,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
214,2022-08-15 15:15:49.818647,-73.500046,42.393364,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Attempt,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2022-08-15 15:15:49.850346,-73.500038,42.393356,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Success,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2022-08-15 15:15:49.851658,-73.500038,42.393356,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2022-08-15 15:15:49.853125,-73.500038,42.393356,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2022-08-15 15:15:49.853295,-73.500038,42.393356,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2022-08-15 15:15:49.858726,-73.500031,42.393356,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2022-08-15 15:15:49.897319,-73.500023,42.393349,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA Config Attempt,CA Config Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2022-08-15 15:15:49.900000,-73.500023,42.393345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.09,-16.68,-77.88,,,22.6,-1.8,3.5,1.0,2.0,50.0,50.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
222,2022-08-15 15:15:49.915567,-73.500023,42.393345,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA Config Success,CA Config Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,2022-08-15 15:15:50.000000,-73.5,42.393326,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,194.0,Band 13,5230.0,23230.0,10.0,10.0,-111.95,-17.09,-77.51,,,22.21,-2.18,3.0,1.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,4x2,,,,,,,,,0.48,0.48,0.02,0.11,,,0.016,0.012,0.016,0.011,,,0.48,0.11,,,0.016,0.012,0.016,0.011,,,,,18954.0,NonCA,,Band 13,,,,,0.003
224,2022-08-15 15:15:50.100000,-73.499977,42.393303,,,,,,,,,,,10.0,28.0,295.0,22.0,18.0,68.0,206.0,39.0,23.0,57.0,311.0,29.0,24.0,49.0,144.0,34.0,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.63,-17.19,-77.75,,,20.5,-2.4,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,1.44,0.5,,QPSK,QPSK,,11.44,,,,,,0.0,,,,,,11.44,,,,0.0,,,,,,0.01,,0.011,,18954.0,NonCA,,Band 13,,,,,
225,2022-08-15 15:15:50.200000,-73.499954,42.39328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-113.93,-18.39,-77.94,,,21.4,-2.86,,,,,,,,,,,,,9.0,,,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,
226,2022-08-15 15:15:50.300000,-73.499939,42.393257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.96,-17.55,-77.98,,,21.5,-2.82,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,11.67,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.002,,0.0,,18954.0,NonCA,NonCA,Band 13,0.003,0.002,198.0,132.0,
227,2022-08-15 15:15:50.400000,-73.499916,42.393234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-113.05,-17.44,-78.16,,,21.25,-3.08,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,2.0,,,QPSK,,,5.5,,,,,,0.0,11.11,,,,,5.5,,,,0.0,11.11,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
228,2022-08-15 15:15:50.500000,-73.499893,42.393215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-113.15,-17.77,-77.97,23.0,,18.9,-2.08,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,0.003
229,2022-08-15 15:15:50.600000,-73.49987,42.393192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.64,-16.74,-77.78,,16.06,19.95,-1.85,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.003,18954.0,NonCA,,Band 13,,,,,
230,2022-08-15 15:15:50.700000,-73.499847,42.393169,-73.49985,42.39317,16:15:50,143.0,110.0,110.0,30.45,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.21,-16.69,-77.51,,,18.63,-2.2,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,4.14,,11.4,QPSK,,QPSK,10.29,2.06,,,,,0.0,0.0,,,,,10.29,2.06,,,0.0,0.0,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,
231,2022-08-15 15:15:50.800000,-73.499825,42.393147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-113.02,-17.24,-78.33,,,18.93,-2.31,3.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18954.0,NonCA,,Band 13,0.002,0.003,132.0,198.0,
232,2022-08-15 15:15:50.900000,-73.499802,42.393124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.86,-17.21,-77.86,,,19.17,-2.01,3.67,1.0,2.0,50.0,50.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
233,2022-08-15 15:15:51.000000,-73.499779,42.393101,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.38,-16.67,-78.33,,,19.36,-1.77,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,4x2,1.33,1.0,,QPSK,QPSK,,4.33,,0.1,0.1,0.05,0.1,0.0,8.33,0.01,0.014,0.009,0.012,4.33,,0.1,0.1,0.0,8.33,0.01,0.014,0.009,0.012,,,,,18954.0,NonCA,,Band 13,,,,,0.002
234,2022-08-15 15:15:51.100000,-73.499756,42.393078,,,,,,,,,,,10.0,28.0,295.0,21.0,18.0,68.0,206.0,38.0,23.0,57.0,311.0,30.0,24.0,49.0,144.0,32.0,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.88,-16.62,-78.78,,,14.3,-2.15,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,12.55,,,16QAM,,2.31,,,,,,,,,,,,2.31,,,,,,,,,0.004,,0.0,,18954.0,NonCA,NonCA,Band 13,,,,,
235,2022-08-15 15:15:51.200000,-73.499733,42.393055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-111.98,-17.06,-77.63,,,15.58,-1.32,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
236,2022-08-15 15:15:51.300000,-73.49971,42.393032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.31,-16.56,-78.52,,,14.0,-1.39,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,2.6,1.0,,QPSK,QPSK,,3.2,,,,,,0.0,9.09,,,,,3.2,,,,0.0,9.09,,,,,0.002,0.004,0.0,,18954.0,NonCA,,Band 13,0.003,0.002,198.0,132.0,
237,2022-08-15 15:15:51.400000,-73.499687,42.393009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.63,-16.57,-78.89,,,13.81,-1.84,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
238,2022-08-15 15:15:51.500000,-73.499664,42.392986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.28,-16.25,-78.84,,,14.08,-1.6,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,0.003
239,2022-08-15 15:15:51.600000,-73.499641,42.392963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.69,-16.52,-78.85,,,16.5,-1.53,3.5,1.5,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,2.0,,8.33,QPSK,,QPSK,3.67,3.21,,,,,0.0,10.0,,,,,3.67,3.21,,,0.0,10.0,,,,,0.002,,0.0,0.003,18954.0,NonCA,NonCA,Band 13,,,,,
240,2022-08-15 15:15:51.700000,-73.499619,42.392941,-73.49962,42.39294,16:15:51,143.0,111.0,111.0,31.83,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-113.62,-16.67,-79.8,,,15.08,-2.52,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
241,2022-08-15 15:15:51.800000,-73.499596,42.392918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.71,-16.96,-78.26,22.54,,15.58,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18954.0,NonCA,,Band 13,0.002,0.003,132.0,198.0,
242,2022-08-15 15:15:51.900000,-73.499573,42.392895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.89,-16.98,-78.61,,8.43,15.43,-1.42,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,2.2,1.75,,QPSK,QPSK,,3.8,,,,,,22.22,,,,,,3.8,,,,22.22,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
243,2022-08-15 15:15:52.000000,-73.49955,42.392872,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,194.0,Band 13,5230.0,23230.0,10.0,10.0,-113.0,-17.12,-78.83,,,16.31,-1.55,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,4x2,,,5.8,,,QPSK,,3.67,0.15,0.13,0.13,0.12,,0.0,0.014,0.009,0.012,0.008,,3.67,0.15,0.12,,0.0,0.014,0.009,0.012,0.008,,,,,18954.0,NonCA,NonCA,Band 13,,,,,0.002
244,2022-08-15 15:15:52.100000,-73.499527,42.392849,,,,,,,,,,,10.0,28.0,295.0,24.0,18.0,68.0,206.0,39.0,23.0,57.0,311.0,30.0,24.0,49.0,144.0,34.0,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.34,-17.33,-77.94,,,16.38,-1.04,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,18954.0,NonCA,,Band 13,,,,,
245,2022-08-15 15:15:52.200000,-73.499504,42.392826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.19,-16.48,-78.6,,,17.78,-1.51,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,1.0,1.0,,QPSK,QPSK,,5.5,,,,,,0.0,,,,,,5.5,,,,0.0,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
246,2022-08-15 15:15:52.300000,-73.499481,42.392803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.27,-17.2,-77.79,,,16.85,-0.47,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,7.63,,,QPSK,,3.0,,,,,,8.33,,,,,,3.0,,,,8.33,,,,,0.002,,0.0,,18954.0,NonCA,NonCA,Band 13,0.003,0.002,198.0,132.0,
247,2022-08-15 15:15:52.400000,-73.499458,42.39278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.19,-16.59,-78.56,,,10.88,-1.15,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
248,2022-08-15 15:15:52.500000,-73.499435,42.392757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-112.64,-16.55,-78.65,,,12.33,-1.39,3.5,3.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,1.0,1.14,,QPSK,QPSK,,3.29,,,,,,7.69,,,,,,3.29,,,,7.69,,,,,,,,,,18954.0,NonCA,,Band 13,,,,,0.003
249,2022-08-15 15:15:52.600000,-73.499413,42.392735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-113.73,-17.55,-79.16,,,12.5,-1.68,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.003,18954.0,NonCA,,Band 13,,,,,
250,2022-08-15 15:15:52.700000,-73.49939,42.392712,-73.49939,42.39271,16:15:52,143.0,112.0,112.0,31.83,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-113.73,-17.76,-78.98,,,15.1,-2.2,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,18954.0,NonCA,,Band 13,,,,,
251,2022-08-15 15:15:52.800000,-73.499367,42.392689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-114.01,-17.2,-79.79,,,17.06,-2.25,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,2.5,1.5,,QPSK,QPSK,,2.5,,,,,,33.33,,,,,,2.5,,,,33.33,,,,,,0.002,,0.0,,18954.0,NonCA,,Band 13,0.002,0.003,132.0,198.0,
252,2022-08-15 15:15:52.900000,-73.499344,42.392666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-115.58,-19.12,-79.48,,,15.17,-4.23,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,6.75,,,QPSK,,3.58,,,,,,,,,,,,4.23,,,,,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,
253,2022-08-15 15:15:53.000000,-73.499321,42.392643,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,194.0,Band 13,5230.0,23230.0,10.0,10.0,-116.39,-19.68,-79.56,,,16.5,-4.56,,,1.0,100.0,0.0,0.0,0.0,TM4,,4x2,,,,,,,,,0.21,0.21,0.02,0.12,,12.5,0.01,0.008,0.01,0.008,,,0.21,0.12,,12.5,0.01,0.008,0.01,0.008,,,,,18954.0,NonCA,,Band 13,,,,,0.002
254,2022-08-15 15:15:53.100000,-73.499298,42.39262,,,,,,,,,,,10.0,28.0,295.0,23.0,18.0,68.0,206.0,39.0,23.0,57.0,311.0,31.0,24.0,49.0,144.0,34.0,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-117.67,-20.64,-79.71,22.69,,17.38,-3.76,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,3.71,,,QPSK,,,2.86,,,,,,42.86,,,,,,2.86,,,,42.86,,,,,,0.004,,0.0,,18954.0,NonCA,,Band 13,,,,,
255,2022-08-15 15:15:53.200000,-73.499275,42.392593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-116.93,-19.66,-79.32,,9.41,19.72,-3.95,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,5.45,,,QPSK,,2.92,,,,,,0.0,,,,,,2.92,,,,0.0,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,
256,2022-08-15 15:15:53.261508,-73.49926,42.392582,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA2,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2022-08-15 15:15:53.300000,-73.499252,42.39257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-116.16,-19.85,-78.97,,,16.79,-4.53,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006,,0.008,,18954.0,NonCA,,Band 13,0.003,0.002,198.0,132.0,
258,2022-08-15 15:15:53.400000,-73.499229,42.392548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-115.11,-19.18,-78.9,,,20.95,-3.11,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,0.57,,,QPSK,,,9.86,,,,,,0.0,0.0,,,,,9.86,,,,0.0,0.0,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
259,2022-08-15 15:15:53.500000,-73.499207,42.392525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-114.62,-18.67,-78.81,,,16.3,-2.78,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,4.33,,,QPSK,,2.43,,,,,,,,,,,,2.43,,,,,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,0.003
260,2022-08-15 15:15:53.600000,-73.499184,42.392502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-115.44,-18.57,-79.09,,,18.67,-3.49,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.003,18954.0,NonCA,,Band 13,,,,,
261,2022-08-15 15:15:53.700000,-73.499161,42.392479,-73.49916,42.39248,16:15:53,142.0,114.0,114.0,31.83,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-116.54,-19.15,-80.06,,,18.29,-3.7,2.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,1.0,0.0,,QPSK,QPSK,,8.0,,,,,,0.0,0.0,,,,,8.0,,,,0.0,0.0,,,,,,,,,18954.0,NonCA,,Band 13,,,,,
262,2022-08-15 15:15:53.800000,-73.499138,42.392456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-115.97,-18.45,-79.15,,,15.8,-2.43,3.0,0.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18954.0,NonCA,,Band 13,0.002,0.003,132.0,198.0,
263,2022-08-15 15:15:53.900000,-73.499115,42.392433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-115.91,-17.37,-79.98,,,20.64,-2.43,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,13.0,,,,4.5,,,QPSK,,2.59,,,,,,0.0,,,,,,2.59,,,,0.0,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,
264,2022-08-15 15:15:54.000000,-73.499092,42.39241,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,194.0,Band 13,5230.0,23230.0,10.0,10.0,-116.51,-17.81,-80.34,,,18.94,-2.99,,,2.0,0.0,100.0,0.0,0.0,TM4,,,1.0,0.0,,QPSK,QPSK,,7.5,,0.14,0.14,0.09,0.11,0.0,,0.01,0.008,0.01,0.008,7.5,,0.14,0.11,0.0,,0.01,0.008,0.01,0.008,,,,,18954.0,NonCA,,Band 13,,,,,0.002
265,2022-08-15 15:15:54.100000,-73.499069,42.392387,,,,,,,,,,,10.0,28.0,295.0,24.0,18.0,68.0,206.0,38.0,23.0,57.0,311.0,30.0,24.0,49.0,144.0,33.0,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-117.27,-18.51,-80.75,,,18.92,-2.79,3.0,2.67,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18954.0,NonCA,,Band 13,,,,,
266,2022-08-15 15:15:54.200000,-73.499046,42.392365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-117.03,-17.73,-80.65,23.0,,19.0,-3.03,,,,,,,,,,,,,6.14,,,QPSK,,2.4,,,,,,,,,,,,2.4,,,,,,,,,,0.003,,,18954.0,NonCA,NonCA,Band 13,,,,,
267,2022-08-15 15:15:54.300000,-73.499023,42.392342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-116.94,-17.92,-80.78,,,20.29,-2.2,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,1.0,0.4,,QPSK,QPSK,,4.5,,,,,,10.0,6.25,,,,,4.5,,,,10.0,6.25,,,,,0.004,,0.0,,18954.0,NonCA,,Band 13,0.003,0.002,198.0,132.0,
268,2022-08-15 15:15:54.400000,-73.499001,42.392319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,Band 13,5230.0,23230.0,10.0,10.0,-117.33,-17.49,-80.97,23.0,,20.33,-2.11,2.0,3.0,,,,,,TM4,13.0,,,,7.5,,,QPSK,,2.13,,,,,,,,,,,,2.13,,,,,,,,,,,,,18954.0,NonCA,NonCA,Band 13,,,,,
