,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
192,2022-08-10 19:27:22.200000,-108.356659,41.63192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-109.11,-13.23,-75.97,,,-14.88,5.77,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,1.15,,,,,140.0,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.056,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.056,,,,,,UL NonCA,,,0.0,,,0.0,0.056,0.0,0.056,,,,
193,2022-08-10 19:27:22.300000,-108.356613,41.631916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-109.02,-13.7,-75.68,,13.62,-23.04,5.11,5.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.004,0.0,0.004,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,770.0,2.0,2.0,2.0,20.0,126270.0,n71,15.0,631.35,15kHz,,0.0,770_0,0.0,-102.09,-12.79,1.44,0.0,-102.09,-12.79,Serving Beam,140.0,1.0,100.0,0.0,0.0,0.0,9.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,408.0,-106.49,-17.23,322.0,-108.41,-12.38,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,12.9,8.0,8.0,,3.0,3.0,,0.007,0.056,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.007,0.056,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.007,0.056,0.007,0.056,,,,
194,2022-08-10 19:27:22.400000,-108.35656,41.631916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-108.75,-13.86,-75.22,,,-13.58,2.0,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,1.27,,,,,140.0,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.051,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.051,,,,,,UL NonCA,,,0.0,,,0.0,0.051,0.0,0.051,,,,
195,2022-08-10 19:27:22.500000,-108.356506,41.631912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-109.94,-14.84,-75.94,,,-29.24,3.88,4.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,0.0,,8.71,QPSK,,QPSK,3.0,2.24,,,,,0.0,,,,,,3.0,2.24,,,0.0,,,,,,0.0,,0.0,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,770.0,2.0,2.0,2.0,20.0,126270.0,n71,15.0,631.35,15kHz,,0.0,770_0,0.0,-102.12,-12.59,1.59,0.0,-102.12,-12.59,Serving Beam,140.33,1.0,100.0,0.0,0.0,0.0,9.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,408.0,-107.11,-18.16,322.0,-107.7,-12.09,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.007,0.057,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.007,0.057,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.007,0.057,0.007,0.057,0.004,0.0,0.004,0.003
196,2022-08-10 19:27:22.600000,-108.356461,41.631912,,,,,,,,,,,1.0,43.0,291.0,33.0,3.0,21.0,306.0,23.0,4.0,3.0,256.0,23.0,10.0,27.0,119.0,32.0,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-110.1,-14.69,-76.11,,,-21.19,2.55,5.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,770.0,2.0,2.0,2.0,20.0,126270.0,n71,15.0,631.35,15kHz,,0.0,770_0,0.0,-102.41,-12.66,1.19,0.0,-102.41,-12.66,Serving Beam,140.5,1.0,100.0,0.0,0.0,0.0,9.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,408.0,-107.64,-18.16,322.0,-108.12,-12.43,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.055,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.055,0.002,0.003,132.0,198.0,,UL NonCA,,,0.0,,,0.0,0.055,0.0,0.055,,,,
197,2022-08-10 19:27:22.700000,-108.356407,41.631908,-108.35641,41.63191,18:27:21,94.0,151.0,151.0,42.49,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-111.48,-15.71,-77.52,,,-39.0,6.7,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,1.03,,,,,140.0,,,,,,,,,,,,,,,,22.0,24.0,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.013,0.055,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.013,0.055,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.013,0.055,0.013,0.055,,,,
198,2022-08-10 19:27:22.800000,-108.356354,41.631905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-112.34,-15.23,-77.14,,,-16.54,3.77,4.4,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,0.33,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,770.0,2.0,2.0,2.0,20.0,126270.0,n71,15.0,631.35,15kHz,,0.0,770_0,0.0,-102.27,-12.8,1.67,0.0,-102.27,-12.8,Serving Beam,139.0,1.0,100.0,0.0,0.0,0.0,10.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,408.0,-107.26,-17.86,322.0,-107.57,-12.57,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,,3.0,3.0,,0.0,0.055,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.055,,,,,,UL NonCA,,,0.0,,,0.0,0.055,0.0,0.055,,,,
199,2022-08-10 19:27:22.900000,-108.356308,41.631905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-113.94,-16.25,-79.32,,,-24.67,4.63,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15kHz,,,,,,,1.91,,,,,139.0,1.0,100.0,0.0,0.0,0.0,10.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.015,0.052,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.015,0.052,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.015,0.052,0.015,0.052,,,,
200,2022-08-10 19:27:23.000000,-108.356255,41.631901,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,142.0,Band 2,677.0,18677.0,10.0,10.0,-112.92,-15.69,-78.48,,,-19.37,3.34,5.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,2x2,,,,,,,,,0.15,0.15,0.02,0.21,,10.0,0.012,0.02,0.012,0.018,,,0.15,0.21,,10.0,0.012,0.02,0.012,0.018,0.0,,0.0,,,NonCA,,Band 2,0.0,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,770.0,2.0,2.0,2.0,20.0,126270.0,n71,15.0,631.35,15kHz,,0.0,770_0,0.0,-102.29,-12.65,1.09,0.0,-102.29,-12.65,Serving Beam,138.17,,,,,,,,,,,,,,,,22.0,,22.34,408.0,-107.07,-17.16,322.0,-108.55,-12.86,,,,,0.0,,,1.0,1.0,,SISO,,,13.0,13.0,,,0.18,3.0,3.0,0.2,0.0,0.057,,1.0,,,,,,,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.057,,,,,,UL NonCA,,,0.0,0.18,0.2,0.0,0.057,0.0,0.057,0.004,0.0,0.003,0.004
201,2022-08-10 19:27:23.100000,-108.356209,41.631897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-112.97,-15.42,-78.75,,,-18.72,3.16,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,0.0,,9.64,QPSK,,QPSK,3.0,2.19,,,,,0.0,,,,,,3.0,2.19,,,0.0,,,,,,,,,,,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,770.0,2.0,2.0,2.0,20.0,126270.0,n71,15.0,631.35,15kHz,,0.0,770_0,0.0,-102.3,-12.82,1.63,0.0,-102.3,-12.82,Serving Beam,138.0,1.0,100.0,0.0,0.0,0.0,10.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,322.0,-107.89,-13.1,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,3.0,3.0,13.0,12.89,8.0,8.0,,3.0,3.0,,0.007,0.055,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.007,0.055,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,,0.0,0.0,,,0.007,0.055,0.007,0.055,,,,
202,2022-08-10 19:27:23.200000,-108.356155,41.631897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,Band 2,677.0,18677.0,10.0,10.0,-110.59,-14.32,-77.51,,,-14.58,2.45,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,0.0,,0.0,,,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,770.0,2.0,2.0,2.0,20.0,126270.0,n71,15.0,631.35,15kHz,,0.0,770_0,0.0,-102.37,-12.95,0.55,0.0,-102.37,-12.95,Serving Beam,138.0,1.0,100.0,0.0,0.0,0.0,10.0,3.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,24.0,,322.0,-107.85,-12.13,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,0.0,0.0,13.0,13.0,8.0,8.0,,3.0,3.0,,0.003,0.054,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.003,0.054,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.003,0.054,0.003,0.054,,,,
203,2022-08-10 19:27:23.300000,-108.35611,41.631893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,Band 2,677.0,18677.0,10.0,10.0,-101.63,-8.6,-76.03,,16.74,3.43,7.29,5.83,1.83,1.0,66.67,33.33,0.0,0.0,TM4,2.0,,,,7.75,,,QPSK,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,0.0,0.005,,0.004,47616.0,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,770.0,2.0,2.0,2.0,20.0,126270.0,n71,15.0,631.35,15kHz,,0.0,770_0,0.0,-102.37,-12.95,0.8,0.0,-102.37,-12.95,Serving Beam,138.33,,,,,,,,,,,,,,,,23.0,,,322.0,-107.85,-12.13,,,,,,,0.0,0.0,1.0,1.0,1.0,1.0,2x2_MIMO,SISO,0.0,0.0,13.0,6.5,64.0,56.0,,3.0,3.0,,0.028,0.013,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,50.0,50.0,0.0,0.0,0.0,16QAM,0.028,0.013,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.028,0.013,0.028,0.013,,,,
204,2022-08-10 19:27:23.309775,-108.356102,41.631893,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Attempt,NR SCG Modification Attempt,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FDD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2022-08-10 19:27:23.311877,-108.356102,41.631893,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Success,NR SCG Modification Success,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2022-08-10 19:27:23.311979,-108.356102,41.631893,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2022-08-10 19:27:23.351876,-108.356087,41.631889,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2022-08-10 19:27:23.351890,-108.356087,41.631889,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2022-08-10 19:27:23.351985,-108.356087,41.631889,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2022-08-10 19:27:23.352668,-108.356087,41.631889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Band 71,,,,,,,,,,,,
211,2022-08-10 19:27:23.352855,-108.356087,41.631889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HANDOVER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2022-08-10 19:27:23.382093,-108.356071,41.631889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,,,,,,,,,,,,UL_GRANT,SUCCESS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
