,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
158,2022-08-09 23:16:52.300000,-111.91391,40.455173,,,,,,,,,,,3.0,40.0,189.0,27.0,4.0,78.0,30.0,30.0,6.0,7.0,290.0,26.0,9.0,49.0,311.0,27.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.38,-10.52,-65.96,,-21.88,-25.06,15.82,12.5,13.38,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
159,2022-08-09 23:16:52.400000,-111.913918,40.455231,-111.91392,40.45523,22:16:50,352.0,115.0,115.0,64.01,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2022-08-09 23:16:52.500000,-111.913918,40.455231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-96.89,-8.86,-69.0,,,-25.67,14.7,12.11,12.78,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,18.0,19.0,,64QAM,64QAM,,3.0,,,,,,25.0,20.0,,,,,3.0,,,,25.0,20.0,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,0.002,0.003,132.0,198.0,0.002
161,2022-08-09 23:16:52.600000,-111.913918,40.455231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-98.56,-11.56,-67.83,,,-25.71,15.2,11.56,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,16.4,,,64QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.002,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
162,2022-08-09 23:16:52.800000,-111.913918,40.455231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-96.58,-12.45,-67.02,,,-20.63,15.3,11.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,20.0,,,,,3.0,,,,0.0,20.0,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
163,2022-08-09 23:16:52.900000,-111.913918,40.455231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.78,-12.89,-64.75,3.93,-20.66,-26.59,15.98,12.22,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,39168.0,NonCA,,Band 30,,,,,
164,2022-08-09 23:16:53.000000,-111.913918,40.455231,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.07,0.0,0.06,,,0.009,0.039,0.009,0.025,,,0.07,0.06,,,0.009,0.039,0.009,0.025,,,,,,,,,0.003,0.002,198.0,132.0,0.003
165,2022-08-09 23:16:53.100000,-111.913918,40.455231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-96.52,-11.45,-67.64,,,-23.19,15.55,14.0,14.36,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,0.003,39168.0,NonCA,,Band 30,,,,,
166,2022-08-09 23:16:53.200000,-111.913918,40.455231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-94.97,-11.98,-65.79,,,-22.24,15.36,9.75,13.75,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,6.0,23.0,,QPSK,64QAM,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,,,,,
167,2022-08-09 23:16:53.400000,-111.913918,40.455231,-111.91392,40.45523,22:16:50,352.0,115.0,115.0,0.0,1.0,2.0,,3.0,40.0,189.0,26.0,4.0,78.0,30.0,31.0,6.0,7.0,290.0,29.0,9.0,49.0,311.0,28.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.9,-11.17,-67.63,,,-20.52,17.33,13.78,14.78,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,14.88,,,QPSK,,2.93,,,,,,28.57,,,,,,2.93,,,,28.57,,,,,0.002,0.003,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
168,2022-08-09 23:16:53.500000,-111.913925,40.455288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,0.003
169,2022-08-09 23:16:53.600000,-111.91394,40.455341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.89,-10.52,-68.0,,,-21.91,16.55,10.33,14.11,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
170,2022-08-09 23:16:53.800000,-111.913956,40.455456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-97.81,-10.89,-69.67,,-21.04,-19.53,15.76,10.82,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,,,,,
171,2022-08-09 23:16:53.900000,-111.913971,40.455513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-99.8,-10.92,-70.88,,,-25.91,15.13,11.22,13.89,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.0,,17.0,QPSK,,QPSK,4.0,2.91,,,,,0.0,33.33,,,,,4.0,2.91,,,0.0,33.33,,,,,0.004,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
172,2022-08-09 23:16:54.000000,-111.913979,40.455566,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.06,0.06,0.01,0.06,,,0.008,0.031,0.008,0.022,,,0.06,0.06,,,0.008,0.031,0.008,0.022,,,,,,,,,0.003,0.002,198.0,132.0,0.002
173,2022-08-09 23:16:54.100000,-111.913986,40.455624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-98.47,-11.36,-69.44,,,-22.38,15.38,10.64,14.36,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.003,39168.0,NonCA,,Band 30,,,,,
174,2022-08-09 23:16:54.300000,-111.914009,40.455734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.94,-10.64,-67.75,3.81,-20.71,-21.91,17.18,10.75,13.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,,,,,
175,2022-08-09 23:16:54.400000,-111.914017,40.455791,-111.91402,40.45579,22:16:52,351.0,114.0,114.0,62.91,1.0,2.0,,3.0,40.0,189.0,26.0,4.0,78.0,30.0,32.0,6.0,7.0,290.0,28.0,9.0,49.0,311.0,25.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-97.6,-9.3,-70.85,,,-21.93,15.4,9.2,13.2,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,,,,,
176,2022-08-09 23:16:54.500000,-111.914017,40.455791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,0.003
177,2022-08-09 23:16:54.600000,-111.914017,40.455791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-99.46,-11.98,-70.29,,,-20.17,13.7,9.67,13.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,4.5,12.0,,QPSK,16QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
178,2022-08-09 23:16:54.700000,-111.914017,40.455791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-98.08,-11.46,-69.55,,,-18.67,15.58,10.9,13.4,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,15.57,16QAM,,QPSK,3.0,2.93,,,,,0.0,28.57,,,,,3.0,2.93,,,0.0,28.57,,,,,0.004,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
179,2022-08-09 23:16:54.900000,-111.914017,40.455791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-99.09,-10.84,-70.58,,,-24.06,14.5,9.11,12.78,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,0.002,0.003,0.0,,39168.0,NonCA,,Band 30,,,,,
180,2022-08-09 23:16:55.000000,-111.914017,40.455791,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,0.01,0.07,,,0.007,0.029,0.007,0.02,,,0.05,0.07,,,0.007,0.029,0.007,0.02,,,,,,,,,0.003,0.002,198.0,132.0,0.002
181,2022-08-09 23:16:55.100000,-111.914017,40.455791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-99.23,-10.45,-71.64,,-20.0,-22.0,14.68,10.13,12.75,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,5.0,12.0,,QPSK,16QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,0.002,39168.0,NonCA,,Band 30,,,,,
182,2022-08-09 23:16:55.300000,-111.914017,40.455791,,,,,,,,,,,3.0,40.0,189.0,24.0,4.0,78.0,30.0,32.0,6.0,7.0,290.0,31.0,9.0,49.0,311.0,28.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-97.21,-10.4,-68.86,,,-22.27,15.44,10.0,13.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,13.67,,,64QAM,,3.2,,,,,,25.0,,,,,,3.2,,,,25.0,,,,,0.002,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
183,2022-08-09 23:16:55.400000,-111.914017,40.455791,-111.91402,40.45579,22:16:52,351.0,114.0,114.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2022-08-09 23:16:55.500000,-111.914024,40.455849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-98.44,-9.77,-71.69,4.68,,-26.1,15.33,9.86,12.43,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,0.002,0.003,132.0,198.0,0.003
185,2022-08-09 23:16:55.600000,-111.91404,40.455906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-101.27,-8.77,-71.98,,-20.11,-19.78,13.23,8.5,11.9,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
186,2022-08-09 23:16:55.800000,-111.914063,40.456024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-98.06,-11.77,-68.88,,,-20.97,17.17,11.0,12.89,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,5.25,11.0,,QPSK,16QAM,,3.0,,,,,,0.0,20.0,,,,,3.0,,,,0.0,20.0,,,,,0.004,,0.0,,39168.0,NonCA,,Band 30,,,,,
187,2022-08-09 23:16:55.900000,-111.91407,40.456081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-98.23,-10.44,-70.77,,,-20.65,14.27,11.25,13.13,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,13.83,,,QPSK,,2.92,,,,,,,,,,,,2.92,,,,,,,,,0.002,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
188,2022-08-09 23:16:56.000000,-111.914078,40.456139,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,384.0,Band 30,9820.0,27710.0,10.0,10.0,-98.25,-10.88,-69.56,,,-14.93,15.7,8.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x2,5.67,,,QPSK,,,3.0,,0.06,0.06,0.01,0.07,0.0,20.0,0.007,0.025,0.007,0.017,3.0,,0.06,0.07,0.0,20.0,0.007,0.025,0.007,0.017,,,,0.003,39168.0,NonCA,,Band 30,0.003,0.002,198.0,132.0,0.002
189,2022-08-09 23:16:56.100000,-111.914093,40.456196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-96.22,-10.97,-68.19,,,-29.29,16.25,9.0,13.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
190,2022-08-09 23:16:56.200000,-111.914101,40.456257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-95.8,-11.16,-67.44,,-19.54,-21.2,17.23,12.75,14.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,4.75,12.0,,QPSK,16QAM,,3.0,,,,,,0.0,20.0,,,,,3.0,,,,0.0,20.0,,,,,0.002,,0.0,,39168.0,NonCA,,Band 30,,,,,
191,2022-08-09 23:16:56.400000,-111.914124,40.456371,-111.91412,40.45637,22:16:54,352.0,116.0,116.0,65.12,1.0,2.0,,3.0,40.0,189.0,24.0,4.0,78.0,30.0,31.0,6.0,7.0,290.0,28.0,9.0,49.0,311.0,29.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-98.0,-9.75,-69.81,,,-24.49,15.83,13.71,13.71,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.003,,,39168.0,NonCA,,Band 30,,,,,
192,2022-08-09 23:16:56.500000,-111.914124,40.456371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,0.002
193,2022-08-09 23:16:56.600000,-111.914124,40.456371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-98.25,-11.03,-70.05,,,-21.49,15.63,12.63,12.63,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,5.33,,13.0,QPSK,,QPSK,3.33,3.0,,,,,0.0,20.0,,,,,3.33,3.0,,,0.0,20.0,,,,,0.002,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
194,2022-08-09 23:16:56.800000,-111.914124,40.456371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-96.04,-10.66,-67.83,4.5,,-26.5,18.18,13.0,14.4,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,39168.0,NonCA,,Band 30,,,,,
195,2022-08-09 23:16:56.900000,-111.914124,40.456371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2022-08-09 23:16:57.000000,-111.914124,40.456371,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,384.0,Band 30,9820.0,27710.0,10.0,10.0,-100.71,-10.65,-72.55,,-21.41,-23.56,14.46,11.25,12.81,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,,16QAM,,,3.0,,0.07,0.07,0.02,0.07,0.0,0.0,0.007,0.025,0.007,0.02,3.0,,0.07,0.07,0.0,0.0,0.007,0.025,0.007,0.02,0.002,,0.0,0.003,39168.0,NonCA,,Band 30,0.003,0.002,198.0,132.0,0.003
197,2022-08-09 23:16:57.200000,-111.914124,40.456371,,,,,,,,,,,3.0,40.0,189.0,25.0,4.0,78.0,30.0,31.0,6.0,7.0,290.0,28.0,9.0,49.0,311.0,27.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-101.73,-11.46,-72.81,,,-19.09,14.57,11.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,12.14,16QAM,,16QAM,3.0,3.0,,,,,0.0,,,,,,3.0,3.0,,,0.0,,,,,,0.002,,0.0,,39168.0,NonCA,NonCA,Band 30,,,,,
198,2022-08-09 23:16:57.400000,-111.914124,40.456371,-111.91412,40.45637,22:16:54,352.0,116.0,116.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-99.64,-8.61,-72.94,,,-19.81,16.4,13.0,13.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,,,,,39168.0,NonCA,,Band 30,,,,,
199,2022-08-09 23:16:57.500000,-111.914131,40.456429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,0.003
200,2022-08-09 23:16:57.600000,-111.914146,40.456486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-100.13,-9.73,-73.31,,-18.74,-19.86,15.67,12.5,12.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,4.25,1.0,,QPSK,QPSK,,5.25,,,,,,0.0,20.0,,,,,5.25,,,,0.0,20.0,,,,,0.004,,0.0,,39168.0,NonCA,,Band 30,,,,,
201,2022-08-09 23:16:57.800000,-111.914169,40.456604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-101.63,-10.11,-73.61,,,-16.84,13.62,9.5,11.13,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,5.33,,,QPSK,,,3.33,,,,,,0.0,0.0,,,,,3.33,,,,0.0,0.0,,,,,0.002,0.003,0.0,,39168.0,NonCA,,Band 30,,,,,
202,2022-08-09 23:16:57.900000,-111.914177,40.456661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-99.48,-8.56,-71.47,,,-20.02,15.52,7.63,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,13.86,,,QPSK,,3.17,,,,,,16.67,,,,,,3.17,,,,16.67,,,,,,,,,39168.0,NonCA,NonCA,Band 30,,,,,
203,2022-08-09 23:16:58.000000,-111.914185,40.456718,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.07,0.0,,,,0.008,0.0,0.008,0.0,,,0.07,,,,0.008,0.0,0.008,0.0,,,,,,,,,0.002,0.003,132.0,162.0,0.0
204,2022-08-09 23:16:58.100000,-111.9142,40.456776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-101.13,-9.26,-72.15,6.55,-16.31,-18.41,15.67,11.9,7.7,2.0,40.0,60.0,0.0,0.0,TM4,14.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.0,0.004,39168.0,NonCA,,Band 30,,,,,
205,2022-08-09 23:16:58.300000,-111.914223,40.456894,,,,,,,,,,,3.0,40.0,189.0,28.0,4.0,78.0,30.0,32.0,6.0,7.0,290.0,27.0,9.0,49.0,311.0,27.0,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-101.43,-11.23,-72.38,,,-14.18,15.48,10.9,11.8,2.0,10.0,90.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,,,,,
206,2022-08-09 23:16:58.400000,-111.91423,40.456951,-111.91423,40.45695,22:16:56,352.0,116.0,116.0,65.23,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2022-08-09 23:16:58.500000,-111.91423,40.456951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
208,2022-08-09 23:16:58.600000,-111.91423,40.456951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-100.86,-11.71,-71.89,,,-12.5,15.5,10.11,11.22,2.0,11.11,88.89,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,,,,,
209,2022-08-09 23:16:58.800000,-111.91423,40.456951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,Band 30,9820.0,27710.0,10.0,10.0,-99.77,-10.79,-71.92,,,-19.39,15.98,10.5,13.8,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39168.0,NonCA,,Band 30,,,,,
210,2022-08-09 23:16:59.000000,-111.91423,40.456951,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,384.0,Band 30,9820.0,27710.0,10.0,10.0,-96.97,-13.16,-65.83,,,-15.44,17.5,10.57,14.86,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,2.0,,,QPSK,,,3.0,,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.003,0.0,0.003,3.0,,0.01,0.02,0.0,0.0,0.0,0.003,0.0,0.003,0.0,,0.0,0.0,39168.0,NonCA,,Band 30,0.0,0.0,0.0,0.0,0.0
