,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
212,2022-08-14 13:01:38.800000,-81.810089,41.310535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-71.69,-11.83,-39.03,,,-31.0,17.77,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
213,2022-08-14 13:01:38.900000,-81.810104,41.310566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-71.51,-11.72,-39.51,,,-20.89,17.22,10.5,10.5,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,62470.0,NonCA,,Band 66,,,,,
214,2022-08-14 13:01:39.000000,-81.810112,41.3106,,,,,,,,,,,11.0,15.0,112.0,31.0,18.0,40.0,308.0,33.0,23.0,16.0,258.0,32.0,26.0,2.0,300.0,19.0,LTE,,,,LTE Qualcomm,394.0,Band 66,66786.0,132322.0,20.0,20.0,-73.04,-11.99,-40.66,,,-30.0,16.52,12.0,11.0,,,,,,TM4,13.0,4x2,7.5,11.0,,64QAM,64QAM,,1.0,,0.03,0.03,0.03,0.07,0.0,,0.01,0.011,0.008,0.011,1.0,,0.03,0.07,0.0,,0.01,0.011,0.008,0.011,,,,,62470.0,NonCA,,Band 66,,,,,0.002
215,2022-08-14 13:01:39.100000,-81.810127,41.310631,-81.81013,41.31063,14:01:39,345.0,134.0,134.0,37.01,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-74.16,-12.65,-40.81,,,-21.33,15.22,10.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
216,2022-08-14 13:01:39.200000,-81.810143,41.310665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-74.85,-12.27,-41.15,,,-21.0,14.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
217,2022-08-14 13:01:39.300000,-81.81015,41.310696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-74.29,-12.81,-40.02,,,-22.71,14.24,10.0,7.33,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,7.25,5.75,8.88,64QAM,QPSK,QPSK,1.0,3.08,,,,,0.0,,,,,,1.0,3.08,,,0.0,,,,,,,,,,62470.0,NonCA,NonCA,Band 66,,,,,
218,2022-08-14 13:01:39.400000,-81.810165,41.31073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-73.04,-13.02,-39.83,,,,14.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,,,,,
219,2022-08-14 13:01:39.500000,-81.810173,41.31076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-72.12,-13.24,-38.44,,,-22.64,14.49,9.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,62470.0,NonCA,,Band 66,,,,,0.003
220,2022-08-14 13:01:39.600000,-81.810181,41.310795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-71.08,-13.72,-37.32,,,-36.0,13.84,7.0,6.0,,,,,,TM4,13.0,,8.0,4.5,13.8,64QAM,16QAM,16QAM,1.0,2.38,,,,,0.0,,,,,,1.0,2.38,,,0.0,,,,,,,0.003,,,62470.0,NonCA,NonCA,Band 66,,,,,
221,2022-08-14 13:01:39.700000,-81.810196,41.310829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-72.11,-12.93,-39.17,,,-26.38,12.2,9.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,13.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,0.003,62470.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
222,2022-08-14 13:01:39.800000,-81.810204,41.31086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-74.62,-14.0,-40.42,-13.07,,-25.8,10.95,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
223,2022-08-14 13:01:39.900000,-81.810219,41.310894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-75.11,-14.68,-40.43,,-31.76,-21.67,11.07,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,5.5,5.0,,QPSK,16QAM,,1.17,,,,,,16.67,,,,,,1.17,,,,16.67,,,,,,0.004,,0.0,,62470.0,NonCA,,Band 66,,,,,
224,2022-08-14 13:01:40.000000,-81.810226,41.310925,,,,,,,,,,,11.0,15.0,112.0,30.0,18.0,40.0,308.0,34.0,23.0,16.0,258.0,33.0,26.0,2.0,300.0,23.0,LTE,,,,LTE Qualcomm,394.0,Band 66,66786.0,132322.0,20.0,20.0,-75.05,-13.91,-40.66,,,,10.52,,,,,,,,,,4x2,,,,,,,,,0.04,0.04,0.02,0.07,,,0.008,0.012,0.007,0.011,,,0.04,0.07,,,0.008,0.012,0.007,0.011,,,,,62470.0,NonCA,,Band 66,,,,,0.002
225,2022-08-14 13:01:40.100000,-81.810242,41.310959,-81.81024,41.31096,14:01:40,345.0,134.0,134.0,37.87,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-74.08,-14.56,-39.49,,,-23.11,9.67,8.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,16.57,,,16QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,62470.0,NonCA,NonCA,Band 66,,,,,
226,2022-08-14 13:01:40.200000,-81.810249,41.310989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-73.36,-13.89,-39.46,,,-25.0,7.94,8.0,9.0,,,,,,TM4,10.0,,4.0,3.5,,16QAM,16QAM,,1.5,,,,,,0.0,,,,,,1.5,,,,0.0,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
227,2022-08-14 13:01:40.300000,-81.810265,41.311024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-75.17,-13.81,-41.31,,,-17.75,5.01,6.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
228,2022-08-14 13:01:40.400000,-81.810272,41.311054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-78.08,-14.93,-43.07,,,-29.0,4.67,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,,,,,
229,2022-08-14 13:01:40.500000,-81.810287,41.311089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-79.45,-16.44,-42.73,,,-16.5,2.63,5.0,5.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,2.0,3.67,,QPSK,QPSK,,1.33,,,,,,0.0,0.0,,,,,1.33,,,,0.0,0.0,,,,,,,,,62470.0,NonCA,,Band 66,,,,,0.003
230,2022-08-14 13:01:40.600000,-81.810295,41.311119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-81.16,-16.95,-43.75,,,-21.67,3.1,4.0,4.0,,,,,,TM4,2.0,,,,16.4,,,16QAM,,2.07,,,,,,,,,,,,2.07,,,,,,,,,,,,,62470.0,NonCA,NonCA,Band 66,,,,,
231,2022-08-14 13:01:40.700000,-81.810303,41.31115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-80.61,-15.39,-44.52,,,-20.05,4.62,6.67,2.33,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,10.0,,,,,0.002,,0.0,0.003,62470.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
232,2022-08-14 13:01:40.800000,-81.810318,41.311184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-80.44,-14.67,-44.81,,,,1.54,,,,,,,,,,,4.2,2.5,,16QAM,16QAM,,1.8,,,,,,14.29,,,,,,1.8,,,,14.29,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
233,2022-08-14 13:01:40.900000,-81.810326,41.311214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-80.58,-15.61,-44.39,,,-21.78,0.96,7.0,1.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,13.67,,,QPSK,,2.43,,,,,,,,,,,,2.43,,,,,,,,,0.004,,0.0,,62470.0,NonCA,NonCA,Band 66,,,,,
234,2022-08-14 13:01:41.000000,-81.810341,41.311249,,,,,,,,,,,11.0,15.0,112.0,29.0,18.0,40.0,308.0,32.0,23.0,16.0,258.0,32.0,26.0,2.0,300.0,23.0,LTE,,,,LTE Qualcomm,394.0,Band 66,66786.0,132322.0,20.0,20.0,-80.16,-16.15,-43.99,,,,1.42,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,0.04,0.04,0.0,0.04,,0.0,0.008,0.009,0.008,0.009,,,0.04,0.04,,0.0,0.008,0.009,0.008,0.009,,0.003,,,62470.0,NonCA,,Band 66,,,,,0.002
235,2022-08-14 13:01:41.100000,-81.810349,41.311279,-81.81035,41.31128,14:01:41,345.0,134.0,134.0,36.79,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-79.19,-16.11,-43.08,-11.14,,-19.67,2.64,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,4.5,4.0,,16QAM,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
236,2022-08-14 13:01:41.200000,-81.810364,41.311314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-78.98,-15.12,-43.85,,-30.22,-28.0,4.41,8.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
237,2022-08-14 13:01:41.300000,-81.810371,41.311344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-78.16,-14.48,-43.66,,,-17.0,4.17,8.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
238,2022-08-14 13:01:41.400000,-81.810387,41.311378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-78.12,-13.43,-44.68,,,-29.0,6.32,,,1.0,100.0,0.0,0.0,0.0,TM4,,,5.5,,,16QAM,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,,,,,
239,2022-08-14 13:01:41.500000,-81.810394,41.311413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-76.1,-13.42,-42.67,,,-20.25,6.85,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,16.57,,,16QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,62470.0,NonCA,NonCA,Band 66,,,,,0.003
240,2022-08-14 13:01:41.600000,-81.81041,41.311447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-76.53,-14.61,-41.93,,,-15.25,7.26,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
241,2022-08-14 13:01:41.700000,-81.810425,41.311478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-77.01,-12.26,-44.75,,,-18.6,8.54,9.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,5.2,,,QPSK,,,1.6,,,,,,0.0,,,,,,1.6,,,,0.0,,,,,,0.002,,0.0,0.003,62470.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
242,2022-08-14 13:01:41.800000,-81.810432,41.311512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-77.63,-13.87,-43.75,,,,7.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
243,2022-08-14 13:01:41.900000,-81.810448,41.311546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-76.58,-13.17,-43.42,,,-22.33,8.41,9.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,62470.0,NonCA,,Band 66,,,,,
244,2022-08-14 13:01:42.000000,-81.810455,41.311577,,,,,,,,,,,11.0,15.0,112.0,30.0,18.0,40.0,308.0,33.0,23.0,16.0,258.0,28.0,26.0,2.0,300.0,23.0,LTE,,,,LTE Qualcomm,394.0,Band 66,66786.0,132322.0,20.0,20.0,-75.59,-12.58,-43.0,,,-35.0,10.28,,,1.0,100.0,0.0,0.0,0.0,TM4,,4x2,5.5,,,16QAM,,,2.0,,0.04,0.04,0.0,0.06,0.0,,0.008,0.01,0.008,0.01,2.0,,0.04,0.06,0.0,,0.008,0.01,0.008,0.01,,,,,62470.0,NonCA,,Band 66,,,,,0.002
245,2022-08-14 13:01:42.100000,-81.810471,41.311611,-81.81047,41.31161,14:01:42,345.0,134.0,134.0,38.08,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-74.75,-11.65,-43.1,,,-23.38,10.99,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,20.17,,,QPSK,,2.15,,,,,,,,,,,,2.15,,,,,,,,,,,,,62470.0,NonCA,NonCA,Band 66,,,,,
246,2022-08-14 13:01:42.200000,-81.810478,41.311642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-74.47,-11.95,-42.52,,,-36.0,10.07,10.0,0.0,,,,,,TM4,6.0,,,,20.0,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.002,,0.0,,62470.0,NonCA,NonCA,Band 66,0.002,0.002,132.0,132.0,
247,2022-08-14 13:01:42.300000,-81.810493,41.311676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-73.68,-11.8,-41.89,,,-24.78,7.68,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,7.5,,,64QAM,,,1.5,,,,,,0.0,0.0,,,,,1.5,,,,0.0,0.0,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
248,2022-08-14 13:01:42.400000,-81.810501,41.311707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-74.66,-11.56,-43.09,-9.11,,,6.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,,,,,
249,2022-08-14 13:01:42.500000,-81.810516,41.311741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-76.86,-12.73,-44.14,,-31.78,-24.33,4.78,9.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,62470.0,NonCA,,Band 66,,,,,0.002
250,2022-08-14 13:01:42.600000,-81.810524,41.311771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-78.45,-13.63,-44.82,,,-21.63,5.6,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,5.0,,,QPSK,,,1.33,,,,,,0.0,,,,,,1.33,,,,0.0,,,,,,,,,0.003,62470.0,NonCA,,Band 66,,,,,
251,2022-08-14 13:01:42.700000,-81.810532,41.311802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-78.97,-14.1,-44.88,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,62470.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
252,2022-08-14 13:01:42.800000,-81.810547,41.311836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-78.5,-14.22,-44.28,,,-31.0,5.18,9.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
253,2022-08-14 13:01:42.900000,-81.810555,41.311867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-78.25,-14.52,-43.44,,,,4.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,62470.0,NonCA,,Band 66,,,,,
254,2022-08-14 13:01:43.000000,-81.81057,41.311901,,,,,,,,,,,11.0,15.0,112.0,30.0,18.0,40.0,308.0,33.0,23.0,16.0,258.0,25.0,26.0,2.0,300.0,23.0,LTE,,,,LTE Qualcomm,394.0,Band 66,66786.0,132322.0,20.0,20.0,-77.74,-14.56,-43.07,,,-32.0,3.48,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,0.01,0.01,0.01,0.05,,0.0,0.004,0.005,0.0,0.005,,,0.01,0.05,,0.0,0.004,0.005,0.0,0.005,,,,,62470.0,NonCA,,Band 66,,,,,0.0
255,2022-08-14 13:01:43.100000,-81.810577,41.311932,-81.81058,41.31193,14:01:43,345.0,134.0,134.0,36.79,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-78.76,-14.18,-43.82,,,-32.0,1.62,6.0,0.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
256,2022-08-14 13:01:43.200000,-81.810593,41.311966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-79.86,-15.69,-44.05,,,-26.5,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,62470.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,
257,2022-08-14 13:01:43.300000,-81.8106,41.311996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-80.12,-16.28,-43.81,,,-28.0,-1.65,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
258,2022-08-14 13:01:43.400000,-81.810616,41.312031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-80.55,-15.66,-44.88,,,,-1.8,5.0,0.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,62470.0,NonCA,,Band 66,,,,,
259,2022-08-14 13:01:43.500000,-81.810623,41.312061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-82.37,-17.07,-45.17,,,-25.0,-1.64,,,,,,,,,,,3.0,4.0,18.6,QPSK,QPSK,16QAM,8.0,2.2,,,,,100.0,,,,,,8.0,2.2,,,100.0,,,,,,,,,,62470.0,NonCA,NonCA,Band 66,,,,,0.0
260,2022-08-14 13:01:43.600000,-81.810638,41.312096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-82.67,-16.95,-44.94,,,-15.13,-1.71,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.0,62470.0,NonCA,,Band 66,,,,,
261,2022-08-14 13:01:43.700000,-81.810654,41.31213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-82.01,-17.0,-43.87,-12.25,,,-2.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,62470.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,
262,2022-08-14 13:01:43.800000,-81.810661,41.31216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-80.94,-17.09,-43.75,,-28.69,-24.0,-1.16,5.0,0.0,,,,,,TM4,6.0,,0.0,,,QPSK,,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
263,2022-08-14 13:01:43.900000,-81.810677,41.312195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-81.44,-15.67,-45.77,,,-23.0,-0.21,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,62470.0,NonCA,,Band 66,,,,,
264,2022-08-14 13:01:44.000000,-81.810684,41.312225,,,,,,,,,,,11.0,15.0,112.0,31.0,18.0,40.0,308.0,34.0,23.0,16.0,258.0,28.0,26.0,2.0,300.0,23.0,LTE,,,,LTE Qualcomm,394.0,Band 66,66786.0,132322.0,20.0,20.0,-82.32,-16.48,-45.85,,,,0.62,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.01,,,0.0,0.002,0.0,0.001,,,0.0,0.01,,,0.0,0.002,0.0,0.001,,,,,62470.0,NonCA,,Band 66,,,,,0.0
265,2022-08-14 13:01:44.100000,-81.810699,41.31226,-81.8107,41.31226,14:01:44,345.0,134.0,134.0,38.08,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,394.0,Band 66,66786.0,132322.0,20.0,20.0,-86.31,-13.5,-52.78,,,-19.0,2.7,4.0,0.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62470.0,NonCA,,Band 66,,,,,
