,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
270,2022-08-09 22:50:19.167372,-111.732018,40.055614,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2022-08-09 22:50:19.167532,-111.732018,40.055614,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2022-08-09 22:50:19.167589,-111.732018,40.055614,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg4[Pass],PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2022-08-09 22:50:19.167608,-111.732018,40.055614,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2022-08-09 22:50:19.169231,-111.732018,40.055614,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Success,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2022-08-09 22:50:19.200000,-111.73201,40.055622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-105.3,-20.7,-66.33,,,17.04,-1.69,10.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022,,,0.0,39182.0,NonCA,,Band 66,,,,,
276,2022-08-09 22:50:19.300000,-111.731987,40.055649,,,,,,,,,,,3.0,54.0,194.0,34.0,4.0,71.0,345.0,26.0,6.0,10.0,301.0,29.0,9.0,38.0,305.0,32.0,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-103.94,-19.56,-67.33,,,-3.98,-0.13,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,12.5,,,,,,,,,,12.5,,,,,,,,0.002,39182.0,NonCA,,Band 66,,,,,
277,2022-08-09 22:50:19.400000,-111.731956,40.055676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2022-08-09 22:50:19.500000,-111.731934,40.055702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-103.89,-20.45,-64.42,,,-9.2,-1.9,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,1.92,,14.6,QPSK,,16QAM,8.25,3.3,,,,,0.0,,,,,,8.25,3.3,,,0.0,,,,,,0.006,,0.016,,39182.0,NonCA,NonCA,Band 66,0.002,0.001,104.0,52.0,0.002
279,2022-08-09 22:50:19.600000,-111.731903,40.055729,-111.7319,40.05573,21:50:18,36.0,134.0,134.0,37.85,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2022-08-09 22:50:19.700000,-111.73188,40.055756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-102.74,-22.82,-62.09,,,12.41,-0.68,11.43,2.0,1.0,71.43,28.57,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,0.0,,,39182.0,NonCA,,Band 66,,,,,
281,2022-08-09 22:50:19.800000,-111.73185,40.055782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-101.56,-20.75,-62.13,,,17.75,-0.5,11.2,8.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,39182.0,NonCA,,Band 66,,,,,
282,2022-08-09 22:50:19.898888,-111.731827,40.055809,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2022-08-09 22:50:19.900000,-111.731827,40.055809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-100.25,-20.93,-60.89,,18.46,3.29,1.28,11.88,8.88,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
284,2022-08-09 22:50:19.999056,-111.731796,40.055836,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA2,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2022-08-09 22:50:20.000000,-111.731796,40.055836,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,22.0,,12.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,0.05,0.05,0.02,0.04,,,0.003,0.007,0.003,0.005,,,0.05,0.04,,,0.003,0.007,0.003,0.005,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0
286,2022-08-09 22:50:20.100000,-111.731773,40.055862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-99.64,-21.64,-59.38,,,-6.17,1.7,12.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,2.0,0.0,17.75,QPSK,QPSK,16QAM,3.75,2.5,,,,,0.0,20.0,,,,,3.75,2.5,,,0.0,20.0,,,,,,,,,39182.0,NonCA,NonCA,Band 66,,,,,
287,2022-08-09 22:50:20.200000,-111.73175,40.055893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-99.63,-20.47,-58.66,,,1.27,1.2,12.0,8.6,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.003,0.001,39182.0,NonCA,,Band 66,,,,,
288,2022-08-09 22:50:20.200537,-111.73175,40.055893,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2022-08-09 22:50:20.400000,-111.731697,40.055946,,,,,,,,,,,3.0,54.0,194.0,33.0,4.0,71.0,345.0,29.0,6.0,10.0,301.0,31.0,9.0,38.0,305.0,30.0,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-101.14,-22.25,-58.94,21.71,,15.0,0.33,11.38,7.63,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
290,2022-08-09 22:50:20.500000,-111.731667,40.055973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-102.6,-23.0,-59.42,,15.67,15.0,-0.46,11.67,4.0,2.0,33.33,66.67,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39182.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,0.0
291,2022-08-09 22:50:20.600000,-111.731644,40.056,-111.73164,40.056,21:50:19,36.0,134.0,134.0,37.34,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2022-08-09 22:50:20.700000,-111.731613,40.056026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-102.02,-24.58,-57.79,,,16.0,0.77,11.25,8.25,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39182.0,NonCA,,Band 66,,,,,
293,2022-08-09 22:50:20.900000,-111.73156,40.05608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-101.51,-22.86,-58.59,,,16.6,1.3,11.5,9.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
294,2022-08-09 22:50:21.000000,-111.731537,40.056107,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.04,0.04,,,0.003,0.001,0.003,0.001,,,0.06,0.04,,,0.003,0.001,0.003,0.001,,,,,,,,,0.0,0.0,0.0,0.0,0.0
295,2022-08-09 22:50:21.100000,-111.731506,40.056137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-104.66,-23.88,-60.53,,,16.57,1.1,11.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,39182.0,NonCA,,Band 66,,,,,
296,2022-08-09 22:50:21.200000,-111.731483,40.056164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-104.75,-23.0,-61.59,,,18.25,-0.87,11.14,6.57,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,39182.0,NonCA,,Band 66,,,,,
297,2022-08-09 22:50:21.243013,-111.731468,40.056175,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2022-08-09 22:50:21.400000,-111.73143,40.056217,,,,,,,,,,,3.0,54.0,194.0,34.0,4.0,71.0,345.0,21.0,6.0,10.0,301.0,28.0,9.0,38.0,305.0,30.0,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-105.2,-21.43,-64.23,,16.28,-3.63,-2.45,8.33,5.33,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
299,2022-08-09 22:50:21.500000,-111.731407,40.056244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-105.9,-23.11,-63.33,,,18.67,-1.58,9.29,5.86,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,0.5,0.0,3.8,QPSK,QPSK,QPSK,4.5,3.71,,,,,0.0,0.0,,,,,4.5,3.71,,,0.0,0.0,,,,,0.001,,0.002,,39182.0,NonCA,NonCA,Band 66,0.0,0.0,0.0,0.0,0.0
300,2022-08-09 22:50:21.600000,-111.731377,40.056271,-111.73138,40.05627,21:50:20,36.0,134.0,134.0,37.34,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,2022-08-09 22:50:21.700000,-111.731354,40.056297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-105.81,-23.18,-63.58,21.23,,10.71,-2.3,9.57,5.0,2.0,14.29,85.71,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39182.0,NonCA,,Band 66,,,,,
302,2022-08-09 22:50:21.800000,-111.731331,40.056328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2022-08-09 22:50:21.900000,-111.7313,40.056355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-104.23,-22.05,-62.36,,,6.93,-2.65,8.86,7.43,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
304,2022-08-09 22:50:22.000000,-111.731277,40.056381,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,228.0,Band 66,66986.0,132522.0,10.0,10.0,-104.19,-21.06,-63.6,,,18.57,-3.03,8.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,0.01,0.01,0.0,0.01,,,0.001,0.0,0.001,0.0,,,0.01,0.01,,,0.001,0.0,0.001,0.0,0.0,,0.0,,39182.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,0.0
305,2022-08-09 22:50:22.100000,-111.731255,40.056412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-105.0,-21.38,-64.25,,,18.8,-3.5,8.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
306,2022-08-09 22:50:22.200000,-111.731232,40.056438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-105.02,-20.63,-65.29,,,2.82,0.03,7.43,6.14,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,2.0,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.0,,0.0,0.0,39182.0,NonCA,,Band 66,,,,,
307,2022-08-09 22:50:22.400000,-111.731178,40.056492,,,,,,,,,,,3.0,54.0,194.0,32.0,4.0,71.0,345.0,21.0,6.0,10.0,301.0,27.0,9.0,38.0,305.0,28.0,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-103.88,-19.7,-66.05,,,6.0,-3.13,6.0,4.67,2.0,16.67,66.67,0.0,16.67,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
308,2022-08-09 22:50:22.450955,-111.731171,40.056507,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,2022-08-09 22:50:22.500000,-111.731155,40.056522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
310,2022-08-09 22:50:22.600000,-111.731133,40.056549,-111.73113,40.05655,21:50:21,35.0,135.0,135.0,37.75,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-106.8,-22.23,-66.03,,,17.63,-2.22,7.0,4.5,2.0,28.57,71.43,0.0,0.0,TM4,7.0,,1.0,0.0,,QPSK,QPSK,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.0,0.0,0.0,,39182.0,NonCA,,Band 66,,,,,
311,2022-08-09 22:50:22.800000,-111.731079,40.056602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-105.45,-21.02,-66.73,,17.84,18.67,-0.58,9.0,0.83,1.0,80.0,20.0,0.0,0.0,TM4,7.0,,,,1.0,,,QPSK,,1.27,,,,,,,,,,,,1.27,,,,,,,,,0.0,,0.0,,39182.0,NonCA,NonCA,Band 66,,,,,
312,2022-08-09 22:50:22.900000,-111.731056,40.056629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-106.17,-21.35,-67.4,22.33,,19.6,-1.98,9.78,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
313,2022-08-09 22:50:23.000000,-111.731033,40.056656,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,228.0,Band 66,66986.0,132522.0,10.0,10.0,-108.05,-22.09,-68.65,,18.56,19.91,-2.6,8.0,1.0,1.0,80.0,20.0,0.0,0.0,TM4,7.0,4x2,,,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,39182.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,0.0
314,2022-08-09 22:50:23.200000,-111.73098,40.056713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-108.88,-24.55,-67.34,,,21.45,-3.82,8.2,0.8,1.0,80.0,0.0,20.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,39182.0,NonCA,,Band 66,,,,,
315,2022-08-09 22:50:23.278838,-111.730965,40.056732,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,2022-08-09 22:50:23.400000,-111.730934,40.056767,,,,,,,,,,,3.0,54.0,194.0,33.0,4.0,71.0,345.0,21.0,6.0,10.0,301.0,22.0,9.0,38.0,305.0,27.0,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-105.89,-21.4,-67.45,,,6.34,-2.13,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39182.0,NonCA,,Band 66,,,,,
317,2022-08-09 22:50:23.500000,-111.730904,40.056793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
318,2022-08-09 22:50:23.600000,-111.730881,40.05682,-111.73088,40.05682,21:50:22,34.0,135.0,135.0,36.84,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-105.39,-22.39,-66.01,,,22.2,-1.8,9.63,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,39182.0,NonCA,,Band 66,,,,,
319,2022-08-09 22:50:23.800000,-111.730827,40.056877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-104.91,-18.39,-69.52,,,22.2,-0.33,9.56,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39182.0,NonCA,,Band 66,,,,,
320,2022-08-09 22:50:23.900000,-111.730804,40.056908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-106.02,-21.84,-67.16,,21.68,22.5,0.22,9.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,39182.0,NonCA,,Band 66,,,,,
321,2022-08-09 22:50:24.000000,-111.730782,40.056934,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.0,0.01,,,0.0,0.007,0.0,0.003,,,0.01,0.01,,,0.0,0.007,0.0,0.003,,,,,,,,,0.0,0.0,0.0,0.0,0.0
322,2022-08-09 22:50:24.100000,-111.730759,40.056965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-104.51,-20.74,-66.79,,,23.0,-1.84,9.44,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,,,1.0,,,QPSK,,1.25,,,,,,0.0,,,,,,1.25,,,,0.0,,,,,0.0,,0.0,,39182.0,NonCA,NonCA,Band 66,,,,,
323,2022-08-09 22:50:24.300000,-111.730705,40.057022,,,,,,,,,,,3.0,54.0,194.0,30.0,4.0,71.0,345.0,21.0,6.0,10.0,301.0,24.0,9.0,38.0,305.0,23.0,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-105.3,-20.47,-67.84,23.0,23.0,9.71,-3.48,6.2,1.8,2.0,40.0,40.0,20.0,0.0,TM4,7.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,0.0,39182.0,NonCA,,Band 66,,,,,
324,2022-08-09 22:50:24.371765,-111.73069,40.057045,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2022-08-09 22:50:24.400000,-111.730682,40.057053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-106.42,-22.13,-67.31,,,6.92,-1.4,5.33,1.5,3.0,33.33,16.67,50.0,0.0,TM4,7.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,0.0,,0.0,,39182.0,NonCA,,Band 66,,,,,
326,2022-08-09 22:50:24.500000,-111.730652,40.057079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.0,Band 66,66986.0,132522.0,10.0,10.0,-106.22,-21.69,-67.53,,,-7.27,-3.35,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,7.0,,1.0,0.0,,QPSK,QPSK,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,,0.0,39182.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,0.0
327,2022-08-09 22:50:24.557131,-111.730637,40.057098,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Connection Release,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,2022-08-09 22:50:24.558895,-111.730637,40.057098,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2022-08-09 22:50:24.558895,-111.730637,40.057098,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Searching Start,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
