,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 256QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 1024QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 Representative Value,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
80,2022-08-08 14:00:07.900000,-118.236908,34.057865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.0,,5.0,5.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-62.45,-10.67,10.24,0.0,-62.45,-10.67,Serving Beam,81.0,4.0,0.0,0.0,0.0,100.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-10.96,-30.0,,539.0,-69.45,-17.96,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,10.0,10.0,20.0,20.03,16.0,16.0,,3.0,3.03,,0.538,0.648,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.538,0.648,200.0,521310.0,2606.55,,200_0,0.0,-62.95,-11.06,0.0,-62.95,-11.06,Serving Beam,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-69.48,-16.05,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.538,0.648,0.538,0.648,,,,
81,2022-08-08 14:00:08.000000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,26.0,,64QAM,,2.0,0.02,0.02,0.0,0.0,,0.0,0.0,0.002,0.0,0.002,,2.0,0.02,0.0,,0.0,0.0,0.002,0.0,0.002,0.0,,0.0,,,NonCA,,,,,,,,,,30kHz,,,,,,8.64,,,,,81.0,,,,,,,,,,,,,,-11.0,-30.0,-10.69,,,,,,,,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,10.0,10.0,20.0,20.0,16.0,16.0,0.09,3.0,3.0,0.39,0.0,0.283,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,,0.0,0.09,0.39,0.0,0.283,0.0,0.283,0.003,0.005,0.003,0.004
82,2022-08-08 14:00:08.100000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,QPSK,,12.0,,,,,,0.0,,,,,,12.0,,,,0.0,,,,,,,,,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-62.6,-10.8,7.78,0.0,-62.6,-10.8,Serving Beam,81.0,4.0,0.0,0.0,0.0,100.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-10.95,,,539.0,-67.8,-16.47,,,,0.0,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,10.0,10.0,20.0,20.03,16.0,16.0,,3.0,3.03,,0.538,0.631,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.538,0.631,200.0,521310.0,2606.55,,200_0,0.0,-63.42,-11.16,0.0,-63.42,-11.16,Serving Beam,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-69.7,-16.36,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.538,0.631,0.538,0.631,,,,
83,2022-08-08 14:00:08.200000,-118.236908,34.057861,-118.23691,34.05786,12:00:08,0.0,0.0,0.0,1.45,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-63.12,-11.0,7.61,0.0,-63.12,-11.0,Serving Beam,81.8,,,,,,,,,,,,,,-10.79,,,539.0,-68.42,-16.48,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.643,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.643,200.0,521310.0,2606.55,,200_0,0.0,-63.98,-11.27,0.0,-63.98,-11.27,Serving Beam,,,,,,,,,,,,,,539.0,-69.3,-15.83,,,,,,,,,,0.0,,,,,,,,0.0,0.002,0.002,132.0,132.0,,UL NonCA,,0.0,,,0.0,0.643,0.0,0.643,,,,
84,2022-08-08 14:00:08.300000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-65.88,-11.31,-35.81,,-19.91,-21.0,4.2,7.0,2.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,,,,,30kHz,,,,,,9.14,,,,,82.0,4.0,0.0,0.0,50.0,50.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-9.9,-29.0,,,,,,,,0.0,0.0,4.0,3.5,1.0,1.0,4x4_MIMO,SISO,10.0,10.0,20.0,20.07,16.0,16.0,,3.0,3.07,,0.379,0.32,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.379,0.32,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.379,0.32,0.379,0.32,,,,
85,2022-08-08 14:00:08.400000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-63.86,-11.04,7.53,0.0,-63.86,-11.04,Serving Beam,82.0,,,,,,,,,,,,,,-10.0,-29.0,,539.0,-68.98,-16.39,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.643,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.643,200.0,521310.0,2606.55,,200_0,0.0,-63.64,-11.28,0.0,-63.64,-11.28,Serving Beam,,,,,,,,,,,,,,539.0,-69.27,-16.33,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.643,0.0,0.643,,,,
86,2022-08-08 14:00:08.500000,-118.236908,34.057861,,,,,,,,,,,10.0,33.0,235.0,31.0,18.0,62.0,1.0,37.0,23.0,63.0,249.0,37.0,25.0,2.0,182.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-63.56,-11.02,8.05,0.0,-63.56,-11.02,Serving Beam,82.0,3.0,0.0,0.0,100.0,0.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-9.94,,,539.0,-69.13,-16.84,,,,0.0,0.0,4.0,3.5,1.0,1.0,4x4_MIMO,SISO,10.0,9.5,20.0,20.03,16.0,16.0,,3.0,3.03,,0.407,0.347,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.407,0.347,200.0,521310.0,2606.55,,200_0,0.0,-63.49,-11.2,0.0,-63.49,-11.2,Serving Beam,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-69.01,-16.51,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.407,0.347,0.407,0.347,0.004,0.003,0.004,0.003
87,2022-08-08 14:00:08.600000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-65.44,-10.75,-35.94,,,-20.0,5.6,4.5,3.0,,,,,,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,NonCA,,Band 2,,,,,,,,,30kHz,,,,,,9.12,,,,,82.0,,,,,,,,,,,,,,-10.0,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.266,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.266,0.0,0.266,,,,
88,2022-08-08 14:00:08.700000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-62.9,-10.98,8.62,0.0,-62.9,-10.98,Serving Beam,81.0,3.0,0.0,0.0,100.0,0.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-10.76,-29.0,,539.0,-68.66,-16.77,,,,0.0,0.0,3.0,3.0,1.0,1.0,4x4_MIMO,SISO,10.0,9.5,20.0,20.03,16.0,16.0,,3.0,3.03,,0.45,0.631,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.45,0.631,200.0,521310.0,2606.55,,200_0,0.0,-63.59,-11.24,0.0,-63.59,-11.24,Serving Beam,2.0,0.0,100.0,0.0,0.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-69.11,-16.66,,,,,,,,,,0.0,,,,,,,,0.0,0.002,0.003,132.0,198.0,DL NonCA,UL NonCA,0.0,0.0,,,0.45,0.631,0.45,0.631,,,,
89,2022-08-08 14:00:08.800000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,7.24,,,,,81.0,,,,,,,,,,,,,,-11.0,,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.643,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,,,0.0,0.643,0.0,0.643,,,,
90,2022-08-08 14:00:08.900000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-66.94,-11.25,-36.94,,,-19.0,5.8,7.0,3.0,,,,,,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,NonCA,,Band 2,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-62.52,-10.95,7.43,0.0,-62.52,-10.95,Serving Beam,81.0,4.0,0.0,0.0,0.0,100.0,10.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-10.94,-30.0,,539.0,-67.9,-15.81,,,,33.33,0.0,4.0,3.67,1.0,1.0,4x4_MIMO,SISO,10.0,10.0,20.0,20.04,16.0,16.0,,3.0,3.04,,0.41,0.398,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.261,0.398,200.0,521310.0,2606.55,,200_0,0.0,-63.46,-11.15,0.0,-63.46,-11.15,Serving Beam,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,539.0,-68.91,-16.08,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,33.33,0.0,,,0.41,0.398,0.261,0.398,,,,
91,2022-08-08 14:00:09.000000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-62.81,-10.91,8.04,0.0,-62.81,-10.91,Serving Beam,81.0,,,,,,,,,,,,,,-11.0,,-10.92,539.0,-67.6,-15.8,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,0.13,3.0,3.0,0.37,0.0,0.643,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.643,200.0,521310.0,2606.55,,200_0,0.0,-63.13,-11.11,0.0,-63.13,-11.11,Serving Beam,,,,,,,,,,,,,,539.0,-67.77,-15.44,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,0.0,0.13,0.37,0.0,0.643,0.0,0.643,0.003,0.005,0.003,0.004
92,2022-08-08 14:00:09.100000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,9.39,,,,,81.0,4.0,0.0,0.0,0.0,100.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-10.92,-30.0,,,,,,,,33.33,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,10.0,9.5,20.0,20.03,16.0,21.33,,3.0,3.03,,0.694,0.338,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.467,0.338,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,33.33,0.0,,,0.694,0.338,0.467,0.338,,,,
93,2022-08-08 14:00:09.200000,-118.236908,34.057861,-118.23691,34.05786,12:00:09,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,200.0,Band 2,1125.0,19125.0,15.0,-66.63,-10.38,-37.5,,,-20.0,5.4,6.0,5.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 2,5G-NR Qualcomm,200.0,2.0,0.0,8.0,20.0,501390.0,2506.95,30kHz,0.0,200_0,0.0,-62.5,-10.83,8.96,0.0,-62.5,-10.83,Serving Beam,81.0,,,,,,,,,,,,,,-11.0,,,539.0,-68.03,-16.34,,,,,0.0,,,1.0,1.0,,SISO,,,20.0,20.0,,,,3.0,3.0,,0.0,0.643,,0.0,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.0,0.643,200.0,521310.0,2606.55,,200_0,0.0,-62.75,-11.13,0.0,-62.75,-11.13,Serving Beam,,,,,,,,,,,,,,539.0,-68.24,-15.09,,,,,,,,,,0.0,,,,,,,,0.0,0.003,0.002,198.0,132.0,,UL NonCA,,0.0,,,0.0,0.643,0.0,0.643,,,,
94,2022-08-08 14:00:09.300000,-118.236908,34.057861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,,,,,,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,9.45,,,,,81.0,4.0,0.0,0.0,0.0,100.0,11.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,-10.93,-30.0,,,,,,,,33.33,0.0,4.0,4.0,1.0,1.0,4x4_MIMO,SISO,10.0,10.0,20.0,20.06,16.0,16.0,,3.0,3.06,,0.645,0.33,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,0.0,100.0,0.0,0.0,64QAM,0.43,0.33,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,15.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,33.33,0.0,,,0.645,0.33,0.43,0.33,,,,
