,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
217,2022-08-11 23:42:34.300000,-96.158058,41.147545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-82.51,-5.49,-58.91,,-17.26,-29.44,22.74,12.83,12.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
218,2022-08-11 23:42:34.400000,-96.158035,41.147572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-83.9,-9.21,-56.82,,,-31.14,21.41,12.75,12.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.67,,21.0,QPSK,,64QAM,3.0,2.71,,,,,0.0,,,,,,3.0,2.71,,,0.0,,,,,,,,,,18701.0,NonCA,NonCA,Band 2,,,,
219,2022-08-11 23:42:34.500000,-96.158005,41.147602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-80.03,-7.55,-54.78,,,-29.31,21.75,13.86,12.86,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.004,,18701.0,NonCA,,Band 2,,,,
220,2022-08-11 23:42:34.600000,-96.157982,41.147629,-96.15798,41.14763,23:42:34,33.0,134.0,134.0,37.56,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-80.0,-6.84,-55.66,4.25,,-25.48,21.4,13.25,13.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,18701.0,NonCA,,Band 2,0.002,0.003,132.0,198.0
221,2022-08-11 23:42:34.700000,-96.157959,41.147655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-81.0,-7.31,-55.73,,-18.0,-27.24,21.82,10.2,13.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,9.33,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
222,2022-08-11 23:42:34.800000,-96.157936,41.147686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-81.16,-8.61,-53.99,,,-31.29,22.95,10.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,,,,,18701.0,NonCA,,Band 2,,,,
223,2022-08-11 23:42:34.900000,-96.157906,41.147713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-82.47,-7.47,-57.25,,,-28.51,21.98,8.2,13.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
224,2022-08-11 23:42:35.000000,-96.157883,41.147743,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,17.0,Band 2,700.0,18700.0,10.0,10.0,-83.27,-6.13,-59.31,,,-26.33,23.45,8.88,12.75,2.0,0.0,100.0,0.0,0.0,TM4,0.0,2x2,10.0,24.0,,16QAM,64QAM,,3.0,,0.06,0.06,0.01,0.06,0.0,20.0,0.01,0.043,0.01,0.033,3.0,,0.06,0.06,0.0,20.0,0.01,0.043,0.01,0.033,,,,,18701.0,NonCA,,Band 2,,,,
225,2022-08-11 23:42:35.100000,-96.15786,41.14777,,,,,,,,,,,3.0,20.0,204.0,21.0,4.0,85.0,170.0,31.0,8.0,13.0,164.0,23.0,9.0,53.0,307.0,19.0,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-84.44,-6.69,-60.79,,,-23.82,23.03,12.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18701.0,NonCA,,Band 2,0.003,0.002,198.0,132.0
226,2022-08-11 23:42:35.200000,-96.157837,41.147797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-83.96,-7.53,-59.13,,,-31.74,21.67,12.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,21.88,,,64QAM,,2.8,,,,,,,,,,,,2.8,,,,,,,,,,,,,18701.0,NonCA,NonCA,Band 2,,,,
227,2022-08-11 23:42:35.300000,-96.157814,41.147827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-83.21,-7.75,-57.86,,,-25.61,22.64,13.86,11.86,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,7.25,,,16QAM,,,3.25,,,,,,0.0,25.0,,,,,3.25,,,,0.0,25.0,,,,,,,,,18701.0,NonCA,,Band 2,,,,
228,2022-08-11 23:42:35.400000,-96.157784,41.147854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-82.5,-8.6,-56.6,,,-25.93,23.8,15.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,18701.0,NonCA,,Band 2,,,,
229,2022-08-11 23:42:35.500000,-96.157761,41.147884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-82.25,-7.25,-56.91,,,-24.05,22.2,15.0,11.4,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,,,,,18701.0,NonCA,,Band 2,,,,
230,2022-08-11 23:42:35.600000,-96.157738,41.147911,-96.15774,41.14791,23:42:35,33.0,134.0,134.0,37.1,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-81.36,-8.47,-55.2,,-15.78,-30.43,22.67,15.0,11.33,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,,0.003,18701.0,NonCA,,Band 2,0.002,0.003,132.0,198.0
231,2022-08-11 23:42:35.700000,-96.157715,41.147938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-81.29,-8.03,-55.56,,,-31.37,21.47,15.0,9.17,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.67,,24.6,QPSK,,256QAM,3.0,2.88,,,,,0.0,,,,,,3.0,2.88,,,0.0,,,,,,,,0.002,,18701.0,NonCA,NonCA,Band 2,,,,
232,2022-08-11 23:42:35.800000,-96.157692,41.147968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-80.52,-8.23,-54.8,,,-26.48,22.3,15.0,8.29,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18701.0,NonCA,,Band 2,,,,
233,2022-08-11 23:42:35.900000,-96.157661,41.147995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-80.56,-5.25,-58.38,5.76,,-23.44,21.4,14.25,5.5,2.0,25.0,75.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
234,2022-08-11 23:42:36.000000,-96.157639,41.148022,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,17.0,Band 2,700.0,18700.0,10.0,10.0,-82.42,-8.97,-55.72,,-15.73,-28.73,21.46,13.4,5.6,2.0,40.0,60.0,0.0,0.0,TM4,1.0,,7.5,,,16QAM,,,3.0,,0.06,0.06,0.01,0.05,0.0,,0.018,0.035,0.009,0.031,3.0,,0.06,0.05,0.0,,0.018,0.035,0.009,0.031,,,,,18701.0,NonCA,,Band 2,,,,
235,2022-08-11 23:42:36.100000,-96.157616,41.148048,,,,,,,,,,,3.0,20.0,204.0,19.0,4.0,85.0,170.0,31.0,8.0,13.0,164.0,24.0,9.0,53.0,307.0,25.0,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-78.73,-8.92,-51.84,,,-27.75,22.2,14.0,10.8,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.004,,18701.0,NonCA,,Band 2,0.003,0.002,198.0,132.0
236,2022-08-11 23:42:36.200000,-96.157593,41.148079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-78.63,-8.77,-52.38,,,-26.6,22.4,14.83,11.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
237,2022-08-11 23:42:36.300000,-96.15757,41.148106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-80.52,-6.71,-56.04,,,-27.18,22.77,15.0,8.6,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,14.33,,,64QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,18701.0,NonCA,,Band 2,,,,
238,2022-08-11 23:42:36.400000,-96.157539,41.148132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-80.79,-6.15,-55.9,,,-30.84,22.55,14.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
239,2022-08-11 23:42:36.500000,-96.157516,41.148163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-80.08,-7.74,-54.21,,,-30.79,22.02,14.8,9.6,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,23.75,,,256QAM,,2.71,,,,,,,,,,,,2.71,,,,,,,,,,,,,18701.0,NonCA,NonCA,Band 2,,,,
240,2022-08-11 23:42:36.600000,-96.157494,41.14819,-96.15749,41.14819,23:42:36,33.0,134.0,134.0,37.56,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-80.4,-3.98,-57.73,,,-26.76,23.43,14.67,10.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,11.4,1.0,,16QAM,QPSK,,4.4,,,,,,33.33,25.0,,,,,4.4,,,,33.33,25.0,,,,,0.002,,0.002,0.003,18701.0,NonCA,,Band 2,0.002,0.003,132.0,198.0
241,2022-08-11 23:42:36.700000,-96.157471,41.148216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-80.4,-7.35,-54.75,,,-27.27,22.63,14.2,8.6,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
242,2022-08-11 23:42:36.800000,-96.15744,41.148247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-80.78,-8.48,-54.7,,,-31.89,21.99,13.25,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
243,2022-08-11 23:42:36.900000,-96.157417,41.148273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-79.94,-7.78,-54.7,,-15.98,-28.81,23.48,14.5,9.75,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.004,,0.004,,18701.0,NonCA,,Band 2,,,,
244,2022-08-11 23:42:37.000000,-96.157394,41.148304,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,17.0,Band 2,700.0,18700.0,10.0,10.0,-79.55,-8.22,-54.08,,,-25.67,22.4,13.29,8.86,2.0,0.0,100.0,0.0,0.0,TM4,1.0,2x2,,,22.2,,,QPSK,,2.67,0.04,0.04,0.0,0.05,,,0.011,0.032,0.011,0.032,,2.67,0.04,0.05,,,0.011,0.032,0.011,0.032,,,,,18701.0,NonCA,NonCA,Band 2,,,,
245,2022-08-11 23:42:37.100000,-96.157364,41.148331,,,,,,,,,,,3.0,20.0,204.0,21.0,4.0,85.0,170.0,31.0,8.0,13.0,164.0,24.0,9.0,53.0,307.0,26.0,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-79.0,-9.44,-52.58,,,-27.34,22.37,9.4,12.8,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,17.67,19.0,,16QAM,64QAM,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,0.003,,,18701.0,NonCA,,Band 2,0.003,0.002,198.0,132.0
246,2022-08-11 23:42:37.200000,-96.157341,41.148357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-78.88,-9.68,-51.88,4.5,,-32.87,22.37,9.0,13.67,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
247,2022-08-11 23:42:37.300000,-96.157318,41.148388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-79.56,-8.42,-53.95,,-15.8,-27.21,22.55,11.4,12.4,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
248,2022-08-11 23:42:37.400000,-96.157295,41.148415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-79.97,-8.88,-53.78,,,-25.06,22.75,11.83,10.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18701.0,NonCA,,Band 2,,,,
249,2022-08-11 23:42:37.500000,-96.157265,41.148445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-80.63,-7.67,-55.81,,,-24.87,23.1,12.83,12.83,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
250,2022-08-11 23:42:37.600000,-96.157242,41.148472,-96.15724,41.14847,23:42:37,33.0,134.0,134.0,37.56,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-79.15,-7.39,-53.94,,,-31.71,22.43,10.6,13.4,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.003,18701.0,NonCA,,Band 2,0.002,0.003,132.0,198.0
251,2022-08-11 23:42:37.700000,-96.157219,41.148499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-78.03,-6.5,-54.31,,,-29.83,23.45,9.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,9.33,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.004,,0.004,,18701.0,NonCA,,Band 2,,,,
252,2022-08-11 23:42:37.800000,-96.157196,41.148525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-77.9,-6.56,-53.92,,,-26.94,23.5,11.43,14.57,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
253,2022-08-11 23:42:37.900000,-96.157166,41.148552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-77.63,-7.08,-53.46,,,-27.21,23.3,10.8,14.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,22.22,,,QPSK,,2.8,,,,,,0.0,,,,,,2.8,,,,0.0,,,,,,,,,18701.0,NonCA,NonCA,Band 2,,,,
254,2022-08-11 23:42:38.000000,-96.157143,41.148579,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,17.0,Band 2,700.0,18700.0,10.0,10.0,-77.38,-8.0,-52.19,,,-31.11,22.43,11.0,11.67,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,0.04,0.04,0.0,0.08,,,0.009,0.062,0.009,0.051,,,0.04,0.08,,,0.009,0.062,0.009,0.051,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
255,2022-08-11 23:42:38.100000,-96.15712,41.148605,,,,,,,,,,,3.0,20.0,204.0,20.0,4.0,85.0,170.0,31.0,8.0,13.0,164.0,24.0,9.0,53.0,307.0,23.0,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-77.72,-8.17,-52.0,,,-27.11,22.55,10.2,12.4,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18701.0,NonCA,,Band 2,0.003,0.002,198.0,132.0
256,2022-08-11 23:42:38.200000,-96.157097,41.148632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-78.03,-6.78,-53.89,,-15.5,-25.18,22.98,13.83,11.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
257,2022-08-11 23:42:38.300000,-96.157074,41.148659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-79.06,-6.88,-55.19,,,-28.92,23.15,14.75,11.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,13.0,27.0,22.5,64QAM,64QAM,QPSK,3.0,2.43,,,,,0.0,,,,,,3.0,2.43,,,0.0,,,,,,,,,,18701.0,NonCA,NonCA,Band 2,,,,
258,2022-08-11 23:42:38.400000,-96.157043,41.148685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-79.44,-8.77,-53.56,,,-24.83,21.83,14.2,10.2,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,,18701.0,NonCA,,Band 2,,,,
259,2022-08-11 23:42:38.500000,-96.157021,41.148712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-78.99,-8.42,-53.36,4.33,,-28.12,22.43,13.29,8.57,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.003,0.004,,18701.0,NonCA,,Band 2,,,,
260,2022-08-11 23:42:38.600000,-96.156998,41.148739,-96.157,41.14874,23:42:38,33.0,134.0,134.0,36.17,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-82.29,-8.76,-56.19,,-14.33,-26.7,20.01,13.0,8.2,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,16.67,,,,,3.0,,,,0.0,16.67,,,,,,,,0.003,18701.0,NonCA,,Band 2,0.002,0.003,132.0,198.0
261,2022-08-11 23:42:38.700000,-96.156975,41.148766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-80.8,-7.72,-55.75,,,-29.51,21.69,13.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
262,2022-08-11 23:42:38.800000,-96.156952,41.148796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-81.69,-7.88,-56.81,,,-29.16,21.03,14.0,3.5,2.0,50.0,50.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
263,2022-08-11 23:42:38.900000,-96.156921,41.148823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-81.32,-8.71,-55.27,,,-26.5,19.93,14.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,8.33,,20.07,16QAM,,64QAM,3.0,3.8,,,,,0.0,0.0,,,,,3.0,3.8,,,0.0,0.0,,,,,,,,,18701.0,NonCA,NonCA,Band 2,,,,
264,2022-08-11 23:42:39.000000,-96.156898,41.148853,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,17.0,Band 2,700.0,18700.0,10.0,10.0,-81.47,-7.34,-56.84,,,-21.03,20.75,13.4,5.6,2.0,20.0,80.0,0.0,0.0,TM4,1.0,2x2,,,,,,,,,0.05,0.05,0.0,0.12,,,0.009,0.089,0.009,0.067,,,0.05,0.12,,,0.009,0.089,0.009,0.067,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
265,2022-08-11 23:42:39.100000,-96.156876,41.14888,,,,,,,,,,,3.0,20.0,204.0,20.0,4.0,85.0,170.0,32.0,8.0,13.0,164.0,19.0,9.0,53.0,307.0,25.0,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-82.47,-7.16,-57.53,,,-22.42,18.7,13.0,6.8,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18701.0,NonCA,,Band 2,0.003,0.002,198.0,132.0
266,2022-08-11 23:42:39.200000,-96.156853,41.148907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-82.25,-8.45,-56.56,,,-26.73,20.0,13.0,6.33,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,10.33,13.0,,QPSK,16QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,18701.0,NonCA,,Band 2,,,,
267,2022-08-11 23:42:39.300000,-96.15683,41.148937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-85.45,-8.61,-58.93,,,-26.35,17.51,12.33,5.67,2.0,16.67,83.33,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,28.57,,,,,,,,,,28.57,,,,,0.002,,0.002,,18701.0,NonCA,,Band 2,,,,
268,2022-08-11 23:42:39.400000,-96.156799,41.148964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,Band 2,700.0,18700.0,10.0,10.0,-82.07,-6.99,-58.03,,-12.06,-18.46,20.11,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,19.71,,,64QAM,,2.88,,,,,,9.09,,,,,,2.88,,,,9.09,,,,,,,,,18701.0,NonCA,NonCA,Band 2,,,,
