,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Rx Beam ID 0,5G KPI PCell RF Rx Beam ID 1,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
86,2022-08-14 14:41:46.200000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-76.22,-6.26,-49.73,,-16.08,-16.0,23.72,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.13,-10.4,19.02,4.0,-75.13,-10.4,Serving Beam,-74.0,70.0,-19.0,5.24,,,194.0,-108.15,-12.06,195.0,-108.97,-11.65,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,3.0,3.33,3.0,3.0,4.0,4.0,,9.0,9.0,,0.02,0.007,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.02,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.02,0.007,0.02,0.007,,,,
87,2022-08-14 14:41:46.300000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-75.68,-6.16,-49.3,,,-16.33,23.03,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,,,,,,-74.0,70.0,,6.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,3.0,3.0,4.0,4.0,,9.0,9.0,,0.004,0.014,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.004,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.004,0.014,0.004,0.014,,,,
88,2022-08-14 14:41:46.400000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-75.74,-6.46,-49.23,,,-17.0,23.08,11.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.48,-10.4,21.51,4.0,-75.48,-10.4,Serving Beam,-74.0,70.0,-19.0,5.33,-49.0,,194.0,-108.18,-12.23,195.0,-109.27,-11.65,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,6.0,6.0,3.0,3.0,4.0,4.0,,9.0,9.0,,0.006,0.008,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.006,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.006,0.008,0.006,0.008,,,,
89,2022-08-14 14:41:46.500000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-75.81,-6.56,-49.14,,-16.63,-17.0,23.08,9.67,8.33,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.79,-10.43,,4.0,-75.79,-10.43,Serving Beam,-75.0,71.0,,6.63,,,194.0,-108.3,-12.17,195.0,-109.41,-11.71,,0.0,,,1.0,1.0,,SMSL,,,4.0,4.0,,,,8.0,8.0,,0.0,0.012,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,132.0,198.0,,UL NonCA,,0.0,,,0.0,0.012,0.0,0.012,0.003,0.002,0.003,0.002
90,2022-08-14 14:41:46.600000,-81.674011,41.500439,,,,,,,,,,,10.0,21.0,281.0,27.0,18.0,83.0,265.0,36.0,23.0,49.0,296.0,33.0,24.0,31.0,145.0,20.0,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-75.61,-6.58,-48.99,,,-17.0,23.27,11.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,14.86,,,,,-74.82,70.67,-19.0,6.2,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,2.6,4.0,4.0,4.0,4.0,,8.0,8.0,,0.022,0.007,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.022,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.022,0.007,0.022,0.007,,,,
91,2022-08-14 14:41:46.700000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-75.46,-6.44,-48.88,,,-17.0,23.26,8.33,9.67,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.73,-10.42,,4.0,-75.73,-10.42,Serving Beam,-74.0,70.0,,6.08,,,194.0,-108.58,-12.16,195.0,-109.52,-11.81,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,4.0,4.0,4.0,4.0,,8.0,8.0,,0.005,0.008,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.005,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.005,0.008,0.005,0.008,,,,
92,2022-08-14 14:41:46.800000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-75.88,-7.48,-48.32,,,-17.0,22.93,10.5,5.5,2.0,50.0,50.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.3,-10.39,,4.0,-75.3,-10.39,Serving Beam,-73.64,70.0,-19.5,5.4,,,194.0,-108.69,-11.91,195.0,-109.61,-11.88,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,6.0,4.5,3.0,3.0,4.0,4.0,,9.0,9.0,,0.012,0.007,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.012,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.012,0.007,0.012,0.007,,,,
93,2022-08-14 14:41:46.900000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-76.35,-6.58,-49.7,,,-16.67,22.87,12.0,3.33,1.0,66.67,33.33,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,20.6,,,,,-73.27,70.0,,6.0,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,3.0,3.0,4.0,4.0,,9.0,9.0,,0.005,0.016,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.005,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.005,0.016,0.005,0.016,,,,
94,2022-08-14 14:41:47.000000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-76.13,-6.88,-49.2,,,-16.0,23.05,14.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.31,-10.38,20.49,4.0,-75.31,-10.38,Serving Beam,-74.0,70.0,-18.5,5.24,,2.27,194.0,-108.37,-11.98,195.0,-109.29,-11.71,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,6.0,4.33,2.0,2.0,4.0,4.0,0.01,11.0,11.0,0.02,0.018,0.007,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.018,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,198.0,132.0,DL NonCA,UL NonCA,0.0,0.0,0.01,0.02,0.018,0.007,0.018,0.007,0.002,0.004,0.002,0.003
95,2022-08-14 14:41:47.100000,-81.674011,41.500439,-81.67401,41.50044,15:41:48,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-75.56,-6.17,-49.24,,,-17.0,23.12,9.33,7.0,2.0,33.33,66.67,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,,,,,,-74.0,70.0,,6.0,-49.0,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,3.0,3.0,4.0,4.0,,9.0,9.0,,0.007,0.007,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.007,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.007,0.007,0.007,0.007,,,,
96,2022-08-14 14:41:47.200000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-76.38,-6.53,-49.76,,,-17.0,22.43,11.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.09,-10.41,20.49,4.0,-75.09,-10.41,Serving Beam,-73.05,69.2,-19.5,4.68,,,194.0,-108.36,-12.01,195.0,-109.29,-11.66,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,6.0,6.0,3.0,3.0,4.0,4.0,,9.0,9.0,,0.006,0.007,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.006,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.006,0.007,0.006,0.007,,,,
97,2022-08-14 14:41:47.300000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-76.72,-6.44,-50.21,,,-16.33,22.07,11.0,7.33,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-74.5,-10.41,20.26,4.0,-74.5,-10.41,Serving Beam,-73.0,69.0,,5.0,,,194.0,-108.19,-11.96,195.0,-109.11,-11.67,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,3.0,3.0,4.0,4.0,,9.0,9.0,,0.005,0.015,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.005,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.005,0.015,0.005,0.015,,,,
98,2022-08-14 14:41:47.400000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-76.94,-6.38,-50.45,,,-16.0,21.53,9.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,20.79,,,,,-73.0,69.0,-20.0,4.4,-49.0,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,6.0,4.5,3.0,3.0,4.0,4.0,,9.0,9.0,,0.012,0.008,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.012,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.012,0.008,0.012,0.008,,,,
99,2022-08-14 14:41:47.500000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-77.5,-6.37,-51.0,,-16.64,-16.0,21.49,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,,,,,,-73.92,69.0,,5.0,,,,,,,,,,0.0,,,1.0,1.0,,SMSL,,,3.0,3.0,,,,9.0,9.0,,0.0,0.007,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,132.0,198.0,,UL NonCA,,0.0,,,0.0,0.007,0.0,0.007,0.003,0.002,0.003,0.002
100,2022-08-14 14:41:47.600000,-81.674011,41.500439,,,,,,,,,,,10.0,21.0,281.0,26.0,18.0,83.0,265.0,36.0,23.0,49.0,296.0,33.0,24.0,31.0,145.0,20.0,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-77.64,-7.11,-50.44,,,-16.0,20.81,13.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-75.05,-10.42,19.63,4.0,-75.05,-10.42,Serving Beam,-74.2,70.0,-19.0,5.25,,,194.0,-107.98,-11.95,195.0,-108.95,-11.52,0.0,50.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,2.25,2.0,2.0,4.0,4.0,,11.0,11.0,,0.017,0.014,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.017,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,50.0,,,0.017,0.014,0.017,0.007,,,,
101,2022-08-14 14:41:47.700000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-77.58,-6.53,-50.87,,,-16.0,21.75,13.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,5G-NR Qualcomm,196.0,1.0,0.0,4.0,16.0,2240155.0,37659.34,120kHz,4.0,20.0,148.0,196_4,4.0,-74.49,-10.39,19.73,4.0,-74.49,-10.39,Serving Beam,-72.17,69.0,,5.33,-49.0,,194.0,-108.05,-12.06,195.0,-109.13,-11.53,,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,0.0,0.0,1.0,0.5,4.0,4.0,,17.0,12.5,,0.0,0.01,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,,0.0,,,0.0,0.01,0.0,0.01,,,,
102,2022-08-14 14:41:47.800000,-81.674011,41.500439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,Band 66,66786.0,132322.0,20.0,20.0,-77.01,-6.38,-50.62,,-16.0,-16.0,22.22,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,NonCA,,Band 66,,,,,,,,,120kHz,,,,,,,,20.49,,,,,-72.0,68.5,-18.33,4.05,,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SMSL,6.0,6.0,1.0,1.0,4.0,4.0,,13.0,13.0,,0.014,0.007,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.014,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,DL NonCA,UL NonCA,0.0,0.0,,,0.014,0.007,0.014,0.007,,,,
