,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
904,2022-08-10 22:38:44.940828,-105.591805,41.179657,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,2022-08-10 22:38:44.950144,-105.591805,41.179653,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,2022-08-10 22:38:44.950172,-105.591805,41.179653,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,2022-08-10 22:38:44.957578,-105.591805,41.179649,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg4[Pass],PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,2022-08-10 22:38:44.957595,-105.591805,41.179649,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,2022-08-10 22:38:44.960853,-105.591805,41.179649,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Success,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,2022-08-10 22:38:45.000000,-105.591797,41.179638,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,368.0,Band 2,1100.0,19100.0,10.0,10.0,-109.21,-15.29,-76.46,,,9.92,-4.32,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,2x2,0.5,,,QPSK,,,5.75,,0.41,0.41,0.0,0.2,0.0,44.44,0.013,0.006,0.013,0.006,5.75,,0.41,0.2,0.0,44.44,0.013,0.006,0.013,0.006,,,,0.0,38918.0,NonCA,,Band 2,,,,,0.007
911,2022-08-10 22:38:45.100000,-105.591782,41.179611,-105.59178,41.17961,21:38:45,160.0,122.0,122.0,33.3,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-107.63,-14.81,-75.81,,,0.06,-1.2,4.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,1.43,,,QPSK,,3.71,,,,,,,,,,,,3.71,,,,,,,,,0.01,,0.0,0.002,38918.0,NonCA,NonCA,Band 2,0.0,0.0,0.0,0.0,
912,2022-08-10 22:38:45.200000,-105.591766,41.179581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-107.08,-13.4,-76.43,,,-6.88,-1.73,4.86,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
913,2022-08-10 22:38:45.240170,-105.591759,41.179569,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,2022-08-10 22:38:45.300000,-105.591751,41.179554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-105.15,-14.75,-73.4,23.0,,-2.84,1.87,6.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,0.3,,,QPSK,,,12.2,,,,,,0.0,,,,,,12.2,,,,0.0,,,,,,0.007,,0.0,,38918.0,NonCA,,Band 2,,,,,
915,2022-08-10 22:38:45.400000,-105.591736,41.179523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-103.69,-13.69,-73.0,,,-17.0,2.5,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
916,2022-08-10 22:38:45.500000,-105.591721,41.179497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-103.19,-12.44,-73.77,,17.8,-5.7,1.87,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,0.0
917,2022-08-10 22:38:45.600000,-105.591705,41.179466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-103.58,-12.31,-74.29,,,-3.67,1.23,6.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38918.0,NonCA,,Band 2,0.003,0.003,216.0,168.0,
918,2022-08-10 22:38:45.700000,-105.591698,41.179436,,,,,,,,,,,3.0,53.0,207.0,23.0,4.0,68.0,326.0,27.0,6.0,7.0,306.0,32.0,9.0,32.0,304.0,31.0,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-104.03,-12.69,-74.34,,,-8.9,0.1,6.6,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
919,2022-08-10 22:38:45.800000,-105.591682,41.179409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-104.77,-13.29,-74.46,,,-2.2,1.67,6.25,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
920,2022-08-10 22:38:45.900000,-105.591667,41.179379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-104.81,-14.63,-73.19,,,-12.33,4.1,7.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,,38918.0,NonCA,,Band 2,,,,,
921,2022-08-10 22:38:46.000000,-105.591652,41.179352,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,368.0,Band 2,1100.0,19100.0,10.0,10.0,-103.69,-14.48,-72.22,,,-4.04,2.33,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,6.67,,,QPSK,,4.21,,,,0.06,,,,0.0,,0.0,,4.21,,0.06,,,,0.0,,0.0,,,,0.0,38918.0,NonCA,NonCA,Band 2,,,,,0.0
922,2022-08-10 22:38:46.100000,-105.591637,41.179321,-105.59164,41.17932,21:38:46,159.0,122.0,122.0,34.35,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-103.44,-13.19,-73.28,,,-7.48,3.25,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38918.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
923,2022-08-10 22:38:46.200000,-105.591621,41.179295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-102.78,-14.13,-71.69,,,-18.8,5.5,8.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
924,2022-08-10 22:38:46.300000,-105.591614,41.179268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-101.48,-13.25,-71.25,,,-3.0,5.97,8.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
925,2022-08-10 22:38:46.400000,-105.591599,41.179241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-101.46,-9.86,-74.59,,12.92,-8.26,4.52,7.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,QPSK,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.0,,0.0,,38918.0,NonCA,NonCA,Band 2,,,,,
926,2022-08-10 22:38:46.500000,-105.591583,41.179214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-101.06,-12.9,-71.17,,,-8.43,6.3,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,0.0
927,2022-08-10 22:38:46.600000,-105.591576,41.179188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-99.75,-11.97,-70.81,17.78,,-13.0,4.25,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38918.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
928,2022-08-10 22:38:46.700000,-105.59156,41.179165,,,,,,,,,,,3.0,53.0,207.0,23.0,4.0,68.0,326.0,28.0,6.0,7.0,306.0,34.0,9.0,32.0,304.0,29.0,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-99.56,-10.06,-72.5,,10.25,-11.64,5.55,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
929,2022-08-10 22:38:46.800000,-105.591553,41.179138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-99.77,-10.31,-72.44,,,-5.2,4.9,7.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
930,2022-08-10 22:38:46.900000,-105.591537,41.179111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-100.38,-10.03,-73.38,,,-9.74,6.25,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,38918.0,NonCA,,Band 2,,,,,
931,2022-08-10 22:38:47.000000,-105.591522,41.179085,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,368.0,Band 2,1100.0,19100.0,10.0,10.0,-101.03,-11.31,-72.72,,,-8.75,6.15,7.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,0.01,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,38918.0,NonCA,,Band 2,,,,,0.0
932,2022-08-10 22:38:47.100000,-105.591515,41.179058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-101.67,-12.23,-72.33,,,-12.0,5.53,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38918.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
933,2022-08-10 22:38:47.200000,-105.591499,41.179031,-105.5915,41.17903,21:38:47,159.0,122.0,122.0,34.35,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-102.09,-11.72,-73.38,,,-13.37,5.15,7.25,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
934,2022-08-10 22:38:47.300000,-105.591484,41.179001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-102.56,-12.0,-73.56,,,-9.52,5.17,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,38918.0,NonCA,,Band 2,,,,,
935,2022-08-10 22:38:47.400000,-105.591469,41.178967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-103.29,-12.77,-73.54,,,-8.0,4.5,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
936,2022-08-10 22:38:47.500000,-105.591454,41.178936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-104.0,-11.67,-75.38,,,-5.81,4.27,6.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,0.0
937,2022-08-10 22:38:47.600000,-105.591438,41.178902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-104.41,-13.22,-74.19,,,-15.65,4.25,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38918.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
938,2022-08-10 22:38:47.700000,-105.591423,41.178871,,,,,,,,,,,3.0,53.0,207.0,23.0,4.0,68.0,326.0,27.0,6.0,7.0,306.0,35.0,9.0,32.0,304.0,29.0,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-104.65,-12.46,-75.17,,9.64,-10.57,5.17,6.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,QPSK,,1.22,,,,,,,,,,,,1.22,,,,,,,,,,,,,38918.0,NonCA,NonCA,Band 2,,,,,
939,2022-08-10 22:38:47.800000,-105.591408,41.178837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-104.88,-12.13,-75.78,,,-4.96,3.65,6.25,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,38918.0,NonCA,,Band 2,,,,,
940,2022-08-10 22:38:47.900000,-105.591393,41.178806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-105.06,-13.22,-74.84,15.3,,-4.22,4.5,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
941,2022-08-10 22:38:48.000000,-105.591377,41.178772,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,368.0,Band 2,1100.0,19100.0,10.0,10.0,-105.44,-13.15,-75.31,,11.86,-11.15,3.2,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,,0.0,,,,0.0,38918.0,NonCA,,Band 2,,,,,0.0
942,2022-08-10 22:38:48.100000,-105.591362,41.178741,-105.59136,41.17874,21:38:48,159.0,122.0,122.0,34.35,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-105.72,-13.69,-75.06,,,-2.45,3.95,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,38918.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
943,2022-08-10 22:38:48.200000,-105.591347,41.178711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-106.22,-12.28,-76.41,,,-9.29,4.15,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
944,2022-08-10 22:38:48.300000,-105.591331,41.178684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-106.69,-13.63,-75.63,,,-10.89,3.57,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,38918.0,NonCA,,Band 2,,,,,
945,2022-08-10 22:38:48.400000,-105.591316,41.178654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-107.42,-13.81,-76.54,,,-6.13,4.5,6.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,38918.0,NonCA,,Band 2,,,,,
946,2022-08-10 22:38:48.500000,-105.591301,41.178627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-107.88,-13.31,-77.56,,,,1.8,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38918.0,NonCA,,Band 2,,,,,0.0
947,2022-08-10 22:38:48.600000,-105.591293,41.178596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-108.05,-13.98,-76.5,,,-4.24,2.28,5.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38918.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
948,2022-08-10 22:38:48.700000,-105.591278,41.178566,,,,,,,,,,,3.0,53.0,207.0,17.0,4.0,68.0,326.0,27.0,6.0,7.0,306.0,35.0,9.0,32.0,304.0,29.0,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-108.08,-14.85,-75.92,,,-12.0,2.1,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,38918.0,NonCA,,Band 2,,,,,
949,2022-08-10 22:38:48.800000,-105.591263,41.178539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-108.22,-14.19,-76.25,,,0.27,1.4,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
950,2022-08-10 22:38:48.900000,-105.591248,41.178509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-108.5,-14.28,-76.97,,,-7.76,1.75,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,38918.0,NonCA,,Band 2,,,,,
951,2022-08-10 22:38:49.000000,-105.591232,41.178482,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-108.88,-12.94,-78.84,,14.16,-7.57,3.05,5.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,QPSK,,1.43,,,,0.01,,,,,,,,1.43,,0.01,,,,,,,,,,,38918.0,NonCA,NonCA,Band 2,,,,,0.0
952,2022-08-10 22:38:49.100000,-105.591217,41.178452,-105.59122,41.17845,21:38:49,159.0,122.0,122.0,34.35,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-109.27,-13.42,-77.48,,,-13.12,2.93,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38918.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
953,2022-08-10 22:38:49.200000,-105.591202,41.178425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-109.92,-14.0,-78.02,19.0,,-7.38,1.2,4.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
954,2022-08-10 22:38:49.300000,-105.591194,41.178402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-110.34,-14.69,-77.53,,16.38,-4.0,-1.05,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38918.0,NonCA,,Band 2,,,,,
955,2022-08-10 22:38:49.400000,-105.591179,41.178375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-110.56,-15.91,-77.16,,,-11.0,-2.45,3.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
956,2022-08-10 22:38:49.500000,-105.591164,41.178349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-111.09,-15.53,-78.39,,,-2.68,-2.8,3.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,0.0
957,2022-08-10 22:38:49.600000,-105.591156,41.178322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-112.03,-16.47,-78.0,,,-6.43,-3.65,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38918.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,
958,2022-08-10 22:38:49.700000,-105.591141,41.178299,,,,,,,,,,,3.0,53.0,207.0,17.0,4.0,68.0,326.0,26.0,6.0,7.0,306.0,30.0,9.0,32.0,304.0,26.0,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-112.22,-17.59,-77.25,,,-15.8,-3.5,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
959,2022-08-10 22:38:49.800000,-105.591133,41.178272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,Band 2,1100.0,19100.0,10.0,10.0,-112.54,-18.13,-76.85,,,-0.33,-3.13,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38918.0,NonCA,,Band 2,,,,,
