,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
215,2022-08-12 15:34:03.900000,-94.190224,41.517193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-103.1,-12.21,-76.86,,,-2.16,6.22,11.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18436.0,NonCA,,Band 12,,,,
216,2022-08-12 15:34:04.000000,-94.190186,41.517204,,,,,,,,,,,8.0,7.0,325.0,27.0,10.0,46.0,291.0,24.0,18.0,64.0,142.0,36.0,23.0,70.0,340.0,21.0,LTE,,,,LTE Qualcomm,492.0,Band 12,5145.0,23145.0,5.0,5.0,-104.28,-17.16,-73.13,,,3.0,3.65,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,4x2,2.47,0.0,7.5,QPSK,QPSK,QPSK,7.27,2.11,0.21,0.21,0.02,0.07,0.0,,0.011,0.018,0.011,0.015,7.27,2.11,0.21,0.07,0.0,,0.011,0.018,0.011,0.015,,,,,18436.0,NonCA,NonCA,Band 12,,,,
217,2022-08-12 15:34:04.100000,-94.190147,41.517216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-104.88,-15.55,-74.85,,,-12.53,1.28,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.003,,18436.0,NonCA,,Band 12,,,,
218,2022-08-12 15:34:04.200000,-94.190117,41.517223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-104.88,-14.47,-75.13,23.0,,-5.86,3.4,11.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,18436.0,NonCA,,Band 12,,,,
219,2022-08-12 15:34:04.300000,-94.190079,41.517235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-101.89,-11.4,-76.39,,19.15,-11.73,6.05,11.75,1.75,1.0,75.0,25.0,0.0,0.0,TM4,10.0,,5.2,,,QPSK,,,2.8,,,,,,0.0,,,,,,2.8,,,,0.0,,,,,,0.004,,0.004,,18436.0,NonCA,,Band 12,0.003,0.002,198.0,132.0
220,2022-08-12 15:34:04.400000,-94.190041,41.517246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-102.17,-11.69,-76.46,,,-3.33,6.5,10.25,5.0,2.0,25.0,75.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,,18436.0,NonCA,,Band 12,,,,
221,2022-08-12 15:34:04.500000,-94.190002,41.517258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-104.64,-12.66,-77.49,,,-15.5,7.22,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
222,2022-08-12 15:34:04.600000,-94.189972,41.517269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-103.96,-10.06,-79.73,,,-4.42,8.53,11.33,6.0,2.0,16.67,83.33,0.0,0.0,TM4,10.0,,12.67,,,64QAM,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
223,2022-08-12 15:34:04.700000,-94.189934,41.517281,-94.18993,41.51728,15:34:04,67.0,131.0,131.0,35.92,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-104.71,-9.76,-80.9,,,-14.88,7.14,11.0,7.8,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18436.0,NonCA,,Band 12,,,,
224,2022-08-12 15:34:04.800000,-94.189888,41.517292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-103.5,-9.5,-79.31,,,-6.62,5.9,10.33,7.33,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.005,0.002,,18436.0,NonCA,,Band 12,0.002,0.003,132.0,198.0
225,2022-08-12 15:34:04.900000,-94.18985,41.517303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-102.84,-11.16,-77.5,,,-9.19,3.5,11.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,10.0,,19.11,64QAM,,16QAM,2.0,3.45,,,,,0.0,0.0,,,,,2.0,3.45,,,0.0,0.0,,,,,,,,,18436.0,NonCA,NonCA,Band 12,,,,
226,2022-08-12 15:34:05.000000,-94.189804,41.517315,,,,,,,,,,,8.0,7.0,325.0,30.0,10.0,46.0,291.0,24.0,18.0,64.0,142.0,35.0,23.0,70.0,340.0,21.0,LTE,,,,LTE Qualcomm,492.0,Band 12,5145.0,23145.0,5.0,5.0,-103.24,-10.35,-78.69,,,-17.8,6.02,11.0,1.25,1.0,75.0,25.0,0.0,0.0,TM4,10.0,,,,,,,,,,0.03,0.03,0.0,0.07,,,0.007,0.024,0.007,0.024,,,0.03,0.07,,,0.007,0.024,0.007,0.024,,,,,18436.0,NonCA,,Band 12,,,,
227,2022-08-12 15:34:05.100000,-94.189766,41.517326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-103.49,-9.49,-80.0,,15.38,-10.07,7.72,10.75,6.75,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
228,2022-08-12 15:34:05.200000,-94.18972,41.517334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-103.88,-9.11,-80.72,,,-10.14,8.83,11.0,7.75,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,13.33,16.0,,64QAM,16QAM,,2.0,,,,,,0.0,0.0,,,,,2.0,,,,0.0,0.0,,,,,,,,0.003,18436.0,NonCA,,Band 12,,,,
229,2022-08-12 15:34:05.300000,-94.189674,41.517345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-103.83,-10.6,-79.15,,,-14.45,7.54,10.0,4.0,2.0,33.33,66.67,0.0,0.0,TM4,10.0,,,,16.83,,,16QAM,,2.89,,,,,,,,,,,,2.89,,,,,,,,,0.004,,0.004,,18436.0,NonCA,NonCA,Band 12,0.003,0.002,198.0,132.0
230,2022-08-12 15:34:05.400000,-94.189636,41.517357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-104.58,-9.21,-81.21,,,-3.9,8.33,11.0,7.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18436.0,NonCA,,Band 12,,,,
231,2022-08-12 15:34:05.500000,-94.18959,41.517368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-104.06,-13.7,-75.89,23.0,,-16.5,2.86,8.67,4.0,2.0,33.33,66.67,0.0,0.0,TM4,10.0,,7.33,,,QPSK,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
232,2022-08-12 15:34:05.600000,-94.189552,41.51738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-103.78,-12.41,-76.59,,13.23,-3.22,3.55,10.0,3.25,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
233,2022-08-12 15:34:05.700000,-94.189507,41.517391,-94.18951,41.51739,15:34:05,70.0,131.0,131.0,37.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-104.06,-13.31,-76.47,,,-15.6,3.76,8.5,6.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
234,2022-08-12 15:34:05.800000,-94.189461,41.517403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-102.94,-12.94,-76.0,,,-2.11,6.1,13.0,4.5,2.0,50.0,50.0,0.0,0.0,TM4,3.0,,11.67,,,64QAM,,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,18436.0,NonCA,,Band 12,0.002,0.002,132.0,132.0
235,2022-08-12 15:34:05.900000,-94.189415,41.517414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-103.44,-11.8,-77.53,,,-12.22,3.86,9.0,6.67,2.0,16.67,83.33,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
236,2022-08-12 15:34:06.000000,-94.189369,41.517426,,,,,,,,,,,8.0,7.0,325.0,26.0,10.0,46.0,291.0,21.0,18.0,64.0,142.0,36.0,23.0,70.0,340.0,24.0,LTE,,,,LTE Qualcomm,492.0,Band 12,5145.0,23145.0,5.0,5.0,-105.13,-13.19,-77.0,,,-5.68,3.3,8.0,4.75,2.0,25.0,75.0,0.0,0.0,TM4,10.0,4x2,,,,,,,,,0.03,0.03,0.01,0.05,,,0.005,0.017,0.005,0.015,,,0.03,0.05,,,0.005,0.017,0.005,0.015,,,,,18436.0,NonCA,,Band 12,,,,
237,2022-08-12 15:34:06.100000,-94.189323,41.517437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-106.2,-12.71,-79.34,,,-14.79,4.29,8.67,7.33,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,7.33,,21.38,QPSK,,64QAM,2.0,3.0,,,,,0.0,,,,,,2.0,3.0,,,0.0,,,,,,0.004,,0.004,,18436.0,NonCA,NonCA,Band 12,,,,
238,2022-08-12 15:34:06.200000,-94.189285,41.517445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-106.13,-11.58,-80.38,,,-11.33,2.53,9.6,7.4,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,0.003,18436.0,NonCA,,Band 12,,,,
239,2022-08-12 15:34:06.300000,-94.18924,41.517456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-105.47,-14.02,-76.7,,,-14.5,3.11,8.5,6.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,18436.0,NonCA,,Band 12,0.003,0.003,198.0,198.0
240,2022-08-12 15:34:06.400000,-94.189194,41.517467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-105.75,-10.63,-81.15,,,-7.88,3.27,9.0,7.4,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,9.67,12.0,,QPSK,16QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
241,2022-08-12 15:34:06.500000,-94.189148,41.517479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-105.47,-12.58,-78.35,,13.38,-17.77,1.19,7.33,7.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18436.0,NonCA,,Band 12,,,,
242,2022-08-12 15:34:06.600000,-94.189102,41.51749,-94.1891,41.51749,15:34:06,72.0,131.0,131.0,35.94,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-105.81,-13.88,-76.19,,,2.5,0.6,7.29,7.29,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,18.0,,,16QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.002,,0.002,,18436.0,NonCA,NonCA,Band 12,,,,
243,2022-08-12 15:34:06.700000,-94.189064,41.517498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-106.94,-14.14,-77.74,,,-17.64,0.1,6.67,6.67,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,6.0,11.0,,QPSK,16QAM,,2.0,,,,,,0.0,0.0,,,,,2.0,,,,0.0,0.0,,,,,,,,,18436.0,NonCA,,Band 12,,,,
244,2022-08-12 15:34:06.800000,-94.189026,41.517506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-107.77,-16.79,-76.75,23.0,,-4.25,-0.73,5.8,6.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,0.002,0.002,132.0,132.0
245,2022-08-12 15:34:06.900000,-94.18898,41.517513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-107.59,-16.85,-75.47,,14.71,-10.33,-4.23,5.33,4.33,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
246,2022-08-12 15:34:07.000000,-94.188942,41.517521,,,,,,,,,,,8.0,7.0,325.0,26.0,10.0,46.0,291.0,24.0,18.0,64.0,142.0,36.0,23.0,70.0,340.0,30.0,LTE,,,,LTE Qualcomm,492.0,Band 12,5145.0,23145.0,5.0,5.0,-109.13,-21.81,-72.53,,,-8.05,-12.2,5.25,2.5,2.0,50.0,50.0,0.0,0.0,TM4,14.0,4x2,4.33,8.0,,QPSK,QPSK,,3.0,,0.2,0.19,0.02,0.12,16.67,,0.013,0.024,0.011,0.021,3.0,,0.2,0.12,16.67,,0.013,0.024,0.011,0.021,,,,,18436.0,NonCA,,Band 12,,,,
247,2022-08-12 15:34:07.100000,-94.188904,41.517529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-106.29,-21.27,-71.05,,,-4.6,-8.46,3.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,18436.0,NonCA,,Band 12,,,,
248,2022-08-12 15:34:07.200000,-94.188866,41.517532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-109.71,-23.04,-72.63,,,-13.2,-5.07,6.0,1.25,1.0,75.0,25.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.003,18436.0,NonCA,,Band 12,,,,
249,2022-08-12 15:34:07.300000,-94.188828,41.51754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-112.29,-24.01,-74.19,,,-11.56,-6.81,7.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,2.0,,15.44,QPSK,,16QAM,4.67,3.18,,,,,0.0,,,,,,4.67,3.18,,,0.0,,,,,,,,,,18436.0,NonCA,NonCA,Band 12,0.003,0.003,198.0,198.0
250,2022-08-12 15:34:07.400000,-94.188789,41.517548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,Band 12,5145.0,23145.0,5.0,5.0,-112.15,-25.29,-72.44,,,-10.43,-7.78,5.8,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,57.14,,,,,,,,,,57.14,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
251,2022-08-12 15:34:07.434703,-94.188774,41.517551,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2022-08-12 15:34:07.474294,-94.188759,41.517555,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Attempt,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2022-08-12 15:34:07.500000,-94.188744,41.517555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-97.54,-10.01,-73.01,,15.84,15.0,9.87,10.5,10.33,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,10.64,,,16QAM,,3.73,,,,,,12.5,,,,,,3.73,,,,12.5,,,,,,0.003,,0.003,18436.0,NonCA,NonCA,Band 12,,,,
254,2022-08-12 15:34:07.510094,-94.188744,41.517555,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Success,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2022-08-12 15:34:07.510602,-94.188744,41.517555,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2022-08-12 15:34:07.511419,-94.188744,41.517555,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,2022-08-12 15:34:07.511433,-94.188744,41.517555,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,2022-08-12 15:34:07.511584,-94.188744,41.517555,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2022-08-12 15:34:07.600000,-94.188705,41.517563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-99.92,-9.86,-75.54,,,19.25,8.25,10.2,7.8,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,3.93,,,QPSK,,,5.57,,,,,,7.14,0.0,,,,,5.57,,,,7.14,0.0,,,,,0.005,,0.0,,18436.0,NonCA,,Band 12,,,,
260,2022-08-12 15:34:07.700000,-94.188667,41.51757,-94.18867,41.51757,15:34:07,75.0,131.0,131.0,36.93,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-102.17,-12.36,-75.8,,,15.56,7.7,12.0,11.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
261,2022-08-12 15:34:07.800000,-94.188622,41.517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-102.64,-11.03,-77.59,,,13.5,7.42,10.75,8.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,0.002,0.002,132.0,132.0
262,2022-08-12 15:34:07.900000,-94.188583,41.517586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-105.8,-13.41,-78.22,,,20.32,6.0,9.0,6.33,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,6.67,0.0,8.25,QPSK,QPSK,QPSK,2.0,2.71,,,,,0.0,0.0,,,,,2.0,2.3,,,0.0,0.0,,,,,0.002,,0.002,,18436.0,NonCA,NonCA,Band 12,,,,
263,2022-08-12 15:34:08.000000,-94.188538,41.51759,,,,,,,,,,,8.0,7.0,325.0,24.0,10.0,46.0,291.0,26.0,18.0,64.0,142.0,35.0,23.0,70.0,340.0,33.0,LTE,,,,LTE Qualcomm,179.0,Band 12,5145.0,23145.0,5.0,5.0,-106.72,-16.64,-75.69,,,17.0,5.67,9.0,6.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,0.05,0.05,0.0,0.06,,0.0,0.007,0.016,0.006,0.016,,,0.05,0.06,,0.0,0.007,0.016,0.006,0.016,,,,,18436.0,NonCA,,Band 12,,,,
264,2022-08-12 15:34:08.100000,-94.188499,41.517597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-107.3,-13.06,-80.27,23.0,,20.11,6.15,8.5,1.5,1.0,75.0,25.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
265,2022-08-12 15:34:08.200000,-94.188461,41.517605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-105.86,-13.24,-77.33,,14.91,19.8,6.12,9.5,8.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,9.5,,,QPSK,,,3.0,,,,,,16.67,,,,,,3.0,,,,16.67,,,,,,0.004,,0.004,0.003,18436.0,NonCA,,Band 12,,,,
266,2022-08-12 15:34:08.300000,-94.188416,41.517612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-105.58,-13.71,-77.69,,,21.13,6.08,11.0,8.75,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18436.0,NonCA,,Band 12,0.003,0.003,198.0,198.0
267,2022-08-12 15:34:08.400000,-94.188377,41.51762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-105.75,-12.81,-78.97,,,21.0,6.65,13.0,2.0,1.0,75.0,25.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,18436.0,NonCA,,Band 12,,,,
268,2022-08-12 15:34:08.500000,-94.188332,41.517624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,Band 12,5145.0,23145.0,5.0,5.0,-98.88,-12.45,-72.43,,,20.13,10.95,14.0,4.0,2.0,33.33,66.67,0.0,0.0,TM4,5.0,,5.0,9.0,,QPSK,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,18436.0,NonCA,,Band 12,,,,
