,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL Modulation0,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 256QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 1024QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 Representative Value,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
549,2022-08-09 20:18:10.600000,-113.039833,37.741295,,,,,,,,,,,,,,,,,321.0,Band 2,675.0,18675.0,15.0,15.0,-112.88,-16.06,-78.06,20.5,,14.0,5.2,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11544.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,321.0,0.0,1.0,9.0,21.0,528990.0,n41,40.0,2644.95,30kHz,,0.0,321_0,0.0,-107.32,-13.65,-1.96,0.0,-107.32,-13.65,Serving Beam,126.33,1.0,80.0,20.0,0.0,0.0,8.6,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,20.83,,,323.0,-110.76,-16.92,351.0,-111.7,-17.23,,,,25.0,12.5,1.0,1.14,1.0,1.0,2x2_MIMO,SISO,14.0,9.6,17.0,15.57,8.0,10.29,,2.0,6.03,,0.232,0.401,0.0,0.0,0.0,57.14,42.86,0.0,0.0,16QAM,0.0,14.29,17.14,68.57,0.0,0.0,64QAM,0.175,0.357,321.0,501630.0,n41,20.0,2508.15,,321_0,0.0,-106.01,-13.04,0.0,-106.01,-13.04,Serving Beam,2.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,323.0,-108.27,-15.32,351.0,-111.09,-17.8,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,,25.0,12.5,,,0.232,0.401,0.175,0.357,,,,
550,2022-08-09 20:18:10.700000,-113.039803,37.741322,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,321.0,0.0,1.0,9.0,21.0,528990.0,n41,40.0,2644.95,30kHz,,0.0,321_0,0.0,-110.18,-15.13,-4.4,0.0,-110.18,-15.13,Serving Beam,128.0,2.0,0.0,100.0,0.0,0.0,6.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,20.79,,,323.0,-111.87,-16.33,351.0,-112.2,-16.63,,,,0.0,17.02,2.0,1.5,1.0,1.0,2x2_MIMO,SISO,14.0,9.5,17.0,16.33,8.0,28.0,,3.0,3.0,,0.397,0.354,0.0,0.0,0.0,50.0,50.0,0.0,0.0,64QAM,0.0,2.56,38.46,58.97,0.0,0.0,64QAM,0.397,0.296,321.0,501630.0,n41,20.0,2508.15,,321_0,0.0,-110.54,-15.27,0.0,-110.54,-15.27,Serving Beam,2.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,351.0,-108.66,-15.25,323.0,-155.97,-42.98,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,,0.0,17.02,,,0.397,0.354,0.397,0.296,,,,
551,2022-08-09 20:18:10.800000,-113.03978,37.741352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.093,0.04,5855.0,2484.0,,,,,,,,,,,,,,,
552,2022-08-09 20:18:10.900000,-113.039749,37.741379,-113.03975,37.74138,19:18:10,38.0,140.0,140.0,39.2,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,-2.82,,,,,129.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
553,2022-08-09 20:18:11.000000,-113.039719,37.741405,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,321.0,Band 2,675.0,18675.0,15.0,15.0,-112.31,-18.94,-74.63,,,21.5,-0.2,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,0.01,0.01,0.0,0.19,,,0.0,0.006,0.0,0.003,,,0.01,0.19,,,0.0,0.006,0.0,0.003,0.0,,0.0,,11544.0,NonCA,,Band 2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.72,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.14,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,0.09,0.14,0.0,,0.0,,0.0,0.016,0.057,0.016
554,2022-08-09 20:18:11.100000,-113.039696,37.741436,,,,,,,,,,,,,,,,,321.0,Band 2,675.0,18675.0,15.0,15.0,-112.46,-19.13,-74.34,,,0.9,-1.79,6.0,0.0,,,,,,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11544.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,321.0,0.0,1.0,9.0,21.0,528990.0,n41,40.0,2644.95,30kHz,,0.0,321_0,0.0,-107.79,-13.59,2.36,0.0,-107.79,-13.59,Serving Beam,126.0,,,,,,,,,,,,,,,,,,,323.0,-111.2,-16.67,351.0,-112.46,-16.68,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,321.0,501630.0,n41,20.0,2508.15,,321_0,0.0,-110.54,-15.27,0.0,-110.54,-15.27,Serving Beam,,,,,,,,,,,,,,351.0,-108.66,-15.25,323.0,-155.97,-42.98,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,,,,
555,2022-08-09 20:18:11.200000,-113.039665,37.741463,,,,,,,,,,,,,,,,,321.0,Band 2,675.0,18675.0,15.0,15.0,-114.0,-20.38,-74.88,,,11.0,0.3,7.0,0.0,,,,,,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,11544.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,321.0,0.0,1.0,9.0,21.0,528990.0,n41,40.0,2644.95,30kHz,,0.0,321_0,0.0,-104.56,-12.64,2.39,0.0,-104.56,-12.64,Serving Beam,123.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,,,323.0,-111.2,-16.67,351.0,-112.46,-16.68,,,,,0.0,,,1.0,1.0,,SISO,,,3.0,3.0,,,,3.0,3.0,,0.0,0.416,,0.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.416,321.0,501630.0,n41,20.0,2508.15,,321_0,0.0,-110.54,-15.27,0.0,-110.54,-15.27,Serving Beam,2.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,351.0,-108.66,-15.25,323.0,-155.97,-42.98,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,UL NonCA,,,0.0,,,0.0,0.416,0.0,0.416,,,,
556,2022-08-09 20:18:11.300000,-113.039635,37.741493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,321.0,0.0,1.0,9.0,21.0,528990.0,n41,40.0,2644.95,30kHz,,0.0,321_0,0.0,-104.37,-12.47,2.31,0.0,-104.37,-12.47,Serving Beam,123.0,2.0,0.0,100.0,0.0,0.0,7.5,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,20.81,23.0,,323.0,-112.09,-18.87,351.0,-112.7,-16.22,,,,25.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,10.0,10.0,17.0,16.29,8.0,8.0,,2.0,6.08,,0.164,0.395,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,4.17,33.33,62.5,0.0,0.0,64QAM,0.123,0.395,321.0,501630.0,n41,20.0,2508.15,,321_0,0.0,-110.54,-15.27,0.0,-110.54,-15.27,Serving Beam,2.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,351.0,-108.66,-15.25,323.0,-155.97,-42.98,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.059,0.021,3650.0,1294.0,DL NonCA,UL NonCA,,25.0,0.0,,,0.164,0.395,0.123,0.395,,,,
557,2022-08-09 20:18:11.400000,-113.039612,37.74152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,-0.29,,,,,123.5,2.0,0.0,100.0,0.0,0.0,8.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,20.65,,,,,,,,,,,,0.0,8.33,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,10.0,9.25,17.0,17.8,8.0,20.0,,2.0,2.63,,0.37,0.403,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16QAM,0.0,0.0,34.09,65.91,0.0,0.0,64QAM,0.37,0.365,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,DL NonCA,UL NonCA,,0.0,8.33,,,0.37,0.403,0.37,0.365,,,,
558,2022-08-09 20:18:11.500000,-113.039581,37.741547,,,,,,,,,,,,,,,,,321.0,Band 2,675.0,18675.0,15.0,15.0,-107.0,-15.0,-72.19,,,11.0,3.2,,,2.0,0.0,100.0,0.0,0.0,TM4,,,2.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,11544.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,321.0,0.0,1.0,9.0,21.0,528990.0,n41,40.0,2644.95,30kHz,,0.0,321_0,0.0,-105.65,-13.06,0.63,0.0,-105.65,-13.06,Serving Beam,124.0,,,,,,,,,,,,,,,,22.0,,,323.0,-110.58,-16.31,351.0,-112.38,-15.96,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,321.0,501630.0,n41,20.0,2508.15,,321_0,0.0,-110.54,-15.27,0.0,-110.54,-15.27,Serving Beam,,,,,,,,,,,,,,351.0,-108.66,-15.25,323.0,-155.97,-42.98,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,0.0,,0.0,,0.117,,0.0,
559,2022-08-09 20:18:11.800000,-113.039497,37.741634,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,8.0,,,,,,,,,,,,,,28.0,,,64QAM,,2.0,,,,,,50.0,,,,,,2.0,,,,50.0,,,,,0.0,,0.0,,,,NonCA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,321.0,0.0,1.0,9.0,21.0,528990.0,n41,40.0,2644.95,30kHz,,0.0,321_0,0.0,-104.27,-12.42,3.78,0.0,-104.27,-12.42,Serving Beam,123.0,2.0,0.0,100.0,0.0,0.0,8.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,,,22.0,,,323.0,-109.63,-14.09,351.0,-112.37,-19.75,,,,,0.0,,,1.0,1.0,,SISO,,,3.0,3.0,,,,3.0,3.0,,0.0,0.416,,0.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.416,321.0,501630.0,n41,20.0,2508.15,,321_0,0.0,-110.54,-15.27,0.0,-110.54,-15.27,Serving Beam,2.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,351.0,-108.66,-15.25,323.0,-155.97,-42.98,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,UL NonCA,,,0.0,,,0.0,0.416,0.0,0.416,,,,
560,2022-08-09 20:18:11.900000,-113.039467,37.741661,-113.03947,37.74166,19:18:11,38.0,141.0,141.0,39.74,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,2022-08-09 20:18:12.000000,-113.039436,37.741688,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.001,,0.001,,,,0.0,,,,0.001,,0.001,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.29,,,,,,,,,,,,,,,,,,,,,,,,1.85,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,0.22,,,,,0.0,0.005,0.0,0.004
