,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
280,2022-08-11 22:52:01.000000,-97.274834,40.822151,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.84,-9.96,-66.89,22.05,,16.4,11.55,10.0,11.0,,,,,,TM4,3.0,4x2,5.0,10.0,,16QAM,16QAM,,3.0,,0.1,0.1,0.05,0.19,0.0,,0.026,0.057,0.026,0.052,3.0,,0.1,0.19,0.0,,0.026,0.057,0.026,0.052,,,,,50738.0,NonCA,,Band 5,,,,
281,2022-08-11 22:52:01.100000,-97.274788,40.822151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.0,-9.8,-66.21,,17.39,18.5,13.29,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,50738.0,NonCA,,Band 5,,,,
282,2022-08-11 22:52:01.200000,-97.274742,40.822151,-97.27474,40.82215,22:52:01,88.0,135.0,135.0,37.91,1.0,2.0,,3.0,42.0,215.0,33.0,4.0,70.0,321.0,29.0,9.0,32.0,308.0,18.0,26.0,56.0,63.0,26.0,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.07,-9.95,-67.13,,,19.33,11.73,9.33,11.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
283,2022-08-11 22:52:01.300000,-97.274696,40.822151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.89,-10.36,-67.54,,,21.38,12.7,12.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,5.67,17.0,15.91,16QAM,64QAM,256QAM,2.83,6.5,,,,,0.0,12.5,,,,,2.83,6.5,,,0.0,12.5,,,,,0.009,,0.009,,50738.0,NonCA,NonCA,Band 5,0.003,0.029,198.0,1815.0
284,2022-08-11 22:52:01.400000,-97.274651,40.822151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.89,-9.69,-67.2,,,18.6,13.64,11.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,0.012,,0.017,50738.0,NonCA,,Band 5,,,,
285,2022-08-11 22:52:01.500000,-97.274605,40.822155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.26,-9.43,-66.85,,,15.0,11.65,10.0,11.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
286,2022-08-11 22:52:01.600000,-97.274559,40.822155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.7,-8.61,-68.06,,,15.0,9.67,9.0,11.0,,,,,,TM4,3.0,,8.5,17.0,,64QAM,64QAM,,3.75,,,,,,0.0,,,,,,3.75,,,,0.0,,,,,,0.015,,0.014,,50738.0,NonCA,,Band 5,,,,
287,2022-08-11 22:52:01.700000,-97.274521,40.822155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.83,-9.27,-67.56,,,15.0,12.0,10.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
288,2022-08-11 22:52:01.800000,-97.274475,40.822155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,0.003,592.0,183.0
289,2022-08-11 22:52:02.000000,-97.274384,40.822159,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,15.0,,7.5,11.0,,,,,,TM4,3.0,,,,,,,,,,,,,0.14,,,,0.002,,0.002,,,,0.14,,,,0.002,,0.002,0.0,,0.0,,,,,,,,,
290,2022-08-11 22:52:02.100000,-97.274338,40.822159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,,,256QAM,,2.6,,,,,,,,,,,,2.6,,,,,,,,,0.0,,0.0,,,,NonCA,,,,,
291,2022-08-11 22:52:02.200000,-97.274292,40.822159,-97.27429,40.82216,22:52:02,88.0,136.0,136.0,37.92,1.0,2.0,,3.0,42.0,215.0,33.0,4.0,70.0,321.0,27.0,9.0,32.0,308.0,17.0,26.0,56.0,63.0,28.0,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-95.63,-9.44,-69.19,,,14.0,11.5,9.0,11.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,50738.0,NonCA,,Band 5,,,,
292,2022-08-11 22:52:02.300000,-97.2742,40.822159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
293,2022-08-11 22:52:02.400000,-97.274109,40.822163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.63,-13.31,-64.38,22.31,17.0,,9.1,7.0,9.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,50738.0,NonCA,,Band 5,,,,
294,2022-08-11 22:52:02.600000,-97.273933,40.822163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2022-08-11 22:52:02.800000,-97.27375,40.822166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-96.44,-8.44,-71.0,,,,11.1,8.0,10.5,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,50738.0,NonCA,,Band 5,0.0,0.0,0.0,0.0
296,2022-08-11 22:52:03.000000,-97.273575,40.822166,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,16.0,,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,
297,2022-08-11 22:52:03.100000,-97.273483,40.82217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.88,-9.5,-68.38,,,14.0,10.6,8.0,12.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,50738.0,NonCA,,Band 5,,,,
298,2022-08-11 22:52:03.200000,-97.273392,40.82217,-97.27339,40.82217,22:52:04,89.0,136.0,136.0,75.82,1.0,2.0,,3.0,42.0,215.0,32.0,4.0,70.0,321.0,28.0,9.0,32.0,308.0,23.0,26.0,56.0,63.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2022-08-11 22:52:03.300000,-97.273392,40.82217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
300,2022-08-11 22:52:03.400000,-97.273392,40.82217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-94.81,-9.5,-68.31,,,,11.4,8.0,11.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50738.0,NonCA,,Band 5,,,,
301,2022-08-11 22:52:03.700000,-97.273392,40.82217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.75,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
302,2022-08-11 22:52:03.800000,-97.273392,40.82217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
303,2022-08-11 22:52:03.900000,-97.273392,40.82217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-93.88,-8.88,-68.0,,,,11.5,9.0,11.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
304,2022-08-11 22:52:04.000000,-97.273392,40.82217,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,398.0,Band 5,2561.0,20561.0,10.0,10.0,-96.81,-13.56,-66.31,,,14.0,10.9,12.0,10.0,,,,,,TM4,3.0,,,,,,,,,,0.0,0.0,0.0,0.44,,,0.0,,0.0,,,,0.0,0.44,,,0.0,,0.0,,0.0,,0.0,,50738.0,NonCA,,Band 5,,,,
305,2022-08-11 22:52:04.100000,-97.273392,40.82217,,,,,,,,,,,3.0,42.0,215.0,31.0,4.0,70.0,321.0,27.0,9.0,32.0,308.0,23.0,26.0,56.0,63.0,26.0,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,2022-08-11 22:52:04.200000,-97.273392,40.82217,-97.27339,40.82217,22:52:04,89.0,136.0,136.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2022-08-11 22:52:04.300000,-97.273346,40.82217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
308,2022-08-11 22:52:04.400000,-97.2733,40.822174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-95.25,-12.13,-66.11,,,21.67,11.38,12.0,10.5,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,50738.0,NonCA,,Band 5,,,,
309,2022-08-11 22:52:04.500000,-97.273262,40.822174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-96.74,-10.78,-68.99,,,19.5,7.58,7.5,7.5,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,50738.0,NonCA,,Band 5,,,,
310,2022-08-11 22:52:04.600000,-97.273216,40.822174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-99.39,-13.8,-68.63,,,21.0,4.18,,,2.0,0.0,100.0,0.0,0.0,TM4,,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
311,2022-08-11 22:52:04.700000,-97.27317,40.822174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-97.38,-14.56,-65.81,,,21.0,6.9,7.0,9.0,,,,,,TM4,3.0,,,,14.0,,,64QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,50738.0,NonCA,NonCA,Band 5,,,,
312,2022-08-11 22:52:04.800000,-97.273125,40.822178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
313,2022-08-11 22:52:04.900000,-97.273079,40.822178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-96.63,-13.38,-66.25,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
314,2022-08-11 22:52:05.000000,-97.273041,40.822178,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.001,,,,,,,,0.002,,0.001,,,,,,,,,,,,
315,2022-08-11 22:52:05.100000,-97.272995,40.822182,,,,,,,,,,,3.0,42.0,215.0,30.0,4.0,70.0,321.0,28.0,9.0,32.0,308.0,23.0,26.0,56.0,63.0,27.0,,,,,,,,,,,,,,,23.0,18.75,21.0,,7.0,9.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,50.0,,,,,,,,,,50.0,,,,,0.0,,0.0,,,,,,,,,
316,2022-08-11 22:52:05.200000,-97.272949,40.822182,-97.27295,40.82218,22:52:05,89.0,135.0,135.0,37.08,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2022-08-11 22:52:05.300000,-97.272858,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0
318,2022-08-11 22:52:05.500000,-97.272682,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-104.13,-17.44,-69.69,,,,0.3,4.0,5.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
319,2022-08-11 22:52:05.600000,-97.272591,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,
320,2022-08-11 22:52:05.700000,-97.272499,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-99.88,-14.88,-67.94,,,25.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
321,2022-08-11 22:52:05.800000,-97.272408,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,6.0,4.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
322,2022-08-11 22:52:06.000000,-97.272232,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,0.003,,,,,,,,0.008,,0.003,,0.0,,,,,,,,,,
323,2022-08-11 22:52:06.100000,-97.272141,40.822182,,,,,,,,,,,3.0,42.0,215.0,31.0,4.0,70.0,321.0,29.0,9.0,32.0,308.0,23.0,26.0,56.0,63.0,27.0,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-103.56,-17.81,-68.81,,,,-0.8,3.0,5.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
324,2022-08-11 22:52:06.200000,-97.272049,40.822182,-97.27205,40.82218,22:52:07,89.0,136.0,136.0,75.82,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,2022-08-11 22:52:06.300000,-97.272049,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0
326,2022-08-11 22:52:06.500000,-97.272049,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-110.38,-22.56,-70.44,,,,-6.9,1.0,1.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
327,2022-08-11 22:52:06.600000,-97.272049,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-105.42,-17.52,-70.92,,26.25,23.67,1.1,4.0,3.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,50738.0,NonCA,,Band 5,,,,
328,2022-08-11 22:52:06.661742,-97.272049,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA3,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2022-08-11 22:52:06.700000,-97.272049,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-103.23,-14.91,-71.3,,,24.8,-0.4,5.0,2.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,50.0,,,,,,,,,,50.0,,,,,0.0,,0.0,,50738.0,NonCA,,Band 5,,,,
330,2022-08-11 22:52:06.800000,-97.272049,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-101.34,-14.94,-69.4,,,24.88,3.05,3.0,6.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,0.0,0.0,0.0,0.0
331,2022-08-11 22:52:06.900000,-97.272049,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-101.66,-13.65,-71.02,,,25.0,0.87,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.001,,50738.0,NonCA,,Band 5,,,,
332,2022-08-11 22:52:07.000000,-97.272049,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,398.0,Band 5,2561.0,20561.0,10.0,10.0,-102.59,-14.91,-70.69,,,,2.55,9.0,0.0,,,,,,TM4,11.0,,0.2,,,QPSK,,,4.2,,0.01,0.01,0.0,0.16,0.0,,0.0,0.001,0.0,0.001,4.2,,0.01,0.16,0.0,,0.0,0.001,0.0,0.001,,,,,50738.0,NonCA,,Band 5,,,,
333,2022-08-11 22:52:07.100000,-97.272049,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-100.88,-14.56,-69.31,,,25.0,5.8,8.0,0.0,,,,,,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
334,2022-08-11 22:52:07.200000,-97.272049,40.822182,-97.27205,40.82218,22:52:07,89.0,136.0,136.0,0.0,1.0,2.0,,3.0,42.0,215.0,32.0,4.0,70.0,321.0,29.0,9.0,32.0,308.0,19.0,26.0,56.0,63.0,28.0,,,,,,,,,,,,,,,,,,,8.0,0.0,,,,,,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,
335,2022-08-11 22:52:07.300000,-97.272003,40.822182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
336,2022-08-11 22:52:07.600000,-97.271866,40.822186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,25.0,,,,,,,,,,,,,,8.71,,,QPSK,,2.86,,,,,,0.0,,,,,,2.86,,,,0.0,,,,,0.0,,0.0,0.0,,,NonCA,,,,,
337,2022-08-11 22:52:07.800000,-97.271782,40.822186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
338,2022-08-11 22:52:07.900000,-97.271736,40.822186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-104.59,-18.13,-69.5,,28.41,22.0,-1.3,6.0,0.0,,,,,,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
339,2022-08-11 22:52:08.000000,-97.27169,40.822189,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.33,0.0,,,,0.007,,0.007,,,,0.33,,,,0.007,,0.007,,,,,,,,,,,,,
340,2022-08-11 22:52:08.100000,-97.271645,40.822189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
341,2022-08-11 22:52:08.200000,-97.271599,40.822189,-97.2716,40.82219,22:52:08,89.0,136.0,136.0,37.92,1.0,2.0,,3.0,42.0,215.0,32.0,4.0,70.0,321.0,30.0,9.0,32.0,308.0,22.0,26.0,56.0,63.0,29.0,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-112.06,-22.66,-72.41,,,24.8,-5.35,5.0,0.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50738.0,NonCA,,Band 5,,,,
342,2022-08-11 22:52:08.270560,-97.271568,40.822189,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA3,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2022-08-11 22:52:08.300000,-97.271553,40.822189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,Band 5,2561.0,20561.0,10.0,10.0,-106.71,-19.13,-70.6,,,24.86,-0.94,7.0,0.0,,,,,,TM4,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,50738.0,NonCA,,Band 5,0.0,0.0,0.0,0.0
344,2022-08-11 22:52:08.335004,-97.271538,40.822189,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Connection Release,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2022-08-11 22:52:08.363554,-97.271523,40.822189,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Searching Start,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2022-08-11 22:52:08.390166,-97.271515,40.822193,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
