TIME_STAMP,Lon,Lat,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI
2022-08-11 19:14:08.400000,-105.006401,39.747196,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:08.500000,-105.006409,39.747192,3.333,,,66487.0,39.0,
2022-08-11 19:14:08.600000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:08.600000,-105.006424,39.747185,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:08.700000,-105.006432,39.747181,,,,66487.0,39.0,
2022-08-11 19:14:08.800000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:08.800000,-105.006439,39.747177,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:08.900000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:08.900000,-105.006447,39.747173,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:09.000000,-105.006462,39.747166,5.996,,,66487.0,39.0,
2022-08-11 19:14:09.100000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:09.100000,-105.00647,39.747162,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:09.200000,-105.006477,39.747158,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:09.200000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:09.300000,-105.006493,39.747154,,,,66487.0,39.0,
2022-08-11 19:14:09.400000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:09.400000,-105.0065,39.74715,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:09.500000,-105.006508,39.747147,7.654,,,66487.0,39.0,
2022-08-11 19:14:09.600000,-105.006516,39.747139,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:09.600000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:09.700000,-105.006531,39.747135,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:09.700000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:09.800000,-105.006538,39.747131,,,,66487.0,39.0,
2022-08-11 19:14:09.900000,-105.006546,39.747128,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:09.900000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:10.000000,-105.006561,39.747124,7.636,,,66487.0,39.0,
2022-08-11 19:14:10.100000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:10.100000,-105.006569,39.74712,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:10.200000,-105.006577,39.747116,,,,66487.0,39.0,
2022-08-11 19:14:10.300000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:10.300000,-105.006592,39.747108,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:10.400000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:10.400000,-105.006599,39.747105,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:10.500000,-105.006607,39.747101,7.669,,,66487.0,39.0,
2022-08-11 19:14:10.600000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:10.600000,-105.006622,39.747093,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:10.700000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:10.700000,-105.00663,39.747089,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:10.800000,-105.006638,39.747086,,,,66487.0,39.0,
2022-08-11 19:14:10.900000,-105.006645,39.747082,,,,66487.0,39.0,
2022-08-11 19:14:11.000000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:11.000000,-105.00666,39.747074,7.639,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:11.100000,-105.006668,39.74707,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:11.100000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:11.200000,-105.006676,39.747066,,,,66487.0,39.0,
2022-08-11 19:14:11.300000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:11.300000,-105.006683,39.747063,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:11.400000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:11.400000,-105.006699,39.747059,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:11.500000,-105.006706,39.747055,14.035,,,66487.0,39.0,
2022-08-11 19:14:11.600000,-105.006714,39.747047,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:11.600000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:11.700000,-105.006721,39.747044,,,,66487.0,39.0,
2022-08-11 19:14:11.800000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:11.800000,-105.006729,39.74704,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:11.900000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:11.900000,-105.006744,39.747036,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:12.000000,-105.006752,39.747032,8.953,,,66487.0,39.0,
2022-08-11 19:14:12.100000,-72.211998,42.18219,,,,,,
2022-08-11 19:14:12.100000,-105.00676,39.747028,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:12.200000,-105.006767,39.747025,,,,66487.0,39.0,
2022-08-11 19:14:12.300000,-105.006775,39.747021,,,2638.95,66487.0,39.0,598.0
2022-08-11 19:14:12.300000,-72.211998,42.18219,,,,,,
