,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
214,2022-08-10 18:54:57.200000,-109.087021,41.628296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-111.81,-9.81,-85.02,,,20.2,12.65,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,6.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,0.003,4358.0,NonCA,,Band 13,0.002,0.003,132.0,198.0
215,2022-08-10 18:54:57.300000,-109.08699,41.628304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-111.91,-10.18,-84.7,,,20.0,12.69,12.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,4358.0,NonCA,,Band 13,,,,
216,2022-08-10 18:54:57.400000,-109.08696,41.628315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-111.92,-10.05,-84.8,,,21.0,12.91,11.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,10.5,,,16QAM,,2.33,,,,,,,,,,,,2.33,,,,,,,,,,,,,4358.0,NonCA,NonCA,Band 13,,,,
217,2022-08-10 18:54:57.500000,-109.086929,41.628326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-112.16,-10.47,-84.7,,,20.67,13.51,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,6.25,,,16QAM,,,3.0,,,,,,0.0,25.0,,,,,3.0,,,,0.0,25.0,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,,,,
218,2022-08-10 18:54:57.600000,-109.086899,41.628338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-111.74,-10.17,-84.58,23.0,,20.33,13.59,12.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,4358.0,NonCA,,Band 13,,,,
219,2022-08-10 18:54:57.700000,-109.086868,41.628349,-109.08687,41.62835,17:54:55,63.0,104.0,104.0,28.55,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-112.14,-10.19,-84.96,,19.04,20.0,13.09,12.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,0.003,0.002,198.0,132.0
220,2022-08-10 18:54:57.800000,-109.086838,41.628361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-111.27,-9.47,-84.83,,,19.0,13.52,,,1.0,100.0,0.0,0.0,0.0,TM4,,,6.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,,,,
221,2022-08-10 18:54:57.900000,-109.086807,41.628372,,,,,,,,,,,1.0,36.0,307.0,30.0,3.0,9.0,300.0,19.0,8.0,3.0,242.0,20.0,10.0,38.0,106.0,23.0,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-111.54,-9.37,-85.04,,,19.0,13.81,12.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
222,2022-08-10 18:54:58.000000,-109.086777,41.628387,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,20.0,Band 13,5230.0,23230.0,10.0,10.0,-112.0,-10.0,-85.0,,,19.0,13.2,12.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,0.07,,,,0.002,,0.002,,,,0.07,,,,0.002,,0.002,,,,,4358.0,NonCA,,Band 13,,,,
223,2022-08-10 18:54:58.100000,-109.086746,41.628399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-113.31,-9.47,-86.28,,,,12.65,11.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
224,2022-08-10 18:54:58.200000,-109.086716,41.62841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,11.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.002,,,,,0.0,0.0,0.0,0.0
225,2022-08-10 18:54:58.400000,-109.086655,41.628433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,10.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,2022-08-10 18:54:58.600000,-109.086594,41.62846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
227,2022-08-10 18:54:58.700000,-109.086563,41.628471,-109.08656,41.62847,17:54:56,63.0,104.0,104.0,29.05,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
228,2022-08-10 18:54:58.800000,-109.086533,41.628483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-114.44,-10.81,-86.0,,,18.0,9.9,10.0,0.0,,,,,,TM4,1.0,,,,9.33,,,16QAM,,3.17,,,,,,0.0,,,,,,3.17,,,,0.0,,,,,0.0,,0.0,,4358.0,NonCA,NonCA,Band 13,,,,
229,2022-08-10 18:54:58.900000,-109.086502,41.628494,,,,,,,,,,,1.0,36.0,307.0,30.0,3.0,9.0,300.0,22.0,8.0,3.0,242.0,19.0,10.0,38.0,106.0,24.0,,,,,,,,,,,,,,,23.0,,,,11.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2022-08-10 18:54:59.000000,-109.086464,41.628506,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,20.0,Band 13,5230.0,23230.0,10.0,10.0,-115.69,-10.31,-87.88,,18.75,20.0,9.9,10.5,0.0,,,,,,TM4,3.0,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,4358.0,NonCA,,Band 13,,,,
231,2022-08-10 18:54:59.200000,-109.086403,41.628532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-117.53,-11.34,-89.19,,,21.0,8.45,10.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,4358.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
232,2022-08-10 18:54:59.296373,-109.086372,41.62854,,,,,,,,,,,,,,,,,,,,,,,,,,,,reportStrongestCells,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,2022-08-10 18:54:59.300000,-109.086372,41.628544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-117.09,-10.53,-88.71,,,22.2,8.3,10.0,0.0,,,,,,TM4,0.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
234,2022-08-10 18:54:59.400000,-109.086342,41.628555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-117.24,-9.99,-89.67,,,22.0,7.9,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 13,,,,
235,2022-08-10 18:54:59.500000,-109.086304,41.628567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-118.29,-9.88,-90.33,,,23.0,6.73,7.0,3.5,2.0,0.0,100.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
236,2022-08-10 18:54:59.600000,-109.086273,41.628578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-118.75,-10.9,-89.87,,,23.0,6.71,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 13,,,,
237,2022-08-10 18:54:59.700000,-109.086243,41.62859,-109.08624,41.62859,17:54:57,63.0,105.0,105.0,29.79,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-117.98,-10.64,-89.82,,,23.0,7.61,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
238,2022-08-10 18:54:59.800000,-109.086212,41.628601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-118.95,-10.23,-91.48,,,23.0,5.27,7.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
239,2022-08-10 18:54:59.900000,-109.086182,41.628613,,,,,,,,,,,1.0,36.0,307.0,28.0,3.0,9.0,300.0,23.0,8.0,3.0,242.0,26.0,10.0,38.0,106.0,27.0,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-120.34,-10.78,-91.13,,,,5.15,7.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
240,2022-08-10 18:55:00.000000,-109.086151,41.628628,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.0,0.05,,,0.0,0.003,0.0,0.002,,,0.01,0.05,,,0.0,0.003,0.0,0.002,,,,,,,,,,,,
241,2022-08-10 18:55:00.100000,-109.086121,41.628639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-117.94,-9.88,-90.31,,,23.0,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
242,2022-08-10 18:55:00.200000,-109.08609,41.628651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,23.0,,8.0,0.0,,,,,,TM4,0.0,,,,3.8,,,QPSK,,2.67,,,,,,16.67,,,,,,2.67,,,,16.67,,,,,0.0,,0.0,0.0,,,NonCA,,0.0,0.0,0.0,0.0
243,2022-08-10 18:55:00.500000,-109.085991,41.628689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.36,,,,,,,,,,,,,2.0,,,QPSK,,,9.0,,,,,,0.0,,,,,,9.0,,,,0.0,,,,,,0.0,,0.0,,,,,,,,,
244,2022-08-10 18:55:00.700000,-109.08593,41.628712,-109.08593,41.62871,17:54:58,64.0,105.0,105.0,29.05,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-118.38,-10.0,-90.06,,,,5.1,7.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,4358.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
245,2022-08-10 18:55:00.800000,-109.085899,41.628723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
246,2022-08-10 18:55:00.900000,-109.085869,41.628735,,,,,,,,,,,1.0,36.0,307.0,24.0,3.0,9.0,300.0,24.0,8.0,3.0,242.0,30.0,10.0,38.0,106.0,25.0,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-116.63,-9.88,-89.81,,,22.5,7.9,8.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
247,2022-08-10 18:55:01.000000,-109.085831,41.628746,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,,,,
248,2022-08-10 18:55:01.200000,-109.08577,41.628769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-118.84,-9.85,-90.09,,,23.0,5.8,8.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,4358.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
249,2022-08-10 18:55:01.300000,-109.085739,41.628784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-119.9,-10.59,-88.03,,,23.0,3.56,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
250,2022-08-10 18:55:01.400000,-109.085709,41.628796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-119.4,-10.92,-89.98,,,23.0,4.7,8.0,0.0,,,,,,TM4,3.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
251,2022-08-10 18:55:01.500000,-109.08567,41.628807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-118.44,-10.44,-90.19,,,23.0,5.35,8.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 13,,,,
252,2022-08-10 18:55:01.700000,-109.085609,41.62883,-109.08561,41.62883,17:54:59,64.0,105.0,105.0,29.79,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
253,2022-08-10 18:55:01.800000,-109.085579,41.628841,,,,,,,,,,,1.0,36.0,307.0,21.0,3.0,9.0,300.0,27.0,8.0,3.0,242.0,35.0,10.0,38.0,106.0,27.0,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-118.5,-10.75,-90.75,,22.88,,5.5,8.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 13,,,,
254,2022-08-10 18:55:02.000000,-109.08551,41.62886,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2022-08-10 18:55:02.200000,-109.085449,41.62888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
256,2022-08-10 18:55:02.300000,-109.085419,41.628891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-116.5,-10.5,-89.0,,,23.0,8.8,10.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,4358.0,NonCA,,Band 13,,,,
257,2022-08-10 18:55:02.400000,-109.085388,41.628899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,
258,2022-08-10 18:55:02.600000,-109.08532,41.628918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-120.19,-12.19,-90.56,,,,7.4,8.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
259,2022-08-10 18:55:02.700000,-109.085289,41.628929,-109.08529,41.62893,17:55:00,65.0,104.0,104.0,28.86,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-117.38,-10.81,-89.31,,,23.0,6.9,9.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 13,,,,
260,2022-08-10 18:55:02.800000,-109.085258,41.628941,,,,,,,,,,,1.0,36.0,307.0,27.0,3.0,9.0,300.0,30.0,8.0,3.0,242.0,36.0,10.0,38.0,106.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
261,2022-08-10 18:55:03.000000,-109.085197,41.628963,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2022-08-10 18:55:03.200000,-109.085129,41.628983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
263,2022-08-10 18:55:03.300000,-109.085098,41.628994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-118.94,-11.5,-90.38,,23.0,,6.9,8.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
264,2022-08-10 18:55:03.400000,-109.085068,41.629005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,
265,2022-08-10 18:55:03.600000,-109.085007,41.629028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-118.63,-11.75,-89.06,,,,6.2,8.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
266,2022-08-10 18:55:03.700000,-109.084976,41.62904,-109.08498,41.62904,17:55:01,66.0,103.0,103.0,28.55,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-115.75,-11.0,-87.75,,,23.0,9.1,10.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,4358.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
267,2022-08-10 18:55:03.900000,-109.084915,41.629059,,,,,,,,,,,1.0,36.0,307.0,27.0,3.0,9.0,300.0,31.0,8.0,3.0,242.0,37.0,10.0,38.0,106.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2022-08-10 18:55:04.000000,-109.084885,41.62907,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,0.0,,,,,,,,,
269,2022-08-10 18:55:04.200000,-109.084824,41.629089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-113.69,-8.5,-88.19,,,23.0,11.6,11.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
270,2022-08-10 18:55:04.300000,-109.084793,41.629101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-115.06,-9.0,-89.06,,23.0,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4358.0,NonCA,,Band 13,,,,
271,2022-08-10 18:55:04.400000,-109.084763,41.629108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-115.75,-9.9,-88.58,,,23.0,10.3,10.5,0.0,,,,,,TM4,0.0,,1.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 13,,,,
272,2022-08-10 18:55:04.420309,-109.084755,41.629112,,,,,,,,,,,,,,,,,,,,,,,,,,,,reportStrongestCells,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2022-08-10 18:55:04.500000,-109.084732,41.62912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-115.01,-9.94,-88.07,,,23.0,11.15,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
274,2022-08-10 18:55:04.600000,-109.084702,41.629128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-113.77,-9.35,-87.42,,,23.0,12.02,10.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
275,2022-08-10 18:55:04.700000,-109.084671,41.629139,-109.08467,41.62914,17:55:02,67.0,102.0,102.0,28.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-115.55,-9.97,-88.61,,,23.0,10.58,10.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 13,0.0,0.0,0.0,0.0
276,2022-08-10 18:55:04.800000,-109.084641,41.62915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-115.65,-10.27,-88.4,,,23.0,10.33,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
277,2022-08-10 18:55:04.900000,-109.08461,41.629158,,,,,,,,,,,1.0,36.0,307.0,29.0,3.0,9.0,300.0,34.0,8.0,3.0,242.0,36.0,10.0,38.0,106.0,29.0,,,,,,20.0,Band 13,5230.0,23230.0,10.0,10.0,-116.22,-9.86,-89.31,,,,9.2,10.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
