,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
151,2022-08-15 11:07:58.100000,-76.395531,43.08786,,,,,,,,,,,6.0,24.0,91.0,24.0,9.0,10.0,36.0,23.0,11.0,58.0,72.0,15.0,25.0,23.0,258.0,28.0,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.47,-11.86,-77.28,,,0.5,12.71,5.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,14.0,,,16QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.002,,0.0,,18433.0,NonCA,NonCA,Band 66,,,,,
152,2022-08-15 11:07:58.200000,-76.3955,43.087864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-104.53,-10.85,-76.46,,,1.63,16.49,5.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
153,2022-08-15 11:07:58.300000,-76.39547,43.087868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-103.45,-10.81,-74.82,11.1,,-1.7,14.93,6.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.5,4.5,,QPSK,16QAM,,1.5,,,,,,0.0,,,,,,1.5,,,,0.0,,,,,,,,,,18433.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
154,2022-08-15 11:07:58.400000,-76.395432,43.087872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-104.99,-10.59,-77.31,,-7.59,-2.0,14.24,6.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,18433.0,NonCA,,Band 66,,,,,
155,2022-08-15 11:07:58.500000,-76.395401,43.087875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-104.44,-11.2,-75.48,,,-2.5,15.47,8.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,0.002
156,2022-08-15 11:07:58.600000,-76.39537,43.087879,-76.39537,43.08788,12:07:58,82.0,98.0,98.0,26.39,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-102.91,-11.19,-74.17,,,1.67,16.48,8.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,4.0,3.6,16.14,QPSK,QPSK,16QAM,3.17,2.23,,,,,9.09,0.0,,,,,3.17,2.23,,,9.09,0.0,,,,,0.002,,0.0,,18433.0,NonCA,NonCA,Band 66,,,,,
157,2022-08-15 11:07:58.700000,-76.395332,43.087883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-104.48,-11.57,-75.72,,,0.9,14.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
158,2022-08-15 11:07:58.800000,-76.395302,43.087887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-104.62,-11.55,-75.73,,,-1.08,15.64,7.5,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.003,18433.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
159,2022-08-15 11:07:58.900000,-76.395264,43.087887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-105.13,-10.95,-75.88,,,-5.0,12.83,6.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.5,4.5,,QPSK,16QAM,,1.5,,,,,,0.0,0.0,,,,,1.5,,,,0.0,0.0,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
160,2022-08-15 11:07:59.000000,-76.395233,43.087891,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,347.0,Band 66,67086.0,132622.0,10.0,10.0,-105.85,-12.11,-76.2,,,8.0,14.13,6.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x2,,,,,,,,,0.03,0.03,0.03,0.06,,,0.006,0.012,0.006,0.012,,,0.03,0.06,,,0.006,0.012,0.006,0.012,,,,,18433.0,NonCA,,Band 66,,,,,0.004
161,2022-08-15 11:07:59.100000,-76.395203,43.087894,,,,,,,,,,,6.0,24.0,91.0,26.0,9.0,10.0,36.0,24.0,11.0,58.0,72.0,15.0,25.0,23.0,258.0,28.0,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-105.71,-11.26,-77.01,,,-1.71,13.74,7.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
162,2022-08-15 11:07:59.200000,-76.395164,43.087898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-105.59,-11.41,-76.74,,,9.0,13.04,7.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.75,4.25,16.63,QPSK,16QAM,16QAM,1.5,2.0,,,,,0.0,,,,,,1.5,2.0,,,0.0,,,,,,,,,,18433.0,NonCA,NonCA,Band 66,,,,,
163,2022-08-15 11:07:59.300000,-76.395134,43.087902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.96,-11.48,-77.67,,,3.93,12.42,6.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,9.09,,,,,,,,,,9.09,,,,,0.002,0.003,0.0,,18433.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
164,2022-08-15 11:07:59.400000,-76.395096,43.087902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.57,-11.68,-78.78,,,2.1,11.24,6.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,17.0,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,18433.0,NonCA,NonCA,Band 66,,,,,
165,2022-08-15 11:07:59.500000,-76.395065,43.087906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.93,-11.53,-78.51,,,4.43,13.96,5.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.67,3.33,,QPSK,QPSK,,1.33,,,,,,0.0,0.0,,,,,1.33,,,,0.0,0.0,,,,,,,,,18433.0,NonCA,,Band 66,,,,,0.002
166,2022-08-15 11:07:59.600000,-76.395027,43.08791,-76.39503,43.08791,12:07:59,82.0,99.0,99.0,27.84,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.64,-12.14,-77.66,8.79,,0.9,14.7,5.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,18433.0,NonCA,,Band 66,,,,,
167,2022-08-15 11:07:59.700000,-76.394997,43.087914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.15,-11.15,-77.99,,-7.68,-2.58,13.98,5.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
168,2022-08-15 11:07:59.800000,-76.394958,43.087917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-104.83,-11.81,-75.54,,,8.0,14.71,5.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.5,4.5,,QPSK,16QAM,,1.5,,,,,,0.0,0.0,,,,,1.5,,,,0.0,0.0,,,,,,,,0.003,18433.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
169,2022-08-15 11:07:59.900000,-76.394928,43.087921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-104.25,-11.66,-75.14,,,-2.3,14.34,5.5,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,16.63,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.002,,0.0,,18433.0,NonCA,NonCA,Band 66,,,,,
170,2022-08-15 11:08:00.000000,-76.394897,43.087925,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,347.0,Band 66,67086.0,132622.0,10.0,10.0,-104.47,-12.49,-74.28,,,-3.3,14.75,5.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,0.04,0.04,0.04,0.06,,,0.009,0.011,0.009,0.01,,,0.04,0.06,,,0.009,0.011,0.009,0.01,,,,,18433.0,NonCA,,Band 66,,,,,0.003
171,2022-08-15 11:08:00.100000,-76.394867,43.087929,,,,,,,,,,,6.0,24.0,91.0,22.0,9.0,10.0,36.0,26.0,11.0,58.0,72.0,15.0,25.0,23.0,258.0,28.0,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-105.88,-12.45,-75.91,,,-0.38,13.57,6.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.5,4.5,,QPSK,16QAM,,1.5,,,,,,0.0,,,,,,1.5,,,,0.0,,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
172,2022-08-15 11:08:00.200000,-76.394829,43.087936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-105.41,-12.92,-75.27,,,-2.3,16.21,6.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
173,2022-08-15 11:08:00.300000,-76.394798,43.08794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-104.03,-11.39,-74.35,,,-1.38,16.44,6.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
174,2022-08-15 11:08:00.400000,-76.394768,43.087944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-105.53,-11.51,-76.65,,,-3.3,15.16,6.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.5,4.5,,QPSK,16QAM,,1.5,,,,,,0.0,,,,,,1.5,,,,0.0,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
175,2022-08-15 11:08:00.500000,-76.39473,43.087948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.65,-10.9,-77.49,,,-2.14,14.1,5.5,8.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,17.29,,,16QAM,,2.15,,,,,,,,,,,,2.15,,,,,,,,,,,,,18433.0,NonCA,NonCA,Band 66,,,,,0.002
176,2022-08-15 11:08:00.600000,-76.394699,43.087952,-76.3947,43.08795,12:08:00,82.0,99.0,99.0,27.2,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.73,-12.8,-76.42,,,0.7,13.54,5.5,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,18433.0,NonCA,,Band 66,,,,,
177,2022-08-15 11:08:00.700000,-76.394661,43.087955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-105.48,-12.72,-74.69,,,-4.67,14.74,,,2.0,0.0,100.0,0.0,0.0,TM4,,,1.67,3.33,18.0,QPSK,QPSK,QPSK,1.33,2.0,,,,,0.0,,,,,,1.33,2.0,,,0.0,,,,,,,,,,18433.0,NonCA,NonCA,Band 66,,,,,
178,2022-08-15 11:08:00.800000,-76.39463,43.087955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-104.78,-12.34,-75.1,,,0.14,15.39,7.5,4.0,2.0,50.0,50.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,,0.003,,0.003,18433.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
179,2022-08-15 11:08:00.900000,-76.394592,43.087959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-105.01,-11.2,-76.27,7.83,,-2.9,14.64,5.5,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
180,2022-08-15 11:08:01.000000,-76.394562,43.087963,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,347.0,Band 66,67086.0,132622.0,10.0,10.0,-106.56,-12.19,-76.29,,-10.14,-2.9,15.33,6.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x2,2.75,5.0,,QPSK,QPSK,,1.75,,0.04,0.04,0.04,0.06,0.0,,0.01,0.009,0.01,0.008,1.75,,0.04,0.06,0.0,,0.01,0.009,0.01,0.008,,,,,18433.0,NonCA,,Band 66,,,,,0.003
181,2022-08-15 11:08:01.100000,-76.394524,43.087967,,,,,,,,,,,6.0,24.0,91.0,22.0,9.0,10.0,36.0,23.0,11.0,58.0,72.0,17.0,25.0,23.0,258.0,30.0,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-103.77,-11.9,-73.6,,,-1.88,16.26,7.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
182,2022-08-15 11:08:01.200000,-76.394485,43.087967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-103.26,-10.95,-75.1,,,-3.9,16.27,7.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
183,2022-08-15 11:08:01.300000,-76.394455,43.087971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.28,-11.58,-77.24,,,-3.5,13.05,6.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.5,4.5,17.29,QPSK,16QAM,16QAM,1.5,2.0,,,,,0.0,,,,,,1.5,2.0,,,0.0,,,,,,0.002,,0.0,,18433.0,NonCA,NonCA,Band 66,0.002,0.003,132.0,198.0,
184,2022-08-15 11:08:01.400000,-76.394417,43.087975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-109.67,-12.65,-79.12,,,-0.88,12.08,6.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
185,2022-08-15 11:08:01.500000,-76.394386,43.087975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-109.19,-10.4,-81.28,,,4.05,12.02,6.0,7.75,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,10.0,,,,,,,,,18433.0,NonCA,,Band 66,,,,,0.002
186,2022-08-15 11:08:01.600000,-76.394348,43.087978,-76.39435,43.08798,12:08:01,82.0,100.0,100.0,28.65,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-109.93,-12.52,-79.69,,,4.63,10.55,5.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.83,3.17,,QPSK,QPSK,,1.33,,,,,,0.0,,,,,,1.33,,,,0.0,,,,,,0.004,,0.0,,18433.0,NonCA,,Band 66,,,,,
187,2022-08-15 11:08:01.700000,-76.394318,43.087982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.26,-11.92,-78.58,,,3.9,12.78,5.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,14.0,,,QPSK,,2.42,,,,,,,,,,,,2.42,,,,,,,,,,,,,18433.0,NonCA,NonCA,Band 66,,,,,
188,2022-08-15 11:08:01.800000,-76.394279,43.087986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.64,-11.37,-79.33,,,3.5,11.33,5.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.003,18433.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
189,2022-08-15 11:08:01.900000,-76.394249,43.08799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.35,-12.64,-77.88,,,1.83,11.88,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.5,4.5,,QPSK,16QAM,,1.5,,,,,,0.0,0.0,,,,,1.5,,,,0.0,0.0,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
190,2022-08-15 11:08:02.000000,-76.394218,43.087994,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.23,-12.98,-78.03,,,2.43,13.16,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,13.5,,,16QAM,,2.5,0.03,0.03,0.03,0.06,,,0.008,0.015,0.006,0.011,,2.5,0.03,0.06,,,0.008,0.015,0.006,0.011,,,,,18433.0,NonCA,NonCA,Band 66,,,,,0.003
191,2022-08-15 11:08:02.100000,-76.39418,43.087997,,,,,,,,,,,6.0,24.0,91.0,21.0,9.0,10.0,36.0,28.0,11.0,58.0,72.0,17.0,25.0,23.0,258.0,28.0,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.8,-12.16,-78.92,,,4.0,12.43,5.0,7.0,,,,,,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
192,2022-08-15 11:08:02.200000,-76.39415,43.088005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.81,-12.16,-79.21,9.78,,3.17,12.12,5.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,3.2,4.6,,QPSK,16QAM,,1.6,,,,,,20.0,,,,,,1.6,,,,20.0,,,,,,,0.003,,,18433.0,NonCA,,Band 66,,,,,
193,2022-08-15 11:08:02.300000,-76.394119,43.088009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.24,-11.77,-78.39,,-6.37,1.5,13.17,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,0.002,0.003,132.0,198.0,
194,2022-08-15 11:08:02.400000,-76.394089,43.088013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.31,-11.29,-79.51,,,3.5,14.09,5.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,10.0,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
195,2022-08-15 11:08:02.500000,-76.394051,43.088017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-107.89,-12.26,-77.68,,,4.3,15.07,5.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,1.33,3.33,14.33,QPSK,QPSK,16QAM,1.33,2.4,,,,,0.0,,,,,,1.33,2.4,,,0.0,,,,,,,,,,18433.0,NonCA,NonCA,Band 66,,,,,0.002
196,2022-08-15 11:08:02.600000,-76.39402,43.08802,-76.39402,43.08802,12:08:02,82.0,101.0,101.0,27.2,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-108.28,-11.41,-78.57,,,1.14,13.08,5.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,18433.0,NonCA,,Band 66,,,,,
197,2022-08-15 11:08:02.700000,-76.393982,43.088024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-109.25,-12.13,-79.4,,,2.5,11.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18433.0,NonCA,,Band 66,,,,,
198,2022-08-15 11:08:02.800000,-76.393951,43.088028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-109.77,-12.36,-79.82,,,4.44,10.87,5.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,2.6,5.0,,QPSK,16QAM,,1.6,,,,,,11.11,27.27,,,,,1.6,,,,11.11,27.27,,,,,,,,0.003,18433.0,NonCA,,Band 66,0.003,0.002,198.0,132.0,
199,2022-08-15 11:08:02.900000,-76.393913,43.088028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-109.74,-12.28,-80.15,,,3.5,10.81,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
200,2022-08-15 11:08:03.000000,-76.393883,43.088032,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,347.0,Band 66,67086.0,132622.0,10.0,10.0,-109.61,-12.27,-79.64,,,8.44,11.26,5.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,4x2,,,12.57,,,16QAM,,2.31,0.06,0.06,0.05,0.08,,,0.012,0.01,0.011,0.01,,2.31,0.06,0.08,,,0.012,0.01,0.011,0.01,,,,,18433.0,NonCA,NonCA,Band 66,,,,,0.003
201,2022-08-15 11:08:03.100000,-76.393845,43.088036,,,,,,,,,,,6.0,24.0,91.0,22.0,9.0,10.0,36.0,25.0,11.0,58.0,72.0,17.0,25.0,23.0,258.0,29.0,,,,,,347.0,Band 66,67086.0,132622.0,10.0,10.0,-109.01,-12.22,-79.4,,,3.67,9.57,5.0,7.0,,,,,,TM4,11.0,,2.5,4.5,,QPSK,16QAM,,1.5,,,,,,0.0,9.09,,,,,1.5,,,,0.0,9.09,,,,,0.002,,0.0,,18433.0,NonCA,,Band 66,,,,,
