,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
156,2022-08-14 22:49:21.900000,-78.688591,42.948868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-103.84,-14.72,-71.46,,,6.5,0.19,3.0,3.0,,,,,,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,17921.0,NonCA,,Band 2,0.002,0.002,132.0,132.0,
157,2022-08-14 22:49:22.000000,-78.688553,42.948864,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,59.0,Band 2,800.0,18800.0,10.0,10.0,-103.14,-14.97,-70.92,,,7.83,-0.72,3.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,0.09,0.09,0.08,0.07,,14.29,0.01,0.013,0.01,0.012,,,0.09,0.07,,14.29,0.01,0.013,0.01,0.012,,,,,17921.0,NonCA,,Band 2,,,,,0.002
158,2022-08-14 22:49:22.100000,-78.688515,42.94886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-105.24,-15.11,-72.36,,,3.83,-1.03,2.0,2.0,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,2.6,1.75,,QPSK,QPSK,,3.6,,,,,,0.0,,,,,,3.6,,,,0.0,,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,,,,,
159,2022-08-14 22:49:22.200000,-78.688477,42.948856,,,,,,,,,,,3.0,25.0,233.0,40.0,4.0,61.0,299.0,29.0,16.0,76.0,198.0,26.0,22.0,17.0,139.0,27.0,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-105.18,-15.4,-70.72,,,10.0,-0.78,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,,,13.4,,,16QAM,,2.5,,,,,,18.18,,,,,,2.5,,,,18.18,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,
160,2022-08-14 22:49:22.300000,-78.688431,42.948853,,,,,,,,,,,3.0,25.0,233.0,34.0,4.0,61.0,299.0,30.0,9.0,25.0,312.0,23.0,26.0,70.0,58.0,15.0,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-105.83,-15.82,-71.64,,,8.7,-1.36,3.0,1.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,17921.0,NonCA,,Band 2,,,,,
161,2022-08-14 22:49:22.400000,-78.688393,42.948845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-105.82,-15.09,-72.74,,,9.88,0.88,3.0,2.0,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,1.0,0.5,12.8,QPSK,QPSK,16QAM,4.33,2.5,,,,,0.0,,,,,,4.33,2.5,,,0.0,,,,,,0.002,,0.0,,17921.0,NonCA,NonCA,Band 2,0.003,0.003,198.0,198.0,
162,2022-08-14 22:49:22.500000,-78.688354,42.948841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-106.01,-14.68,-73.33,,,13.0,0.14,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.003
163,2022-08-14 22:49:22.600000,-78.688316,42.948837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-105.74,-15.22,-73.3,17.55,,10.28,-0.36,3.5,1.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,,,,,
164,2022-08-14 22:49:22.700000,-78.688278,42.948833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-105.03,-14.51,-73.42,,-1.12,9.7,0.24,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,1.25,1.25,,QPSK,QPSK,,4.5,,,,,,0.0,,,,,,4.5,,,,0.0,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
165,2022-08-14 22:49:22.800000,-78.68824,42.94883,-78.68824,42.94883,23:49:23,98.0,116.0,116.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-105.44,-15.02,-73.18,,,10.85,-0.86,3.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,13.63,,,16QAM,,2.38,,,,,,0.0,,,,,,2.38,,,,0.0,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,
166,2022-08-14 22:49:22.900000,-78.688202,42.948826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-105.52,-15.43,-72.6,,,1.0,-2.17,3.0,2.0,,,,,,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,0.003,0.0,,17921.0,NonCA,,Band 2,0.002,0.002,132.0,132.0,
167,2022-08-14 22:49:23.000000,-78.688164,42.948822,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,59.0,Band 2,800.0,18800.0,10.0,10.0,-105.61,-15.96,-72.03,,,11.0,-1.18,2.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,4x4,1.5,1.25,,QPSK,QPSK,,2.75,,0.15,0.15,0.12,0.08,0.0,0.0,0.013,0.013,0.012,0.013,2.75,,0.15,0.08,0.0,0.0,0.013,0.013,0.012,0.013,,,,,17921.0,NonCA,,Band 2,,,,,0.002
168,2022-08-14 22:49:23.100000,-78.688126,42.948818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-105.01,-15.62,-72.01,,,12.5,-0.84,2.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,,,,,
169,2022-08-14 22:49:23.200000,-78.688087,42.948814,,,,,,,,,,,3.0,25.0,233.0,32.0,4.0,61.0,299.0,30.0,9.0,25.0,312.0,25.0,26.0,70.0,58.0,15.0,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-104.58,-15.61,-71.78,,,12.89,0.19,3.33,0.67,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,,,14.38,,,16QAM,,2.31,,,,,,,,,,,,2.31,,,,,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,
170,2022-08-14 22:49:23.300000,-78.688049,42.948811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-104.93,-15.82,-72.08,,,11.63,-1.07,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,1.38,1.0,,QPSK,QPSK,,3.88,,,,,,11.11,,,,,,3.88,,,,11.11,,,,,,,,,0.003,17921.0,NonCA,,Band 2,,,,,
171,2022-08-14 22:49:23.400000,-78.688004,42.948807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-106.09,-15.51,-73.42,,,12.5,-1.88,2.0,2.0,2.0,50.0,50.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
172,2022-08-14 22:49:23.500000,-78.687965,42.948803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-106.47,-16.3,-72.93,,,10.1,-1.87,2.5,1.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.003
173,2022-08-14 22:49:23.600000,-78.687927,42.948799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-106.05,-16.31,-72.65,,,11.35,-1.61,2.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,1.5,1.0,16.38,QPSK,QPSK,16QAM,5.5,2.08,,,,,0.0,0.0,,,,,5.5,2.08,,,0.0,0.0,,,,,0.002,,0.0,,17921.0,NonCA,NonCA,Band 2,,,,,
174,2022-08-14 22:49:23.700000,-78.687889,42.948795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-106.08,-15.6,-72.48,,,12.5,-1.23,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,15.0,,,16QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,
175,2022-08-14 22:49:23.800000,-78.687851,42.948792,-78.68785,42.94879,23:49:24,98.0,116.0,116.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-106.27,-16.11,-73.16,,,11.4,-0.88,2.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
176,2022-08-14 22:49:23.900000,-78.687813,42.948788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-105.43,-15.24,-72.85,21.18,,12.0,-0.94,3.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,1.0,1.0,,QPSK,QPSK,,4.33,,,,,,0.0,,,,,,4.33,,,,0.0,,,,,,0.004,,0.0,,17921.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
177,2022-08-14 22:49:24.000000,-78.687767,42.94878,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,59.0,Band 2,800.0,18800.0,10.0,10.0,-105.41,-15.53,-72.67,,2.39,9.44,-1.69,3.0,0.0,2.0,50.0,50.0,0.0,0.0,TM4,8.0,,,,,,,,,,0.12,0.12,0.07,0.09,,,0.009,0.012,0.009,0.012,,,0.12,0.09,,,0.009,0.012,0.009,0.012,,,,,17921.0,NonCA,,Band 2,,,,,0.002
178,2022-08-14 22:49:24.100000,-78.687729,42.948776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-106.26,-16.36,-72.21,,,14.2,-1.92,2.0,3.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,,,,,
179,2022-08-14 22:49:24.200000,-78.687691,42.948769,,,,,,,,,,,3.0,25.0,233.0,31.0,4.0,61.0,299.0,31.0,9.0,25.0,312.0,24.0,26.0,70.0,58.0,15.0,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-107.05,-16.72,-73.29,,,10.17,-1.75,2.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,1.4,0.75,14.86,QPSK,QPSK,16QAM,2.8,2.25,,,,,0.0,,,,,,2.8,2.25,,,0.0,,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,
180,2022-08-14 22:49:24.300000,-78.687653,42.948765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-107.25,-17.18,-73.01,,,12.5,-2.38,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,0.003,17921.0,NonCA,,Band 2,,,,,
181,2022-08-14 22:49:24.400000,-78.687607,42.948761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-106.75,-16.71,-73.03,,,13.93,-2.38,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
182,2022-08-14 22:49:24.500000,-78.687569,42.948753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-107.44,-16.38,-74.04,,,11.9,-2.29,2.5,1.0,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,1.25,1.0,,QPSK,QPSK,,5.5,,,,,,0.0,0.0,,,,,5.5,,,,0.0,0.0,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.003
183,2022-08-14 22:49:24.600000,-78.687531,42.94875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-107.82,-17.33,-73.47,,,14.78,-3.08,2.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,,,,,
184,2022-08-14 22:49:24.700000,-78.687485,42.948742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-108.56,-17.81,-73.66,,,15.5,-4.09,2.0,2.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,12.89,,,QPSK,,3.64,,,,,,,,,,,,3.64,,,,,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,
185,2022-08-14 22:49:24.800000,-78.687447,42.948738,-78.68745,42.94874,23:49:25,98.0,116.0,116.0,33.06,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-109.13,-18.29,-73.79,,,15.89,-3.2,2.33,0.67,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.0,1.0,,QPSK,QPSK,,4.33,,,,,,0.0,0.0,,,,,4.33,,,,0.0,0.0,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
186,2022-08-14 22:49:24.900000,-78.687408,42.948734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-109.18,-18.95,-73.23,,,16.63,-2.94,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,17921.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
187,2022-08-14 22:49:25.000000,-78.68737,42.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,59.0,Band 2,800.0,18800.0,10.0,10.0,-108.65,-18.86,-72.8,,,16.69,-3.69,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,4x4,,,11.0,,,QPSK,,2.89,0.15,0.15,0.04,0.09,,,0.009,0.012,0.008,0.011,,2.89,0.15,0.09,,,0.009,0.012,0.008,0.011,,,,,17921.0,NonCA,NonCA,Band 2,,,,,0.002
188,2022-08-14 22:49:25.100000,-78.687332,42.948727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-108.95,-18.79,-73.18,,,15.5,-2.98,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,8.0,,1.6,1.0,,QPSK,QPSK,,4.8,,,,,,16.67,0.0,,,,,4.8,,,,16.67,0.0,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,,,,,
189,2022-08-14 22:49:25.200000,-78.687294,42.948723,,,,,,,,,,,3.0,25.0,233.0,31.0,4.0,61.0,299.0,30.0,9.0,25.0,312.0,27.0,26.0,70.0,58.0,17.0,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-109.61,-19.27,-73.24,22.09,,16.38,-4.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
190,2022-08-14 22:49:25.300000,-78.687256,42.948719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-109.56,-19.37,-73.16,,7.13,18.39,-4.79,2.0,0.0,2.0,50.0,50.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,17921.0,NonCA,,Band 2,,,,,
191,2022-08-14 22:49:25.400000,-78.68721,42.948715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-111.17,-20.56,-73.43,,,17.83,-5.26,,,,,,,,,,,2.0,,,QPSK,,,5.5,,,,,,0.0,9.09,,,,,5.5,,,,0.0,9.09,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
192,2022-08-14 22:49:25.500000,-78.687172,42.948711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-109.57,-19.97,-72.42,,,15.33,-5.21,1.5,0.5,1.0,100.0,0.0,0.0,0.0,TM4,10.0,,,,12.36,,,QPSK,,2.33,,,,,,,,,,,,2.33,,,,,,,,,,,,,17921.0,NonCA,NonCA,Band 2,,,,,0.003
193,2022-08-14 22:49:25.600000,-78.687134,42.948708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-110.5,-19.95,-73.32,,,16.13,-4.03,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,,,,,
194,2022-08-14 22:49:25.700000,-78.687096,42.948704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-111.11,-20.65,-73.18,,,16.13,-4.16,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,0.8,0.0,,QPSK,QPSK,,7.4,,,,,,0.0,,,,,,7.4,,,,0.0,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
195,2022-08-14 22:49:25.800000,-78.687057,42.9487,-78.68706,42.9487,23:49:26,98.0,116.0,116.0,32.09,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-110.06,-20.71,-72.15,,,16.39,-6.2,2.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,10.0,,,,,,0.003,,,17921.0,NonCA,,Band 2,,,,,
196,2022-08-14 22:49:25.900000,-78.687019,42.948696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-111.05,-21.1,-72.61,,,15.42,-3.62,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,9.8,,,QPSK,,2.47,,,,,,,,,,,,2.47,,,,,,,,,0.004,,0.0,,17921.0,NonCA,NonCA,Band 2,0.003,0.002,198.0,132.0,
197,2022-08-14 22:49:26.000000,-78.686981,42.948692,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,59.0,Band 2,800.0,18800.0,10.0,10.0,-110.97,-20.43,-73.31,,,16.21,-2.13,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,4x4,1.0,,,QPSK,,,10.5,,0.5,0.5,0.02,0.13,0.0,9.09,0.017,0.013,0.017,0.012,10.5,,0.5,0.13,0.0,9.09,0.017,0.013,0.017,0.012,,,,,17921.0,NonCA,,Band 2,,,,,0.002
198,2022-08-14 22:49:26.100000,-78.686943,42.948689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-111.4,-20.68,-73.58,,,13.7,-2.59,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,,,,,
199,2022-08-14 22:49:26.200000,-78.686905,42.948685,,,,,,,,,,,3.0,25.0,233.0,32.0,4.0,61.0,299.0,31.0,9.0,25.0,312.0,26.0,26.0,70.0,58.0,17.0,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-111.41,-19.97,-74.41,,,16.71,-1.85,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,
200,2022-08-14 22:49:26.300000,-78.686859,42.948681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-111.78,-20.49,-74.17,,,15.92,-3.44,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.0,,10.5,QPSK,,QPSK,10.5,2.46,,,,,0.0,,,,,,10.5,2.46,,,0.0,,,,,,,,,0.003,17921.0,NonCA,NonCA,Band 2,,,,,
201,2022-08-14 22:49:26.400000,-78.686821,42.948677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-112.05,-21.3,-73.52,,,17.69,-2.83,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,17921.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
202,2022-08-14 22:49:26.500000,-78.686783,42.948673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,Band 2,800.0,18800.0,10.0,10.0,-110.81,-19.3,-74.46,22.92,,14.04,-2.81,2.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17921.0,NonCA,,Band 2,,,,,0.002
203,2022-08-14 22:49:26.511436,-78.686783,42.948673,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA3,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2022-08-14 22:49:26.581704,-78.686752,42.948669,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Attempt,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2022-08-14 22:49:26.600000,-78.686745,42.948669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,Band 2,800.0,18800.0,10.0,10.0,-107.63,-16.07,-74.57,,9.7,20.98,1.93,4.25,3.75,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,0.67,,6.25,QPSK,,QPSK,13.17,2.31,,,,,0.0,0.0,,,,,13.17,2.31,,,0.0,0.0,,,,,0.006,0.003,0.0,0.003,17921.0,NonCA,NonCA,Band 2,,,,,
206,2022-08-14 22:49:26.609043,-78.686745,42.948669,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Success,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2022-08-14 22:49:26.618880,-78.686737,42.948669,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2022-08-14 22:49:26.620831,-78.686737,42.948669,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
