,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
0,2022-08-12 18:57:11.951526,-90.832001,41.631008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2022-08-12 18:57:12.000000,-90.832001,41.631008,,,,,,,,,,,1.0,27.0,306.0,21.0,3.0,2.0,311.0,13.0,10.0,48.0,132.0,32.0,23.0,16.0,133.0,25.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,,,,,,,,
2,2022-08-12 18:57:12.100000,-90.832001,41.631008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
3,2022-08-12 18:57:12.300000,-90.832001,41.631008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-84.63,-10.75,-56.25,,,,25.6,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18434.0,NonCA,,Band 30,,,,
4,2022-08-12 18:57:12.500000,-90.832001,41.631008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.44,,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,1.0,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.0,,0.0,,,,,,,,,
5,2022-08-12 18:57:12.600000,-90.832001,41.631008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
6,2022-08-12 18:57:12.700000,-90.832001,41.631008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-85.88,-10.31,-57.63,,,-27.0,21.0,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
7,2022-08-12 18:57:12.800000,-90.832001,41.631008,-90.832,41.63101,18:57:11,114.0,129.0,129.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-85.44,-10.69,-57.81,5.17,,-20.0,21.4,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,QPSK,,1.67,,,,,,0.0,,,,,,1.67,,,,0.0,,,,,,,,,18434.0,NonCA,NonCA,Band 30,,,,
8,2022-08-12 18:57:13.000000,-90.831924,41.630981,,,,,,,,,,,1.0,27.0,306.0,21.0,3.0,2.0,311.0,13.0,10.0,48.0,132.0,30.0,23.0,16.0,133.0,24.0,LTE,,,,,,,,,,,,,,,-17.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
9,2022-08-12 18:57:13.100000,-90.831886,41.630966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
10,2022-08-12 18:57:13.300000,-90.831802,41.630939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-86.5,-10.44,-58.56,,,-27.71,22.6,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
11,2022-08-12 18:57:13.400000,-90.831764,41.630924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,
12,2022-08-12 18:57:13.600000,-90.831688,41.630898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-83.81,-10.81,-56.0,,,-27.71,20.7,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,0.0,0.0,0.0,0.0
13,2022-08-12 18:57:13.800000,-90.831612,41.630871,-90.83161,41.63087,18:57:12,114.0,129.0,129.0,36.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-83.94,-10.44,-56.19,,,-28.43,23.1,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18434.0,NonCA,,Band 30,,,,
14,2022-08-12 18:57:14.000000,-90.831535,41.630844,,,,,,,,,,,1.0,27.0,306.0,21.0,3.0,2.0,311.0,13.0,10.0,48.0,132.0,31.0,23.0,16.0,133.0,26.0,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2022-08-12 18:57:14.100000,-90.831497,41.630833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
16,2022-08-12 18:57:14.300000,-90.831421,41.630806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-85.06,-12.25,-55.81,,,-29.14,22.1,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
17,2022-08-12 18:57:14.400000,-90.831375,41.630795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,
18,2022-08-12 18:57:14.600000,-90.831299,41.630768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-83.94,-10.56,-55.69,,,-28.43,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,0.0,0.0,0.0,0.0
19,2022-08-12 18:57:14.700000,-90.831261,41.630753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,
20,2022-08-12 18:57:14.800000,-90.831223,41.630741,-90.83122,41.63074,18:57:13,114.0,129.0,129.0,35.53,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2022-08-12 18:57:15.000000,-90.831146,41.630714,,,,,,,,,,,1.0,27.0,306.0,21.0,3.0,2.0,311.0,13.0,10.0,48.0,132.0,31.0,23.0,16.0,133.0,25.0,LTE,,,,LTE Qualcomm,296.0,Band 30,9820.0,27710.0,10.0,10.0,-85.75,-10.75,-58.0,,,-27.0,22.6,14.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,18434.0,NonCA,,Band 30,,,,
22,2022-08-12 18:57:15.100000,-90.831108,41.630703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
23,2022-08-12 18:57:15.200000,-90.83107,41.630688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-90.0,-15.88,-56.94,,,-27.0,21.0,13.5,13.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
24,2022-08-12 18:57:15.300000,-90.831024,41.630676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,10.0,,7.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,0.0,,0.0,0.0,,,NonCA,,,,,
25,2022-08-12 18:57:15.400000,-90.830986,41.630665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-107.85,-16.79,-73.02,,-13.4,-23.93,16.53,9.5,7.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
26,2022-08-12 18:57:15.500000,-90.830948,41.63065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.0,,13.67,11.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,,,,,,,,
27,2022-08-12 18:57:15.600000,-90.83091,41.630638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-94.41,-10.34,-67.03,,,-22.0,21.5,13.25,10.25,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,0.0,0.0,0.0,0.0
28,2022-08-12 18:57:15.700000,-90.830872,41.630623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-100.69,-13.88,-69.56,,,-11.0,20.1,10.33,10.33,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
29,2022-08-12 18:57:15.800000,-90.830833,41.630611,-90.83083,41.63061,18:57:14,114.0,129.0,129.0,35.53,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2022-08-12 18:57:16.000000,-90.83075,41.630585,,,,,,,,,,,1.0,27.0,306.0,21.0,3.0,2.0,311.0,13.0,10.0,48.0,132.0,34.0,23.0,16.0,133.0,25.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,17.0,,13.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,0.0,0.0,0.0,0.01,,,0.0,0.0,0.0,0.0,,,0.0,0.01,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,
31,2022-08-12 18:57:16.100000,-90.830711,41.630569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
32,2022-08-12 18:57:16.200000,-90.830673,41.630554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-97.31,-14.19,-65.75,,,-10.33,19.8,11.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
33,2022-08-12 18:57:16.300000,-90.830627,41.630539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-97.19,-10.94,-68.06,,,-19.57,20.5,10.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,18434.0,NonCA,,Band 30,,,,
34,2022-08-12 18:57:16.600000,-90.830513,41.630497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.33,,19.0,,12.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,QPSK,,1.67,,,,,,0.0,,,,,,1.67,,,,0.0,,,,,,,,,,,NonCA,,0.0,0.0,0.0,0.0
35,2022-08-12 18:57:16.700000,-90.830467,41.630486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-89.88,-8.79,-64.13,,-3.78,-21.93,18.83,11.0,11.5,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,18434.0,NonCA,,Band 30,,,,
36,2022-08-12 18:57:16.800000,-90.830429,41.63047,-90.83043,41.63047,18:57:15,114.0,129.0,129.0,36.75,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.78,,14.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2022-08-12 18:57:16.900000,-90.830391,41.630459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-92.72,-12.56,-62.91,,,-17.71,19.9,13.8,12.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
38,2022-08-12 18:57:17.000000,-90.830353,41.630444,,,,,,,,,,,1.0,27.0,306.0,21.0,3.0,2.0,311.0,15.0,10.0,48.0,132.0,34.0,23.0,16.0,133.0,24.0,LTE,,,,LTE Qualcomm,296.0,Band 30,9820.0,27710.0,10.0,10.0,-93.94,-11.81,-64.44,,,-21.29,19.8,14.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,0.01,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,,,,,18434.0,NonCA,,Band 30,,,,
39,2022-08-12 18:57:17.100000,-90.830315,41.630432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
40,2022-08-12 18:57:17.300000,-90.830231,41.630405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-98.88,-14.75,-67.13,,,-7.36,21.0,13.5,12.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,18434.0,NonCA,,Band 30,,,,
41,2022-08-12 18:57:17.500000,-90.830154,41.630379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2022-08-12 18:57:17.600000,-90.830116,41.630367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-101.94,-10.38,-73.94,,,-20.14,18.7,8.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,18434.0,NonCA,,Band 30,0.0,0.0,0.0,0.0
43,2022-08-12 18:57:17.800000,-90.83004,41.630341,-90.83004,41.63034,18:57:16,114.0,129.0,129.0,35.53,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2022-08-12 18:57:17.900000,-90.830002,41.630325,,,,,,,,,,,1.0,27.0,306.0,21.0,3.0,2.0,311.0,22.0,10.0,48.0,132.0,32.0,23.0,16.0,133.0,22.0,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-101.94,-10.31,-74.63,18.29,,-4.45,20.4,10.33,5.33,2.0,33.33,66.67,0.0,0.0,TM4,3.0,,,,,,,QPSK,,1.83,,,,,,0.0,,,,,,1.83,,,,0.0,,,,,0.0,0.0,0.0,,18434.0,NonCA,NonCA,Band 30,,,,
45,2022-08-12 18:57:18.000000,-90.829964,41.630314,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015,,0.011,,,,,,,,0.015,,0.011,,,,,,,,,,,,
46,2022-08-12 18:57:18.100000,-90.829926,41.630299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
47,2022-08-12 18:57:18.200000,-90.829887,41.630283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,
48,2022-08-12 18:57:18.400000,-90.829811,41.630257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-95.44,-11.63,-66.81,,,-17.86,21.7,10.5,12.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,NonCA,,Band 30,,,,
49,2022-08-12 18:57:18.500000,-90.829773,41.630241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,11.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2022-08-12 18:57:18.600000,-90.829735,41.630226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-94.19,-13.81,-63.44,,,8.59,19.2,11.5,12.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,15.38,,,,,,,,,,15.38,,,,,0.0,0.0,,0.0,18434.0,NonCA,,Band 30,0.0,0.0,0.0,0.0
51,2022-08-12 18:57:18.615106,-90.829727,41.630226,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Connection Release,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2022-08-12 18:57:18.651927,-90.829712,41.630219,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Searching Start,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2022-08-12 18:57:18.654785,-90.829712,41.630219,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2022-08-12 18:57:18.800000,-90.829659,41.630199,-90.82966,41.6302,18:57:17,114.0,128.0,128.0,35.25,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18434.0,,,,,,,
55,2022-08-12 18:57:19.000000,-90.829582,41.630173,,,,,,,,,,,1.0,27.0,306.0,21.0,3.0,2.0,311.0,29.0,10.0,48.0,132.0,32.0,23.0,16.0,133.0,27.0,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,QPSK,,,9.0,,0.02,0.02,0.0,0.09,0.0,,0.001,0.084,0.001,0.066,9.0,,0.02,0.09,0.0,,0.001,0.084,0.001,0.066,,,,,,,,,,,,
56,2022-08-12 18:57:19.100000,-90.829544,41.630161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
57,2022-08-12 18:57:19.400000,-90.829422,41.630123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,-2.2,-5.33,,,,,,,,,,,,,,22.8,,,256QAM,,1.38,,,,,,66.67,,,,,,1.38,,,,66.67,,,,,0.0,,,,,,NonCA,,,,,
58,2022-08-12 18:57:19.434057,-90.829414,41.630116,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Start,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2022-08-12 18:57:19.487929,-90.829391,41.630112,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2022-08-12 18:57:19.488313,-90.829391,41.630112,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2022-08-12 18:57:19.488428,-90.829391,41.630112,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2022-08-12 18:57:19.493028,-90.829391,41.630108,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg4[Pass],PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2022-08-12 18:57:19.493051,-90.829391,41.630108,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2022-08-12 18:57:19.493831,-90.829391,41.630108,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Success,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2022-08-12 18:57:19.500000,-90.829384,41.630108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-83.97,-9.51,-56.68,,,-6.29,21.54,13.5,11.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,14.33,,,QPSK,,2.44,,,,,,0.0,,,,,,2.44,,,,0.0,,,,,0.023,,,0.0,18434.0,NonCA,NonCA,Band 30,,,,
66,2022-08-12 18:57:19.600000,-90.829346,41.630096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.0,Band 30,9820.0,27710.0,10.0,10.0,-83.88,-11.63,-55.09,,,-7.03,20.35,13.33,15.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18434.0,NonCA,,Band 30,0.0,0.002,0.0,132.0
