,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
328,2022-08-15 10:10:39.700000,-77.535965,43.137524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-95.04,-13.34,-62.95,,,3.81,0.92,4.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
329,2022-08-15 10:10:39.800000,-77.535942,43.137512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-95.44,-12.23,-64.45,9.11,,7.83,3.02,5.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,1.67,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,0.003,,,18689.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,
330,2022-08-15 10:10:39.900000,-77.535919,43.137497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-95.9,-13.43,-63.7,,-7.56,4.36,1.99,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
331,2022-08-15 10:10:40.000000,-77.535889,43.137482,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,216.0,Band 66,66811.0,132347.0,15.0,15.0,-96.49,-13.98,-62.83,,,8.0,0.06,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,2x4,,,,,,,,,0.27,0.27,0.0,0.12,,,0.015,0.008,0.015,0.008,,,0.27,0.12,,,0.015,0.008,0.015,0.008,0.004,,0.0,,18689.0,NonCA,,Band 66,,,,,0.002
332,2022-08-15 10:10:40.100000,-77.535866,43.137466,,,,,,,,,,,6.0,42.0,69.0,20.0,9.0,22.0,55.0,25.0,11.0,73.0,17.0,31.0,25.0,31.0,285.0,23.0,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-97.02,-14.56,-63.11,,,8.64,-1.7,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.33,,9.0,QPSK,,QPSK,3.0,3.54,,,,,0.0,,,,,,3.0,3.54,,,0.0,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
333,2022-08-15 10:10:40.200000,-77.535835,43.137455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-98.62,-15.07,-64.36,,,9.63,-0.53,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,18689.0,NonCA,,Band 66,,,,,
334,2022-08-15 10:10:40.300000,-77.535812,43.13744,-77.53581,43.13744,11:10:40,125.0,93.0,93.0,26.25,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-99.49,-15.99,-64.71,,,9.93,-1.75,4.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,
335,2022-08-15 10:10:40.400000,-77.535789,43.137424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-98.97,-16.89,-62.77,,,8.1,-4.21,3.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,2.5,,,QPSK,,,5.0,,,,,,0.0,,,,,,5.0,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
336,2022-08-15 10:10:40.500000,-77.535759,43.137413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-100.5,-17.69,-63.99,,,,-2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,0.003,18689.0,NonCA,,Band 66,,,,,0.001
337,2022-08-15 10:10:40.600000,-77.535736,43.137398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-101.53,-19.34,-63.23,,,2.0,-1.45,3.0,0.0,,,,,,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
338,2022-08-15 10:10:40.686396,-77.535713,43.137386,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA3,eventA3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,2022-08-15 10:10:40.700000,-77.535706,43.137383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,Band 66,66811.0,132347.0,15.0,15.0,-100.53,-19.38,-62.25,,,7.12,-1.7,5.67,2.0,1.0,75.0,25.0,0.0,0.0,TM4,0.0,,0.0,,7.0,QPSK,,QPSK,14.33,3.18,,,,,0.0,0.0,,,,,14.33,3.18,,,0.0,0.0,,,,,0.0,0.002,0.0,0.001,18689.0,NonCA,NonCA,Band 66,,,,,
340,2022-08-15 10:10:40.715732,-77.535706,43.137383,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Attempt,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2022-08-15 10:10:40.740501,-77.535698,43.137379,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Success,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2022-08-15 10:10:40.749765,-77.535698,43.137375,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2022-08-15 10:10:40.758056,-77.53569,43.137375,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2022-08-15 10:10:40.758089,-77.53569,43.137375,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2022-08-15 10:10:40.758177,-77.53569,43.137375,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2022-08-15 10:10:40.800000,-77.535683,43.137367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-91.62,-7.24,-65.47,,,7.4,13.64,8.5,8.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,
347,2022-08-15 10:10:40.809337,-77.535683,43.137367,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA Config Attempt,CA Config Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2022-08-15 10:10:40.818757,-77.535675,43.137367,,,,,,,,,,,,,,,,,,,,,,,,,,,,CA Config Success,CA Config Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,2022-08-15 10:10:40.900000,-77.53566,43.137356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-90.71,-6.45,-65.23,,,2.0,15.18,11.0,0.0,,,,,,TM4,0.0,,,,13.25,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,18689.0,NonCA,NonCA,Band 66,,,,,
350,2022-08-15 10:10:41.000000,-77.535629,43.137341,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.69,-6.31,-66.98,,,,13.49,,,,,,,,,,,1.67,,,QPSK,,,13.42,,0.22,0.22,0.0,,0.0,0.0,0.004,0.011,0.004,0.011,13.42,,0.22,,0.0,0.0,0.004,0.011,0.004,0.011,0.003,,0.006,,18689.0,NonCA,,Band 66,,,,,0.0
351,2022-08-15 10:10:41.100000,-77.535606,43.137325,,,,,,,,,,,6.0,42.0,69.0,20.0,9.0,22.0,55.0,18.0,11.0,73.0,17.0,35.0,25.0,31.0,285.0,26.0,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.1,-5.63,-66.89,16.26,,2.0,14.26,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
352,2022-08-15 10:10:41.200000,-77.535576,43.137314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.14,-6.82,-65.98,,1.57,3.0,15.57,5.0,6.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18689.0,NonCA,,Band 66,,,,,
353,2022-08-15 10:10:41.300000,-77.535553,43.137299,-77.53555,43.1373,11:10:41,125.0,93.0,93.0,26.25,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-91.88,-8.65,-63.86,,,,14.57,,,,,,,,,,,1.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,
354,2022-08-15 10:10:41.400000,-77.53553,43.137287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-91.6,-7.81,-64.11,,,2.0,14.12,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
355,2022-08-15 10:10:41.500000,-77.5355,43.137272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.61,-9.68,-63.17,,,,15.14,6.0,6.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,18689.0,NonCA,,Band 66,,,,,0.0
356,2022-08-15 10:10:41.600000,-77.535477,43.13726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.74,-8.67,-64.8,,,3.0,14.58,,,,,,,,,,,5.67,,,QPSK,,,22.67,,,,,,0.0,,,,,,22.67,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
357,2022-08-15 10:10:41.700000,-77.535446,43.137245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-93.63,-8.89,-65.41,,,4.0,14.48,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18689.0,NonCA,,Band 66,,,,,
358,2022-08-15 10:10:41.800000,-77.535423,43.137234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.23,-8.68,-64.35,,,11.83,13.64,6.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,
359,2022-08-15 10:10:41.900000,-77.5354,43.137222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-91.94,-9.3,-63.35,,,3.0,14.92,6.0,7.0,,,,,,TM4,1.0,,0.0,0.0,,QPSK,QPSK,,1.0,,,,,,0.0,,,,,,1.0,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
360,2022-08-15 10:10:42.000000,-77.53537,43.137207,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.11,-8.43,-64.33,,,2.0,15.11,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,0.0,0.0,0.0,0.43,,,0.0,0.0,0.0,0.0,,,0.0,0.43,,,0.0,0.0,0.0,0.0,0.0,,0.0,,18689.0,NonCA,,Band 66,,,,,0.0
361,2022-08-15 10:10:42.100000,-77.535347,43.137196,,,,,,,,,,,6.0,42.0,69.0,20.0,9.0,22.0,55.0,18.0,11.0,73.0,17.0,36.0,25.0,31.0,285.0,28.0,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-93.33,-7.87,-66.23,,,,14.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
362,2022-08-15 10:10:42.200000,-77.535316,43.13718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.99,-8.49,-65.58,,,3.0,13.87,7.0,6.0,,,,,,TM4,0.0,,,,2.0,,,QPSK,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.0,,0.0,,18689.0,NonCA,NonCA,Band 66,,,,,
363,2022-08-15 10:10:42.300000,-77.535294,43.137169,-77.53529,43.13717,11:10:42,125.0,93.0,93.0,25.6,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.74,-8.54,-64.73,,,,14.67,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,
364,2022-08-15 10:10:42.400000,-77.535271,43.137154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-93.34,-8.23,-66.17,15.0,,3.0,13.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
365,2022-08-15 10:10:42.500000,-77.53524,43.137142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-93.58,-8.26,-66.11,,3.0,3.0,13.15,6.0,5.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,18689.0,NonCA,,Band 66,,,,,0.0
366,2022-08-15 10:10:42.600000,-77.535217,43.137127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-93.25,-8.15,-65.42,,,,14.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
367,2022-08-15 10:10:42.700000,-77.535194,43.137115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-91.85,-6.85,-65.43,,,3.0,15.09,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,18689.0,NonCA,,Band 66,,,,,
368,2022-08-15 10:10:42.800000,-77.535172,43.1371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.73,-7.61,-65.74,,,8.63,14.34,6.0,6.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,0.0,0.0,,QPSK,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,18689.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,
369,2022-08-15 10:10:42.900000,-77.535141,43.137085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-91.88,-7.75,-65.03,,,,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
370,2022-08-15 10:10:43.000000,-77.535118,43.137074,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,217.0,Band 66,66811.0,132347.0,15.0,15.0,-93.31,-7.34,-66.75,,,1.0,15.38,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,0.43,,,,0.002,,0.002,,,,0.43,,,,0.002,,0.002,0.0,,0.0,,18689.0,NonCA,,Band 66,,,,,0.0
371,2022-08-15 10:10:43.100000,-77.535095,43.137058,,,,,,,,,,,6.0,42.0,69.0,20.0,9.0,22.0,55.0,22.0,11.0,73.0,17.0,35.0,25.0,31.0,285.0,27.0,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.08,-7.66,-64.02,,,,15.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
372,2022-08-15 10:10:43.200000,-77.535065,43.137047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-90.51,-8.13,-62.08,,,1.0,17.53,7.0,7.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18689.0,NonCA,,Band 66,,,,,
373,2022-08-15 10:10:43.300000,-77.535042,43.137032,-77.53504,43.13703,11:10:43,125.0,93.0,93.0,25.6,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-91.34,-8.66,-63.06,,,0.0,16.24,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,
374,2022-08-15 10:10:43.400000,-77.535019,43.137016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.76,-8.82,-63.75,,,,15.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
375,2022-08-15 10:10:43.500000,-77.534988,43.137005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-90.6,-8.63,-62.73,,,1.0,15.49,7.0,6.0,,,,,,TM4,0.0,,,,22.0,,,64QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,0.0,,0.0,0.0,18689.0,NonCA,NonCA,Band 66,,,,,0.0
376,2022-08-15 10:10:43.600000,-77.534966,43.13699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-91.58,-8.88,-63.32,,,3.0,14.6,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
377,2022-08-15 10:10:43.700000,-77.534935,43.136974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-91.35,-9.91,-62.13,14.0,,,15.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18689.0,NonCA,,Band 66,,,,,
378,2022-08-15 10:10:43.800000,-77.534912,43.136963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-89.65,-6.34,-64.09,,2.0,8.63,16.99,7.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,
379,2022-08-15 10:10:43.900000,-77.534889,43.136948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-90.36,-6.81,-64.17,,,,16.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
380,2022-08-15 10:10:44.000000,-77.534859,43.136932,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.01,-7.81,-64.12,,,1.0,14.37,,,2.0,0.0,100.0,0.0,0.0,TM4,,2x4,0.0,0.0,,QPSK,QPSK,,1.0,,0.1,0.1,0.1,0.04,0.0,,0.041,0.02,0.041,0.02,1.0,,0.1,0.04,0.0,,0.041,0.02,0.041,0.02,0.0,,0.0,,18689.0,NonCA,,Band 66,,,,,0.0
381,2022-08-15 10:10:44.100000,-77.534836,43.136917,,,,,,,,,,,6.0,42.0,69.0,20.0,9.0,22.0,55.0,24.0,11.0,73.0,17.0,34.0,25.0,31.0,285.0,27.0,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-91.99,-7.66,-65.18,,,2.0,13.53,7.0,5.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,18689.0,NonCA,,Band 66,,,,,
382,2022-08-15 10:10:44.200000,-77.534805,43.136906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.53,-8.14,-63.61,,,,14.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,18689.0,NonCA,,Band 66,,,,,
383,2022-08-15 10:10:44.300000,-77.534782,43.13689,-77.53478,43.13689,11:10:44,126.0,93.0,93.0,26.25,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-91.06,-7.0,-64.9,,,1.0,13.36,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,
384,2022-08-15 10:10:44.400000,-77.53476,43.136875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-92.95,-9.35,-64.29,,,1.0,12.99,6.0,4.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
385,2022-08-15 10:10:44.500000,-77.534729,43.136864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-89.87,-9.24,-61.27,,,,16.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,18689.0,NonCA,,Band 66,,,,,0.001
386,2022-08-15 10:10:44.600000,-77.534706,43.136848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.0,Band 66,66811.0,132347.0,15.0,15.0,-89.75,-6.79,-63.0,,,0.0,15.29,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18689.0,NonCA,,Band 66,,,,,
