TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],LTE KPI SCell[2] WB CQI CW0,LTE KPI SCell[2] WB CQI CW1,LTE KPI SCell[2] WB RI,LTE KPI SCell[2] WB RI1 Rate,LTE KPI SCell[2] WB RI2 Rate,LTE KPI SCell[2] WB RI3 Rate,LTE KPI SCell[2] WB RI4 Rate,LTE KPI SCell[2] Tx Mode,LTE KPI SCell[2] WB PMI 0,LTE KPI SCell[2] M(Tx) x N(Rx) Ant ,LTE KPI SCell[2] DL MCS0,LTE KPI SCell[2] DL MCS1,LTE KPI SCell[2] DL Modulation0,LTE KPI SCell[2] DL Modulation1,LTE KPI Scell[2] PDSCH PRB Number(Avg),LTE KPI SCell[2] PDSCH PRB Number(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[2] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[2] PDSCH BLER[%],LTE KPI SCell[2] PDSCH Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF SRS Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-09 23:05:43.800000,-111.725922,40.313206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,66536,132072,20,20,-96.92,-18.57,-56.51,11.36,,-1.72,-1.74,5.00,6.00,2,0.00,100.00,0.00,0.00,TM4,13,,3.93,5.21,21.33,QPSK,QPSK,256QAM,29.43,2.67,,,,,0.00,14.29,,,,,68.28,2.67,,,0.00,14.29,,,,,,,,,3330,3CA,NonCA,Band 66+Band 66+Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,67086,132622,10,,-94.85,-16.20,-61.59,-0.01,6.50,7.00,2,0.00,100.00,0.00,0.00,TM4,12,,7.00,8.80,QPSK,QPSK,24.60,,,,0.00,,,5G-NR Qualcomm,297,0,1,9,27,648672,n77,60,3730.08,30kHz,,0,297_0,0,-77.78,-11.27,9.38,0,-77.78,-11.27,Serving Beam,105.20,3,0.00,0.00,75.00,25.00,11.00,1,1,100.00,0.00,0.00,0.00,0,,,20.28,-8.78,24.00,,140,-79.50,-14.84,,,,,,,7.79,0.00,3,3.14,1,1.00,4x4_MIMO,SISO,16,15.78,20,20.00,16,47.75,,3,3.00,,54.260,0.570,0,0,0.00,0.00,100.00,0.00,0.00,64QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,49.332,0.570,,,,,DL NonCA,UL NonCA,,7.79,0.00,,,54.260,0.570,49.332,0.570,,,,
2022-08-09 23:05:43.900000,-111.725922,40.313232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,66536,132072,20,20,-95.97,-17.35,-58.23,,-9.24,-3.90,-0.21,5.67,6.33,2,0.00,100.00,0.00,0.00,TM4,4,,4.22,5.81,21.22,QPSK,QPSK,256QAM,20.80,2.40,,,,,5.56,0.00,,,,,47.01,2.40,,,3.26,0.00,,,,,2.033,,0.000,0.000,3330,3CA,NonCA,Band 66+Band 66+Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,67086,132622,10,,-95.75,-15.88,-62.83,1.79,6.00,7.00,2,0.00,100.00,0.00,0.00,TM4,12,,6.54,10.38,QPSK,16QAM,14.08,,,,0.00,,,5G-NR Qualcomm,297,0,1,9,27,648672,n77,60,3730.08,30kHz,,0,297_0,0,-77.45,-11.09,9.86,0,-77.45,-11.09,Serving Beam,105.00,4,0.00,0.00,0.00,100.00,11.00,1,1,100.00,0.00,0.00,0.00,0,,,20.00,-8.71,24.00,,140,-80.20,-16.18,,,,,,,22.58,0.00,4,4.00,1,1.00,4x4_MIMO,SISO,10,10.44,20,20.00,16,51.45,,3,3.00,,68.438,0.698,0,0,0.00,67.65,32.35,0.00,0.00,16QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,48.250,0.698,,,,,DL NonCA,UL NonCA,,22.58,0.00,,,68.438,0.698,48.250,0.698,,,,
2022-08-09 23:05:44.000000,-111.725922,40.313259,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA,,,,,LTE Qualcomm,297,Band 66,66536,132072,20,20,-95.94,-17.08,-57.80,,,-2.64,0.20,6.00,6.25,2,0.00,100.00,0.00,0.00,TM4,13,4x4,5.14,5.19,20.67,QPSK,QPSK,256QAM,24.80,2.67,11.43,11.17,5.15,0.31,10.87,0.00,2.083,0.138,1.751,0.127,52.04,2.67,21.01,0.31,12.40,0.00,6.037,0.138,5.222,0.127,,,,,3330,3CA,NonCA,Band 66+Band 66+Band 5,60.00,,,,,,,,,,,,,,,,,,,4x4,,,,3.25,3.25,2.81,,1.345,1.281,297,Band 66,67086,132622,10,,-94.33,-14.20,-63.15,2.16,6.00,8.00,2,0.00,100.00,0.00,0.00,TM4,12,4x4,6.23,11.32,QPSK,16QAM,16.96,3.24,3.00,2.32,13.33,0.855,0.546,,,,,,,,,,,30kHz,,,,,,,11.01,,,,,104.60,4,0.00,0.00,0.00,100.00,11.00,1,1,100.00,0.00,0.00,0.00,0,,,20.00,-7.33,24.00,18.37,,,,,,,,,,13.10,0.00,4,4.00,1,1.00,4x4_MIMO,SISO,7,7.19,20,20.00,16,80.39,20.16,3,3.00,0.48,53.692,0.775,0,0,0.00,100.00,0.00,0.00,0.00,16QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,48.793,0.775,,,,,DL NonCA,UL NonCA,,13.10,0.00,20.16,0.48,53.692,0.775,48.793,0.775,36.914,0.215,40.221,0.202
2022-08-09 23:05:44.100000,-111.725922,40.313286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,66536,132072,20,20,-95.90,-17.49,-57.37,11.64,-7.48,-1.91,-2.20,6.00,5.00,2,0.00,100.00,0.00,0.00,TM4,4,,5.37,7.11,20.00,QPSK,QPSK,256QAM,29.90,2.80,,,,,40.00,0.00,,,,,62.31,2.83,,,32.94,0.00,,,,,,,,,3330,3CA,NonCA,Band 66+Band 66+Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,67086,132622,10,,-96.65,-15.86,-63.79,-0.32,6.00,7.00,2,0.00,100.00,0.00,0.00,TM4,12,,6.08,10.38,QPSK,16QAM,21.95,,,,18.18,,,5G-NR Qualcomm,297,0,1,9,27,648672,n77,60,3730.08,30kHz,,0,297_0,0,-76.75,-10.91,8.35,0,-76.75,-10.91,Serving Beam,104.60,3,0.00,0.00,60.00,40.00,11.60,0,1,100.00,0.00,0.00,0.00,0,,,19.14,-8.50,24.00,,140,-82.50,-18.05,,,,,,,4.41,0.00,4,3.50,1,1.00,4x4_MIMO,SISO,10,8.73,20,20.00,16,67.34,,3,3.00,,46.432,0.866,0,0,0.00,100.00,0.00,0.00,0.00,16QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,42.611,0.866,,,,,DL NonCA,UL NonCA,,4.41,0.00,,,46.432,0.866,42.611,0.866,,,,
2022-08-09 23:05:44.200000,-111.725922,40.313313,,,,,,,,,,,3,45.000,190.000,21.000,4,76.000,7.000,29.000,6,8.000,293.000,19.000,9,45.000,309.000,32.000,,,,,,,297,Band 66,66536,132072,20,20,-98.00,-18.02,-58.08,,-6.43,0.02,-1.91,6.00,6.00,2,0.00,100.00,0.00,0.00,TM4,4,,5.07,2.87,17.67,QPSK,QPSK,64QAM,30.40,2.00,,,,,0.00,14.29,,,,,58.88,2.00,,,22.35,14.29,,,,,2.071,0.001,0.000,,3330,3CA,NonCA,Band 66+Band 66+Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,67086,132622,10,,-98.91,-17.88,-64.02,-2.16,5.50,6.00,2,0.00,100.00,0.00,0.00,TM4,7,,5.82,8.91,QPSK,QPSK,15.35,,,,35.48,,,5G-NR Qualcomm,297,0,1,9,27,648672,n77,60,3730.08,30kHz,,0,297_0,0,-77.11,-11.04,6.24,0,-77.11,-11.04,Serving Beam,105.00,3,0.00,0.00,100.00,0.00,12.00,0,1,100.00,0.00,0.00,0.00,0,,,20.00,-13.00,24.00,,140,-81.97,-18.35,,,,,,,5.00,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,11,10.75,20,20.00,16,65.97,,3,3.00,,45.844,0.748,0,0,0.00,15.63,84.38,0.00,0.00,64QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,44.353,0.748,,,,,DL NonCA,UL NonCA,,5.00,0.00,,,45.844,0.748,44.353,0.748,,,,
2022-08-09 23:05:44.300000,-111.725922,40.313339,-111.725920,40.313340,22:05:44,358,119,119.00,33.40,1,2,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,66536,132072,20,20,-95.91,-18.92,-56.44,,,-0.48,-2.45,6.40,5.60,2,25.00,75.00,0.00,0.00,TM4,4,,5.21,6.35,21.63,QPSK,QPSK,256QAM,39.20,2.88,,,,,2.08,12.50,,,,,54.27,2.88,,,4.29,12.50,,,,,,,,,3330,3CA,NonCA,Band 66+Band 66+Band 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,67086,132622,10,,-97.99,-18.82,-62.18,-2.06,5.00,7.00,2,0.00,100.00,0.00,0.00,TM4,7,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,9.45,,,,,104.00,3,0.00,0.00,100.00,0.00,11.50,0,1,100.00,0.00,0.00,0.00,0,,,19.12,-8.80,24.00,,,,,,,,,,,2.82,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,13,12.11,20,20.18,16,57.17,,3,2.94,,44.210,0.824,0,0,0.00,7.69,92.31,0.00,0.00,64QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,43.190,0.824,40.955,0.211,2564811,13184,DL NonCA,UL NonCA,,2.82,0.00,,,44.210,0.824,43.190,0.824,,,,
2022-08-09 23:05:44.400000,-111.725922,40.313370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,66536,132072,20,20,-94.73,-17.29,-57.44,,-6.36,-2.64,-2.17,,,,,,,,,,,9.10,6.83,21.33,16QAM,QPSK,256QAM,49.81,2.67,,,,,21.43,0.00,,,,,97.90,2.67,,,25.00,0.00,,,,,,,,,3330,4CA,NonCA,Band 66+Band 2+Band 66+Band 5,,297,Band 2,1000,19000,10,-92.81,-17.31,-58.50,5.90,5.00,4.00,2,50.00,50.00,0.00,0.00,TM4,13,,8.08,QPSK,25.25,,,,41.67,,,297,Band 66,67086,132622,10,,-96.48,-17.25,-62.27,-4.23,6.67,2.33,1,66.67,33.33,0.00,0.00,TM4,5,,12.24,,16QAM,,30.50,,,,50.00,,,5G-NR Qualcomm,297,0,1,9,27,648672,n77,60,3730.08,30kHz,,0,297_0,0,-76.55,-10.93,11.57,0,-76.55,-10.93,Serving Beam,104.00,3,0.00,0.00,100.00,0.00,12.00,0,1,100.00,0.00,0.00,0.00,0,,,19.00,-5.50,24.00,,140,-82.03,-16.92,,,,,,,12.50,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,14,12.92,20,20.00,16,51.45,,3,3.00,,42.224,0.788,0,0,0.00,10.00,90.00,0.00,0.00,64QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,37.738,0.788,,,,,DL NonCA,UL NonCA,,12.50,0.00,,,42.224,0.788,37.738,0.788,,,,
2022-08-09 23:05:44.500000,-111.725922,40.313400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,66536,132072,20,20,-98.06,-18.80,-59.27,,-8.82,-2.19,-3.03,6.00,5.00,2,50.00,50.00,0.00,0.00,TM4,11,,12.50,,20.33,16QAM,,256QAM,23.00,1.67,,,,,0.00,0.00,,,,,50.70,1.67,,,9.38,0.00,,,,,5.188,,0.000,,3330,4CA,NonCA,Band 66+Band 2+Band 66+Band 5,,297,Band 2,1000,19000,10,-91.08,-12.89,-60.75,6.03,9.00,8.00,2,0.00,100.00,0.00,0.00,TM4,13,,19.50,64QAM,9.20,,,,12.50,,,297,Band 66,67086,132622,10,,-99.22,-18.52,-63.58,-4.27,6.50,5.50,3,0.00,0.00,100.00,0.00,TM4,13,,9.50,,QPSK,,9.50,,,,16.67,,,,,,,,,,,,,30kHz,,,,,,,12.87,,,,,102.75,3,0.00,0.00,100.00,0.00,11.75,0,1,100.00,0.00,0.00,0.00,0,,,18.70,,24.00,,,,,,,,,,,0.00,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,14,13.50,20,20.00,16,54.38,,3,3.00,,48.443,0.661,0,0,0.00,4.17,95.83,0.00,0.00,64QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,48.443,0.661,,,,,DL NonCA,UL NonCA,,0.00,0.00,,,48.443,0.661,48.443,0.661,30.739,0.239,40.072,0.225
2022-08-09 23:05:44.600000,-111.725929,40.313431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,66536,132072,20,20,-96.31,-19.63,-56.69,,,-0.88,-3.40,7.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,8.58,3.00,20.50,QPSK,QPSK,256QAM,59.59,3.09,,,,,25.00,12.50,,,,,126.32,3.06,,,17.57,12.50,,,,,,,,,3330,4CA,NonCA,Band 66+Band 2+Band 66+Band 5,,297,Band 2,1000,19000,10,-91.60,-14.21,-59.45,3.00,8.33,8.00,2,0.00,100.00,0.00,0.00,TM4,13,,12.20,16QAM,25.68,,,,5.08,,,297,Band 66,67086,132622,10,,-99.21,-17.93,-64.31,-2.54,7.00,5.00,3,0.00,0.00,100.00,0.00,TM4,13,,7.07,6.07,QPSK,QPSK,24.69,,,,46.67,,,5G-NR Qualcomm,297,0,1,9,27,648672,n77,60,3730.08,30kHz,,0,297_0,0,-74.96,-10.77,10.85,0,-74.96,-10.77,Serving Beam,102.00,3,0.00,0.00,100.00,0.00,11.00,0,1,100.00,0.00,0.00,0.00,0,,,17.00,,24.00,,140,-91.93,-20.58,,,,,,,7.14,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,15,13.78,20,20.00,16,55.93,,3,3.00,,34.483,0.749,0,0,0.00,10.00,90.00,0.00,0.00,64QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,32.771,0.749,,,,,DL NonCA,UL NonCA,,7.14,0.00,,,34.483,0.749,32.771,0.749,,,,
2022-08-09 23:05:44.700000,-111.725929,40.313461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,66536,132072,20,20,-95.86,-16.82,-59.04,,-9.92,-5.76,-0.70,8.00,0.00,1,100.00,0.00,0.00,0.00,TM4,2,,9.97,,20.00,16QAM,,256QAM,58.40,3.50,,,,,8.57,0.00,,,,,123.53,3.50,,,3.82,0.00,,,,,10.845,,0.000,,3330,4CA,NonCA,Band 66+Band 2+Band 66+Band 5,,297,Band 2,1000,19000,10,-90.39,-12.14,-60.61,8.40,9.00,8.00,2,0.00,100.00,0.00,0.00,TM4,13,,12.21,16QAM,31.36,,,,0.00,,,297,Band 66,67086,132622,10,,-98.56,-17.76,-63.64,-2.02,7.33,5.33,3,0.00,0.00,100.00,0.00,TM4,13,,5.33,6.00,QPSK,QPSK,19.67,,,,40.00,,,,,,,,,,,,,30kHz,,,,,,,13.87,,,,,102.00,4,0.00,0.00,50.00,50.00,10.50,0,1,100.00,0.00,0.00,0.00,0,,,17.00,-7.50,24.00,,,,,,,,,,,1.89,0.00,3,3.00,1,1.00,4x4_MIMO,SISO,16,15.35,20,20.00,16,41.11,,3,3.00,,36.735,0.504,0,0,0.00,0.00,100.00,0.00,0.00,64QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,35.608,0.504,,,,,DL NonCA,UL NonCA,,1.89,0.00,,,36.735,0.504,35.608,0.504,,,,
2022-08-09 23:05:44.800000,-111.725929,40.313492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,Band 66,66536,132072,20,20,-98.64,-18.52,-59.88,13.36,,-5.48,-1.27,6.00,5.00,2,0.00,100.00,0.00,0.00,TM4,11,,8.15,2.00,22.57,QPSK,QPSK,256QAM,33.85,3.14,,,,,10.00,0.00,,,,,70.01,3.13,,,19.75,0.00,,,,,,,,,3330,4CA,NonCA,Band 66+Band 2+Band 66+Band 5,,297,Band 2,1000,19000,10,-90.72,-13.25,-59.89,8.60,10.00,9.00,2,0.00,100.00,0.00,0.00,TM4,13,,15.22,64QAM,13.00,,,,0.00,,,297,Band 66,67086,132622,10,,-99.66,-15.77,-65.22,-1.57,8.00,6.00,3,0.00,0.00,100.00,0.00,TM4,13,,9.00,4.31,QPSK,QPSK,19.88,,,,42.42,,,,,,,,,,,,,30kHz,,,,,,,13.50,,,,,102.50,3,0.00,0.00,100.00,0.00,13.00,1,1,100.00,0.00,0.00,0.00,0,,,17.57,-12.75,24.00,,,,,,,,,,,19.70,0.00,3,3.27,1,1.00,4x4_MIMO,SISO,18,16.35,20,20.00,16,40.84,,3,3.00,,54.098,0.691,0,0,0.00,0.00,100.00,0.00,0.00,64QAM,0.00,0.00,0.00,0.00,100.00,0.00,256QAM,41.487,0.691,40.777,0.221,2548562,13800,DL NonCA,UL NonCA,,19.70,0.00,,,54.098,0.691,41.487,0.691,,,,
