,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
577,2022-08-10 23:45:14.700000,-105.011292,40.581059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-94.19,-7.34,-69.31,0.6,,-18.0,23.55,12.67,13.33,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
578,2022-08-10 23:45:14.800000,-105.011261,40.581059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-98.19,-10.21,-70.98,,-19.0,-17.87,21.73,12.67,13.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
579,2022-08-10 23:45:14.900000,-105.01123,40.581059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-98.25,-10.08,-70.75,,,-16.91,21.03,12.4,13.6,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
580,2022-08-10 23:45:15.000000,-105.0112,40.581059,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,379.0,Band 30,9820.0,27710.0,10.0,10.0,-97.81,-9.38,-70.69,,,-15.33,21.65,14.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,0.0,0.0,0.0,0.02,,,0.0,0.002,0.0,0.001,,,0.0,0.02,,,0.0,0.002,0.0,0.001,0.0,,0.0,,38403.0,NonCA,,Band 30,,,,,0.0
581,2022-08-10 23:45:15.100000,-105.011169,40.581059,-105.01117,40.58106,22:45:14,91.0,92.0,92.0,25.36,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-92.63,-9.72,-65.94,,,-15.45,25.2,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,0.0,0.0,0.0,0.0,
582,2022-08-10 23:45:15.200000,-105.011139,40.581059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-89.94,-9.9,-63.06,,,-16.13,25.17,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
583,2022-08-10 23:45:15.300000,-105.011108,40.581059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-87.97,-10.28,-60.72,,,-16.0,27.2,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,38403.0,NonCA,,Band 30,,,,,
584,2022-08-10 23:45:15.400000,-105.011086,40.581055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-88.91,-9.88,-62.06,,,-18.9,25.9,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,38403.0,NonCA,,Band 30,,,,,
585,2022-08-10 23:45:15.485668,-105.011055,40.581055,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,2022-08-10 23:45:15.500000,-105.011055,40.581055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-89.06,-9.38,-62.31,,,-27.62,23.75,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,,38403.0,NonCA,,Band 30,,,,,0.0
587,2022-08-10 23:45:15.600000,-105.011024,40.581055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-91.71,-10.13,-64.58,,,-19.11,23.5,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38403.0,NonCA,,Band 30,0.0,0.0,0.0,0.0,
588,2022-08-10 23:45:15.700000,-105.010994,40.581055,,,,,,,,,,,3.0,23.0,193.0,34.0,4.0,79.0,108.0,32.0,8.0,11.0,155.0,29.0,9.0,59.0,311.0,34.0,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-93.31,-9.38,-66.94,,-16.22,-18.91,20.8,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
589,2022-08-10 23:45:15.800000,-105.010963,40.581055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-95.44,-10.41,-67.94,,,-17.65,21.45,13.2,14.2,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,2.0,,12.0,QPSK,,QPSK,3.0,2.0,,,,,0.0,0.0,,,,,3.0,2.0,,,0.0,0.0,,,,,,,,,38403.0,NonCA,NonCA,Band 30,,,,,
590,2022-08-10 23:45:15.900000,-105.010941,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-94.81,-10.52,-65.65,3.31,,-16.67,22.87,14.5,15.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38403.0,NonCA,,Band 30,,,,,
591,2022-08-10 23:45:16.000000,-105.01091,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,379.0,Band 30,9820.0,27710.0,10.0,10.0,-92.75,-8.44,-65.5,,,,22.6,13.0,14.67,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,0.008,,0.004,,,,,,,,0.008,,0.004,,,,,38403.0,NonCA,,Band 30,,,,,0.0
592,2022-08-10 23:45:16.100000,-105.01088,40.581051,-105.01088,40.58105,22:45:15,91.0,91.0,91.0,24.54,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-93.13,-10.77,-64.92,,-16.14,-17.05,22.03,14.2,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,0.0,0.0,0.0,0.0,
593,2022-08-10 23:45:16.200000,-105.010849,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-93.0,-10.0,-65.44,,,-17.27,19.65,13.5,14.5,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,38403.0,NonCA,,Band 30,,,,,
594,2022-08-10 23:45:16.300000,-105.010818,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-93.09,-10.34,-65.44,,,-17.82,22.75,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
595,2022-08-10 23:45:16.400000,-105.010788,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-93.06,-11.5,-64.23,,,-16.93,22.93,15.0,14.75,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,38403.0,NonCA,,Band 30,,,,,
596,2022-08-10 23:45:16.500000,-105.010757,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-97.66,-10.19,-70.34,,,-15.5,20.45,13.33,13.67,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,38403.0,NonCA,,Band 30,,,,,0.0
597,2022-08-10 23:45:16.600000,-105.010727,40.581051,,,,,,,,,,,3.0,23.0,193.0,35.0,4.0,79.0,108.0,31.0,8.0,11.0,155.0,31.0,9.0,59.0,311.0,34.0,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-99.96,-9.85,-73.1,,,-16.11,20.6,13.0,13.5,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,0.0,0.0,0.0,0.0,
598,2022-08-10 23:45:16.700000,-105.010689,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-100.78,-9.16,-73.5,,,-15.92,19.65,13.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
599,2022-08-10 23:45:16.768356,-105.010674,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,2022-08-10 23:45:16.800000,-105.010658,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-100.91,-9.16,-73.31,,,-11.6,18.9,13.5,13.0,2.0,0.0,100.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,38403.0,NonCA,,Band 30,,,,,
601,2022-08-10 23:45:16.900000,-105.010628,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-101.44,-9.84,-74.44,,,-13.09,18.2,12.33,12.33,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
602,2022-08-10 23:45:17.000000,-105.010597,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,379.0,Band 30,9820.0,27710.0,10.0,10.0,-102.79,-10.5,-74.79,,-13.88,-11.2,17.6,12.0,12.33,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,2.0,,,QPSK,,,3.0,,0.01,0.01,0.0,0.02,0.0,,0.0,0.0,0.0,0.0,3.0,,0.01,0.02,0.0,,0.0,0.0,0.0,0.0,,,,,38403.0,NonCA,,Band 30,,,,,0.0
603,2022-08-10 23:45:17.100000,-105.010567,40.581051,-105.01057,40.58105,22:45:16,90.0,90.0,90.0,26.21,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-103.38,-11.0,-74.66,,,-10.55,16.1,11.75,11.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,26.0,,,QPSK,,1.91,,,,,,,,,,,,1.91,,,,,,,,,,,,,38403.0,NonCA,NonCA,Band 30,0.0,0.0,0.0,0.0,
604,2022-08-10 23:45:17.200000,-105.010536,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-102.88,-10.5,-74.34,,,-8.0,15.25,13.33,12.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,38403.0,NonCA,,Band 30,,,,,
605,2022-08-10 23:45:17.300000,-105.010506,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-101.44,-10.4,-73.79,6.42,,-10.18,16.9,11.0,11.67,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,7.0,,,QPSK,,,12.0,,,,,,0.0,,,,,,12.0,,,,0.0,,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
606,2022-08-10 23:45:17.400000,-105.010483,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-101.94,-9.35,-75.29,,-8.25,-9.73,17.3,11.8,11.6,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,38403.0,NonCA,,Band 30,,,,,
607,2022-08-10 23:45:17.500000,-105.010452,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-101.56,-10.16,-74.47,,,-9.45,18.8,14.33,12.67,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38403.0,NonCA,,Band 30,,,,,0.0
608,2022-08-10 23:45:17.600000,-105.010422,40.581051,,,,,,,,,,,3.0,23.0,193.0,34.0,4.0,79.0,108.0,31.0,8.0,11.0,155.0,31.0,9.0,59.0,311.0,35.0,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-99.06,-10.69,-69.92,,,-9.07,19.4,13.75,12.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 30,0.0,0.0,0.0,0.0,
609,2022-08-10 23:45:17.700000,-105.010391,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-95.79,-10.33,-68.48,,,-10.92,21.13,14.67,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
610,2022-08-10 23:45:17.800000,-105.010361,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-94.59,-12.5,-65.09,,,-11.54,20.95,15.0,13.75,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38403.0,NonCA,,Band 30,,,,,
611,2022-08-10 23:45:17.900000,-105.010338,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-93.79,-15.23,-61.0,,,-12.8,23.3,15.0,14.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
612,2022-08-10 23:45:18.000000,-105.010307,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,379.0,Band 30,9820.0,27710.0,10.0,10.0,-92.28,-12.78,-62.53,,,-12.0,23.4,14.67,13.67,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,0.02,,,,0.0,,0.0,,,,0.02,,,,0.0,,0.0,,,,,38403.0,NonCA,,Band 30,,,,,0.0
613,2022-08-10 23:45:18.100000,-105.010277,40.581051,-105.01028,40.58105,22:45:17,90.0,89.0,89.0,24.52,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-92.75,-13.72,-61.13,,,-14.55,23.1,15.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38403.0,NonCA,,Band 30,0.0,0.0,0.0,0.0,
614,2022-08-10 23:45:18.200000,-105.010246,40.581051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-93.19,-13.75,-62.21,,,-15.07,22.77,14.2,13.4,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
615,2022-08-10 23:45:18.300000,-105.010223,40.581047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-93.88,-12.0,-64.53,,-10.6,-15.07,21.0,12.67,13.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,38403.0,NonCA,,Band 30,,,,,
616,2022-08-10 23:45:18.400000,-105.010193,40.581047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-95.92,-12.06,-66.4,,,-15.45,21.47,13.0,14.25,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,QPSK,,1.82,,,,,,,,,,,,1.82,,,,,,,,,0.0,,0.0,0.0,38403.0,NonCA,NonCA,Band 30,,,,,
617,2022-08-10 23:45:18.500000,-105.01017,40.581047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-93.06,-14.44,-61.59,,,-14.0,22.35,13.0,14.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 30,,,,,0.0
618,2022-08-10 23:45:18.600000,-105.010139,40.581047,,,,,,,,,,,3.0,23.0,193.0,36.0,4.0,79.0,108.0,32.0,8.0,11.0,155.0,32.0,9.0,59.0,311.0,36.0,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-92.6,-9.04,-65.81,7.8,,-14.0,22.0,13.75,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,0.0,0.0,0.0,0.0,
619,2022-08-10 23:45:18.700000,-105.010109,40.581043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-94.84,-14.94,-62.78,,-14.0,-15.45,20.65,13.33,12.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38403.0,NonCA,,Band 30,,,,,
620,2022-08-10 23:45:18.800000,-105.010086,40.581043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-95.35,-9.75,-68.52,,,-14.0,20.8,13.33,10.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
621,2022-08-10 23:45:18.900000,-105.010056,40.581043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-95.78,-10.03,-68.31,,,-13.0,20.95,14.0,13.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
622,2022-08-10 23:45:19.000000,-105.010033,40.581039,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,379.0,Band 30,9820.0,27710.0,10.0,10.0,-96.65,-13.73,-65.81,,,-13.0,18.8,13.33,10.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,0.02,,,,0.0,,0.0,,,,0.02,,,,0.0,,0.0,0.0,,0.0,,38403.0,NonCA,,Band 30,,,,,0.0
623,2022-08-10 23:45:19.100000,-105.010002,40.581039,-105.01,40.58104,22:45:18,90.0,88.0,88.0,23.7,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-96.63,-9.94,-69.66,,,-13.0,18.5,12.0,11.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,0.0,0.0,0.0,0.0,
624,2022-08-10 23:45:19.200000,-105.009972,40.581039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-96.88,-12.63,-66.73,,,-12.33,20.33,13.67,13.33,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
625,2022-08-10 23:45:19.300000,-105.009941,40.581039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-91.72,-15.81,-58.31,,,-12.0,19.3,12.33,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,,,,,
626,2022-08-10 23:45:19.400000,-105.009918,40.581039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-90.75,-10.58,-63.06,,,-12.0,18.93,11.75,14.25,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,38403.0,NonCA,,Band 30,,,,,
627,2022-08-10 23:45:19.500000,-105.009888,40.581039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-91.03,-10.19,-63.88,,,-12.0,21.65,14.0,14.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 30,,,,,0.0
628,2022-08-10 23:45:19.600000,-105.009857,40.581039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-93.13,-14.52,-60.73,,-12.76,-12.5,21.93,13.33,15.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,38403.0,NonCA,NonCA,Band 30,0.0,0.0,0.0,0.0,
629,2022-08-10 23:45:19.700000,-105.009827,40.581039,,,,,,,,,,,3.0,23.0,193.0,37.0,4.0,79.0,108.0,31.0,8.0,11.0,155.0,32.0,9.0,59.0,311.0,36.0,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-91.81,-9.03,-65.09,,,-13.0,18.95,12.5,15.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,38403.0,NonCA,,Band 30,,,,,
630,2022-08-10 23:45:19.800000,-105.009796,40.581039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,Band 30,9820.0,27710.0,10.0,10.0,-90.96,-11.08,-62.1,,,-14.56,21.93,12.2,14.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.0,,,38403.0,NonCA,,Band 30,,,,,
