,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
58,2022-08-15 15:26:53.100000,-73.303436,42.297745,,,,,,,,,,,10.0,31.0,298.0,27.0,18.0,64.0,200.0,33.0,23.0,61.0,316.0,28.0,24.0,53.0,139.0,38.0,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.52,-10.74,-63.01,,,-0.5,14.66,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,11.0,2.5,,QPSK,QPSK,,6.75,,,,,,33.33,,,,,,6.75,,,,33.33,,,,,,,,,,,NonCA,,Band 13,,,,,
59,2022-08-15 15:26:53.200000,-73.303406,42.297741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-92.09,-10.03,-64.66,,,2.67,14.64,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,NonCA,,Band 13,,,,,
60,2022-08-15 15:26:53.300000,-73.303375,42.297733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.73,-10.45,-62.73,,,5.47,15.63,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,15.8,,,16QAM,,2.19,,,,,,0.0,,,,,,2.14,,,,0.0,,,,,0.002,,0.0,,,NonCA,NonCA,Band 13,0.003,0.003,198.0,198.0,
61,2022-08-15 15:26:53.400000,-73.303345,42.297726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.16,-11.34,-61.76,,,,14.86,,,,,,,,,,,13.38,4.0,,64QAM,QPSK,,12.63,,,,,,66.67,14.29,,,,,12.63,,,,66.67,14.29,,,,,,,,,,NonCA,,Band 13,,,,,
62,2022-08-15 15:26:53.500000,-73.303314,42.297718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.01,-11.6,-61.83,6.61,,3.92,15.63,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,,NonCA,,Band 13,,,,,0.003
63,2022-08-15 15:26:53.600000,-73.303284,42.29771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.06,-11.41,-62.49,,-2.93,,16.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,,NonCA,,Band 13,,,,,
64,2022-08-15 15:26:53.700000,-73.303253,42.297707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.84,-10.01,-63.77,,,4.0,15.93,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,11.0,4.0,,64QAM,QPSK,,9.0,,,,,,50.0,9.09,,,,,9.0,,,,50.0,9.09,,,,,,,,,,NonCA,,Band 13,,,,,
65,2022-08-15 15:26:53.800000,-73.303223,42.297699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.58,-10.46,-62.5,,,4.33,15.43,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,16.11,,,16QAM,,2.14,,,,,,,,,,,,2.14,,,,,,,,,0.004,,0.0,,,NonCA,NonCA,Band 13,0.002,0.002,132.0,132.0,
66,2022-08-15 15:26:53.900000,-73.303192,42.297691,-73.30319,42.29769,16:26:53,106.0,97.0,97.0,26.69,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-89.98,-12.1,-60.34,,,2.88,16.95,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
67,2022-08-15 15:26:54.000000,-73.303162,42.297684,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.74,-11.61,-60.99,,,3.25,14.9,13.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,9.6,4.0,,64QAM,QPSK,,6.0,,0.09,0.09,0.07,0.09,33.33,,0.053,0.019,0.006,0.014,6.0,,0.09,0.09,33.33,,0.053,0.019,0.006,0.014,0.002,,0.0,,,NonCA,,Band 13,,,,,0.002
68,2022-08-15 15:26:54.100000,-73.303131,42.297676,,,,,,,,,,,10.0,31.0,298.0,26.0,18.0,64.0,200.0,32.0,23.0,61.0,316.0,29.0,24.0,53.0,139.0,38.0,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.48,-11.56,-61.19,,,3.0,15.62,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 13,,,,,
69,2022-08-15 15:26:54.200000,-73.303093,42.297668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-89.94,-12.21,-60.25,,,4.0,15.21,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,16.29,,,16QAM,,2.15,,,,,,,,,,,,2.15,,,,,,,,,,,,0.003,,NonCA,NonCA,Band 13,,,,,
70,2022-08-15 15:26:54.300000,-73.303062,42.297661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-88.67,-11.66,-59.57,,,2.33,16.59,13.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,7.4,4.0,,QPSK,QPSK,,5.8,,,,,,33.33,,,,,,5.8,,,,33.33,,,,,,0.002,,0.0,,,NonCA,,Band 13,0.003,0.003,198.0,198.0,
71,2022-08-15 15:26:54.400000,-73.303032,42.297653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-88.61,-12.25,-59.26,,,,15.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
72,2022-08-15 15:26:54.500000,-73.303001,42.297649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.83,-11.74,-61.6,,,2.73,13.68,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,,NonCA,,Band 13,,,,,0.003
73,2022-08-15 15:26:54.600000,-73.302971,42.297642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.26,-12.4,-60.77,,,2.5,15.6,14.0,0.0,,,,,,TM4,14.0,,11.67,,16.29,256QAM,,16QAM,1.33,2.09,,,,,0.0,,,,,,1.33,2.09,,,0.0,,,,,,,,,,,NonCA,NonCA,Band 13,,,,,
74,2022-08-15 15:26:54.700000,-73.302933,42.297634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.03,-12.72,-60.17,,,4.67,15.86,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,38.89,,,,,,,,,,38.89,,,,,,,,,,NonCA,,Band 13,,,,,
75,2022-08-15 15:26:54.800000,-73.302902,42.297626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-88.89,-13.13,-58.77,6.02,,2.5,15.94,14.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,,NonCA,,Band 13,0.002,0.002,132.0,132.0,
76,2022-08-15 15:26:54.900000,-73.302872,42.297619,-73.30287,42.29762,16:26:54,106.0,98.0,98.0,27.48,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-89.9,-12.8,-59.65,,-0.32,2.18,14.2,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,8.0,,13.64,QPSK,,16QAM,1.0,2.47,,,,,0.0,9.09,,,,,1.0,2.47,,,0.0,9.09,,,,,,,,,,NonCA,NonCA,Band 13,,,,,
77,2022-08-15 15:26:55.000000,-73.302841,42.297611,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.47,-12.54,-60.88,,,9.0,14.52,,,,,,,,,,4x2,,,,,,,,,0.09,0.09,0.07,0.05,,,0.054,0.008,0.006,0.008,,,0.09,0.05,,,0.054,0.008,0.006,0.008,0.002,,0.0,,,NonCA,,Band 13,,,,,0.002
78,2022-08-15 15:26:55.100000,-73.302811,42.297604,,,,,,,,,,,10.0,31.0,298.0,28.0,18.0,64.0,200.0,33.0,23.0,61.0,316.0,29.0,24.0,53.0,139.0,38.0,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.22,-12.09,-61.9,,,-0.1,13.94,13.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,,NonCA,,Band 13,,,,,
79,2022-08-15 15:26:55.200000,-73.302773,42.2976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.38,-10.15,-64.15,,,-2.0,14.15,,,,,,,,,,,9.5,4.0,,QPSK,QPSK,,5.0,,,,,,28.57,,,,,,5.0,,,,28.57,,,,,,,,,0.003,,NonCA,,Band 13,,,,,
80,2022-08-15 15:26:55.300000,-73.302742,42.297592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.23,-12.7,-61.45,,,1.8,12.94,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,,NonCA,,Band 13,0.003,0.003,198.0,198.0,
81,2022-08-15 15:26:55.400000,-73.302711,42.297585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.22,-12.74,-60.48,,,-4.0,13.1,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
82,2022-08-15 15:26:55.500000,-73.302681,42.297577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.27,-11.93,-62.34,,,2.63,12.85,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,5.75,,12.2,QPSK,,QPSK,1.25,2.55,,,,,0.0,,,,,,1.25,2.55,,,0.0,,,,,,0.004,,0.0,,,NonCA,NonCA,Band 13,,,,,0.003
83,2022-08-15 15:26:55.600000,-73.30265,42.297569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.15,-11.58,-62.57,,,-5.0,12.32,12.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
84,2022-08-15 15:26:55.700000,-73.302612,42.297565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.28,-12.5,-61.79,,,1.4,12.74,12.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
85,2022-08-15 15:26:55.800000,-73.302582,42.297558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.26,-12.04,-62.22,,,2.2,10.96,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,11.0,4.0,,64QAM,QPSK,,7.25,,,,,,40.0,0.0,,,,,7.25,,,,40.0,0.0,,,,,0.002,,0.0,,,NonCA,,Band 13,0.002,0.002,132.0,132.0,
86,2022-08-15 15:26:55.900000,-73.302551,42.29755,-73.30255,42.29755,16:26:55,106.0,98.0,98.0,27.48,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-92.08,-12.91,-62.18,,,3.13,10.63,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,13.17,,,16QAM,,2.44,,,,,,,,,,,,2.44,,,,,,,,,,,,,,NonCA,NonCA,Band 13,,,,,
87,2022-08-15 15:26:56.000000,-73.302521,42.297543,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.93,-12.1,-61.83,,,5.17,11.23,11.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,4x2,,,,,,,,,0.12,0.12,0.07,0.08,,0.0,0.061,0.013,0.011,0.012,,,0.12,0.08,,0.0,0.061,0.013,0.011,0.012,0.002,,0.0,,,NonCA,,Band 13,,,,,0.002
88,2022-08-15 15:26:56.100000,-73.30249,42.297535,,,,,,,,,,,10.0,31.0,298.0,28.0,18.0,64.0,200.0,34.0,23.0,61.0,316.0,28.0,24.0,53.0,139.0,38.0,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-90.54,-11.58,-61.97,9.35,,6.1,12.03,,,1.0,100.0,0.0,0.0,0.0,TM4,,,8.25,4.0,,64QAM,QPSK,,7.0,,,,,,40.0,,,,,,7.0,,,,40.0,,,,,,,,,,,NonCA,,Band 13,,,,,
89,2022-08-15 15:26:56.200000,-73.302452,42.297527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.66,-12.05,-62.62,,-3.7,2.57,10.65,10.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,NonCA,,Band 13,,,,,
90,2022-08-15 15:26:56.300000,-73.302422,42.29752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.07,-12.19,-61.89,,,3.86,9.98,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,13.11,,,16QAM,,2.43,,,,,,16.67,,,,,,2.43,,,,16.67,,,,,0.002,,0.0,,,NonCA,NonCA,Band 13,0.003,0.003,198.0,198.0,
91,2022-08-15 15:26:56.400000,-73.302391,42.297508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.14,-12.52,-61.63,,,3.5,9.44,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,8.2,,,64QAM,,,1.6,,,,,,0.0,,,,,,1.6,,,,0.0,,,,,,,,,,,NonCA,,Band 13,,,,,
92,2022-08-15 15:26:56.500000,-73.302361,42.297501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.87,-12.38,-62.51,,,1.83,8.42,10.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,0.0,,,NonCA,,Band 13,,,,,0.003
93,2022-08-15 15:26:56.600000,-73.30233,42.297493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-92.45,-12.79,-62.64,,,5.67,8.21,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
94,2022-08-15 15:26:56.700000,-73.302292,42.297485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-92.75,-12.94,-62.82,,,5.88,7.43,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,7.5,,,64QAM,,,1.5,,,,,,0.0,0.0,,,,,1.5,,,,0.0,0.0,,,,,,,,,,NonCA,,Band 13,,,,,
95,2022-08-15 15:26:56.800000,-73.302261,42.297478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-92.36,-12.15,-63.24,,,4.5,8.6,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,14.11,,,16QAM,,2.36,,,,,,,,,,,,2.36,,,,,,,,,0.004,,0.0,,,NonCA,NonCA,Band 13,0.002,0.002,132.0,132.0,
96,2022-08-15 15:26:56.900000,-73.302231,42.29747,-73.30223,42.29747,16:26:56,106.0,99.0,99.0,27.81,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.84,-12.36,-62.49,,,2.17,8.41,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
97,2022-08-15 15:26:57.000000,-73.3022,42.297462,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,336.0,Band 13,5230.0,23230.0,10.0,10.0,-91.74,-12.84,-61.92,,,1.86,7.18,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,9.0,,,64QAM,,,2.8,,0.04,0.04,0.0,0.07,20.0,10.0,0.011,0.012,0.007,0.011,2.8,,0.04,0.07,20.0,10.0,0.011,0.012,0.007,0.011,0.002,,0.0,,,NonCA,,Band 13,,,,,0.002
98,2022-08-15 15:26:57.100000,-73.30217,42.297455,,,,,,,,,,,10.0,31.0,298.0,29.0,18.0,64.0,200.0,34.0,23.0,61.0,316.0,28.0,24.0,53.0,139.0,38.0,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-92.14,-13.07,-62.08,,,3.22,6.22,9.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
99,2022-08-15 15:26:57.200000,-73.302132,42.297451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-93.08,-13.24,-62.86,,,5.33,5.06,9.0,0.0,,,,,,TM4,14.0,,,,15.14,,,16QAM,,2.25,,,,,,,,,,,,2.25,,,,,,,,,,,,0.003,,NonCA,NonCA,Band 13,,,,,
100,2022-08-15 15:26:57.300000,-73.302101,42.297443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-92.65,-13.81,-61.84,,,1.17,5.8,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,5.0,,,QPSK,,,1.33,,,,,,0.0,0.0,,,,,1.33,,,,0.0,0.0,,,,,0.002,,0.0,,,NonCA,,Band 13,0.003,0.003,198.0,198.0,
101,2022-08-15 15:26:57.400000,-73.302071,42.297436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-92.91,-13.78,-62.15,9.5,,5.33,6.91,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 13,,,,,
102,2022-08-15 15:26:57.500000,-73.30204,42.297428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-93.32,-13.74,-62.6,,-2.61,2.0,6.44,9.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,,NonCA,,Band 13,,,,,0.003
103,2022-08-15 15:26:57.600000,-73.30201,42.297421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-93.05,-13.09,-62.96,,,11.0,6.38,,,1.0,100.0,0.0,0.0,0.0,TM4,,,7.5,,,64QAM,,,1.5,,,,,,0.0,,,,,,1.5,,,,0.0,,,,,,,,,,,NonCA,,Band 13,,,,,
104,2022-08-15 15:26:57.700000,-73.301971,42.297417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-92.74,-13.22,-62.54,,,1.0,3.79,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,11.11,,,,,,,,,,11.11,,,,,,,,,,NonCA,,Band 13,,,,,
105,2022-08-15 15:26:57.800000,-73.301941,42.297409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-93.62,-12.88,-63.75,,,2.0,3.81,8.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,,NonCA,,Band 13,0.002,0.002,132.0,132.0,
106,2022-08-15 15:26:57.900000,-73.30191,42.297401,-73.30191,42.2974,16:26:57,106.0,99.0,99.0,27.48,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-93.82,-13.5,-63.32,,,4.63,3.94,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,8.67,,13.14,64QAM,,16QAM,1.67,2.54,,,,,33.33,,,,,,1.67,2.54,,,33.33,,,,,,,0.003,,,,NonCA,NonCA,Band 13,,,,,
107,2022-08-15 15:26:58.000000,-73.30188,42.297394,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,336.0,Band 13,5230.0,23230.0,10.0,10.0,-94.54,-14.41,-63.14,,,6.33,3.98,,,1.0,100.0,0.0,0.0,0.0,TM4,,4x2,,,,,,,,,0.04,0.04,0.0,0.07,,,0.008,0.012,0.008,0.011,,,0.04,0.07,,,0.008,0.012,0.008,0.011,0.002,,0.0,,,NonCA,,Band 13,,,,,0.002
108,2022-08-15 15:26:58.100000,-73.301849,42.297386,,,,,,,,,,,10.0,31.0,298.0,29.0,18.0,64.0,200.0,34.0,23.0,61.0,316.0,28.0,24.0,53.0,139.0,38.0,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-93.72,-14.26,-62.46,,,5.75,4.53,8.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 13,,,,,
109,2022-08-15 15:26:58.200000,-73.301811,42.297379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-94.11,-13.78,-63.36,,,7.0,4.01,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,4.4,,,QPSK,,,1.8,,,,,,0.0,,,,,,1.8,,,,0.0,,,,,,,,,0.003,,NonCA,,Band 13,,,,,
110,2022-08-15 15:26:58.300000,-73.301781,42.297371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0,Band 13,5230.0,23230.0,10.0,10.0,-95.54,-14.64,-63.88,,,7.29,3.17,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,,NonCA,,Band 13,0.002,0.003,132.0,198.0,
