,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
721,,,,,,,,,,,,,,,,66786.0,78.0,-83.1,,,,,,,40.733109,-82.467667,0.0,0.0,1660497475.8
722,,,0.0,873.85,78.0,-74.86,,,,,,,,,,66786.0,78.0,-82.51,,,,,,,40.733124,-82.467636,,,1660497475.9
723,,,,,,,,,,,,,,,0.0,66786.0,78.0,-82.7,,,,,,,40.733143,-82.467613,,,1660497476.0
724,,,,,,,,,,,,,,,,66786.0,78.0,-82.28,,,,,,,40.733158,-82.467583,,,1660497476.1
725,,,0.0,873.85,78.0,-77.81,,,,,,,,,,66786.0,78.0,-81.65,,0.0,,,,,40.733177,-82.467552,,,1660497476.2
726,,,,,,,,,,,,,,,,66786.0,78.0,-81.4,,,,,,,40.733192,-82.467529,0.0,0.0,1660497476.3
727,,,,,,,,,,,,,,,,66786.0,78.0,-81.53,,,,,,,40.733212,-82.467499,,,1660497476.4
728,,,,873.85,78.0,-78.17,,,,,,,,,,66786.0,78.0,-81.45,,,,,,,40.733231,-82.467468,,,1660497476.5
729,,,0.0,,,,,,,,,,,,,66786.0,78.0,-81.35,,,,,,,40.733246,-82.467438,,,1660497476.6
730,,,,,,,,,,,,,,,,66786.0,78.0,-81.01,,,,,,,40.733265,-82.467415,,,1660497476.7
731,,,,,,,,,,,,,,,,66786.0,78.0,-81.39,,0.0,,,,,40.733284,-82.467384,0.0,0.0,1660497476.8
732,,,0.0,873.85,78.0,-76.89,,,,,,,,,,66786.0,78.0,-81.87,,0.0,,,,,40.733299,-82.467354,,,1660497476.9
733,,,,,,,,,,,,,,,0.0,66786.0,78.0,-81.89,,,,,,,40.733318,-82.467323,,,1660497477.0
734,,,,,,,,,,,,,,,,66786.0,78.0,-81.54,,,,,,,40.733337,-82.467293,,,1660497477.1
735,,,0.0,873.85,78.0,-75.96,,,,,,,,,,66786.0,78.0,-81.97,,,,,,,40.733356,-82.46727,,,1660497477.2
736,,,,,,,,,,,,,,,,66786.0,78.0,-82.42,,,,,,,40.733372,-82.467239,0.0,0.0,1660497477.3
737,,,,,,,,,,,,,,,,66786.0,78.0,-82.19,,0.0,,,,,40.733391,-82.467209,,,1660497477.4
738,,,0.0,873.85,78.0,-77.44,,,,,,,,,,66786.0,78.0,-82.56,,,,,,,40.733406,-82.467178,,,1660497477.5
739,,,,,,,,,,,,,,,,66786.0,78.0,-82.17,,,,,,,40.733425,-82.467148,,,1660497477.6
740,,,,,,,,,,,,,,,,66786.0,78.0,-81.3,,,,,,,40.73344,-82.467125,,,1660497477.7
741,,,0.0,873.85,78.0,-74.91,,,,,,,,,,66786.0,78.0,-81.24,,,,,,,40.733459,-82.467094,0.0,0.0,1660497477.8
742,,,,,,,,,,,,,,,,66786.0,78.0,-81.69,,,,,,,40.733475,-82.467064,,,1660497477.9
743,,,,,,,,,,,,,,,0.003,66786.0,78.0,-81.8,,0.0,,,,,40.73349,-82.467033,,,1660497478.0
744,,,,873.85,78.0,-75.98,,,,,,,,,,66786.0,78.0,-82.01,,,,,,,40.733509,-82.467003,,,1660497478.1
745,,,0.0,,,,,,,,,,,,,66786.0,78.0,-81.84,,,,,,,40.733524,-82.46698,,,1660497478.2
746,,,,,,,,,,,,,,,,66786.0,78.0,-82.49,,0.0,,,,,40.733543,-82.466949,144.0,0.002,1660497478.3
747,,,,,,,,,,,,,,,,66786.0,78.0,-83.31,,,,,,,40.733559,-82.466919,,,1660497478.4
748,,,0.0,873.85,78.0,-76.2,,,,,,,,,,66786.0,78.0,-83.1,,,,,,,40.733578,-82.466888,,,1660497478.5
749,,,,,,,,,,,,,,,,66786.0,78.0,-83.22,,14.29,,,,,40.733597,-82.466858,,,1660497478.6
750,,,,,,,,,,,,,,,,66786.0,78.0,-83.69,,,,,,,40.733612,-82.466827,,,1660497478.7
751,25.0,4.0,0.128,873.85,78.0,-77.42,,,,,,,,,,66786.0,78.0,-83.73,,,,,,,40.733631,-82.466797,216.0,0.003,1660497478.8
752,0.0,13.86,0.123,873.85,78.0,-77.37,,,,,,,,,,66786.0,78.0,-83.31,,,,,,,40.73365,-82.466766,,,1660497478.9
753,0.0,13.86,0.105,,,,,,,,,,,,0.008,66786.0,78.0,-82.97,19.8,14.29,,,,,40.733669,-82.466743,,,1660497479.0
754,16.67,14.8,0.114,873.85,78.0,-77.39,,,,,,,,,,66786.0,78.0,-82.88,,,,,,,40.733688,-82.466713,,,1660497479.1
755,0.0,14.75,0.125,,,,,,,,,,,,,66786.0,78.0,-83.47,,,,,,,40.733704,-82.466682,,,1660497479.2
756,0.0,15.75,0.132,873.85,78.0,-78.02,,,,,,,,,,66786.0,78.0,-82.94,,,,,,,40.733723,-82.466652,0.0,0.0,1660497479.3
757,20.0,15.5,0.062,873.85,78.0,-78.25,,,,,,,,,,66786.0,78.0,-82.36,,,,,,,40.733742,-82.466621,,,1660497479.4
758,0.0,15.0,0.129,,,,,,,,,,,,,66786.0,78.0,-82.68,,0.0,,,,,40.733757,-82.466591,,,1660497479.5
759,0.0,16.0,0.135,873.85,78.0,-78.13,,,,,,,,,,66786.0,78.0,-83.03,,,,,,,40.733776,-82.46656,,,1660497479.6
760,0.0,17.25,0.14,873.85,78.0,-77.73,,,,,,,,,,66786.0,78.0,-84.15,,,,,,,40.733791,-82.466537,,,1660497479.7
761,33.33,18.0,0.175,,,,,,,,,,,,,66786.0,78.0,-85.18,,0.0,,,,,40.73381,-82.466507,144.0,0.002,1660497479.8
762,16.67,16.6,0.124,873.85,78.0,-77.29,,,,,,,,,,66786.0,78.0,-85.33,,,,,,,40.733826,-82.466476,,,1660497479.9
763,,,,,,,,,,,,,,,0.01,66786.0,78.0,-85.49,,,,,,,40.733841,-82.466446,,,1660497480.0
764,,,0.0,873.85,78.0,-77.8,,,,,,,,,,66786.0,78.0,-85.49,,,,,,,40.73386,-82.466415,,,1660497480.1
765,,,,,,,,,,,,,,,,66786.0,78.0,-86.04,,,,,,,40.733875,-82.466393,,,1660497480.2
766,,,,,,,,,,,,,,,,66786.0,78.0,-85.78,,,,,,,40.733894,-82.466362,0.0,0.0,1660497480.3
767,,,0.0,873.85,78.0,-79.81,,,,,,,,,,66786.0,78.0,-85.06,,0.0,,,,,40.73391,-82.466331,,,1660497480.4
768,,,,,,,,,,,,,,,,66786.0,78.0,-85.7,,,,,,,40.733929,-82.466301,,,1660497480.5
769,,,,,,,,,,,,,,,,66786.0,78.0,-87.03,25.0,,,,,,40.733944,-82.46627,,,1660497480.6
770,,,0.0,873.85,78.0,-85.16,,,,,,,,,,66786.0,78.0,-88.2,20.0,14.29,,,,,40.733963,-82.46624,,,1660497480.7
771,,,,,,,,,,,,,,,,66786.0,78.0,-87.2,,20.0,,,,,40.733982,-82.466209,864.0,0.014,1660497480.8
772,,,,,,,,,,,,,,,,66786.0,78.0,-87.38,,,,,,,40.734001,-82.466171,,,1660497480.9
773,,,0.0,873.85,78.0,-82.62,,,,,,,,,0.01,66786.0,78.0,-88.67,,,,,,,40.734016,-82.466141,,,1660497481.0
774,,,,,,,,,,,,,,,,66786.0,78.0,-90.99,,,,,,,40.734035,-82.46611,,,1660497481.1
775,,,,,,,,,,,,,,,,66786.0,78.0,-92.58,,0.0,,,,,40.734055,-82.46608,,,1660497481.2
776,,,,873.85,78.0,-84.63,,,,,,,,,,66786.0,78.0,-92.96,,,,,,,40.73407,-82.466049,288.0,0.005,1660497481.3
777,,,0.0,,,,,,,,,,,,,66786.0,78.0,-92.6,,,,,,,40.734089,-82.466019,,,1660497481.4
778,,,,,,,,,,,,,,,,66786.0,78.0,-91.82,,,,,,,40.734108,-82.465988,,,1660497481.5
779,,,,,,,,,,,,,,,,66786.0,78.0,-91.98,,,,,,,40.734123,-82.465958,,,1660497481.6
780,,,0.0,873.85,78.0,-83.52,,,,,,,,,,66786.0,78.0,-95.57,,0.0,,,,,40.734142,-82.465927,,,1660497481.7
781,,,,,,,,,,,,,,,,66786.0,78.0,-96.59,17.4,,,,,,40.734158,-82.465897,368.0,0.006,1660497481.8
782,,,,,,,,,,,,,,,,66786.0,78.0,-91.87,16.33,0.0,,,,,40.734177,-82.465866,,,1660497481.9
783,,,0.0,873.85,78.0,-83.77,,,,,,,,,0.055,66786.0,78.0,-90.17,6.0,,,,,,40.734192,-82.465836,,,1660497482.0
784,,,,,,,,,,,,,,,,66786.0,78.0,-89.28,,0.0,,,,,40.734207,-82.465805,,,1660497482.1
785,,,,,,,,,,,,,,,,66786.0,78.0,-88.34,,,,,,,40.734226,-82.465775,,,1660497482.2
786,,,0.0,873.85,78.0,-81.17,,,,,,,,,,66786.0,78.0,-88.41,,,,,,,40.734241,-82.465744,399.0,0.006,1660497482.3
787,,,,,,,,,,,,,,,,66786.0,78.0,-90.04,,,,,,,40.734261,-82.465714,,,1660497482.4
788,,,,,,,,,,,,,,,,66786.0,78.0,-90.23,,,,,,,40.734261,-82.465714,,,1660497482.5
789,,,0.0,873.85,78.0,-84.52,,,,,,,,,,66786.0,78.0,-88.85,,0.0,,,,,40.734261,-82.465714,,,1660497482.6
790,,,,,,,,,,,,,,,,66786.0,78.0,-87.65,17.11,0.0,,,,,40.734261,-82.465714,,,1660497482.7
791,,,,,,,,,,,,,,,,66786.0,78.0,-88.32,19.6,0.0,,,,,40.734261,-82.465714,,,1660497482.8
792,,,0.0,873.85,78.0,-80.51,,,,,,,,,,66786.0,78.0,-91.3,18.38,0.0,,,,,40.734261,-82.465714,,,1660497482.9
793,,,,,,,,,,,,,,,0.073,66786.0,78.0,-97.08,20.67,0.0,,,,,40.734261,-82.465714,,,1660497483.0
794,,,,,,,,,,,,,,,,66786.0,78.0,-101.56,18.63,18.18,,,,,40.734261,-82.465714,,,1660497483.1
795,,,,,,,,,,,,,,,,66786.0,78.0,-101.22,20.0,33.33,,,,,40.734261,-82.465714,,,1660497483.2
796,,,0.0,873.85,78.0,-82.38,,,,,,,,,,66786.0,78.0,-97.83,,0.0,,,,,40.734261,-82.465714,,,1660497483.3
797,,,,,,,,,,,,,,,,,,,,,,,,,40.942032,-82.093803,3921.0,0.063,1660497482.8
