TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] RF Serving PCI,5G KPI SCell[1] RF NR-ARFCN,5G KPI SCell[1] RF Band,5G KPI SCell[1] RF BandWidth,5G KPI SCell[1] RF Frequency [MHz],5G KPI SCell[1] RF Subcarrier Spacing,5G KPI SCell[1] RF Serving PCI-SSB Idx,5G KPI SCell[1] RF Serving SSB Idx,5G KPI SCell[1] RF Serving SS-RSRP [dBm],5G KPI SCell[1] RF Serving SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam SSB Idx,5G KPI SCell[1] RF Best Beam SS-RSRP [dBm],5G KPI SCell[1] RF Best Beam SS-RSRQ [dB],5G KPI SCell[1] RF Best Beam State,5G KPI SCell[1] RF RI,5G KPI SCell[1] RF RI1 Rate,5G KPI SCell[1] RF RI2 Rate,5G KPI SCell[1] RF RI3 Rate,5G KPI SCell[1] RF RI4 Rate,5G KPI SCell[1] RF CQI,5G KPI SCell[1] RF PMI i(2),5G KPI SCell[1] RF LI,5G KPI SCell[1] RF LI1 Rate,5G KPI SCell[1] RF LI2 Rate,5G KPI SCell[1] RF LI3 Rate,5G KPI SCell[1] RF LI4 Rate,5G KPI SCell[1] RF CRI,5G KPI SCell[1] RF Neighbor Top1 PCI,5G KPI SCell[1] RF Neighbor Top1 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top1 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top2 PCI,5G KPI SCell[1] RF Neighbor Top2 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top2 SS-RSRQ [dB],5G KPI SCell[1] RF Neighbor Top3 PCI,5G KPI SCell[1] RF Neighbor Top3 SS-RSRP [dBm],5G KPI SCell[1] RF Neighbor Top3 SS-RSRQ [dB],5G KPI SCell[1] Layer1 DL BLER [%],5G KPI SCell[1] Layer1 DL Layer Num (Mode),5G KPI SCell[1] Layer1 DL Layer Num (Avg),5G KPI SCell[1] Layer1 DL MIMO,5G KPI SCell[1] Layer1 DL MCS (Mode),5G KPI SCell[1] Layer1 DL MCS (Avg),5G KPI SCell[1] Layer1 DL RB Num (Mode),5G KPI SCell[1] Layer1 DL RB Num (Avg),5G KPI SCell[1] Layer1 DL RB Num (Including 0),5G KPI SCell[1] Layer1 PDSCH Throughput [Mbps],5G KPI SCell[1] Layer1 DL BWP ID,5G KPI SCell[1] Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 256QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 DL 1024QAM Rate [%],5G KPI SCell[1] Layer1 DL Modulation0 Representative Value,5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
2022-08-13 19:59:08.400000,-86.150711,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QPSK,,2.00,,,,,,,,,,,,2.00,,,,,,,,,,,,0.000,,,NonCA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-58.20,-10.31,29.58,5,-58.20,-10.31,Serving Beam,-56.00,77.00,2,0.00,100.00,0.00,0.00,14.00,0,1,100.00,0.00,0.00,0.00,2,,,-10.65,-19.27,,602,-79.52,-11.84,864,-81.92,-14.63,,,,3.70,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,7.19,12,14.41,16,45.63,,3,3.06,,22.077,0.197,1,1,62.96,0.00,7.41,29.63,0.00,QPSK,0.00,0.00,76.47,23.53,0.00,0.00,16QAM,21.818,0.197,325,513870,n41,40,2569.35,,325_5,5,-57.19,-10.31,5,-57.19,-10.31,Serving Beam,,,,,,,,,,,,,,864,-77.66,-13.45,602,-78.16,-12.91,636,-83.34,-18.29,,,,,,,,,,,,,,,,,,,20.244,0.150,1267763,9369,DL NonCA,UL NonCA,,3.70,0.00,,,22.077,0.197,21.818,0.197,,,,
2022-08-13 19:59:08.500000,-86.150711,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,,,,0.00,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,29.20,,,,,-60.00,77.67,,,,,,,,,,,,,,,,-10.44,-19.54,,,,,,,,,,,5.88,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,7.61,12,13.74,16,49.88,,3,3.16,,19.845,0.204,1,1,61.76,0.00,14.71,23.53,0.00,QPSK,0.00,0.00,84.21,15.79,0.00,0.00,16QAM,17.601,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,5.88,0.00,,,19.845,0.204,17.601,0.204,18.668,0.195,18.620,0.174
2022-08-13 19:59:08.600000,-86.150711,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,Band 2,677,18677,15,15,-64.81,-9.50,-36.56,-14.00,,-34.00,11.30,13.67,9.33,2,0.00,100.00,0.00,0.00,TM4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42111,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-59.00,-10.31,29.49,5,-59.00,-10.31,Serving Beam,,78.00,2,0.00,100.00,0.00,0.00,15.00,1,1,100.00,0.00,0.00,0.00,3,,,-9.56,-19.00,,602,-79.53,-11.66,864,-83.05,-13.77,,,,2.44,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,7.34,12,15.61,16,47.64,,3,3.39,,25.570,0.252,1,1,64.10,0.00,5.13,30.77,0.00,QPSK,0.00,0.00,61.11,38.89,0.00,0.00,16QAM,23.399,0.252,325,513870,n41,40,2569.35,,325_5,5,-57.19,-10.31,5,-57.19,-10.31,Serving Beam,,,,,,,,,,,,,,864,-77.66,-13.45,602,-78.16,-12.91,636,-83.34,-18.29,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,2.44,0.00,,,25.570,0.252,23.399,0.252,,,,
2022-08-13 19:59:08.700000,-86.150711,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-59.93,-10.31,28.04,5,-59.93,-10.31,Serving Beam,-60.00,78.33,,,,,,,,,,,,,,,,-9.71,-18.31,,602,-79.68,-11.79,864,-83.82,-14.33,,,,0.00,5.56,2,2.00,1,1.00,2x2_MIMO,SISO,0,8.17,12,14.65,16,41.62,,3,3.44,,22.167,0.240,1,1,62.22,0.00,13.33,24.44,0.00,QPSK,0.00,0.00,70.59,29.41,0.00,0.00,16QAM,22.167,0.223,325,513870,n41,40,2569.35,,325_5,5,-57.19,-10.31,5,-57.19,-10.31,Serving Beam,,,,,,,,,,,,,,864,-77.66,-13.45,602,-78.16,-12.91,636,-83.34,-18.29,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.00,5.56,,,22.167,0.240,22.167,0.223,,,,
2022-08-13 19:59:08.800000,-86.150711,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,27.64,,,,,,79.00,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,3,,,-8.44,-18.46,,,,,,,,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,9.39,12,13.92,16,39.21,,3,3.46,,18.111,0.189,1,1,58.62,0.00,13.79,27.59,0.00,QPSK,0.00,0.00,76.92,23.08,0.00,0.00,16QAM,18.111,0.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.00,0.00,,,18.111,0.189,18.111,0.189,,,,
2022-08-13 19:59:08.900000,-86.150711,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.00,,15.00,0.00,1,100.00,0.00,0.00,0.00,TM4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-60.67,-10.31,27.49,5,-60.67,-10.31,Serving Beam,-61.00,79.83,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,3,,,-7.82,-17.08,,602,-79.70,-11.74,864,-84.12,-13.74,,,,2.56,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,9.63,12,15.10,16,49.54,,3,3.60,,25.696,0.243,1,1,54.29,0.00,5.71,40.00,0.00,QPSK,0.00,0.00,70.00,30.00,0.00,0.00,16QAM,22.916,0.243,325,513870,n41,40,2569.35,,325_5,5,-64.81,-10.30,5,-64.81,-10.30,Serving Beam,,,,,,,,,,,,,,864,-75.87,-11.85,602,-82.31,-11.84,636,-93.02,-19.69,,,,,,,,,,,,,,,,,,,18.450,0.155,1153139,9676,DL NonCA,UL NonCA,,2.56,0.00,,,25.696,0.243,22.916,0.243,,,,
2022-08-13 19:59:09.000000,-86.150711,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR_NSA(2CA),,,,,LTE Qualcomm,151,Band 2,677,18677,15,15,-64.88,-16.94,-29.19,,,-48.33,11.10,12.00,7.00,2,0.00,100.00,0.00,0.00,TM4,6,,,,,,,,,,,,,0.00,,,,0.000,,0.000,,,,0.00,,,,0.000,,0.000,0.000,,0.000,,42111,NonCA,,Band 2,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,28.36,,,,,-59.00,80.00,,,,,,,,,,,,,,,,-7.29,-15.64,-10.78,,,,,,,,,,0.00,5.88,2,2.00,1,1.00,2x2_MIMO,SISO,0,10.68,12,13.88,16,49.75,9.77,3,3.71,0.30,20.232,0.238,1,1,53.57,0.00,3.57,42.86,0.00,QPSK,0.00,6.25,75.00,18.75,0.00,0.00,16QAM,20.232,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.00,5.88,9.77,0.30,20.232,0.238,20.232,0.204,19.066,0.196,19.014,0.183
2022-08-13 19:59:09.100000,-86.150711,39.768242,-86.150710,39.768240,20:59:09,0,0,0.00,0.00,1,2,,1,23.000,277.000,34.000,3,24.000,315.000,29.000,10,22.000,152.000,26.000,25,34.000,61.000,40.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-60.66,-10.31,28.59,5,-60.66,-10.31,Serving Beam,,80.00,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,3,,,-7.88,-16.79,,602,-79.51,-11.66,864,-84.17,-13.52,,,,2.63,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,8.00,12,14.72,16,46.74,,3,3.11,,24.305,0.207,1,1,60.53,0.00,5.26,34.21,0.00,QPSK,0.00,0.00,72.22,27.78,0.00,0.00,16QAM,23.444,0.207,325,513870,n41,40,2569.35,,325_5,5,-64.81,-10.30,5,-64.81,-10.30,Serving Beam,,,,,,,,,,,,,,864,-75.87,-11.85,602,-82.31,-11.84,636,-93.02,-19.69,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,2.63,0.00,,,24.305,0.207,23.444,0.207,,,,
2022-08-13 19:59:09.200000,-86.150711,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-60.30,-10.31,28.33,5,-60.30,-10.31,Serving Beam,-58.00,80.00,2,0.00,100.00,0.00,0.00,14.00,0,1,100.00,0.00,0.00,0.00,3,,,-8.00,-16.73,,602,-79.18,-11.65,864,-83.75,-14.11,,,,2.94,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,8.39,12,15.68,16,52.14,,3,3.05,,25.278,0.231,1,1,57.14,0.00,8.57,34.29,0.00,QPSK,0.00,0.00,63.16,36.84,0.00,0.00,16QAM,22.408,0.231,325,513870,n41,40,2569.35,,325_5,5,-64.81,-10.30,5,-64.81,-10.30,Serving Beam,,,,,,,,,,,,,,864,-75.87,-11.85,602,-82.31,-11.84,636,-93.02,-19.69,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,2.94,0.00,,,25.278,0.231,22.408,0.231,,,,
2022-08-13 19:59:09.300000,-86.150711,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,Band 2,677,18677,15,15,-64.69,-15.69,-30.25,,,-33.86,12.70,12.00,8.50,2,0.00,100.00,0.00,0.00,TM4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,42111,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,29.52,,,,,-59.00,80.67,,,,,,,,,,,,,,,,-7.22,-16.14,,,,,,,,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,8.09,12,14.05,16,48.06,,3,3.47,,19.297,0.233,1,1,63.64,0.00,3.03,33.33,0.00,QPSK,0.00,5.26,73.68,21.05,0.00,0.00,16QAM,19.297,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.00,0.00,,,19.297,0.233,19.297,0.233,,,,
2022-08-13 19:59:09.400000,-86.150711,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-60.45,-10.33,30.05,5,-60.45,-10.33,Serving Beam,,81.00,2,0.00,100.00,0.00,0.00,15.00,0,1,100.00,0.00,0.00,0.00,3,,,-6.89,-15.25,,602,-78.52,-11.38,864,-83.04,-14.06,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,6.32,12,15.25,16,45.56,,3,3.31,,20.464,0.228,1,1,68.75,0.00,9.38,21.88,0.00,QPSK,0.00,0.00,68.75,31.25,0.00,0.00,16QAM,20.464,0.228,325,513870,n41,40,2569.35,,325_5,5,-64.81,-10.30,5,-64.81,-10.30,Serving Beam,,,,,,,,,,,,,,864,-75.87,-11.85,602,-82.31,-11.84,636,-93.02,-19.69,,,,,,,,,,,,,,,,,,,18.857,0.158,1176180,9886,DL NonCA,UL NonCA,,0.00,0.00,,,20.464,0.228,20.464,0.228,,,,
2022-08-13 19:59:09.500000,-86.150711,39.768242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,325,1,1,1,25,527790,n41,100,2638.95,30kHz,,5,325_5,5,-60.53,-10.33,29.68,5,-60.53,-10.33,Serving Beam,-59.00,81.00,,,,,,,,,,,,,,,,-6.82,-15.93,,602,-77.84,-11.38,864,-82.26,-13.73,,,,0.00,0.00,2,2.00,1,1.00,2x2_MIMO,SISO,0,7.13,12,14.50,16,49.50,,3,3.00,,17.978,0.202,1,1,65.63,3.13,9.38,21.88,0.00,QPSK,0.00,0.00,75.00,25.00,0.00,0.00,16QAM,17.978,0.202,325,513870,n41,40,2569.35,,325_5,5,-64.81,-10.30,5,-64.81,-10.30,Serving Beam,,,,,,,,,,,,,,864,-75.87,-11.85,602,-82.31,-11.84,636,-93.02,-19.69,,,,,,,,,,,,,,,,,,,,,,,DL NonCA,UL NonCA,,0.00,0.00,,,17.978,0.202,17.978,0.202,17.067,0.206,17.021,0.185
