,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
143,2022-08-09 13:20:35.500000,-115.173157,36.113369,,,,,,,,,,,10.0,16.0,226.0,33.0,18.0,58.0,323.0,25.0,23.0,45.0,229.0,28.0,25.0,12.0,191.0,36.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.79,-16.0,-38.8,,-26.13,-35.34,5.34,10.2,10.4,2.0,0.0,100.0,0.0,0.0,TM4,4.0,,9.33,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,0.003,33803.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,0.002
144,2022-08-09 13:20:35.700000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.66,-17.59,-36.94,,,-36.88,3.86,10.0,9.83,2.0,0.0,100.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.0,,33803.0,NonCA,,Band 66,,,,,
145,2022-08-09 13:20:35.800000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.35,-16.83,-38.35,,,-34.54,3.77,10.57,5.57,2.0,42.86,57.14,0.0,0.0,TM4,4.0,,4.25,,9.9,QPSK,,16QAM,3.0,3.42,,,,,0.0,0.0,,,,,3.0,3.42,,,0.0,0.0,,,,,,,,,33803.0,NonCA,NonCA,Band 66,,,,,
146,2022-08-09 13:20:36.000000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.33,-18.18,-36.77,,,-34.48,1.27,8.83,8.0,2.0,16.67,83.33,0.0,0.0,TM4,4.0,4x2,,,,,,,,,0.07,0.07,0.01,0.08,,,0.008,0.011,0.008,0.011,,,0.07,0.08,,,0.008,0.011,0.008,0.011,0.002,,0.0,,33803.0,NonCA,,Band 66,0.003,0.005,198.0,294.0,0.003
147,2022-08-09 13:20:36.100000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.99,-16.65,-38.3,,,-38.11,4.85,10.5,8.17,2.0,16.67,83.33,0.0,0.0,TM4,4.0,,9.33,,,16QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
148,2022-08-09 13:20:36.200000,-115.173157,36.113369,-115.17316,36.11337,11:20:34,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2022-08-09 13:20:36.300000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.19,-17.08,-38.07,,-25.08,-34.72,3.48,11.0,3.71,1.0,57.14,42.86,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.0,,33803.0,NonCA,,Band 66,,,,,
150,2022-08-09 13:20:36.500000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.24,-17.46,-37.64,,,-35.98,3.16,11.2,2.2,1.0,80.0,20.0,0.0,0.0,TM4,3.0,,5.0,,9.22,QPSK,,QPSK,3.0,3.0,,,,,0.0,,,,,,3.0,3.0,,,0.0,,,,,,0.004,,0.0,,33803.0,NonCA,NonCA,Band 66,0.002,0.002,132.0,132.0,0.002
151,2022-08-09 13:20:36.600000,-115.173157,36.113369,,,,,,,,,,,10.0,16.0,226.0,32.0,18.0,58.0,323.0,24.0,23.0,45.0,229.0,29.0,25.0,12.0,191.0,37.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.4,-16.88,-38.52,,,-28.59,4.47,10.83,6.17,2.0,33.33,66.67,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.004,,0.004,33803.0,NonCA,,Band 66,,,,,
152,2022-08-09 13:20:36.605879,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2022-08-09 13:20:36.700000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.9,-17.14,-38.66,-11.47,,-28.9,2.43,11.14,5.57,2.0,28.57,71.43,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
154,2022-08-09 13:20:36.741251,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2022-08-09 13:20:36.800000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-73.0,-16.44,-38.79,,-24.91,-30.15,2.43,9.89,6.0,2.0,22.22,77.78,0.0,0.0,TM4,8.0,,6.33,0.0,9.18,QPSK,QPSK,QPSK,4.0,2.92,,,,,0.0,,,,,,4.0,2.92,,,0.0,,,,,,0.003,,0.002,,33803.0,NonCA,NonCA,Band 66,,,,,
156,2022-08-09 13:20:37.000000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.97,-14.94,-39.94,,,-27.9,4.6,9.44,7.78,2.0,11.11,88.89,0.0,0.0,TM4,4.0,4x2,5.0,,,QPSK,,,3.0,,0.05,0.05,0.01,0.08,0.0,0.0,0.005,0.009,0.005,0.008,3.0,,0.05,0.08,0.0,0.0,0.005,0.009,0.005,0.008,0.002,,0.0,,33803.0,NonCA,,Band 66,0.003,0.003,198.0,198.0,0.003
157,2022-08-09 13:20:37.100000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.53,-15.69,-38.75,,,-30.46,3.65,11.0,9.73,2.0,0.0,100.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
158,2022-08-09 13:20:37.200000,-115.173157,36.113369,-115.17316,36.11337,11:20:35,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2022-08-09 13:20:37.300000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.84,-15.94,-38.94,,,-30.34,7.45,11.13,7.88,2.0,12.5,87.5,0.0,0.0,TM4,8.0,,9.0,,,16QAM,,,3.33,,,,,,0.0,0.0,,,,,3.33,,,,0.0,0.0,,,,,0.002,,0.0,,33803.0,NonCA,,Band 66,,,,,
160,2022-08-09 13:20:37.500000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.25,-15.63,-39.38,,-26.36,-29.46,3.1,11.3,6.0,2.0,20.0,80.0,0.0,0.0,TM4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,33803.0,NonCA,,Band 66,0.002,0.002,132.0,132.0,0.003
161,2022-08-09 13:20:37.600000,-115.173157,36.113369,,,,,,,,,,,10.0,16.0,226.0,32.0,18.0,58.0,323.0,25.0,23.0,45.0,229.0,28.0,25.0,12.0,191.0,36.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.36,-15.81,-39.5,,,-28.49,1.26,12.0,4.25,2.0,50.0,50.0,0.0,0.0,TM4,8.0,,13.0,,7.31,16QAM,,QPSK,3.0,3.13,,,,,0.0,0.0,,,,,3.0,3.13,,,0.0,0.0,,,,,,,,0.003,33803.0,NonCA,NonCA,Band 66,,,,,
162,2022-08-09 13:20:37.800000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.83,-15.29,-39.28,,,-29.72,2.02,10.86,1.0,1.0,85.71,14.29,0.0,0.0,TM4,8.0,,,,7.8,,,QPSK,,2.17,,,,,,0.0,,,,,,2.17,,,,0.0,,,,,0.004,,0.0,,33803.0,NonCA,NonCA,Band 66,,,,,
163,2022-08-09 13:20:37.801284,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2022-08-09 13:20:37.900000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.16,-16.39,-38.41,-12.48,,-30.53,3.25,10.71,3.36,1.0,64.29,35.71,0.0,0.0,TM4,8.0,,4.78,0.0,,QPSK,QPSK,,3.33,,,,,,0.0,0.0,,,,,3.33,,,,0.0,0.0,,,,,0.003,,0.002,,33803.0,NonCA,,Band 66,,,,,
165,2022-08-09 13:20:37.980399,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2022-08-09 13:20:38.000000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.01,0.08,,,0.022,0.008,0.018,0.008,,,0.1,0.08,,,0.022,0.008,0.018,0.008,,,,,,,,,0.004,0.004,250.0,250.0,0.002
167,2022-08-09 13:20:38.100000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.72,-17.04,-38.05,,-27.56,-28.43,3.57,10.0,2.86,1.0,71.43,28.57,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,0.004,,,33803.0,NonCA,,Band 66,,,,,
168,2022-08-09 13:20:38.200000,-115.173157,36.113369,-115.17316,36.11337,11:20:36,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.77,-17.08,-37.98,,,-29.2,2.88,9.43,8.71,2.0,14.29,85.71,0.0,0.0,TM4,4.0,,6.5,,8.63,16QAM,,QPSK,3.0,3.4,,,,,0.0,25.0,,,,,3.0,3.4,,,0.0,25.0,,,,,0.002,,0.0,,33803.0,NonCA,NonCA,Band 66,,,,,
169,2022-08-09 13:20:38.400000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.4,-16.24,-38.43,,,-28.21,2.2,9.57,5.57,2.0,42.86,57.14,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
170,2022-08-09 13:20:38.500000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,0.003
171,2022-08-09 13:20:38.600000,-115.173157,36.113369,,,,,,,,,,,10.0,16.0,226.0,31.0,18.0,58.0,323.0,25.0,23.0,45.0,229.0,29.0,25.0,12.0,191.0,36.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.05,-17.19,-37.28,,,-29.31,1.17,9.57,5.29,2.0,42.86,57.14,0.0,0.0,TM4,4.0,,14.5,,,16QAM,,,3.0,,,,,,20.0,,,,,,3.0,,,,20.0,,,,,,0.004,,0.0,0.003,33803.0,NonCA,,Band 66,,,,,
172,2022-08-09 13:20:38.700000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.85,-15.96,-38.47,,,-33.09,3.0,9.2,6.8,2.0,20.0,80.0,0.0,0.0,TM4,4.0,,,,7.08,,,QPSK,,2.29,,,,,,12.5,,,,,,2.29,,,,12.5,,,,,0.002,,0.0,,33803.0,NonCA,NonCA,Band 66,,,,,
173,2022-08-09 13:20:38.900000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.68,-16.17,-38.48,,-28.26,-31.17,2.91,10.71,2.5,1.0,71.43,28.57,0.0,0.0,TM4,15.0,,5.0,8.0,,QPSK,QPSK,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.0,,33803.0,NonCA,,Band 66,,,,,
174,2022-08-09 13:20:38.978881,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2022-08-09 13:20:39.000000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.06,0.06,0.02,0.08,,,0.007,0.001,0.007,0.001,,,0.06,0.08,,,0.007,0.001,0.007,0.001,,,,,,,,,0.002,0.002,132.0,132.0,0.0
176,2022-08-09 13:20:39.100000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.59,-16.3,-38.15,,,-26.2,4.14,11.2,6.5,2.0,20.0,80.0,0.0,0.0,TM4,8.0,,3.0,9.0,6.5,QPSK,QPSK,QPSK,3.0,2.38,,,,,0.0,0.0,,,,,3.0,2.38,,,0.0,0.0,,,,,,,,,33803.0,NonCA,NonCA,Band 66,,,,,
177,2022-08-09 13:20:39.200000,-115.173157,36.113369,-115.17316,36.11337,11:20:37,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2022-08-09 13:20:39.400000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.33,-16.0,-38.17,-14.29,-28.84,-26.5,3.1,12.0,0.7,1.0,90.0,10.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,33803.0,NonCA,,Band 66,,,,,
179,2022-08-09 13:20:39.500000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
180,2022-08-09 13:20:39.600000,-115.173157,36.113369,,,,,,,,,,,10.0,16.0,226.0,31.0,18.0,58.0,323.0,26.0,23.0,45.0,229.0,30.0,25.0,12.0,191.0,35.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.51,-15.32,-39.19,,,-28.0,2.68,11.33,5.0,2.0,44.44,55.56,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.002,0.0,0.001,33803.0,NonCA,,Band 66,,,,,
181,2022-08-09 13:20:39.800000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.79,-16.46,-38.71,,,-26.92,1.58,9.78,7.89,2.0,22.22,77.78,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,33803.0,NonCA,,Band 66,,,,,
182,2022-08-09 13:20:39.900000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.66,-16.45,-38.31,,,-25.82,1.74,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.001,,33803.0,NonCA,,Band 66,,,,,
183,2022-08-09 13:20:40.000000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,0.77,0.0,0.04,,,0.025,0.005,0.009,0.005,,,0.77,0.04,,,0.025,0.005,0.009,0.005,,,,,,,,,0.0,0.0,0.0,0.0,0.0
184,2022-08-09 13:20:40.100000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-73.03,-17.19,-38.13,,,-29.3,2.1,11.75,0.0,1.0,100.0,0.0,0.0,0.0,TM4,15.0,,0.0,,,QPSK,,,4.5,,,,,,0.0,0.0,,,,,4.5,,,,0.0,0.0,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
185,2022-08-09 13:20:40.197691,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2022-08-09 13:20:40.200000,-115.173157,36.113369,-115.17316,36.11337,11:20:38,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.97,-16.25,-39.0,,,-35.89,4.35,13.25,0.0,1.0,100.0,0.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
187,2022-08-09 13:20:40.400000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.08,-16.41,-38.61,,-28.2,-29.0,3.6,11.0,2.63,1.0,75.0,25.0,0.0,0.0,TM4,15.0,,1.0,,,QPSK,,,7.5,,,,,,50.0,0.0,,,,,7.5,,,,50.0,0.0,,,,,0.0,,0.0,,33803.0,NonCA,,Band 66,,,,,
188,2022-08-09 13:20:40.500000,-115.173157,36.113369,,,,,,,,,,,10.0,16.0,226.0,31.0,18.0,58.0,323.0,25.0,23.0,45.0,229.0,30.0,25.0,12.0,191.0,35.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.88,-15.94,-38.96,,,-29.0,3.16,9.75,6.75,2.0,37.5,62.5,0.0,0.0,TM4,4.0,,,,6.11,,,QPSK,,2.53,,,,,,,,,,,,2.53,,,,,,,,,0.0,,0.0,0.0,33803.0,NonCA,NonCA,Band 66,0.0,0.0,0.0,0.0,0.0
189,2022-08-09 13:20:40.700000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.03,-16.51,-38.47,-13.07,-28.81,-27.08,5.32,9.9,8.1,2.0,20.0,80.0,0.0,0.0,TM4,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,33803.0,NonCA,,Band 66,,,,,
190,2022-08-09 13:20:41.000000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.13,-17.57,-37.44,,,-26.45,0.68,10.33,5.0,1.0,55.56,44.44,0.0,0.0,TM4,15.0,,,,,,,,,,0.0,0.0,0.0,0.02,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.02,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33803.0,NonCA,,Band 66,0.0,0.0,0.0,0.0,0.0
191,2022-08-09 13:20:41.100000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.2,-17.15,-37.48,,,-31.0,-0.73,10.86,4.71,1.0,57.14,42.86,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,33803.0,NonCA,,Band 66,,,,,
192,2022-08-09 13:20:41.187218,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2022-08-09 13:20:41.200000,-115.173157,36.113369,-115.17316,36.11337,11:20:39,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2022-08-09 13:20:41.400000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-72.83,-17.64,-37.57,,,-28.0,-1.35,10.13,0.0,1.0,100.0,0.0,0.0,0.0,TM4,15.0,,1.0,6.0,,QPSK,QPSK,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,33803.0,NonCA,,Band 66,,,,,
195,2022-08-09 13:20:41.500000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
196,2022-08-09 13:20:41.600000,-115.173157,36.113369,,,,,,,,,,,10.0,16.0,226.0,33.0,18.0,58.0,323.0,27.0,23.0,45.0,229.0,31.0,25.0,12.0,191.0,34.0,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-73.07,-16.42,-38.88,,-28.1,-26.5,2.09,11.22,1.89,1.0,77.78,22.22,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,0.0,33803.0,NonCA,,Band 66,,,,,
197,2022-08-09 13:20:41.800000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,Band 66,66486.0,132022.0,10.0,10.0,-71.98,-17.02,-37.77,,,-27.85,2.15,11.0,1.0,1.0,87.5,12.5,0.0,0.0,TM4,15.0,,,,8.5,,,QPSK,,2.29,,,,,,0.0,,,,,,2.29,,,,0.0,,,,,0.0,,0.0,,33803.0,NonCA,NonCA,Band 66,,,,,
198,2022-08-09 13:20:42.000000,-115.173157,36.113369,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.0,,,,0.0,0.004,0.0,0.002,,,0.01,,,,0.0,0.004,0.0,0.002,,,,,,,,,0.0,0.0,0.0,0.0,0.0
