,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
116,2022-08-10 19:49:36.900000,-107.78064,41.716297,,,,,,,,,,,1.0,44.0,275.0,28.0,3.0,30.0,310.0,32.0,4.0,10.0,263.0,22.0,10.0,18.0,126.0,25.0,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-93.32,-8.52,-67.33,,,14.0,14.13,12.0,0.0,,,,,,TM4,1.0,,,,18.8,,,64QAM,,1.91,,,,,,20.0,,,,,,1.91,,,,20.0,,,,,,,,,4358.0,NonCA,NonCA,Band 13,,,,
117,2022-08-10 19:49:37.000000,-107.780586,41.716309,-107.78059,41.71631,18:49:35,73.0,159.0,159.0,44.91,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,9.0,Band 13,5230.0,23230.0,10.0,10.0,-91.56,-9.21,-65.14,,,13.18,14.36,12.5,0.0,,,,,,TM4,1.0,2x2,3.75,10.0,,QPSK,16QAM,,3.75,,0.07,0.07,0.03,0.03,0.0,,0.013,0.017,0.012,0.016,3.75,,0.07,0.03,0.0,,0.013,0.017,0.012,0.016,0.004,,0.004,,4358.0,NonCA,,Band 13,,,,
118,2022-08-10 19:49:37.100000,-107.780533,41.71632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-88.6,-8.91,-62.46,,,13.23,15.76,9.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
119,2022-08-10 19:49:37.200000,-107.780487,41.716331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-87.87,-7.97,-62.7,,,6.0,15.16,9.0,13.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.002,0.002,132.0,132.0
120,2022-08-10 19:49:37.300000,-107.780434,41.716347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-87.89,-8.44,-62.16,,,10.2,15.46,9.0,11.0,,,,,,TM4,0.0,,5.0,17.0,21.2,16QAM,64QAM,256QAM,3.0,1.5,,,,,0.0,,,,,,3.0,1.5,,,0.0,,,,,,,0.003,,,4358.0,NonCA,NonCA,Band 13,,,,
121,2022-08-10 19:49:37.400000,-107.780388,41.716358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-87.43,-6.91,-63.04,,,6.0,15.33,9.0,11.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,14.29,,,,,,,,,,14.29,,,,,,,,,4358.0,NonCA,,Band 13,,,,
122,2022-08-10 19:49:37.500000,-107.780334,41.71637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-88.25,-7.02,-63.57,19.35,,5.38,15.15,9.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 13,,,,
123,2022-08-10 19:49:37.600000,-107.780281,41.716381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-88.95,-7.63,-63.73,,5.86,2.0,15.23,7.0,9.0,,,,,,TM4,0.0,,5.0,17.0,,16QAM,64QAM,,2.8,,,,,,14.29,,,,,,2.8,,,,14.29,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
124,2022-08-10 19:49:37.700000,-107.780235,41.716393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-88.76,-7.19,-64.17,,,8.0,15.64,10.5,13.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.003,0.003,198.0,198.0
125,2022-08-10 19:49:37.800000,-107.780182,41.716408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-88.71,-7.52,-63.47,,,11.5,14.92,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
126,2022-08-10 19:49:37.900000,-107.780136,41.716419,,,,,,,,,,,1.0,44.0,275.0,30.0,3.0,30.0,310.0,32.0,4.0,10.0,263.0,26.0,10.0,18.0,126.0,25.0,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-88.81,-6.59,-64.37,,,6.43,15.94,9.5,11.0,,,,,,TM4,1.0,,8.5,,,64QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,4358.0,NonCA,,Band 13,,,,
127,2022-08-10 19:49:38.000000,-107.780083,41.716431,-107.78008,41.71643,18:49:36,73.0,161.0,161.0,44.43,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.07,-8.07,-63.6,,,11.0,16.41,10.0,12.0,,,,,,TM4,0.0,,,,,,,,,,0.06,0.06,0.01,0.03,,,0.01,0.017,0.01,0.017,,,0.06,0.03,,,0.01,0.017,0.01,0.017,0.004,,0.004,,4358.0,NonCA,,Band 13,,,,
128,2022-08-10 19:49:38.100000,-107.780029,41.716442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.28,-7.88,-63.89,,,6.2,15.1,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
129,2022-08-10 19:49:38.200000,-107.779976,41.716454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.58,-8.29,-64.12,,,6.75,15.49,9.5,11.5,,,,,,TM4,0.0,,7.0,17.0,22.0,QPSK,64QAM,64QAM,3.0,1.9,,,,,0.0,,,,,,3.0,1.9,,,0.0,,,,,,0.002,,0.002,,4358.0,NonCA,NonCA,Band 13,0.002,0.002,132.0,132.0
130,2022-08-10 19:49:38.300000,-107.779922,41.716465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.6,-7.41,-64.95,,,8.0,15.37,9.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,4358.0,NonCA,,Band 13,,,,
131,2022-08-10 19:49:38.400000,-107.779869,41.716476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.27,-8.27,-63.86,,,12.45,15.93,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
132,2022-08-10 19:49:38.500000,-107.779816,41.716492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-87.98,-7.12,-63.6,,,7.5,15.69,10.0,10.0,,,,,,TM4,0.0,,8.5,,,64QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,0.002,4358.0,NonCA,,Band 13,,,,
133,2022-08-10 19:49:38.600000,-107.77977,41.716503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-88.36,-7.25,-63.35,,,4.25,15.3,11.0,10.0,,,,,,TM4,1.0,,,,21.8,,,64QAM,,1.8,,,,,,,,,,,,1.8,,,,,,,,,,,,,4358.0,NonCA,NonCA,Band 13,,,,
134,2022-08-10 19:49:38.700000,-107.779716,41.716515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.86,-9.29,-63.41,,,6.67,14.73,12.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.003,0.003,198.0,198.0
135,2022-08-10 19:49:38.754077,-107.779686,41.716518,,,,,,,,,,,,,,,,,,,,,,,,,,,,reportStrongestCells,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2022-08-10 19:49:38.800000,-107.779663,41.716526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.64,-9.28,-63.3,18.63,,7.25,14.35,10.0,12.0,,,,,,TM4,0.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,0.003,,,4358.0,NonCA,,Band 13,,,,
137,2022-08-10 19:49:38.900000,-107.77961,41.716537,,,,,,,,,,,1.0,44.0,275.0,29.0,3.0,30.0,310.0,30.0,4.0,10.0,263.0,23.0,10.0,18.0,126.0,25.0,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.63,-9.48,-63.13,,3.49,11.2,14.86,9.5,11.5,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
138,2022-08-10 19:49:39.000000,-107.779556,41.716549,-107.77956,41.71655,18:49:37,73.0,162.0,162.0,45.23,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.63,-8.96,-63.47,,,7.78,14.83,10.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,2x2,,,,,,,,,0.08,0.08,0.03,0.03,,,0.018,0.017,0.012,0.017,,,0.08,0.03,,,0.018,0.017,0.012,0.017,0.004,,0.004,,4358.0,NonCA,,Band 13,,,,
139,2022-08-10 19:49:39.100000,-107.779503,41.71656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.59,-9.41,-63.04,,,7.73,14.63,9.0,11.0,,,,,,TM4,0.0,,5.0,17.0,,16QAM,64QAM,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,4358.0,NonCA,,Band 13,,,,
140,2022-08-10 19:49:39.200000,-107.779449,41.716572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.84,-9.33,-63.29,,,8.5,14.45,9.0,11.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.002,0.002,132.0,132.0
141,2022-08-10 19:49:39.300000,-107.779404,41.716587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.78,-8.63,-63.7,,,7.0,14.45,9.0,11.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
142,2022-08-10 19:49:39.400000,-107.77935,41.716599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.87,-8.72,-64.03,,,10.8,14.53,,,2.0,0.0,100.0,0.0,0.0,TM4,,,5.0,17.0,21.7,16QAM,64QAM,64QAM,3.0,1.8,,,,,0.0,,,,,,3.0,1.8,,,0.0,,,,,,,,,,4358.0,NonCA,NonCA,Band 13,,,,
143,2022-08-10 19:49:39.500000,-107.779297,41.71661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-89.92,-8.87,-63.78,,,12.13,14.12,9.0,10.33,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 13,,,,
144,2022-08-10 19:49:39.600000,-107.779243,41.716621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.11,-8.99,-63.97,,,9.75,14.16,10.0,11.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
145,2022-08-10 19:49:39.700000,-107.77919,41.716633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.2,-9.07,-64.01,,,8.67,13.91,,,2.0,0.0,100.0,0.0,0.0,TM4,,,8.33,10.0,,16QAM,16QAM,,5.0,,,,,,25.0,,,,,,5.0,,,,25.0,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.003,0.003,198.0,198.0
146,2022-08-10 19:49:39.800000,-107.779144,41.716648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.38,-8.35,-65.01,,,11.5,14.0,9.0,12.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
147,2022-08-10 19:49:39.900000,-107.779091,41.71666,,,,,,,,,,,1.0,44.0,275.0,31.0,3.0,30.0,310.0,32.0,4.0,10.0,263.0,23.0,10.0,18.0,126.0,25.0,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.41,-8.74,-64.46,,,8.71,14.39,10.0,11.5,,,,,,TM4,0.0,,,,22.75,,,256QAM,,1.44,,,,,,14.29,,,,,,1.44,,,,14.29,,,,,,,,,4358.0,NonCA,NonCA,Band 13,,,,
148,2022-08-10 19:49:40.000000,-107.779037,41.716671,-107.77904,41.71667,18:49:38,73.0,163.0,163.0,45.23,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.49,-8.89,-64.4,,,12.0,14.22,,,2.0,0.0,100.0,0.0,0.0,TM4,,,5.25,17.0,,16QAM,64QAM,,2.75,,0.06,0.06,0.02,0.02,0.0,0.0,0.012,0.014,0.012,0.014,2.75,,0.06,0.02,0.0,0.0,0.012,0.014,0.012,0.014,0.004,,0.004,,4358.0,NonCA,,Band 13,,,,
149,2022-08-10 19:49:40.100000,-107.778984,41.716682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.41,-8.16,-65.16,19.68,,10.25,14.51,11.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
150,2022-08-10 19:49:40.200000,-107.778931,41.716694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.56,-7.71,-65.81,,5.25,4.0,14.11,9.0,10.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,0.002,,4358.0,NonCA,,Band 13,0.002,0.002,132.0,132.0
151,2022-08-10 19:49:40.300000,-107.778885,41.716705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.53,-8.89,-64.47,,,7.6,14.66,11.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,8.5,,,64QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
152,2022-08-10 19:49:40.400000,-107.778831,41.716717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.3,-9.07,-64.08,,,7.25,16.51,11.0,10.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
153,2022-08-10 19:49:40.500000,-107.778778,41.716728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.42,-8.3,-64.87,,,5.33,16.26,12.0,10.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 13,,,,
154,2022-08-10 19:49:40.600000,-107.778725,41.716736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.12,-8.5,-64.32,,,9.5,16.17,10.0,12.0,,,,,,TM4,0.0,,8.75,,,64QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
155,2022-08-10 19:49:40.700000,-107.778671,41.716747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.01,-7.73,-65.15,,,6.83,15.39,10.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.003,0.003,198.0,198.0
156,2022-08-10 19:49:40.800000,-107.778625,41.716759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.17,-7.85,-65.14,,,7.0,14.77,9.0,10.0,,,,,,TM4,0.0,,,,22.64,,,256QAM,,1.36,,,,,,,,,,,,1.36,,,,,,,,,,,,,4358.0,NonCA,NonCA,Band 13,,,,
157,2022-08-10 19:49:40.900000,-107.778572,41.71677,,,,,,,,,,,1.0,44.0,275.0,30.0,3.0,30.0,310.0,30.0,4.0,10.0,263.0,23.0,10.0,18.0,126.0,19.0,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.31,-7.52,-65.76,,,6.2,14.15,9.0,9.0,,,,,,TM4,0.0,,5.0,17.0,,16QAM,64QAM,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,4358.0,NonCA,,Band 13,,,,
158,2022-08-10 19:49:41.000000,-107.778519,41.716782,-107.77852,41.71678,18:49:39,73.0,163.0,163.0,44.91,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.81,-8.48,-65.33,,,9.0,14.25,,,2.0,0.0,100.0,0.0,0.0,TM4,,2x2,,,,,,,,,0.05,0.05,0.03,0.02,,,0.011,0.015,0.011,0.013,,,0.05,0.02,,,0.011,0.015,0.011,0.013,0.004,,0.004,,4358.0,NonCA,,Band 13,,,,
159,2022-08-10 19:49:41.100000,-107.778465,41.716793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-90.84,-8.73,-64.95,,,8.0,14.51,8.0,10.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
160,2022-08-10 19:49:41.200000,-107.778419,41.716808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-91.01,-7.51,-66.47,,,8.0,14.32,8.0,10.0,,,,,,TM4,1.0,,5.25,10.0,24.25,16QAM,16QAM,256QAM,2.75,1.2,,,,,0.0,,,,,,2.75,1.2,,,0.0,,,,,,0.002,,0.002,,4358.0,NonCA,NonCA,Band 13,0.002,0.002,132.0,132.0
161,2022-08-10 19:49:41.300000,-107.778366,41.71682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-91.61,-7.39,-67.13,,,9.6,13.78,8.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,,,,,4358.0,NonCA,,Band 13,,,,
162,2022-08-10 19:49:41.400000,-107.778313,41.716835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-92.24,-6.82,-68.11,17.44,,7.25,13.65,8.0,10.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
163,2022-08-10 19:49:41.500000,-107.778259,41.716846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-92.55,-7.34,-68.04,,3.62,8.5,13.67,9.0,10.0,,,,,,TM4,1.0,,5.0,17.0,,16QAM,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 13,,,,
164,2022-08-10 19:49:41.600000,-107.778214,41.716858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-92.79,-7.0,-68.64,,,8.75,13.47,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,4358.0,NonCA,,Band 13,,,,
165,2022-08-10 19:49:41.700000,-107.77816,41.716873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-92.99,-7.09,-68.81,,,8.2,13.82,10.0,11.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.002,,0.002,,4358.0,NonCA,,Band 13,0.003,0.003,198.0,198.0
166,2022-08-10 19:49:41.800000,-107.778107,41.716885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-93.19,-7.74,-68.31,,,9.23,14.3,10.0,10.5,,,,,,TM4,1.0,,5.0,13.5,,16QAM,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
167,2022-08-10 19:49:41.900000,-107.778061,41.7169,,,,,,,,,,,1.0,44.0,275.0,32.0,3.0,30.0,310.0,27.0,4.0,10.0,263.0,26.0,10.0,18.0,126.0,24.0,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-93.41,-7.82,-68.45,,,12.0,14.41,9.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
168,2022-08-10 19:49:42.000000,-107.778008,41.716911,-107.77801,41.71691,18:49:40,73.0,162.0,162.0,44.78,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,9.0,Band 13,5230.0,23230.0,10.0,10.0,-93.65,-7.3,-69.2,,,8.25,14.2,10.0,11.0,,,,,,TM4,0.0,,,,23.45,,,256QAM,,1.33,0.07,0.07,0.0,0.02,,,0.012,0.015,0.012,0.014,,1.33,0.07,0.02,,,0.012,0.015,0.012,0.014,0.004,,0.004,,4358.0,NonCA,NonCA,Band 13,,,,
169,2022-08-10 19:49:42.100000,-107.777954,41.716923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Band 13,5230.0,23230.0,10.0,10.0,-93.74,-6.88,-69.75,,,8.5,13.83,10.0,10.0,,,,,,TM4,0.0,,8.5,,,64QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 13,,,,
