,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
507,37.5,2.0,0.012,631.35,30.0,-114.6,,,,,,,,,,852.0,219.0,-111.59,2.35,21.25,,,,,41.353943,-105.739883,,,1660186198.2
508,0.0,1.3,0.015,,,,,,,,,,,,,852.0,219.0,-112.15,2.36,28.15,,,,,41.353939,-105.73983,,,1660186198.3
509,11.11,1.0,0.019,631.35,30.0,-114.57,,,,,,,,,,852.0,219.0,-112.51,2.22,16.0,,,,,41.353931,-105.739784,,,1660186198.4
510,0.0,1.17,0.01,631.35,30.0,-114.46,,,,,,,,,,852.0,219.0,-112.83,3.08,16.46,,,,,41.353924,-105.739738,,,1660186198.5
511,42.86,0.75,0.019,,,,,,,,,,,,,852.0,219.0,-112.79,7.39,16.25,,,,,41.353916,-105.739693,11912.0,0.19,1660186198.6
512,,,,,,,,,,,,,,,,852.0,219.0,-112.38,4.14,26.58,,,,,41.353909,-105.739647,,,1660186198.7
513,7.69,1.17,0.022,631.35,30.0,-113.95,,,,,,,,,,852.0,219.0,-112.4,2.24,30.83,,,,,41.353901,-105.739601,,,1660186198.8
514,25.0,2.0,0.007,631.35,30.0,-113.86,,,,,,,,,,852.0,219.0,-112.16,2.16,20.0,,,,,41.353897,-105.739555,,,1660186198.9
515,0.0,0.0,0.012,,,,,,,,,,,,0.342,852.0,219.0,-112.46,2.74,31.25,,,,,41.353889,-105.73951,,,1660186199.0
516,16.67,0.5,0.02,631.35,30.0,-113.77,,,,,,,,,,852.0,219.0,-112.87,2.4,22.0,,,,,41.353886,-105.739464,20364.0,0.326,1660186199.1
517,0.0,2.0,0.016,631.35,30.0,-113.6,,,,,,,,,,852.0,219.0,-112.6,2.71,12.5,,,,,41.353882,-105.739426,,,1660186199.2
518,22.22,1.86,0.017,,,,,,,,,,,,,852.0,219.0,-112.63,3.47,25.0,,,,,41.353874,-105.73938,,,1660186199.3
519,9.09,0.7,0.019,631.35,30.0,-113.5,,,,,,,,,,852.0,219.0,-112.58,2.5,28.75,,,,,41.35387,-105.739334,,,1660186199.4
520,7.14,0.77,0.015,,,,,,,,,,,,,852.0,219.0,-111.85,2.27,24.17,,,,,41.353863,-105.739288,,,1660186199.5
521,11.11,0.63,0.017,631.35,30.0,-113.42,,,,,,,,,,852.0,219.0,-112.23,1.97,21.69,,,,,41.353859,-105.739243,17492.0,0.28,1660186199.6
522,0.0,0.82,0.022,631.35,30.0,-113.42,,,,,,,,,,852.0,219.0,-112.62,2.21,17.5,,,,,41.353851,-105.739197,,,1660186199.7
523,0.0,0.0,0.022,,,,,,,,,,,,,852.0,219.0,-112.22,3.2,26.0,,,,,41.353844,-105.739151,,,1660186199.8
524,23.08,1.0,0.017,631.35,30.0,-113.59,,,,,,,,,,852.0,219.0,-111.27,2.59,25.25,,,,,41.353836,-105.739105,,,1660186199.9
525,11.11,0.88,0.013,631.35,30.0,-113.23,,,,,,,,,0.255,852.0,219.0,-112.24,2.38,20.2,,,,,41.353828,-105.739059,,,1660186200.0
526,0.0,1.0,0.013,,,,,,,,,,,,,852.0,219.0,-112.16,2.39,18.75,,,,,41.353821,-105.739014,40540.0,0.649,1660186200.1
527,25.0,1.17,0.009,631.35,30.0,-113.97,,,,,,,,,,852.0,219.0,-112.7,7.1,11.46,,,,,41.353813,-105.738968,,,1660186200.2
528,,,,,,,,,,,,,,,,852.0,219.0,-112.2,8.54,0.0,,,,,41.353809,-105.73893,,,1660186200.3
529,0.0,0.0,0.024,631.35,30.0,-114.45,,,,,,,,,,852.0,219.0,-112.19,8.38,5.13,,,,,41.353802,-105.738884,,,1660186200.4
530,0.0,0.0,0.003,,,,,,,,,,,,,852.0,219.0,-111.44,6.46,16.49,,,,,41.353794,-105.738838,,,1660186200.5
531,,,,,,,,,,,,,,,,852.0,219.0,-111.97,1.93,18.75,,,,,41.353786,-105.738792,8720.0,0.14,1660186200.6
532,0.0,0.67,0.032,631.35,30.0,-115.05,,,,,,,,,,852.0,219.0,-112.05,5.58,11.69,,,,,41.353779,-105.738747,,,1660186200.7
533,37.5,0.0,0.008,,,,,,,,,,,,,852.0,219.0,-110.72,2.07,15.19,,,,,41.353771,-105.738701,,,1660186200.8
534,0.0,0.23,0.015,631.35,30.0,-114.85,,,,,,,,,,852.0,219.0,-110.73,3.18,14.42,,,,,41.353767,-105.738655,,,1660186200.9
535,18.18,0.0,0.012,631.35,30.0,-114.16,,,,,,,,,1.213,852.0,219.0,-110.26,3.72,24.05,,,,,41.35376,-105.738609,,,1660186201.0
536,0.0,0.92,0.024,,,,,,,,,,,,,852.0,219.0,-109.61,3.98,23.71,,,,,41.353756,-105.738564,39228.0,0.628,1660186201.1
537,14.29,1.08,0.029,631.35,30.0,-114.09,,,,,,,,,,852.0,219.0,-108.49,2.64,17.0,,,,,41.353752,-105.738518,,,1660186201.2
538,8.33,1.27,0.042,631.35,30.0,-113.79,,,,,,,,,,852.0,219.0,-109.11,3.15,18.0,,,,,41.353745,-105.738472,,,1660186201.3
539,10.0,1.67,0.042,,,,,,,,,,,,,852.0,219.0,-109.23,3.79,21.25,,,,,41.353741,-105.738426,,,1660186201.4
540,0.0,1.3,0.037,631.35,30.0,-113.45,,,,,,,,,,852.0,219.0,-108.51,3.55,18.0,,,,,41.353733,-105.73838,,,1660186201.5
541,25.0,1.17,0.024,631.35,30.0,-113.16,,,,,,,,,,852.0,219.0,-109.63,4.09,16.25,,,,,41.353729,-105.738335,201300.0,3.214,1660186201.6
542,0.0,1.14,0.026,,,,,,,,,,,,,852.0,219.0,-108.64,3.65,17.17,,,,,41.353722,-105.738289,,,1660186201.7
543,14.29,0.58,0.029,631.35,30.0,-112.97,,,,,,,,,,852.0,219.0,-108.54,3.33,16.0,,,,,41.353714,-105.738243,,,1660186201.8
544,0.0,1.21,0.033,,,,,,,,,,,,,852.0,219.0,-107.51,3.12,9.0,,,,,41.353706,-105.738197,,,1660186201.9
545,10.0,1.0,0.021,631.35,30.0,-112.7,,,,,,,,,2.046,852.0,219.0,-107.45,3.76,20.2,,,,,41.353699,-105.738152,,,1660186202.0
546,7.69,0.75,0.023,631.35,30.0,-112.35,,,,,,,,,,852.0,219.0,-107.56,3.75,11.11,,,,,41.353691,-105.738106,93600.0,1.501,1660186202.1
547,0.0,1.75,0.015,,,,,,,,,,,,,852.0,219.0,-107.69,5.33,14.94,,,,,41.353683,-105.738068,,,1660186202.2
548,0.0,1.0,0.009,631.35,30.0,-112.2,,,,,,,,,,852.0,219.0,-107.55,4.46,17.5,,,,,41.35368,-105.738022,,,1660186202.3
549,12.5,0.71,0.02,631.35,30.0,-112.08,,,,,,,,,,852.0,219.0,-107.56,3.3,10.1,,,,,41.353672,-105.737976,,,1660186202.4
550,0.0,1.0,0.016,,,,,,,,,,,,,852.0,219.0,-107.33,4.57,15.0,,,,,41.353664,-105.73793,,,1660186202.5
551,20.0,1.0,0.016,631.35,30.0,-111.99,,,,,,,,,,852.0,219.0,-107.07,4.37,15.0,,,,,41.353657,-105.737885,103652.0,1.658,1660186202.6
552,20.0,0.38,0.019,,,,,,,,,,,,,852.0,219.0,-107.06,4.08,15.83,,,,,41.353649,-105.737839,,,1660186202.7
553,0.0,1.8,0.024,631.35,30.0,-111.92,,,,,,,,,,852.0,219.0,-106.82,4.9,16.0,,,,,41.353642,-105.737793,,,1660186202.8
554,0.0,0.6,0.014,631.35,30.0,-111.95,,,,,,,,,,852.0,219.0,-106.31,5.11,13.75,,,,,41.353638,-105.737747,,,1660186202.9
555,0.0,0.75,0.022,,,,,,,,,,,,3.113,852.0,219.0,-106.04,5.96,7.07,,,,,41.35363,-105.737701,,,1660186203.0
556,0.0,1.0,0.014,631.35,30.0,-112.08,,,,,,,,,,852.0,219.0,-105.69,6.22,12.0,,,,,41.353626,-105.737656,152476.0,2.435,1660186203.1
557,22.22,0.29,0.022,,,,,,,,,,,,,852.0,219.0,-105.31,6.27,9.0,,,,,41.353619,-105.73761,,,1660186203.2
558,0.0,0.33,0.015,631.35,30.0,-112.34,,,,,,,,,,852.0,219.0,-104.95,7.38,11.0,,,,,41.353611,-105.737564,,,1660186203.3
559,10.0,0.0,0.019,631.35,30.0,-112.72,,,,,,,,,,852.0,219.0,-104.6,7.24,9.0,,,,,41.353607,-105.737518,,,1660186203.4
560,0.0,0.11,0.017,,,,,,,,,,,,,852.0,219.0,-104.7,7.53,8.16,,,,,41.3536,-105.737473,,,1660186203.5
561,0.0,0.4,0.018,631.35,30.0,-112.67,,,,,,,,,,852.0,219.0,-105.1,8.55,11.25,,,,,41.353596,-105.737427,247252.0,3.964,1660186203.6
562,27.27,0.5,0.021,631.35,30.0,-112.63,,,,,,,,,,852.0,219.0,-104.94,16.46,10.0,,,,,41.353588,-105.737381,,,1660186203.7
563,13.33,0.77,0.024,,,,,,,,,,,,,852.0,219.0,-104.81,17.7,9.0,,,,,41.35358,-105.737335,,,1660186203.8
564,8.33,1.0,0.023,631.35,30.0,-112.38,,,,,,,,,,852.0,219.0,-104.86,16.97,9.0,,,,,41.353573,-105.737289,,,1660186203.9
565,10.0,1.22,0.026,631.35,30.0,-113.08,,,,,,,,,2.771,852.0,219.0,-104.69,16.08,12.5,,,,,41.353569,-105.737244,,,1660186204.0
566,9.09,1.1,0.031,,,,,,,,,,,,,852.0,219.0,-104.88,9.22,9.0,,,,,41.353561,-105.737198,125192.0,2.003,1660186204.1
567,0.0,0.5,0.016,631.35,30.0,-112.28,,,,,,,,,,852.0,219.0,-104.89,6.51,6.25,,,,,41.353554,-105.737152,,,1660186204.2
568,8.33,0.0,0.02,,,,,,,,,,,,,852.0,219.0,-104.64,7.94,14.0,,,,,41.353546,-105.737114,,,1660186204.3
569,0.0,1.33,0.034,631.35,30.0,-112.42,,,,,,,,,,852.0,219.0,-104.87,13.03,0.0,,,,,41.353539,-105.737068,,,1660186204.4
570,23.53,0.46,0.036,631.35,30.0,-112.43,,,,,,,,,,852.0,219.0,-104.82,16.68,10.0,,,,,41.353535,-105.737022,,,1660186204.5
571,10.0,0.67,0.033,,,,,,,,,,,,,852.0,219.0,-105.14,17.55,7.0,,,,,41.353527,-105.736977,148168.0,2.366,1660186204.6
572,0.0,1.2,0.031,631.35,30.0,-112.19,,,,,,,,,,852.0,219.0,-105.2,15.11,12.12,,,,,41.353519,-105.736931,,,1660186204.7
573,14.29,1.33,0.035,631.35,30.0,-111.7,,,,,,,,,,852.0,219.0,-105.81,8.26,9.28,,,,,41.353512,-105.736885,,,1660186204.8
574,0.0,1.0,0.023,,,,,,,,,,,,,852.0,219.0,-106.1,9.33,13.92,,,,,41.353508,-105.736839,,,1660186204.9
575,0.0,1.0,0.018,631.35,30.0,-111.52,,,,,,,,,2.456,852.0,219.0,-106.16,8.0,8.0,,,,,41.3535,-105.736794,,,1660186205.0
576,40.0,0.83,0.027,,,,,,,,,,,,,852.0,219.0,-106.42,6.52,13.13,,,,,41.353497,-105.736748,205608.0,3.296,1660186205.1
577,12.5,1.0,0.023,631.35,30.0,-111.45,,,,,,,,,,852.0,219.0,-106.73,6.29,17.65,,,,,41.353489,-105.736702,,,1660186205.2
578,25.0,0.33,0.02,631.35,30.0,-111.41,,,,,,,,,,852.0,219.0,-106.62,5.53,18.75,,,,,41.353481,-105.736656,,,1660186205.3
579,12.5,0.14,0.019,,,,,,,,,,,,,852.0,219.0,-106.95,4.99,11.0,,,,,41.353477,-105.73661,,,1660186205.4
580,0.0,0.0,0.006,631.35,30.0,-111.35,,,,,,,,,,852.0,219.0,-107.03,3.6,12.5,,,,,41.35347,-105.736565,,,1660186205.5
581,0.0,0.3,0.02,631.35,30.0,-111.45,,,,,,,,,,852.0,219.0,-107.03,3.74,12.5,,,,,41.353466,-105.736519,152476.0,2.435,1660186205.6
582,11.11,1.88,0.029,,,,,,,,,,,,,852.0,219.0,-106.92,5.89,13.75,,,,,41.353458,-105.736473,,,1660186205.7
583,0.0,0.5,0.014,631.35,30.0,-111.71,,,,,,,,,,852.0,219.0,-107.23,4.26,13.33,,,,,41.353451,-105.736427,,,1660186205.8
584,16.67,0.0,0.024,,,,,,,,,,,,,852.0,219.0,-110.94,4.09,20.0,,,,,41.353443,-105.736382,,,1660186205.9
585,0.0,1.14,0.016,631.35,30.0,-112.73,,,,,,,,,1.885,852.0,219.0,-113.8,2.56,26.0,,,,,41.353439,-105.736336,,,1660186206.0
586,20.0,0.63,0.015,631.35,30.0,-113.05,,,,,,,,,,852.0,219.0,-110.5,3.25,25.47,,,,,41.353432,-105.73629,87856.0,1.409,1660186206.1
587,0.0,1.07,0.035,,,,,,,,,,,,,852.0,219.0,-107.31,3.01,7.5,,,,,41.353424,-105.736252,,,1660186206.2
588,0.0,0.75,0.026,631.35,30.0,-113.12,,,,,,,,,,852.0,219.0,-105.53,5.5,10.08,,,,,41.353416,-105.736206,,,1660186206.3
589,0.0,2.0,0.022,631.35,30.0,-112.61,,,,,,,,,,852.0,219.0,-105.94,5.09,15.0,,,,,41.353409,-105.73616,,,1660186206.4
590,0.0,1.33,0.03,,,,,,,,,,,,,852.0,219.0,-106.28,4.76,21.25,,,,,41.353405,-105.736115,,,1660186206.5
591,0.0,1.73,0.044,631.35,30.0,-112.17,,,,,,,,,,852.0,219.0,-106.29,4.01,6.78,,,,,41.353397,-105.736069,135244.0,2.164,1660186206.6
592,33.33,1.5,0.025,,,,,,,,,,,,,852.0,219.0,-106.55,4.6,11.25,,,,,41.35339,-105.736023,,,1660186206.7
593,11.11,1.5,0.025,631.35,30.0,-111.74,,,,,,,,,,852.0,219.0,-106.9,5.06,12.5,,,,,41.353382,-105.735977,,,1660186206.8
594,9.09,0.3,0.027,631.35,30.0,-111.48,,,,,,,,,,852.0,219.0,-107.02,3.39,12.5,,,,,41.353378,-105.735931,,,1660186206.9
595,0.0,1.91,0.041,,,,,,,,,,,,1.657,852.0,219.0,-107.33,5.33,8.75,,,,,41.353371,-105.735886,,,1660186207.0
596,0.0,1.8,0.037,631.35,30.0,-111.34,,,,,,,,,,852.0,219.0,-107.84,4.17,18.18,,,,,41.353367,-105.73584,123756.0,1.976,1660186207.1
597,28.57,1.6,0.023,631.35,30.0,-111.24,,,,,,,,,,852.0,219.0,-106.97,6.84,14.17,,,,,41.353359,-105.735794,,,1660186207.2
598,14.29,1.67,0.026,,,,,,,,,,,,,852.0,219.0,-107.24,4.18,11.39,,,,,41.353352,-105.735756,,,1660186207.3
599,12.5,1.43,0.033,631.35,30.0,-111.2,,,,,,,,,,852.0,219.0,-107.62,4.49,10.11,,,,,41.353348,-105.73571,,,1660186207.4
600,0.0,2.43,0.023,,,,,,,,,,,,,852.0,219.0,-107.78,4.82,13.33,,,,,41.35334,-105.735664,,,1660186207.5
601,0.0,1.6,0.029,631.35,30.0,-111.15,,,,,,,,,,852.0,219.0,-107.65,7.43,12.5,,,,,41.353336,-105.735619,100780.0,1.616,1660186207.6
602,14.29,2.0,0.035,631.35,30.0,-111.05,,,,,,,,,,852.0,219.0,-108.25,7.45,14.17,,,,,41.353329,-105.735573,,,1660186207.7
603,16.67,1.6,0.03,,,,,,,,,,,,,852.0,219.0,-108.69,3.79,20.0,,,,,41.353321,-105.735527,,,1660186207.8
604,25.0,1.5,0.026,631.35,30.0,-110.95,,,,,,,,,,852.0,219.0,-109.32,7.94,13.13,,,,,41.353313,-105.735481,,,1660186207.9
605,10.0,0.22,0.025,631.35,30.0,-110.85,,,,,,,,,0.906,852.0,219.0,-109.56,7.36,27.27,,,,,41.35331,-105.735435,,,1660186208.0
606,6.25,0.6,0.031,,,,,,,,,,,,,852.0,219.0,-110.09,5.32,24.0,,,,,41.353302,-105.73539,84984.0,1.36,1660186208.1
607,0.0,1.7,0.038,631.35,30.0,-110.74,,,,,,,,,,852.0,219.0,-110.23,3.44,26.0,,,,,41.353294,-105.735336,,,1660186208.2
608,0.0,0.2,0.027,,,,,,,,,,,,,852.0,219.0,-110.44,3.0,18.75,,,,,41.353287,-105.735291,,,1660186208.3
609,0.0,3.4,0.026,631.35,30.0,-110.66,,,,,,,,,,852.0,219.0,-110.6,3.15,18.33,,,,,41.353279,-105.735245,,,1660186208.4
610,0.0,4.6,0.044,631.35,30.0,-110.52,,,,,,,,,,852.0,219.0,-111.18,3.28,31.25,,,,,41.353275,-105.735199,,,1660186208.5
611,0.0,7.33,0.035,,,,,,,,,,,,,852.0,219.0,-111.64,2.59,21.01,,,,,41.353268,-105.735153,53464.0,0.855,1660186208.6
612,0.0,7.4,0.035,631.35,30.0,-110.35,,,,,,,,,,852.0,219.0,-111.7,3.15,21.51,,,,,41.35326,-105.735107,,,1660186208.7
613,0.0,7.25,0.035,631.35,30.0,-110.27,,,,,,,,,,852.0,219.0,-111.69,3.01,23.0,,,,,41.353252,-105.735062,,,1660186208.8
614,16.67,7.4,0.043,,,,,,,,,,,,,852.0,219.0,-112.03,3.0,25.0,,,,,41.353249,-105.735016,,,1660186208.9
615,0.0,8.0,0.031,631.35,30.0,-110.3,,,,,,,,,0.523,852.0,219.0,-111.91,2.58,21.0,,,,,41.353241,-105.73497,,,1660186209.0
616,20.0,8.0,0.025,,,,,,,,,,,,,852.0,219.0,-111.85,3.57,25.0,,,,,41.353237,-105.734924,34724.0,0.556,1660186209.1
617,0.0,4.5,0.035,631.35,30.0,-110.21,,,,,,,,,,852.0,219.0,-112.0,3.03,23.75,,,,,41.35323,-105.734879,,,1660186209.2
618,0.0,6.0,0.042,631.35,30.0,-110.24,,,,,,,,,,852.0,219.0,-112.03,4.08,31.31,,,,,41.353222,-105.73484,,,1660186209.3
619,0.0,6.5,0.03,,,,,,,,,,,,,852.0,219.0,-112.03,3.17,21.21,,,,,41.353218,-105.734795,,,1660186209.4
620,0.0,6.0,0.042,631.35,30.0,-110.15,,,,,,,,,,852.0,219.0,-112.11,3.44,28.75,,,,,41.35321,-105.734749,,,1660186209.5
621,0.0,6.4,0.027,631.35,30.0,-110.18,,,,,,,,,,852.0,219.0,-112.38,2.6,24.17,,,,,41.353207,-105.734703,24672.0,0.394,1660186209.6
622,0.0,8.33,0.026,,,,,,,,,,,,,852.0,219.0,-112.36,2.68,22.22,,,,,41.353199,-105.734657,,,1660186209.7
623,0.0,8.0,0.033,631.35,30.0,-110.04,,,,,,,,,,852.0,219.0,-112.01,2.85,16.25,,,,,41.353191,-105.734612,,,1660186209.8
624,0.0,8.5,0.04,,,,,,,,,,,,,852.0,219.0,-111.49,3.43,26.67,,,,,41.353184,-105.734566,,,1660186209.9
625,20.0,8.5,0.043,631.35,30.0,-109.93,,,,,,,,,1.303,852.0,219.0,-111.22,3.94,20.0,,,,,41.35318,-105.73452,,,1660186210.0
626,0.0,8.2,0.044,631.35,30.0,-109.86,,,,,,,,,,852.0,219.0,-111.07,4.58,29.0,,,,,41.353172,-105.734474,60572.0,0.971,1660186210.1
627,0.0,9.0,0.02,,,,,,,,,,,,,852.0,219.0,-110.72,3.84,20.0,,,,,41.353165,-105.734436,,,1660186210.2
628,0.0,9.75,0.036,631.35,30.0,-109.7,,,,,,,,,,852.0,219.0,-110.67,3.85,26.25,,,,,41.353157,-105.73439,,,1660186210.3
629,14.29,9.0,0.046,,,,,,,,,,,,,852.0,219.0,-110.66,3.75,20.0,,,,,41.353149,-105.734344,,,1660186210.4
630,25.0,10.0,0.04,631.35,30.0,-109.55,,,,,,,,,,852.0,219.0,-110.09,5.32,23.33,,,,,41.353146,-105.734299,,,1660186210.5
631,0.0,9.0,0.047,631.35,30.0,-109.38,,,,,,,,,,852.0,219.0,-109.43,5.34,17.72,,,,,41.353138,-105.734253,93600.0,1.498,1660186210.6
632,0.0,8.67,0.046,,,,,,,,,,,,,852.0,219.0,-109.21,4.39,17.5,,,,,41.35313,-105.734207,,,1660186210.7
633,0.0,9.0,0.034,631.35,30.0,-109.3,,,,,,,,,,852.0,219.0,-109.17,3.97,11.67,,,,,41.353123,-105.734161,,,1660186210.8
634,0.0,11.0,0.032,631.35,30.0,-109.09,,,,,,,,,,852.0,219.0,-108.93,4.03,22.5,,,,,41.353119,-105.734116,,,1660186210.9
635,0.0,11.75,0.026,,,,,,,,,,,,1.679,852.0,219.0,-107.85,4.99,15.0,,,,,41.353111,-105.73407,,,1660186211.0
636,20.0,9.5,0.035,631.35,30.0,-108.87,,,,,,,,,,852.0,219.0,-107.76,4.15,11.25,,,,,41.353107,-105.734024,100780.0,1.609,1660186211.1
637,16.67,8.8,0.029,631.35,30.0,-108.69,,,,,,,,,,852.0,219.0,-108.16,3.07,25.0,,,,,41.3531,-105.733978,,,1660186211.2
638,0.0,7.75,0.029,,,,,,,,,,,,,852.0,219.0,-108.4,3.39,18.95,,,,,41.353092,-105.73394,,,1660186211.3
639,0.0,7.2,0.041,631.35,30.0,-108.67,,,,,,,,,,852.0,219.0,-108.31,4.39,15.0,,,,,41.353088,-105.733894,,,1660186211.4
640,0.0,9.0,0.044,,,,,,,,,,,,,852.0,219.0,-108.25,5.02,13.33,,,,,41.353081,-105.733849,,,1660186211.5
641,0.0,8.75,0.034,631.35,30.0,-108.75,,,,,,,,,,852.0,219.0,-108.18,5.21,11.39,,,,,41.353077,-105.733803,96472.0,1.547,1660186211.6
642,0.0,8.5,0.039,631.35,30.0,-108.63,,,,,,,,,,852.0,219.0,-107.7,5.05,11.67,,,,,41.353069,-105.733757,,,1660186211.7
643,20.0,8.75,0.037,,,,,,,,,,,,,852.0,219.0,-107.1,7.54,10.0,,,,,41.353062,-105.733711,,,1660186211.8
644,0.0,9.0,0.034,631.35,30.0,-108.45,,,,,,,,,,852.0,219.0,-106.51,4.25,13.0,,,,,41.353054,-105.733665,,,1660186211.9
645,0.0,9.0,0.038,631.35,30.0,-108.41,,,,,,,,,2.231,852.0,219.0,-106.19,4.45,13.13,,,,,41.35305,-105.73362,,,1660186212.0
646,16.67,10.2,0.045,,,,,,,,,,,,,852.0,219.0,-106.0,5.57,9.0,,,,,41.353043,-105.733574,112268.0,1.796,1660186212.1
647,0.0,8.75,0.026,631.35,30.0,-108.45,,,,,,,,,,852.0,219.0,-105.96,7.26,10.0,,,,,41.353035,-105.733528,,,1660186212.2
648,16.67,7.0,0.037,,,,,,,,,,,,,852.0,219.0,-106.37,8.64,4.04,,,,,41.353027,-105.733482,,,1660186212.3
649,0.0,7.67,0.019,631.35,30.0,-108.4,,,,,,,,,,852.0,219.0,-106.53,6.49,15.0,,,,,41.35302,-105.733437,,,1660186212.4
650,25.0,9.0,0.023,631.35,30.0,-108.46,,,,,,,,,,852.0,219.0,-105.85,6.46,12.5,,,,,41.353016,-105.733391,,,1660186212.5
651,25.0,6.67,0.025,,,,,,,,,,,,,852.0,219.0,-106.99,6.36,5.75,,,,,41.353008,-105.733345,163964.0,2.623,1660186212.6
652,0.0,5.2,0.031,631.35,30.0,-108.64,,,,,,,,,,852.0,219.0,-107.87,4.52,15.83,,,,,41.353001,-105.733299,,,1660186212.7
653,0.0,8.67,0.023,,,,,,,,,,,,,852.0,219.0,-108.01,3.58,7.5,,,,,41.352993,-105.733253,,,1660186212.8
654,0.0,8.83,0.039,631.35,30.0,-108.54,,,,,,,,,,852.0,219.0,-108.44,3.68,24.17,,,,,41.352989,-105.733208,,,1660186212.9
655,0.0,9.0,0.025,631.35,30.0,-108.32,,,,,,,,,0.22,852.0,219.0,-108.45,2.61,26.26,,,,,41.352982,-105.733162,,,1660186213.0
656,0.0,9.5,0.021,,,,,,,,,,,,,852.0,219.0,-109.71,3.84,17.5,,,,,41.352978,-105.733116,80624.0,1.287,1660186213.1
657,0.0,10.5,0.013,631.35,30.0,-108.42,,,,,,,,,,852.0,219.0,-110.91,3.24,34.0,,,,,41.35297,-105.733078,,,1660186213.2
658,0.0,12.0,0.016,631.35,30.0,-108.67,,,,,,,,,,852.0,219.0,-111.4,2.09,17.17,,,,,41.352962,-105.733032,,,1660186213.3
659,0.0,12.0,0.025,,,,,,,,,,,,,852.0,219.0,-111.43,2.88,28.0,,,,,41.352959,-105.732986,,,1660186213.4
660,33.33,12.0,0.011,631.35,30.0,-108.43,,,,,,,,,,852.0,219.0,-111.59,6.38,12.0,,,,,41.352951,-105.732941,,,1660186213.5
661,0.0,12.0,0.046,,,,,,,,,,,,,852.0,219.0,-112.13,7.11,30.0,,,,,41.352947,-105.732895,14568.0,0.234,1660186213.6
662,0.0,12.0,0.007,631.35,30.0,-108.03,,,,,,,,,,852.0,219.0,-112.47,7.29,60.83,,,,,41.35294,-105.732849,,,1660186213.7
663,,,0.0,,,,,,,,,,,,,852.0,219.0,-112.85,7.0,60.0,,,,,41.352932,-105.732803,,,1660186213.8
664,,,,,,,,,,,,,,,,852.0,219.0,-113.74,7.01,14.85,,,,,41.352928,-105.732758,,,1660186213.9
665,0.0,11.5,0.017,631.35,30.0,-108.02,,,,,,,,,0.251,852.0,219.0,-113.38,7.11,37.0,,,,,41.352921,-105.732712,,,1660186214.0
666,50.0,8.0,0.01,631.35,30.0,-108.04,,,,,,,,,,852.0,219.0,-112.54,7.9,14.0,,,,,41.352917,-105.732666,4110.0,0.066,1660186214.1
667,,,,,,,,,,,,,,,,852.0,219.0,-112.35,6.02,50.0,,,,,41.352909,-105.73262,,,1660186214.2
668,77.78,9.0,0.024,631.35,30.0,-107.98,,,,,,,,,,852.0,219.0,-111.98,3.52,35.0,,,,,41.352901,-105.732582,,,1660186214.3
669,70.83,1.0,0.015,631.35,30.0,-108.18,,,,,,,,,,852.0,219.0,-111.13,3.21,23.33,,,,,41.352898,-105.732536,,,1660186214.4
670,41.67,0.0,0.01,,,,,,,,,,,,,852.0,219.0,-110.81,3.3,32.5,,,,,41.35289,-105.732491,,,1660186214.5
671,0.0,2.0,0.014,631.35,30.0,-108.3,,,,,,,,,,852.0,219.0,-110.8,2.46,20.0,,,,,41.352886,-105.732445,20528.0,0.328,1660186214.6
672,0.0,1.5,0.014,,,,,,,,,,,,,852.0,219.0,-110.78,2.68,25.0,,,,,41.352879,-105.732399,,,1660186214.7
673,0.0,2.5,0.018,631.35,30.0,-108.34,,,,,,,,,,852.0,219.0,-110.29,2.75,24.0,,,,,41.352871,-105.732353,,,1660186214.8
674,0.0,3.75,0.018,631.35,30.0,-108.31,,,,,,,,,,852.0,219.0,-109.78,2.45,13.75,,,,,41.352863,-105.732307,,,1660186214.9
675,14.29,0.83,0.029,,,,,,,,,,,,1.111,852.0,219.0,-109.38,3.33,32.5,,,,,41.352859,-105.732262,,,1660186215.0
