,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
789,,,,,,,,,,,,,,,,68861.0,42.0,-117.09,5.68,3.45,,,,,42.297722,-73.186798,,,1660597080.4
790,,,,,,,,,,,,,,,,68861.0,42.0,-117.79,6.12,5.0,,,,,42.297703,-73.186768,,,1660597080.5
791,,,,,,,,,,,,,,,,68861.0,42.0,-116.82,5.21,10.13,,,,,42.297684,-73.186737,,,1660597080.6
792,,,,,,,,,,,,,,,,68861.0,42.0,-117.09,4.45,13.75,,,,,42.297665,-73.186699,,,1660597080.7
793,,,,,,,,,,,,,,,,68861.0,42.0,-117.76,4.8,11.25,,,,,42.297646,-73.186668,24672.0,0.394,1660597080.8
794,,,,,,,,,,,,,,,,68861.0,42.0,-118.6,4.46,10.0,,,,,42.297626,-73.186638,,,1660597080.9
795,,,,,,,,,,,,,,,0.344,68861.0,42.0,-118.68,5.67,16.25,,,,,42.297607,-73.1866,,,1660597081.0
796,,,,,,,,,,,,,,,,68861.0,42.0,-118.76,3.54,5.0,,,,,42.297588,-73.186569,,,1660597081.1
797,,,,,,,,,,,,,,,,68861.0,42.0,-118.79,4.14,10.0,,,,,42.297565,-73.186539,,,1660597081.2
798,,,,,,,,,,,,,,,,68861.0,42.0,-120.17,3.88,12.28,,,,,42.297546,-73.186501,20364.0,0.326,1660597081.3
799,,,,,,,,,,,,,,,,68861.0,42.0,-119.8,4.41,9.21,,,,,42.297523,-73.18647,,,1660597081.4
800,,,,,,,,,,,,,,,,68861.0,42.0,-120.69,5.45,1.33,,,,,42.297504,-73.18644,,,1660597081.5
801,,,,,,,,,,,,,,,,68861.0,42.0,-121.37,5.1,8.33,,,,,42.297485,-73.186401,,,1660597081.6
802,,,,,,,,,,,,,,,,68861.0,42.0,-120.66,5.13,18.33,,,,,42.297462,-73.186371,,,1660597081.7
803,,,,,,,,,,,,,,,,68861.0,42.0,-120.96,4.69,3.45,,,,,42.297443,-73.18634,24672.0,0.396,1660597081.8
804,,,,,,,,,,,,,,,,68861.0,42.0,-121.65,6.33,17.95,,,,,42.297421,-73.18631,,,1660597081.9
805,,,,,,,,,,,,,,,0.232,68861.0,42.0,-121.27,5.85,12.82,,,,,42.297401,-73.186272,,,1660597082.0
806,,,,,,,,,,,,,,,,68861.0,42.0,-121.63,6.27,5.0,,,,,42.297379,-73.186241,,,1660597082.1
807,,,,,,,,,,,,,,,,68861.0,42.0,-120.18,4.83,15.0,,,,,42.297359,-73.186211,,,1660597082.2
808,,,,,,,,,,,,,,,,68861.0,42.0,-119.88,5.44,5.0,,,,,42.29734,-73.18618,11696.0,0.187,1660597082.3
809,,,,,,,,,,,,,,,,68861.0,42.0,-119.77,5.17,6.67,,,,,42.297318,-73.18615,,,1660597082.4
810,,,,,,,,,,,,,,,,68861.0,42.0,-119.41,5.16,16.67,,,,,42.297298,-73.186119,,,1660597082.5
811,,,,,,,,,,,,,,,,68861.0,42.0,-118.7,5.55,2.53,,,,,42.297279,-73.186081,,,1660597082.6
812,,,,,,,,,,,,,,,,68861.0,42.0,-118.52,5.96,16.95,,,,,42.29726,-73.18605,,,1660597082.7
813,,,,,,,,,,,,,,,,68861.0,42.0,-118.49,6.08,13.43,,,,,42.297241,-73.18602,16056.0,0.257,1660597082.8
814,,,,,,,,,,,,,,,,68861.0,42.0,-118.33,5.18,15.79,,,,,42.297218,-73.185989,,,1660597082.9
815,,,,,,,,,,,,,,,0.307,68861.0,42.0,-119.28,5.69,4.17,,,,,42.297199,-73.185959,,,1660597083.0
816,,,,,,,,,,,,,,,,68861.0,42.0,-119.23,5.89,5.41,,,,,42.29718,-73.185928,,,1660597083.1
817,,,,,,,,,,,,,,,,68861.0,42.0,-120.55,6.65,8.33,,,,,42.297161,-73.185898,,,1660597083.2
818,,,,,,,,,,,,,,,,68861.0,42.0,-119.19,4.97,5.26,,,,,42.297142,-73.185867,16004.0,0.256,1660597083.3
819,,,,,,,,,,,,,,,,68861.0,42.0,-119.52,5.53,14.04,,,,,42.297119,-73.185837,,,1660597083.4
820,,,,,,,,,,,,,,,,68861.0,42.0,-119.44,5.66,8.86,,,,,42.2971,-73.185806,,,1660597083.5
821,,,,,,,,,,,,,,,,68861.0,42.0,-118.4,5.91,6.25,,,,,42.297081,-73.185776,,,1660597083.6
822,,,,,,,,,,,,,,,,68861.0,42.0,-117.91,6.47,15.0,,,,,42.297062,-73.185745,,,1660597083.7
823,,,,,,,,,,,,,,,,68861.0,42.0,-117.93,6.31,12.82,,,,,42.297043,-73.185715,23132.0,0.369,1660597083.8
824,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,42.297031,-73.185699,,,1660597083.842977
825,,,,,,,,,,,,,,,,68861.0,42.0,-119.23,6.64,5.0,,,,,42.29702,-73.185684,,,1660597083.9
826,,,,,,,,,,,,,,,0.258,68861.0,42.0,-119.83,5.04,16.67,,,,,42.297001,-73.185654,,,1660597084.0
827,,,,,,,,,,,,,,,,68861.0,42.0,-119.09,4.97,11.9,,,,,42.296982,-73.185623,,,1660597084.1
828,,,,,,,,,,,,,,,,68861.0,42.0,-118.09,5.4,10.0,,,,,42.296963,-73.185593,,,1660597084.2
829,,,,,,,,,,,,,,,,68861.0,42.0,-120.04,4.97,18.33,,,,,42.29694,-73.185562,30364.0,0.486,1660597084.3
830,,,,,,,,,,,,,,,,68861.0,42.0,-119.5,4.79,8.75,,,,,42.296921,-73.185532,,,1660597084.4
831,,,,,,,,,,,,,,,,68861.0,42.0,-119.64,4.85,11.25,,,,,42.296902,-73.185501,,,1660597084.5
832,,,,,,,,,,,,,,,,68861.0,42.0,-119.49,4.95,7.5,,,,,42.296883,-73.185471,,,1660597084.6
833,,,,,,,,,,,,,,,,68861.0,42.0,-119.64,4.74,6.9,,,,,42.29686,-73.185432,,,1660597084.7
834,,,,,,,,,,,,,,,,68861.0,42.0,-119.78,4.3,3.75,,,,,42.296841,-73.185402,20312.0,0.326,1660597084.8
835,,,,,,,,,,,,,,,,68861.0,42.0,-118.89,4.1,7.5,,,,,42.296822,-73.185371,,,1660597084.9
836,,,,,,,,,,,,,,,0.161,68861.0,42.0,-118.49,4.51,8.33,,,,,42.296799,-73.185341,,,1660597085.0
837,,,,,,,,,,,,,,,,68861.0,42.0,-118.7,4.78,13.75,,,,,42.29678,-73.18531,,,1660597085.1
838,,,,,,,,,,,,,,,,68861.0,42.0,-118.83,4.82,6.25,,,,,42.296757,-73.18528,,,1660597085.2
839,,,,,,,,,,,,,,,,68861.0,42.0,-117.59,5.34,10.26,,,,,42.296738,-73.185249,21696.0,0.345,1660597085.3
840,,,,,,,,,,,,,,,,68861.0,42.0,-118.55,4.58,10.26,,,,,42.296715,-73.185219,,,1660597085.4
841,,,,,,,,,,,,,,,,68861.0,42.0,-118.9,4.58,12.16,,,,,42.296696,-73.185188,,,1660597085.5
842,,,,,,,,,,,,,,,,68861.0,42.0,-119.21,3.74,1.85,,,,,42.296677,-73.18515,,,1660597085.6
843,,,,,,,,,,,,,,,,68861.0,42.0,-119.51,3.89,5.36,,,,,42.296654,-73.18512,,,1660597085.7
844,,,,,,,,,,,,,,,,68861.0,42.0,-119.45,4.44,5.26,,,,,42.296635,-73.185089,11696.0,0.188,1660597085.8
845,,,,,,,,,,,,,,,,68861.0,42.0,-121.19,3.56,2.78,,,,,42.296612,-73.185059,,,1660597085.9
846,,,,,,,,,,,,,,,0.052,68861.0,42.0,-121.99,2.79,16.22,,,,,42.296593,-73.185028,,,1660597086.0
847,,,,,,,,,,,,,,,,68861.0,42.0,-122.02,3.61,13.51,,,,,42.29657,-73.184998,,,1660597086.1
848,,,,,,,,,,,,,,,,68861.0,42.0,-122.57,3.82,5.26,,,,,42.296551,-73.184967,,,1660597086.2
849,,,,,,,,,,,,,,,,68861.0,42.0,-124.24,2.29,25.45,,,,,42.296532,-73.184937,4412.0,0.071,1660597086.3
850,,,,,,,,,,,,,,,,68861.0,42.0,-123.03,3.51,17.54,,,,,42.296513,-73.184906,,,1660597086.4
851,,,,,,,,,,,,,,,,68861.0,42.0,-123.78,2.7,20.69,,,,,42.296494,-73.184875,,,1660597086.5
852,,,,,,,,,,,,,,,,68861.0,42.0,-124.32,2.02,21.43,,,,,42.296474,-73.184845,,,1660597086.6
853,,,,,,,,,,,,,,,,68861.0,42.0,-122.88,3.89,13.43,,,,,42.296455,-73.184814,,,1660597086.7
854,,,,,,,,,,,,,,,,68861.0,42.0,-122.59,1.98,11.11,,,,,42.296436,-73.184784,1540.0,0.025,1660597086.8
855,,,,,,,,,,,,,,,,68861.0,42.0,-121.96,1.97,24.14,,,,,42.296417,-73.184753,,,1660597086.9
856,,,,,,,,,,,,,,,0.043,68861.0,42.0,-122.99,2.84,30.36,,,,,42.296398,-73.184723,,,1660597087.0
857,,,,,,,,,,,,,,,,68861.0,42.0,-123.63,2.14,22.81,,,,,42.296379,-73.184692,,,1660597087.1
858,,,,,,,,,,,,,,,,68861.0,42.0,-123.34,2.65,18.67,,,,,42.29636,-73.184662,,,1660597087.2
859,,,,,,,,,,,,,,,,68861.0,42.0,-122.8,2.61,15.79,,,,,42.296341,-73.184631,1488.0,0.024,1660597087.3
860,,,,,,,,,,,,,,,,68861.0,42.0,-123.3,2.44,28.95,,,,,42.296318,-73.184601,,,1660597087.4
861,,,,,,,,,,,,,,,,68861.0,42.0,-123.21,2.38,10.71,,,,,42.296299,-73.18457,,,1660597087.5
862,,,,,,,,,,,,,,,,68861.0,42.0,-122.76,2.18,27.27,,,,,42.29628,-73.18454,,,1660597087.6
863,,,,,,,,,,,,,,,,68861.0,42.0,-123.0,3.13,28.07,,,,,42.296261,-73.184502,,,1660597087.7
864,,,,,,,,,,,,,,,,68861.0,42.0,-123.84,2.33,23.21,,,,,42.296242,-73.184471,1488.0,0.024,1660597087.8
865,,,,,,,,,,,,,,,,68861.0,42.0,-124.36,2.81,30.36,,,,,42.296219,-73.184441,,,1660597087.9
866,,,,,,,,,,,,,,,0.043,68861.0,42.0,-124.85,2.69,23.81,,,,,42.2962,-73.18441,,,1660597088.0
867,,,,,,,,,,,,,,,,68861.0,42.0,-125.43,2.81,21.62,,,,,42.296181,-73.18438,,,1660597088.1
868,,,,,,,,,,,,,,,,68861.0,42.0,-125.67,3.29,19.44,,,,,42.296162,-73.184349,,,1660597088.2
869,,,,,,,,,,,,,,,,68861.0,42.0,-126.14,3.45,21.62,,,,,42.296143,-73.184319,4360.0,0.07,1660597088.3
870,,,,,,,,,,,,,,,,68861.0,42.0,-125.84,2.93,32.43,,,,,42.296124,-73.184288,,,1660597088.4
871,,,,,,,,,,,,,,,,68861.0,42.0,-125.8,3.81,17.86,,,,,42.296104,-73.184258,,,1660597088.5
872,,,,,,,,,,,,,,,,68861.0,42.0,-124.94,3.06,9.43,,,,,42.296085,-73.184219,,,1660597088.6
873,,,,,,,,,,,,,,,,68861.0,42.0,-125.15,3.41,25.64,,,,,42.296066,-73.184189,,,1660597088.7
874,,,,,,,,,,,,,,,,68861.0,42.0,-124.45,3.42,25.0,,,,,42.296047,-73.184158,2924.0,0.047,1660597088.8
875,,,,,,,,,,,,,,,,68861.0,42.0,-124.42,2.96,5.26,,,,,42.296028,-73.184128,,,1660597088.9
876,,,,,,,,,,,,,,,0.087,68861.0,42.0,-123.16,3.19,12.28,,,,,42.296009,-73.184097,,,1660597089.0
877,,,,,,,,,,,,,,,,68861.0,42.0,-122.76,3.64,3.7,,,,,42.29599,-73.184067,,,1660597089.1
878,,,,,,,,,,,,,,,,68861.0,42.0,-122.47,4.06,13.51,,,,,42.295971,-73.184036,,,1660597089.2
879,,,,,,,,,,,,,,,,68861.0,42.0,-122.34,3.47,4.0,,,,,42.295952,-73.183998,5848.0,0.094,1660597089.3
880,,,,,,,,,,,,,,,,68861.0,42.0,-121.7,3.98,3.64,,,,,42.295933,-73.183968,,,1660597089.4
881,,,,,,,,,,,,,,,,68861.0,42.0,-121.5,3.38,2.7,,,,,42.295914,-73.183937,,,1660597089.5
882,,,,,,,,,,,,,,,,68861.0,42.0,-120.66,3.89,12.28,,,,,42.295895,-73.183899,,,1660597089.6
883,,,,,,,,,,,,,,,,68861.0,42.0,-120.46,3.22,15.79,,,,,42.295876,-73.183868,,,1660597089.7
884,,,,,,,,,,,,,,,,68861.0,42.0,-121.2,3.46,12.07,,,,,42.295856,-73.183838,11644.0,0.186,1660597089.8
885,,,,,,,,,,,,,,,,68861.0,42.0,-121.86,4.51,5.26,,,,,42.295837,-73.183807,,,1660597089.9
886,,,,,,,,,,,,,,,0.163,68861.0,42.0,-122.18,4.4,8.11,,,,,42.295818,-73.183769,,,1660597090.0
887,,,,,,,,,,,,,,,,68861.0,42.0,-120.99,4.41,3.57,,,,,42.295799,-73.183739,,,1660597090.1
888,,,,,,,,,,,,,,,,68861.0,42.0,-121.01,4.87,9.09,,,,,42.29578,-73.183708,,,1660597090.2
889,,,,,,,,,,,,,,,,68861.0,42.0,-120.86,5.55,6.25,,,,,42.295761,-73.183678,11696.0,0.187,1660597090.3
890,,,,,,,,,,,,,,,,68861.0,42.0,-121.15,4.33,13.33,,,,,42.295742,-73.18364,,,1660597090.4
891,,,,,,,,,,,,,,,,68861.0,42.0,-120.73,4.97,3.51,,,,,42.295723,-73.183609,,,1660597090.5
892,,,,,,,,,,,,,,,,68861.0,42.0,-120.62,4.15,15.85,,,,,42.295704,-73.183578,,,1660597090.6
893,,,,,,,,,,,,,,,,68861.0,42.0,-120.89,4.85,3.57,,,,,42.295685,-73.183548,,,1660597090.7
894,,,,,,,,,,,,,,,,68861.0,42.0,-120.86,4.73,5.08,,,,,42.295666,-73.183517,17440.0,0.28,1660597090.8
895,,,,,,,,,,,,,,,,68861.0,42.0,-120.82,4.52,13.33,,,,,42.295647,-73.183479,,,1660597090.9
896,,,,,,,,,,,,,,,0.151,68861.0,42.0,-120.73,5.59,7.5,,,,,42.295628,-73.183449,,,1660597091.0
897,,,,,,,,,,,,,,,,68861.0,42.0,-120.66,4.16,10.0,,,,,42.295609,-73.183418,,,1660597091.1
898,,,,,,,,,,,,,,,,68861.0,42.0,-120.7,4.23,18.75,,,,,42.295593,-73.183388,,,1660597091.2
899,,,,,,,,,,,,,,,,68861.0,42.0,-120.91,3.77,18.33,,,,,42.295574,-73.18335,20312.0,0.325,1660597091.3
900,,,,,,,,,,,,,,,,68861.0,42.0,-121.2,5.03,3.45,,,,,42.295559,-73.183319,,,1660597091.4
901,,,,,,,,,,,,,,,,68861.0,42.0,-120.75,4.3,13.56,,,,,42.29554,-73.183289,,,1660597091.5
902,,,,,,,,,,,,,,,,68861.0,42.0,-121.37,4.67,18.75,,,,,42.295525,-73.183258,,,1660597091.6
903,,,,,,,,,,,,,,,,68861.0,42.0,-120.93,5.0,0.0,,,,,42.295509,-73.18322,,,1660597091.7
904,,,,,,,,,,,,,,,,68861.0,42.0,-120.94,4.36,20.34,,,,,42.29549,-73.183189,14568.0,0.233,1660597091.8
905,,,,,,,,,,,,,,,,68861.0,42.0,-120.89,4.55,2.78,,,,,42.295475,-73.183159,,,1660597091.9
906,,,,,,,,,,,,,,,0.117,68861.0,42.0,-121.11,4.17,5.0,,,,,42.295456,-73.183121,,,1660597092.0
907,,,,,,,,,,,,,,,,68861.0,42.0,-120.8,4.19,8.75,,,,,42.295441,-73.18309,,,1660597092.1
908,,,,,,,,,,,,,,,,68861.0,42.0,-120.02,4.81,8.75,,,,,42.295422,-73.183052,,,1660597092.2
909,,,,,,,,,,,,,,,,68861.0,42.0,-120.7,4.33,15.79,,,,,42.295406,-73.183022,7336.0,0.117,1660597092.3
910,,,,,,,,,,,,,,,,68861.0,42.0,-120.93,3.58,10.71,,,,,42.295387,-73.182983,,,1660597092.4
911,,,,,,,,,,,,,,,,68861.0,42.0,-120.17,3.38,8.33,,,,,42.295372,-73.182953,,,1660597092.5
912,,,,,,,,,,,,,,,,68861.0,42.0,-120.0,3.5,13.89,,,,,42.295357,-73.182922,,,1660597092.6
913,,,,,,,,,,,,,,,,68861.0,42.0,-120.36,3.94,12.0,,,,,42.295338,-73.182884,,,1660597092.7
914,,,,,,,,,,,,,,,,68861.0,42.0,-120.49,4.22,2.63,,,,,42.295322,-73.182854,5900.0,0.094,1660597092.8
915,,,,,,,,,,,,,,,,68861.0,42.0,-120.77,5.05,5.36,,,,,42.295303,-73.182816,,,1660597092.9
916,,,,,,,,,,,,,,,0.111,68861.0,42.0,-121.09,5.24,16.67,,,,,42.295288,-73.182785,,,1660597093.0
917,,,,,,,,,,,,,,,,68861.0,42.0,-121.08,5.3,5.45,,,,,42.295269,-73.182747,,,1660597093.1
918,,,,,,,,,,,,,,,,68861.0,42.0,-121.07,5.42,13.89,,,,,42.295254,-73.182709,,,1660597093.2
919,,,,,,,,,,,,,,,,68861.0,42.0,-121.67,4.28,11.11,,,,,42.295238,-73.182678,7336.0,0.117,1660597093.3
920,,,,,,,,,,,,,,,,68861.0,42.0,-122.9,3.63,7.69,,,,,42.295219,-73.18264,,,1660597093.4
921,,,,,,,,,,,,,,,,68861.0,42.0,-122.74,4.83,1.79,,,,,42.295204,-73.18261,,,1660597093.5
922,,,,,,,,,,,,,,,,68861.0,42.0,-122.62,4.49,15.79,,,,,42.295189,-73.182571,,,1660597093.6
923,,,,,,,,,,,,,,,,68861.0,42.0,-120.93,4.76,,,,,,42.295174,-73.182541,,,1660597093.7
924,,,,,,,,,,,,,,,,68861.0,42.0,-120.76,,,,,,,42.295158,-73.18251,2976.0,0.048,1660597093.8
925,,,,,,,,,,,,,,,,68861.0,42.0,-125.13,,,,,,,42.295139,-73.182472,,,1660597093.9
926,,,,,,,,,,,,,,,0.194,68861.0,42.0,-126.98,,0.0,,,,,42.295124,-73.182442,,,1660597094.0
927,,,,,,,,,,,,,,eventA3,,,,,,,,,,,42.295116,-73.182419,,,1660597094.044857
928,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,42.295109,-73.182404,,,1660597094.092597
929,,,,,,,,,,,,,,,,68861.0,42.0,-125.47,,,,,,,42.295109,-73.182404,,,1660597094.1
930,,,,,,,,,,,,,,,,68861.0,42.0,-123.15,5.57,4.55,,,,,42.295094,-73.182365,,,1660597094.2
931,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,42.295082,-73.182343,,,1660597094.287712
932,,,,,,,,,,,,,,,,,,,,,,,,,42.295078,-73.182335,1540.0,0.025,1660597094.3
933,,,,,,,,,,,,,,,,68861.0,146.0,-116.76,7.72,18.52,,,,,42.295063,-73.182297,,,1660597094.4
934,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,42.295063,-73.182297,,,1660597094.409644
935,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,42.295063,-73.182297,,,1660597094.411079
936,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,42.295063,-73.182297,,,1660597094.41153
937,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,42.295063,-73.182297,,,1660597094.411537
938,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,42.295063,-73.182297,,,1660597094.412556
939,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,42.295063,-73.182297,,,1660597094.412562
940,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,42.295052,-73.182266,,,1660597094.491746
941,,,,,,,,,,,,,,,,68861.0,146.0,-113.85,6.8,33.33,,,,,42.295048,-73.182266,,,1660597094.5
942,,,,,,,,,,,,,,,,68861.0,146.0,-117.2,6.2,30.91,,,,,42.295036,-73.182236,,,1660597094.6
943,,,,,,,,,,,,,,,,68861.0,146.0,-117.19,6.06,26.79,,,,,42.295021,-73.182198,,,1660597094.7
944,,,,,,,,,,,,,,,,68861.0,146.0,-117.48,3.32,0.0,,,,,42.295006,-73.182167,26004.0,0.416,1660597094.8
945,,,,,,,,,,,,,,,,68861.0,146.0,-115.32,4.54,13.21,,,,,42.294991,-73.182129,,,1660597094.9
946,,,,,,,,,,,,,,,0.214,68861.0,146.0,-119.16,3.97,11.76,,,,,42.294975,-73.182098,,,1660597095.0
947,,,,,,,,,,,,,,,,68861.0,146.0,-121.21,6.14,17.02,,,,,42.29496,-73.18206,,,1660597095.1
948,,,,,,,,,,,,,,,,68861.0,146.0,-122.06,4.62,25.71,,,,,42.294945,-73.182022,,,1660597095.2
949,,,,,,,,,,,,,,,,68861.0,146.0,-121.96,3.12,14.55,,,,,42.294933,-73.181992,36056.0,0.577,1660597095.3
950,,,,,,,,,,,,,,,,68861.0,146.0,-121.71,2.57,18.92,,,,,42.294918,-73.181953,,,1660597095.4
951,,,,,,,,,,,,,,,,68861.0,146.0,-120.06,3.62,9.43,,,,,42.294903,-73.181915,,,1660597095.5
952,,,,,,,,,,,,,,,,68861.0,146.0,-120.57,2.97,10.71,,,,,42.294891,-73.181885,,,1660597095.6
953,,,,,,,,,,,,,,,,68861.0,146.0,-119.2,2.74,22.22,,,,,42.294876,-73.181847,,,1660597095.7
954,,,,,,,,,,,,,,,,68861.0,146.0,-120.73,2.62,28.57,,,,,42.294861,-73.181808,8772.0,0.14,1660597095.8
955,,,,,,,,,,,,,,,,68861.0,146.0,-121.65,4.22,7.14,,,,,42.294846,-73.18177,,,1660597095.9
956,,,,,,,,,,,,,,,0.159,68861.0,146.0,-119.63,3.11,18.97,,,,,42.294834,-73.18174,,,1660597096.0
957,,,,,,,,,,,,,,,,68861.0,146.0,-119.3,3.06,9.09,,,,,42.294819,-73.181702,,,1660597096.1
958,,,,,,,,,,,,,,,,68861.0,146.0,-120.13,4.22,11.43,,,,,42.294807,-73.181664,,,1660597096.2
959,,,,,,,,,,,,,,,,68861.0,146.0,-121.6,3.35,20.75,,,,,42.294792,-73.181633,13132.0,0.21,1660597096.3
960,,,,,,,,,,,,,,,,68861.0,146.0,-123.0,3.94,10.53,,,,,42.294781,-73.181595,,,1660597096.4
961,,,,,,,,,,,,,,,,68861.0,146.0,-122.13,2.76,5.56,,,,,42.294765,-73.181557,,,1660597096.5
962,,,,,,,,,,,,,,,,68861.0,146.0,-120.49,2.42,8.11,,,,,42.294754,-73.181519,,,1660597096.6
963,,,,,,,,,,,,,,,,68861.0,146.0,-121.2,2.72,14.29,,,,,42.294743,-73.181488,,,1660597096.7
964,,,,,,,,,,,,,,,,68861.0,146.0,-122.52,2.44,10.53,,,,,42.294727,-73.18145,7284.0,0.117,1660597096.8
965,,,,,,,,,,,,,,,,68861.0,146.0,-121.48,2.73,7.55,,,,,42.294716,-73.181412,,,1660597096.9
966,,,,,,,,,,,,,,,0.167,68861.0,146.0,-122.19,3.2,15.52,,,,,42.294701,-73.181381,,,1660597097.0
967,,,,,,,,,,,,,,,,68861.0,146.0,-123.38,2.42,5.13,,,,,42.294689,-73.181343,,,1660597097.1
968,,,,,,,,,,,,,,,,68861.0,146.0,-123.32,2.24,12.73,,,,,42.294674,-73.181305,,,1660597097.2
969,,,,,,,,,,,,,,,,68861.0,146.0,-123.1,2.3,10.81,,,,,42.294662,-73.181267,4516.0,0.072,1660597097.3
970,,,,,,,,,,,,,,,,68861.0,146.0,-122.59,3.89,16.07,,,,,42.294647,-73.181229,,,1660597097.4
971,,,,,,,,,,,,,,eventA3,,,,,,,,,,,42.294636,-73.18119,,,1660597097.496129
972,,,,,,,,,,,,,,,,68861.0,146.0,-122.25,3.51,10.81,,,,,42.294636,-73.18119,,,1660597097.5
973,,,,,,,,,,,,,,Handover Attempt,,,,,,,,,,,42.294624,-73.18116,,,1660597097.575833
974,,,,,,,,,,,,,,,,68861.0,42.0,-120.79,2.43,,,,,,42.294621,-73.181152,,,1660597097.6
975,,,,,,,,,,,,,,Handover Success,,,,,,,,,,,42.294617,-73.181145,,,1660597097.615662
976,,,,,,,,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,42.294617,-73.181145,,,1660597097.6176
977,,,,,,,,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,42.294617,-73.181137,,,1660597097.630068
978,,,,,,,,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,42.294617,-73.181137,,,1660597097.630081
979,,,,,,,,,,,,,,Received RAR[True],,,,,,,,,,,42.294617,-73.181137,,,1660597097.633333
980,,,,,,,,,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,42.294617,-73.181137,,,1660597097.633347
981,,,,,,,,,,,,,,,,68861.0,42.0,-118.51,5.73,19.23,,,,,42.294605,-73.181114,,,1660597097.7
982,,,,,,,,,,,,,,,,68861.0,42.0,-119.15,5.8,41.03,,,,,42.294594,-73.181076,7336.0,0.118,1660597097.8
983,,,,,,,,,,,,,,reportStrongestCells,,,,,,,,,,,42.29459,-73.181068,,,1660597097.810197
984,,,,,,,,,,,,,,,,68861.0,42.0,-119.35,5.88,16.07,,,,,42.294579,-73.181038,,,1660597097.9
985,,,,,,,,,,,,,,,0.181,68861.0,42.0,-119.06,5.62,20.0,,,,,42.294567,-73.181,,,1660597098.0
986,,,,,,,,,,,,,,,,68861.0,42.0,-118.89,5.96,21.13,,,,,42.294552,-73.180962,,,1660597098.1
987,,,,,,,,,,,,,,,,68861.0,42.0,-119.26,5.53,20.0,,,,,42.29454,-73.180923,,,1660597098.2
988,,,,,,,,,,,,,,,,68861.0,42.0,-119.83,4.85,8.77,,,,,42.294529,-73.180885,17388.0,0.278,1660597098.3
989,,,,,,,,,,,,,,,,68861.0,42.0,-119.27,5.67,16.36,,,,,42.294518,-73.180847,,,1660597098.4
990,,,,,,,,,,,,,,eventA2,,,,,,,,,,,42.294518,-73.180847,,,1660597098.410167
991,,,,,,,,,,,,,,,,68861.0,42.0,-119.46,4.8,3.64,,,,,42.294506,-73.180809,,,1660597098.5
992,,,,,,,,,,,,,,,,68861.0,42.0,-119.38,4.58,14.29,,,,,42.294495,-73.180771,,,1660597098.6
993,,,,,,,,,,,,,,,,68861.0,42.0,-119.74,4.65,20.0,,,,,42.294487,-73.18074,,,1660597098.7
994,,,,,,,,,,,,,,,,68861.0,42.0,-119.21,4.48,13.33,,,,,42.294476,-73.180702,16004.0,0.254,1660597098.8
995,,,,,,,,,,,,,,,,68861.0,42.0,-119.4,4.48,1.75,,,,,42.294464,-73.180664,,,1660597098.9
996,,,,,,,,,,,,,,,0.185,68861.0,42.0,-119.6,4.39,6.67,,,,,42.294453,-73.180626,,,1660597099.0
997,,,,,,,,,,,,,,,,68861.0,42.0,-118.74,4.76,19.3,,,,,42.294441,-73.180588,,,1660597099.1
