,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
218,2022-08-10 17:55:18.200000,-109.878754,41.541542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-88.54,-10.57,-60.79,9.6,,4.38,17.1,9.0,11.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,0.003,0.002,198.0,132.0
219,2022-08-10 17:55:18.300000,-109.878716,41.541542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-89.71,-11.3,-61.01,,-1.12,1.92,17.65,10.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,7.33,,,64QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
220,2022-08-10 17:55:18.400000,-109.878677,41.541542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-89.8,-11.79,-60.63,,,1.13,18.86,11.0,12.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
221,2022-08-10 17:55:18.500000,-109.878632,41.541542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-89.38,-10.97,-61.38,,,2.5,20.7,11.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 66,,,,
222,2022-08-10 17:55:18.600000,-109.878593,41.541546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-89.01,-11.2,-60.76,,,-0.88,21.91,,,2.0,0.0,100.0,0.0,0.0,TM4,,,3.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
223,2022-08-10 17:55:18.700000,-109.878555,41.541546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-89.16,-10.09,-62.09,,,0.0,21.17,9.5,12.5,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,0.002,0.003,132.0,198.0
224,2022-08-10 17:55:18.800000,-109.878517,41.541546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-88.09,-10.76,-60.34,,,-1.5,22.9,12.0,12.0,,,,,,TM4,2.0,,7.67,,25.45,64QAM,,256QAM,3.0,1.08,,,,,0.0,,,,,,3.0,1.08,,,0.0,,,,,,0.002,,0.002,,4358.0,NonCA,NonCA,Band 66,,,,
225,2022-08-10 17:55:18.900000,-109.878471,41.54155,,,,,,,,,,,1.0,14.0,319.0,32.0,8.0,20.0,263.0,34.0,10.0,58.0,74.0,33.0,23.0,28.0,94.0,33.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-87.13,-11.1,-59.04,,,-2.38,20.23,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
226,2022-08-10 17:55:19.000000,-109.878433,41.54155,-109.87843,41.54155,16:55:18,87.0,124.0,124.0,34.18,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-88.82,-10.1,-61.74,,,1.7,17.99,9.0,12.0,,,,,,TM4,2.0,,,,,,,,,,0.04,0.04,0.0,0.04,,16.67,0.008,0.018,0.008,0.013,,,0.04,0.04,,16.67,0.008,0.018,0.008,0.013,0.004,,0.004,,4358.0,NonCA,,Band 66,,,,
227,2022-08-10 17:55:19.100000,-109.878387,41.541553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-88.02,-11.37,-59.66,,,3.21,17.82,7.0,8.33,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,3.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,0.003,,,4358.0,NonCA,,Band 66,,,,
228,2022-08-10 17:55:19.200000,-109.878349,41.541553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-86.31,-10.1,-59.21,,,1.7,22.24,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,0.003,0.002,198.0,132.0
229,2022-08-10 17:55:19.300000,-109.878304,41.541557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-85.89,-10.67,-58.22,,,1.0,24.33,12.0,12.0,,,,,,TM4,2.0,,,,22.6,,,256QAM,,1.63,,,,,,37.5,,,,,,1.63,,,,37.5,,,,,0.002,,0.002,,4358.0,NonCA,NonCA,Band 66,,,,
230,2022-08-10 17:55:19.400000,-109.878258,41.541557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-85.11,-10.15,-57.99,,,2.0,22.45,11.0,12.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,4358.0,NonCA,,Band 66,,,,
231,2022-08-10 17:55:19.500000,-109.87822,41.541557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-86.15,-9.52,-59.56,8.05,,1.58,20.09,11.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,5.33,11.0,,64QAM,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 66,,,,
232,2022-08-10 17:55:19.600000,-109.878174,41.541561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-87.15,-9.96,-60.2,,-2.77,2.17,19.51,11.0,11.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
233,2022-08-10 17:55:19.700000,-109.878128,41.541561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-87.47,-10.86,-59.63,,,3.3,20.25,11.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,0.002,0.003,132.0,198.0
234,2022-08-10 17:55:19.800000,-109.878082,41.541565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-86.82,-10.21,-59.59,,,2.88,19.66,12.0,11.0,,,,,,TM4,2.0,,3.67,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
235,2022-08-10 17:55:19.900000,-109.878044,41.541565,,,,,,,,,,,1.0,14.0,319.0,30.0,8.0,20.0,263.0,35.0,10.0,58.0,74.0,32.0,23.0,28.0,94.0,33.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.8,-9.23,-58.59,,,1.42,19.68,12.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,,,,,4358.0,NonCA,,Band 66,,,,
236,2022-08-10 17:55:20.000000,-109.877998,41.541569,-109.878,41.54157,16:55:19,87.0,127.0,127.0,35.9,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-84.88,-9.45,-58.46,,,0.63,21.31,11.0,12.0,,,,,,TM4,2.0,4x2,,,,,,,,,0.04,0.04,0.0,0.02,,,0.008,0.015,0.008,0.014,,,0.04,0.02,,,0.008,0.015,0.008,0.014,0.004,,0.004,,4358.0,NonCA,,Band 66,,,,
237,2022-08-10 17:55:20.100000,-109.877953,41.541569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-86.67,-9.18,-60.5,,,1.13,20.89,9.0,11.0,,,,,,TM4,2.0,,7.33,,22.2,64QAM,,256QAM,3.0,1.45,,,,,0.0,,,,,,3.0,1.45,,,0.0,,,,,,,,,,4358.0,NonCA,NonCA,Band 66,,,,
238,2022-08-10 17:55:20.200000,-109.877914,41.541573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-86.97,-10.8,-59.17,,,-3.0,18.22,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,0.002,0.002,132.0,132.0
239,2022-08-10 17:55:20.300000,-109.877869,41.541573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-87.68,-10.42,-60.29,,,2.63,19.4,10.5,10.0,,,,,,TM4,2.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 66,,,,
240,2022-08-10 17:55:20.400000,-109.877831,41.541573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-86.88,-10.07,-59.82,,,3.1,18.83,11.5,10.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,,,,,4358.0,NonCA,,Band 66,,,,
241,2022-08-10 17:55:20.500000,-109.877785,41.541573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-87.78,-9.9,-60.89,,,-3.0,19.32,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 66,,,,
242,2022-08-10 17:55:20.600000,-109.877739,41.541576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-88.15,-10.54,-60.62,,,2.33,17.67,12.0,11.0,,,,,,TM4,2.0,,,,24.75,,,256QAM,,1.75,,,,,,,,,,,,1.75,,,,,,,,,,0.003,,,4358.0,NonCA,NonCA,Band 66,,,,
243,2022-08-10 17:55:20.700000,-109.877701,41.541576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-89.15,-9.72,-62.44,,,-4.0,16.27,10.0,9.5,,,,,,TM4,2.0,,10.33,,,256QAM,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,,,,,4358.0,NonCA,,Band 66,0.002,0.003,132.0,198.0
244,2022-08-10 17:55:20.800000,-109.877655,41.541576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-89.51,-11.24,-61.19,9.31,,1.83,20.04,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
245,2022-08-10 17:55:20.900000,-109.877617,41.54158,,,,,,,,,,,1.0,14.0,319.0,36.0,8.0,20.0,263.0,35.0,10.0,58.0,74.0,31.0,23.0,28.0,94.0,32.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-89.58,-9.38,-63.22,,-2.14,-4.0,20.44,13.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
246,2022-08-10 17:55:21.000000,-109.877571,41.54158,-109.87757,41.54158,16:55:20,87.0,129.0,129.0,35.84,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-90.08,-10.44,-62.63,,,1.86,18.97,11.5,4.5,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,3.67,,,QPSK,,,3.0,,0.06,0.06,0.0,0.03,0.0,,0.008,0.024,0.008,0.024,3.0,,0.06,0.03,0.0,,0.008,0.024,0.008,0.024,0.004,,0.004,,4358.0,NonCA,,Band 66,,,,
247,2022-08-10 17:55:21.100000,-109.877525,41.54158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-90.24,-9.94,-63.3,,,-0.63,15.91,14.0,0.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,4358.0,NonCA,,Band 66,,,,
248,2022-08-10 17:55:21.200000,-109.87748,41.541584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-90.49,-10.75,-62.76,,,-1.13,18.28,11.0,11.0,,,,,,TM4,2.0,,4.75,,,QPSK,,,4.25,,,,,,0.0,,,,,,4.25,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 66,0.003,0.002,198.0,132.0
249,2022-08-10 17:55:21.300000,-109.877441,41.541584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-89.8,-10.27,-62.57,,,2.6,21.24,11.0,11.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,4358.0,NonCA,,Band 66,,,,
250,2022-08-10 17:55:21.400000,-109.877396,41.541584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-90.31,-10.64,-62.68,,,1.25,19.55,11.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,24.08,,,256QAM,,1.17,,,,,,,,,,,,1.17,,,,,,,,,,,,,4358.0,NonCA,NonCA,Band 66,,,,
251,2022-08-10 17:55:21.500000,-109.87735,41.541588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-90.95,-9.88,-64.09,,,3.5,19.87,12.0,10.5,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,0.003,4358.0,NonCA,,Band 66,,,,
252,2022-08-10 17:55:21.530074,-109.877335,41.541588,,,,,,,,,,,,,,,,,,,,,,,,,,,,reportStrongestCells,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,2022-08-10 17:55:21.600000,-109.877304,41.541588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-91.39,-10.79,-63.61,,,1.29,14.19,11.0,10.0,,,,,,TM4,2.0,,2.2,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
254,2022-08-10 17:55:21.700000,-109.877258,41.541588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-90.67,-11.3,-62.38,,,0.1,15.25,10.0,10.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
255,2022-08-10 17:55:21.800000,-109.87722,41.541588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-88.98,-9.93,-62.05,,,4.08,16.69,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,10.0,,,,,,,,,,10.0,,,,,0.002,,0.002,,4358.0,NonCA,,Band 66,0.002,0.003,132.0,198.0
256,2022-08-10 17:55:21.900000,-109.877174,41.541592,,,,,,,,,,,1.0,14.0,319.0,35.0,8.0,20.0,263.0,35.0,10.0,58.0,74.0,30.0,23.0,28.0,94.0,30.0,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-89.13,-9.25,-62.9,,,-5.0,16.5,9.0,9.0,,,,,,TM4,2.0,,7.33,,23.69,64QAM,,256QAM,3.0,1.31,,,,,0.0,,,,,,3.0,1.31,,,0.0,,,,,,,,,,4358.0,NonCA,NonCA,Band 66,,,,
257,2022-08-10 17:55:22.000000,-109.877129,41.541592,-109.87713,41.54159,16:55:21,87.0,132.0,132.0,36.68,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-90.15,-10.07,-63.07,,,-5.0,15.76,9.0,9.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,0.002,,4358.0,NonCA,,Band 66,,,,
258,2022-08-10 17:55:22.100000,-109.877083,41.541595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-92.25,-11.13,-64.13,7.29,,-5.0,20.45,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
259,2022-08-10 17:55:22.200000,-109.877037,41.541595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-92.31,-10.25,-65.13,,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,0.001,0.0,66.0,0.0
260,2022-08-10 17:55:22.300000,-109.876991,41.541599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.82,-4.0,,10.0,10.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
261,2022-08-10 17:55:22.400000,-109.876945,41.541599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2022-08-10 17:55:22.500000,-109.876907,41.541603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,
263,2022-08-10 17:55:22.700000,-109.876816,41.541603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,0.0,0.0,0.0,0.0
264,2022-08-10 17:55:22.800000,-109.87677,41.541607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-95.19,-14.38,-63.81,,,0.0,12.8,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
265,2022-08-10 17:55:22.900000,-109.876724,41.541607,,,,,,,,,,,1.0,14.0,319.0,29.0,8.0,20.0,263.0,35.0,10.0,58.0,74.0,31.0,23.0,28.0,94.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2022-08-10 17:55:23.000000,-109.876678,41.541611,-109.87668,41.54161,16:55:22,87.0,134.0,134.0,37.56,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
267,2022-08-10 17:55:23.100000,-109.876633,41.541611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-95.75,-14.44,-64.31,,,1.0,9.7,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
268,2022-08-10 17:55:23.200000,-109.876587,41.541611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,9.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
269,2022-08-10 17:55:23.300000,-109.876541,41.541615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,
270,2022-08-10 17:55:23.400000,-109.876495,41.541615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-96.19,-14.31,-64.94,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
271,2022-08-10 17:55:23.500000,-109.87645,41.541615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,1.0,,8.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,
272,2022-08-10 17:55:23.700000,-109.876366,41.541615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-98.19,-15.0,-66.19,,,3.0,16.5,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,4358.0,NonCA,,Band 66,0.0,0.0,0.0,0.0
273,2022-08-10 17:55:23.900000,-109.876274,41.541618,,,,,,,,,,,1.0,14.0,319.0,28.0,8.0,20.0,263.0,34.0,10.0,58.0,74.0,31.0,23.0,28.0,94.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2022-08-10 17:55:24.000000,-109.876228,41.541618,-109.87623,41.54162,16:55:23,87.0,135.0,135.0,37.51,1.0,2.0,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,430.0,Band 66,66936.0,132472.0,10.0,10.0,-96.31,-15.31,-64.0,,,,13.4,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,0.0,,0.0,,4358.0,NonCA,,Band 66,,,,
275,2022-08-10 17:55:24.200000,-109.876137,41.541622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0
276,2022-08-10 17:55:24.300000,-109.876091,41.541626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,Band 66,66936.0,132472.0,10.0,10.0,-99.88,-16.63,-66.25,,,3.0,4.4,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4358.0,NonCA,,Band 66,,,,
277,2022-08-10 17:55:24.500000,-109.875999,41.54163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
