,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
170,2022-08-10 16:53:52.400000,-111.273384,41.066292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-109.01,-10.87,-80.54,,,23.62,7.31,7.0,0.0,,,,,,TM4,0.0,,,,10.33,,,16QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,0.002,,0.002,,3342.0,NonCA,NonCA,Band 13,0.002,0.003,132.0,198.0
171,2022-08-10 16:53:52.500000,-111.273346,41.066299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.92,-10.5,-79.84,,,24.4,7.34,7.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,3342.0,NonCA,,Band 13,,,,
172,2022-08-10 16:53:52.600000,-111.273308,41.066303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-108.34,-10.52,-80.24,24.19,,23.76,6.0,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,3.0,,,QPSK,,,4.5,,,,,,0.0,,,,,,4.5,,,,0.0,,,,,,,,,0.003,3342.0,NonCA,,Band 13,,,,
173,2022-08-10 16:53:52.700000,-111.27327,41.066311,-111.27327,41.06631,15:53:51,77.0,115.0,115.0,32.59,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-108.31,-11.55,-79.24,,23.02,23.23,6.76,7.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,3342.0,NonCA,,Band 13,,,,
174,2022-08-10 16:53:52.800000,-111.273232,41.066319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.38,-11.69,-76.13,,,22.18,7.65,8.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,3342.0,NonCA,,Band 13,,,,
175,2022-08-10 16:53:52.900000,-111.273193,41.066322,,,,,,,,,,,8.0,28.0,291.0,24.0,10.0,70.0,11.0,28.0,18.0,22.0,137.0,25.0,23.0,47.0,67.0,35.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-101.69,-11.06,-73.23,,,21.2,9.47,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,3.0,,,QPSK,,,4.5,,,,,,0.0,,,,,,4.5,,,,0.0,,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,0.003,0.002,198.0,132.0
176,2022-08-10 16:53:53.000000,-111.273155,41.06633,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,315.0,Band 13,5230.0,23230.0,10.0,10.0,-98.09,-9.42,-71.62,,,17.54,10.78,10.0,0.0,,,,,,TM4,0.0,,,,,,,,,,0.09,0.09,0.0,0.04,,16.67,0.009,0.024,0.009,0.014,,,0.09,0.04,,16.67,0.009,0.024,0.009,0.014,,,,,3342.0,NonCA,,Band 13,,,,
177,2022-08-10 16:53:53.100000,-111.273117,41.066334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-96.88,-9.97,-69.93,,,18.0,11.22,10.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
178,2022-08-10 16:53:53.200000,-111.273079,41.066338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-94.03,-10.4,-66.64,,,15.5,9.69,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,6.0,,14.2,16QAM,,64QAM,3.0,2.46,,,,,0.0,,,,,,3.0,2.46,,,0.0,,,,,,0.002,,0.002,,3342.0,NonCA,NonCA,Band 13,,,,
179,2022-08-10 16:53:53.300000,-111.273041,41.066345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-91.95,-10.04,-64.73,,,12.8,9.08,11.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,44.44,,,,,,,,,,44.44,,,,,,,,,3342.0,NonCA,,Band 13,,,,
180,2022-08-10 16:53:53.400000,-111.273003,41.066349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-91.4,-10.05,-64.08,,,10.33,8.38,10.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,0.002,0.003,132.0,198.0
181,2022-08-10 16:53:53.500000,-111.272964,41.066357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-92.96,-9.57,-65.66,,,12.0,6.97,,,1.0,100.0,0.0,0.0,0.0,TM4,,,6.25,,,16QAM,,,2.75,,,,,,0.0,,,,,,2.75,,,,0.0,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
182,2022-08-10 16:53:53.600000,-111.272926,41.06636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-97.89,-10.32,-70.03,,,14.4,7.85,9.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,0.003,3342.0,NonCA,,Band 13,,,,
183,2022-08-10 16:53:53.700000,-111.272888,41.066368,-111.27289,41.06637,15:53:52,77.0,117.0,117.0,32.59,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-102.35,-11.36,-73.43,,,15.18,4.32,8.0,0.0,,,,,,TM4,2.0,,,,17.67,,,64QAM,,2.0,,,,,,42.86,,,,,,2.0,,,,42.86,,,,,,,,,3342.0,NonCA,NonCA,Band 13,,,,
184,2022-08-10 16:53:53.800000,-111.27285,41.066376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-103.21,-12.07,-73.45,,,19.94,5.8,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,3.5,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
185,2022-08-10 16:53:53.900000,-111.272812,41.066383,,,,,,,,,,,8.0,28.0,291.0,21.0,10.0,70.0,11.0,25.0,18.0,22.0,137.0,25.0,23.0,47.0,67.0,36.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.96,-11.78,-75.14,21.64,,16.98,6.07,7.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,3342.0,NonCA,,Band 13,0.003,0.002,198.0,132.0
186,2022-08-10 16:53:54.000000,-111.272774,41.066391,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.29,-11.56,-77.64,,13.46,19.23,5.09,7.0,0.0,,,,,,TM4,2.0,2x2,,,,,,,,,0.09,0.09,0.0,0.04,,,0.007,0.015,0.007,0.013,,,0.09,0.04,,,0.007,0.015,0.007,0.013,,,,,3342.0,NonCA,,Band 13,,,,
187,2022-08-10 16:53:54.100000,-111.272736,41.066399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-108.74,-11.74,-79.39,,,21.98,5.68,7.0,0.0,,,,,,TM4,1.0,,3.25,,,QPSK,,,4.5,,,,,,0.0,25.0,,,,,4.5,,,,0.0,25.0,,,,,,,,,3342.0,NonCA,,Band 13,,,,
188,2022-08-10 16:53:54.200000,-111.27269,41.066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-108.43,-11.6,-79.67,,,22.98,6.29,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,0.002,,3342.0,NonCA,,Band 13,,,,
189,2022-08-10 16:53:54.300000,-111.272652,41.06641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-108.53,-11.49,-79.54,,,22.48,6.98,7.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
190,2022-08-10 16:53:54.400000,-111.272614,41.066418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.57,-10.57,-78.31,,,23.34,6.14,7.0,0.0,,,,,,TM4,1.0,,3.0,,,QPSK,,,4.5,,,,,,0.0,,,,,,4.5,,,,0.0,,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,0.002,0.002,132.0,132.0
191,2022-08-10 16:53:54.500000,-111.272575,41.066425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-108.15,-10.69,-80.01,,,24.65,5.92,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
192,2022-08-10 16:53:54.600000,-111.272537,41.066433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-108.55,-10.49,-80.26,,,24.7,6.44,7.5,0.0,,,,,,TM4,2.0,,,,11.92,,,16QAM,,2.83,,,,,,0.0,,,,,,2.83,,,,0.0,,,,,,,,0.003,3342.0,NonCA,NonCA,Band 13,,,,
193,2022-08-10 16:53:54.700000,-111.272499,41.066441,-111.2725,41.06644,15:53:53,77.0,120.0,120.0,33.65,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-108.44,-10.24,-80.46,,,24.65,7.0,8.0,0.0,,,,,,TM4,2.0,,3.25,,,QPSK,,,4.25,,,,,,0.0,,,,,,4.25,,,,0.0,,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,,,,
194,2022-08-10 16:53:54.800000,-111.272461,41.066448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-109.02,-10.74,-80.81,,,24.52,6.53,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
195,2022-08-10 16:53:54.900000,-111.272423,41.066456,,,,,,,,,,,8.0,28.0,291.0,21.0,10.0,70.0,11.0,26.0,18.0,22.0,137.0,18.0,23.0,47.0,67.0,35.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-109.24,-10.45,-81.1,,,23.98,7.36,8.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,3342.0,NonCA,,Band 13,0.003,0.003,198.0,198.0
196,2022-08-10 16:53:55.000000,-111.272385,41.06646,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,315.0,Band 13,5230.0,23230.0,10.0,10.0,-108.79,-10.21,-81.22,,,23.8,6.53,7.5,0.0,,,,,,TM4,3.0,,3.0,,5.5,QPSK,,16QAM,4.5,4.0,0.1,0.1,0.0,0.08,0.0,0.0,0.008,0.009,0.008,0.009,4.5,4.0,0.1,0.08,0.0,0.0,0.008,0.009,0.008,0.009,,,,,3342.0,NonCA,NonCA,Band 13,,,,
197,2022-08-10 16:53:55.100000,-111.272346,41.066467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-109.44,-10.5,-81.44,,,24.23,6.71,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,3342.0,NonCA,,Band 13,,,,
198,2022-08-10 16:53:55.200000,-111.272308,41.066475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-109.88,-10.95,-81.59,24.13,,23.78,7.1,7.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,,,,
199,2022-08-10 16:53:55.300000,-111.27227,41.066483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-109.35,-11.26,-80.74,,23.33,23.63,6.78,7.0,0.0,,,,,,TM4,1.0,,3.25,,,QPSK,,,4.25,,,,,,0.0,,,,,,4.25,,,,0.0,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
200,2022-08-10 16:53:55.400000,-111.272232,41.06649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.66,-10.64,-79.39,,,22.78,7.16,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,0.002,0.002,132.0,132.0
201,2022-08-10 16:53:55.500000,-111.272194,41.066494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.69,-9.73,-80.3,,,21.73,8.2,7.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
202,2022-08-10 16:53:55.600000,-111.272156,41.066502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.17,-10.36,-79.05,,,22.23,7.76,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,3.0,,,QPSK,,,4.5,,,,,,0.0,0.0,,,,,4.5,,,,0.0,0.0,,,,,0.002,0.003,0.002,0.003,3342.0,NonCA,,Band 13,,,,
203,2022-08-10 16:53:55.700000,-111.272118,41.066509,-111.27212,41.06651,15:53:54,76.0,120.0,120.0,32.83,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.73,-10.17,-80.01,,,20.98,7.56,8.0,0.0,,,,,,TM4,3.0,,,,6.0,,,QPSK,,4.42,,,,,,,,,,,,4.42,,,,,,,,,,,,,3342.0,NonCA,NonCA,Band 13,,,,
204,2022-08-10 16:53:55.800000,-111.272079,41.066517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.26,-10.79,-79.41,,,20.78,7.58,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
205,2022-08-10 16:53:55.900000,-111.272041,41.066525,,,,,,,,,,,8.0,28.0,291.0,18.0,10.0,70.0,11.0,25.0,18.0,22.0,137.0,29.0,23.0,47.0,67.0,34.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.53,-10.3,-80.09,,,20.98,7.02,8.0,0.0,,,,,,TM4,1.0,,5.5,,,QPSK,,,3.5,,,,,,0.0,,,,,,3.5,,,,0.0,,,,,,0.004,,0.004,,3342.0,NonCA,,Band 13,0.003,0.003,198.0,198.0
206,2022-08-10 16:53:56.000000,-111.272011,41.066532,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.8,-10.35,-79.16,,,20.23,7.14,8.0,0.0,,,,,,TM4,1.0,2x2,,,,,,,,,0.1,0.1,0.0,0.05,,0.0,0.009,0.012,0.009,0.011,,,0.1,0.05,,0.0,0.009,0.012,0.009,0.011,,,,,3342.0,NonCA,,Band 13,,,,
207,2022-08-10 16:53:56.100000,-111.271973,41.06654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.1,-10.44,-79.68,,,21.73,6.79,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
208,2022-08-10 16:53:56.200000,-111.271935,41.066544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.79,-10.56,-80.05,,,22.36,7.56,8.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,3.5,,,QPSK,,,4.5,,,,,,0.0,,,,,,4.5,,,,0.0,,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,,,,
209,2022-08-10 16:53:56.300000,-111.271896,41.066551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.83,-9.97,-79.61,,,20.98,8.07,8.0,0.0,,,,,,TM4,0.0,,,,10.83,,,16QAM,,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,3342.0,NonCA,NonCA,Band 13,,,,
210,2022-08-10 16:53:56.400000,-111.271858,41.066559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.3,-10.15,-79.98,,,20.73,7.23,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,0.002,0.002,132.0,132.0
211,2022-08-10 16:53:56.500000,-111.271828,41.066566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.44,-10.88,-79.41,24.17,,20.23,6.95,7.0,0.0,,,,,,TM4,1.0,,6.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
212,2022-08-10 16:53:56.600000,-111.27179,41.066574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.0,-10.48,-79.2,,20.26,19.38,7.19,7.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,0.003,3342.0,NonCA,,Band 13,,,,
213,2022-08-10 16:53:56.700000,-111.271751,41.066582,-111.27175,41.06658,15:53:55,76.0,115.0,115.0,32.02,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.15,-10.49,-79.43,,,20.95,7.92,,,1.0,100.0,0.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
214,2022-08-10 16:53:56.800000,-111.271713,41.066589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.47,-10.39,-78.84,,,20.23,8.51,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,3.0,,,QPSK,,,4.5,,,,,,0.0,20.0,,,,,4.5,,,,0.0,20.0,,,,,,,,,3342.0,NonCA,,Band 13,,,,
215,2022-08-10 16:53:56.900000,-111.271683,41.066597,,,,,,,,,,,8.0,28.0,291.0,26.0,10.0,70.0,11.0,31.0,18.0,22.0,137.0,30.0,23.0,47.0,67.0,34.0,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.82,-11.15,-76.44,,,19.3,7.33,8.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,3342.0,NonCA,,Band 13,0.003,0.003,198.0,198.0
216,2022-08-10 16:53:57.000000,-111.271645,41.066601,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,315.0,Band 13,5230.0,23230.0,10.0,10.0,-103.7,-10.95,-75.59,,,16.38,7.59,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,,,,,,,,,0.07,0.07,0.0,0.03,,,0.008,0.014,0.007,0.014,,,0.07,0.03,,,0.008,0.014,0.007,0.014,,,,,3342.0,NonCA,,Band 13,,,,
217,2022-08-10 16:53:57.100000,-111.271614,41.066608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.57,-10.51,-76.94,,,18.48,6.4,8.0,0.0,,,,,,TM4,2.0,,6.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,0.003,,,3342.0,NonCA,,Band 13,,,,
218,2022-08-10 16:53:57.200000,-111.271576,41.066616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-104.53,-10.41,-77.03,,,18.48,6.8,8.0,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,,,,
219,2022-08-10 16:53:57.300000,-111.271538,41.066624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.37,-10.16,-78.13,,,18.48,7.03,9.0,0.0,,,,,,TM4,0.0,,,,15.2,,,64QAM,,2.1,,,,,,,,,,,,2.1,,,,,,,,,,,,,3342.0,NonCA,NonCA,Band 13,,,,
220,2022-08-10 16:53:57.400000,-111.271507,41.066631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.88,-10.39,-78.24,,,19.76,7.25,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,3.0,,6.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,0.002,0.002,132.0,132.0
221,2022-08-10 16:53:57.500000,-111.271469,41.066635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.22,-11.06,-78.0,,,17.98,6.34,8.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
222,2022-08-10 16:53:57.600000,-111.271439,41.066643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-105.97,-10.29,-78.53,,,19.3,6.6,8.0,0.0,,,,,,TM4,2.0,,,,11.0,,,16QAM,,2.5,,,,,,,,,,,,2.5,,,,,,,,,,,,0.003,3342.0,NonCA,NonCA,Band 13,,,,
223,2022-08-10 16:53:57.700000,-111.2714,41.06665,-111.2714,41.06665,15:53:56,75.0,109.0,109.0,30.39,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-106.25,-10.13,-78.77,,,18.98,6.97,,,1.0,100.0,0.0,0.0,0.0,TM4,,,6.0,,,16QAM,,,3.0,,,,,,20.0,0.0,,,,,3.0,,,,20.0,0.0,,,,,0.002,,0.002,,3342.0,NonCA,,Band 13,,,,
224,2022-08-10 16:53:57.800000,-111.271362,41.066658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,Band 13,5230.0,23230.0,10.0,10.0,-107.14,-10.74,-79.03,23.4,,19.48,6.78,7.5,0.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3342.0,NonCA,,Band 13,,,,
