,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,LTE KPI SCell[1] CA Rate(Same PCI),LTE KPI SCell[1] Serving PCI,LTE KPI SCell[1] Serving Band,LTE KPI SCell[1] Serving EARFCN(DL),LTE KPI SCell[1] Serving EARFCN(UL),LTE KPI SCell[1] Serving BandWidth(DL),LTE KPI SCell[1] Serving BandWidth(UL),LTE KPI SCell[1] Serving RSRP[dBm],LTE KPI SCell[1] Serving RSRQ[dB],LTE KPI SCell[1] Serving RSSI[dBm],LTE KPI SCell[1] SINR[dB],LTE KPI SCell[1] WB CQI CW0,LTE KPI SCell[1] WB CQI CW1,LTE KPI SCell[1] WB RI,LTE KPI SCell[1] WB RI1 Rate,LTE KPI SCell[1] WB RI2 Rate,LTE KPI SCell[1] WB RI3 Rate,LTE KPI SCell[1] WB RI4 Rate,LTE KPI SCell[1] Tx Mode,LTE KPI SCell[1] WB PMI 0,LTE KPI SCell[1] M(Tx) x N(Rx) Ant ,LTE KPI SCell[1] DL MCS0,LTE KPI SCell[1] DL Modulation0,LTE KPI SCell[1] PDSCH PRB Number(Avg),LTE KPI SCell[1] PDSCH PRB Number(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB0(Including 0),LTE KPI SCell[1] PDSCH PRB Number TB1(Including 0),LTE KPI SCell[1] PDSCH BLER[%],LTE KPI SCell[1] PDSCH Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] Serving PCI,LTE KPI SCell[2] Serving Band,LTE KPI SCell[2] Serving EARFCN(DL),LTE KPI SCell[2] Serving EARFCN(UL),LTE KPI SCell[2] Serving BandWidth(DL),LTE KPI SCell[2] Serving BandWidth(UL),LTE KPI SCell[2] Serving RSRP[dBm],LTE KPI SCell[2] Serving RSRQ[dB],LTE KPI SCell[2] Serving RSSI[dBm],LTE KPI SCell[2] SINR[dB],5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
102,2022-08-15 17:13:15.200000,-71.586838,42.249111,,,,,,,,,,,10.0,75.0,314.0,27.0,23.0,69.0,129.0,38.0,24.0,47.0,55.0,40.0,25.0,12.0,149.0,17.0,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-115.85,-13.62,-87.2,,,16.0,6.29,6.5,8.0,,,,,,TM4,15.0,,,,2.88,,,QPSK,,13.75,,,,,,,,,,,,13.75,,,,,,,,,,,,,1041.0,NonCA,NonCA,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,,,,,,,,,,,,,,,
103,2022-08-15 17:13:15.300000,-71.586823,42.24913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-116.66,-15.01,-86.76,,,17.17,4.21,,,2.0,0.0,100.0,0.0,0.0,TM4,,,3.67,11.0,,QPSK,16QAM,,2.0,,,,,,0.0,0.0,,,,,2.0,,,,0.0,0.0,,,,,0.004,,0.004,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2022-08-15 17:13:15.400000,-71.586807,42.249149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-115.75,-13.78,-86.96,22.05,,18.2,4.52,7.0,8.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2022-08-15 17:13:15.500000,-71.586784,42.249168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-116.36,-14.0,-87.09,,13.71,16.2,4.95,6.5,8.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2022-08-15 17:13:15.600000,-71.586769,42.249187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-116.63,-12.97,-88.53,,,17.44,4.36,10.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,4.67,11.0,,QPSK,16QAM,,3.0,,,,,,16.67,0.0,,,,,3.0,,,,16.67,0.0,,,,,0.002,,0.002,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2022-08-15 17:13:15.700000,-71.586746,42.24921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-116.25,-13.69,-87.47,,,16.6,5.64,10.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.003,198.0,198.0,,,,,,,,,,,,,,,
108,2022-08-15 17:13:15.800000,-71.586731,42.249229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-116.83,-13.95,-88.49,,,16.33,4.86,10.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2022-08-15 17:13:15.900000,-71.586708,42.249249,-71.58671,42.24925,18:13:16,34.0,95.0,95.0,27.22,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-116.17,-13.47,-87.94,,,15.86,4.4,10.0,0.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,6.0,,6.45,QPSK,,QPSK,2.0,7.5,,,,,0.0,,,,,,2.0,7.5,,,0.0,,,,,,,,,0.003,1041.0,NonCA,NonCA,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2022-08-15 17:13:16.000000,-71.586693,42.249268,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,LTE Qualcomm,103.0,Band 4,2175.0,20175.0,5.0,5.0,-115.03,-13.32,-86.89,,,15.5,5.21,6.0,8.0,,,,,,TM4,15.0,4x4,,,,,,,,,0.04,0.04,0.02,0.1,,28.57,0.006,0.022,0.006,0.016,,,0.04,0.1,,28.57,0.006,0.022,0.006,0.016,,,,,1041.0,NonCA,,Band 4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2022-08-15 17:13:16.100000,-71.58667,42.249287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-115.56,-14.02,-87.46,,,16.25,4.87,7.0,8.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2022-08-15 17:13:16.200000,-71.586655,42.249306,,,,,,,,,,,10.0,75.0,314.0,24.0,23.0,69.0,129.0,37.0,24.0,47.0,55.0,39.0,25.0,12.0,149.0,17.0,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-116.13,-11.85,-89.57,,,16.0,4.2,7.0,7.0,,,,,,TM4,15.0,,8.33,12.0,,QPSK,16QAM,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,,,,,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,,,,,,,,,,,,,,,
113,2022-08-15 17:13:16.300000,-71.586639,42.249325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-115.99,-12.61,-88.88,,,17.0,4.24,7.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2022-08-15 17:13:16.400000,-71.586624,42.249344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-115.87,-14.31,-85.8,,,15.5,4.7,7.0,7.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2022-08-15 17:13:16.500000,-71.586601,42.249363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-115.17,-14.79,-85.54,,,14.2,3.99,7.0,6.0,,,,,,TM4,15.0,,3.33,10.0,5.14,QPSK,16QAM,QPSK,2.33,7.43,,,,,0.0,0.0,,,,,2.33,7.43,,,0.0,0.0,,,,,,,,,1041.0,NonCA,NonCA,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2022-08-15 17:13:16.600000,-71.586586,42.249382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-116.23,-13.85,-87.66,,,16.5,3.46,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2022-08-15 17:13:16.700000,-71.586571,42.249401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-116.69,-13.78,-87.66,22.29,,12.7,2.14,6.5,6.0,,,,,,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.003,198.0,198.0,,,,,,,,,,,,,,,
118,2022-08-15 17:13:16.800000,-71.586548,42.24942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-116.72,-14.83,-87.22,,12.77,14.0,2.43,6.0,6.0,,,,,,TM4,15.0,,4.8,6.5,,QPSK,QPSK,,2.4,,,,,,0.0,,,,,,2.4,,,,0.0,,,,,,0.003,,0.003,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2022-08-15 17:13:16.900000,-71.586533,42.249439,-71.58653,42.24944,18:13:17,34.0,95.0,95.0,25.83,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-115.38,-14.16,-86.82,,,17.43,2.76,6.0,6.0,2.0,50.0,50.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,28.57,,,,,,,,,,28.57,,,,,,,,0.003,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2022-08-15 17:13:17.000000,-71.586517,42.249458,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,LTE Qualcomm,103.0,Band 4,2175.0,20175.0,5.0,5.0,-115.24,-14.24,-86.85,,,16.0,4.4,9.0,0.0,,,,,,TM4,0.0,,2.33,5.0,,QPSK,QPSK,,2.67,,0.04,0.04,0.01,0.13,0.0,,0.005,0.017,0.005,0.017,2.67,,0.04,0.13,0.0,,0.005,0.017,0.005,0.017,0.002,,0.002,,1041.0,NonCA,,Band 4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2022-08-15 17:13:17.100000,-71.586494,42.249481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-115.61,-14.31,-86.33,,,15.25,2.61,9.0,0.0,,,,,,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2022-08-15 17:13:17.200000,-71.586479,42.2495,,,,,,,,,,,10.0,75.0,314.0,23.0,23.0,69.0,129.0,36.0,24.0,47.0,55.0,39.0,25.0,12.0,149.0,17.0,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-116.43,-12.91,-87.43,,,15.67,2.87,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,5.55,,,16QAM,,8.42,,,,,,0.0,,,,,,8.42,,,,0.0,,,,,,,,,1041.0,NonCA,NonCA,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.002,132.0,132.0,,,,,,,,,,,,,,,
123,2022-08-15 17:13:17.300000,-71.586456,42.249519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-116.39,-14.67,-86.78,,,14.8,2.96,6.0,6.0,,,,,,TM4,15.0,,6.67,,,QPSK,,,3.33,,,,,,0.0,,,,,,3.33,,,,0.0,,,,,,0.004,,0.004,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2022-08-15 17:13:17.400000,-71.586441,42.249542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-115.65,-14.25,-87.08,,,16.6,3.03,6.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2022-08-15 17:13:17.500000,-71.586426,42.249561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Band 4,2175.0,20175.0,5.0,5.0,-116.4,-14.4,-86.99,,,16.25,2.08,5.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.0,NonCA,,Band 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
