,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte
155,2022-08-12 17:16:22.400000,-92.584686,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.92,-8.55,-85.99,,,-13.45,10.95,9.89,9.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,8.0,,,16QAM,,3.08,,,,,,,,,,,,3.08,,,,,,,,,0.002,,0.002,,,NonCA,NonCA,Band 66,,,,
156,2022-08-12 17:16:22.500000,-92.584648,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.25,-9.35,-85.9,,,-11.42,10.9,11.25,7.75,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.5,,11.0,16QAM,,16QAM,3.0,4.0,,,,,0.0,0.0,,,,,3.0,4.0,,,0.0,0.0,,,,,,,,,,NonCA,NonCA,Band 66,0.002,0.006,132.0,352.0
157,2022-08-12 17:16:22.600000,-92.584602,41.695721,-92.5846,41.69572,17:16:21,90.0,126.0,126.0,34.91,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.09,-9.27,-83.19,,,-12.83,12.32,11.4,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.004,0.004,,NonCA,,Band 66,,,,
158,2022-08-12 17:16:22.700000,-92.584557,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.27,-9.48,-82.79,22.52,,-19.45,12.77,12.5,4.0,2.0,50.0,50.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
159,2022-08-12 17:16:22.800000,-92.584518,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.33,-10.8,-83.41,,10.63,-13.96,12.2,10.8,8.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,12.8,11.0,,64QAM,16QAM,,3.0,,,,,,28.57,0.0,,,,,3.0,,,,28.57,0.0,,,,,,,,,,NonCA,,Band 66,,,,
160,2022-08-12 17:16:22.900000,-92.584473,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.08,-10.95,-83.05,,,-11.84,12.1,12.25,6.0,2.0,25.0,75.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,,NonCA,,Band 66,,,,
161,2022-08-12 17:16:23.000000,-92.584427,41.695721,,,,,,,,,,,8.0,11.0,285.0,32.0,10.0,76.0,18.0,34.0,18.0,15.0,161.0,32.0,23.0,53.0,95.0,27.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-108.58,-10.21,-81.15,,,-11.69,12.83,11.5,8.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,0.06,0.06,0.0,0.05,,,0.007,0.015,0.007,0.015,,,0.06,0.05,,,0.007,0.015,0.007,0.015,,,,,,NonCA,,Band 66,0.003,0.004,198.0,258.0
162,2022-08-12 17:16:23.100000,-92.584381,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-107.19,-10.2,-79.69,,,-20.89,13.62,11.0,9.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
163,2022-08-12 17:16:23.200000,-92.584343,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.75,-11.18,-83.3,,,-12.52,10.96,11.4,10.2,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,5.33,,9.86,QPSK,,16QAM,3.33,2.82,,,,,0.0,0.0,,,,,3.33,2.82,,,0.0,0.0,,,,,0.002,,0.002,,,NonCA,NonCA,Band 66,,,,
164,2022-08-12 17:16:23.300000,-92.584297,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.46,-10.98,-84.5,,,-19.8,10.33,11.25,10.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
165,2022-08-12 17:16:23.400000,-92.584251,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-108.75,-8.97,-81.98,,,-16.86,13.63,11.8,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,5.67,,,QPSK,,,3.0,,,,,,0.0,0.0,,,,,3.0,,,,0.0,0.0,,,,,0.002,,0.002,,,NonCA,,Band 66,,,,
166,2022-08-12 17:16:23.500000,-92.584213,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-105.94,-8.59,-80.22,,,-20.2,15.23,12.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,,NonCA,,Band 66,0.002,0.002,132.0,132.0
167,2022-08-12 17:16:23.600000,-92.584167,41.695721,-92.58417,41.69572,17:16:22,90.0,127.0,127.0,35.74,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-113.86,-10.86,-85.99,,9.1,-12.64,9.7,10.67,10.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,0.003,,NonCA,,Band 66,,,,
168,2022-08-12 17:16:23.700000,-92.584122,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.95,-11.53,-82.31,,,-17.93,13.33,12.5,11.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.33,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.004,,0.004,,,NonCA,,Band 66,,,,
169,2022-08-12 17:16:23.800000,-92.584084,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-107.42,-7.06,-83.39,,,-14.76,13.53,12.4,10.6,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,10.5,,,16QAM,,3.11,,,,,,,,,,,,3.11,,,,,,,,,,,,,,NonCA,NonCA,Band 66,,,,
170,2022-08-12 17:16:23.900000,-92.584038,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-107.63,-8.29,-82.33,,,-24.54,13.67,12.0,10.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,,NonCA,,Band 66,,,,
171,2022-08-12 17:16:24.000000,-92.584,41.695721,,,,,,,,,,,8.0,11.0,285.0,32.0,10.0,76.0,18.0,34.0,18.0,15.0,161.0,33.0,23.0,53.0,95.0,27.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.92,-10.64,-83.11,22.35,,-13.0,12.4,11.83,8.0,2.0,16.67,83.33,0.0,0.0,TM4,14.0,4x2,5.67,,,QPSK,,,3.0,,0.05,0.05,0.0,0.05,0.0,,0.008,0.016,0.008,0.014,3.0,,0.05,0.05,0.0,,0.008,0.016,0.008,0.014,,,,,,NonCA,,Band 66,0.003,0.003,198.0,198.0
172,2022-08-12 17:16:24.100000,-92.583954,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.13,-9.64,-82.14,,8.17,-16.27,13.5,12.25,9.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
173,2022-08-12 17:16:24.200000,-92.583908,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-104.59,-7.48,-80.05,,,-14.71,15.75,11.8,11.2,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,,NonCA,,Band 66,,,,
174,2022-08-12 17:16:24.300000,-92.58387,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-104.48,-6.42,-81.08,,,-24.85,14.33,11.67,9.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,13.0,19.0,,64QAM,64QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,NonCA,,Band 66,,,,
175,2022-08-12 17:16:24.400000,-92.583824,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.16,-11.46,-83.72,,,-13.59,11.3,12.25,5.0,2.0,50.0,50.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,,,,,,NonCA,,Band 66,,,,
176,2022-08-12 17:16:24.500000,-92.583786,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-114.75,-12.99,-84.71,,,-16.59,9.05,10.75,3.5,2.0,50.0,50.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,,NonCA,,Band 66,0.002,0.002,132.0,132.0
177,2022-08-12 17:16:24.600000,-92.58374,41.695721,-92.58374,41.69572,17:16:23,90.0,128.0,128.0,35.74,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.02,-12.19,-80.83,,,-12.26,11.1,10.5,6.25,2.0,25.0,75.0,0.0,0.0,TM4,14.0,,4.67,,10.5,QPSK,,16QAM,3.0,3.0,,,,,0.0,,,,,,3.0,3.0,,,0.0,,,,,,,,,0.003,,NonCA,NonCA,Band 66,,,,
178,2022-08-12 17:16:24.700000,-92.583694,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.19,-11.77,-82.44,,,-19.4,9.0,10.0,7.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,,NonCA,,Band 66,,,,
179,2022-08-12 17:16:24.800000,-92.583656,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.93,-13.34,-79.38,,,-12.26,12.88,11.17,7.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
180,2022-08-12 17:16:24.900000,-92.583611,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-105.13,-11.69,-76.34,,,-15.73,15.14,12.25,9.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,NonCA,,Band 66,,,,
181,2022-08-12 17:16:25.000000,-92.583572,41.695721,,,,,,,,,,,8.0,11.0,285.0,32.0,10.0,76.0,18.0,34.0,18.0,15.0,161.0,33.0,23.0,53.0,95.0,27.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.83,-10.83,-83.58,,9.1,-12.39,9.6,8.75,9.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,0.11,0.11,0.06,0.05,,0.0,0.111,0.012,0.01,0.012,,,0.11,0.05,,0.0,0.111,0.012,0.01,0.012,0.002,0.003,0.002,,,NonCA,,Band 66,0.003,0.003,198.0,198.0
182,2022-08-12 17:16:25.100000,-92.583527,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-108.94,-10.73,-80.98,,,-22.35,14.18,10.25,9.25,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,9.0,,,16QAM,,3.14,,,,,,,,,,,,3.14,,,,,,,,,,,,,,NonCA,NonCA,Band 66,,,,
183,2022-08-12 17:16:25.200000,-92.583481,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-107.4,-9.83,-80.38,,,-14.71,13.43,12.5,10.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,11.4,13.5,,QPSK,64QAM,,3.0,,,,,,14.29,0.0,,,,,3.0,,,,14.29,0.0,,,,,,,,,,NonCA,,Band 66,,,,
184,2022-08-12 17:16:25.300000,-92.583443,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-107.84,-8.5,-82.38,,,-20.2,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,,NonCA,,Band 66,,,,
185,2022-08-12 17:16:25.400000,-92.583397,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-107.5,-9.81,-80.44,22.2,8.73,-13.21,13.05,12.44,10.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 66,,,,
186,2022-08-12 17:16:25.500000,-92.583359,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-103.61,-6.9,-79.41,,,-23.22,15.34,11.67,9.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,0.002,0.002,132.0,132.0
187,2022-08-12 17:16:25.600000,-92.583313,41.695721,-92.58331,41.69572,17:16:24,89.0,129.0,129.0,35.74,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.81,-10.66,-82.97,,,-12.73,11.14,12.0,8.57,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,9.33,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,0.002,,0.002,0.003,,NonCA,,Band 66,,,,
188,2022-08-12 17:16:25.700000,-92.583267,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-111.88,-9.83,-85.02,,,-18.73,9.8,11.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 66,,,,
189,2022-08-12 17:16:25.800000,-92.583229,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.31,-7.59,-84.73,,,-15.54,11.8,12.17,6.5,2.0,16.67,83.33,0.0,0.0,TM4,14.0,,11.25,21.0,9.71,QPSK,64QAM,16QAM,10.25,2.91,,,,,0.0,,,,,,10.25,2.91,,,0.0,,,,,,0.002,,0.002,,,NonCA,NonCA,Band 66,,,,
190,2022-08-12 17:16:25.900000,-92.583183,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.83,-7.15,-85.06,,,-25.15,11.47,11.33,9.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
191,2022-08-12 17:16:26.000000,-92.583138,41.695721,,,,,,,,,,,8.0,11.0,285.0,32.0,10.0,76.0,18.0,34.0,18.0,15.0,161.0,32.0,23.0,53.0,95.0,28.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-104.63,-7.81,-79.08,,,-16.15,15.47,13.17,10.17,2.0,0.0,100.0,0.0,0.0,TM4,14.0,4x2,,,,,,,,,0.04,0.04,0.01,0.04,,0.0,0.007,0.01,0.007,0.01,,,0.04,0.04,,0.0,0.007,0.01,0.007,0.01,0.002,,0.002,,,NonCA,,Band 66,0.002,0.003,132.0,198.0
192,2022-08-12 17:16:26.100000,-92.583099,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-105.04,-6.64,-81.42,,,-18.1,13.17,11.67,10.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,13.0,,,16QAM,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,NonCA,,Band 66,,,,
193,2022-08-12 17:16:26.200000,-92.583054,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-107.44,-8.41,-81.94,,5.82,-13.9,12.6,12.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
194,2022-08-12 17:16:26.300000,-92.583008,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-104.43,-12.66,-74.5,,,-24.86,14.48,13.0,10.33,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.004,,0.004,,,NonCA,,Band 66,,,,
195,2022-08-12 17:16:26.400000,-92.582962,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-107.08,-13.18,-76.92,,,-12.89,11.88,12.38,9.13,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,7.33,8.0,8.2,QPSK,QPSK,16QAM,3.0,2.63,,,,,0.0,,,,,,3.0,2.63,,,0.0,,,,,,,0.003,,,,NonCA,NonCA,Band 66,,,,
196,2022-08-12 17:16:26.500000,-92.582924,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.17,-14.42,-80.55,,,-28.25,8.35,12.0,10.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,NonCA,,Band 66,0.003,0.006,198.0,352.0
197,2022-08-12 17:16:26.600000,-92.582878,41.695721,-92.58288,41.69572,17:16:25,89.0,129.0,129.0,35.74,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.78,-12.64,-80.75,22.37,,-10.71,10.65,11.88,5.88,2.0,25.0,75.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,0.003,,NonCA,,Band 66,,,,
198,2022-08-12 17:16:26.700000,-92.582832,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-109.67,-11.7,-80.03,,5.04,-27.75,12.03,14.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,14.0,,6.67,7.0,,QPSK,QPSK,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,NonCA,,Band 66,,,,
199,2022-08-12 17:16:26.800000,-92.582794,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-114.06,-10.05,-85.06,,,-14.23,9.23,11.86,6.29,2.0,28.57,71.43,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.002,,0.002,,,NonCA,,Band 66,,,,
200,2022-08-12 17:16:26.900000,-92.582748,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.58,-13.26,-81.65,,,-15.76,10.48,11.25,7.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,,,,
201,2022-08-12 17:16:27.000000,-92.582703,41.695721,,,,,,,,,,,8.0,11.0,285.0,32.0,10.0,76.0,18.0,33.0,18.0,15.0,161.0,32.0,23.0,53.0,95.0,26.0,LTE,,,,LTE Qualcomm,309.0,Band 66,67086.0,132622.0,10.0,10.0,-110.44,-9.38,-84.13,,,-13.21,11.0,12.33,2.33,1.0,66.67,33.33,0.0,0.0,TM4,14.0,,5.67,,,QPSK,,,3.0,,0.05,0.05,0.01,0.05,0.0,20.0,0.007,0.012,0.007,0.01,3.0,,0.05,0.05,0.0,20.0,0.007,0.012,0.007,0.01,,,,,,NonCA,,Band 66,0.003,0.004,198.0,258.0
202,2022-08-12 17:16:27.100000,-92.582657,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-114.8,-11.21,-86.46,,,-19.66,7.44,10.25,7.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.004,,,NonCA,,Band 66,,,,
203,2022-08-12 17:16:27.200000,-92.582619,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-112.77,-8.34,-87.44,,,-10.88,7.63,10.43,7.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,8.25,,,16QAM,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,NonCA,NonCA,Band 66,,,,
204,2022-08-12 17:16:27.300000,-92.582573,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-115.34,-10.69,-87.52,,,-27.25,6.97,10.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,12.67,6.0,,16QAM,QPSK,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,,NonCA,,Band 66,,,,
205,2022-08-12 17:16:27.400000,-92.582527,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-117.63,-12.81,-87.88,,,-7.67,6.7,7.0,6.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.002,,,NonCA,,Band 66,,,,
206,2022-08-12 17:16:27.500000,-92.582489,41.695721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,Band 66,67086.0,132622.0,10.0,10.0,-118.0,-15.4,-85.24,,,-20.14,6.91,6.0,6.67,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 66,0.002,0.002,132.0,132.0
