,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
156,2022-08-10 23:46:44.000000,-105.001404,40.569088,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,37.0,Band 2,1075.0,19075.0,15.0,15.0,-102.0,-17.59,-65.66,,,-17.06,1.8,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,4x4,,,,,,,,,0.07,0.07,0.01,0.06,,,0.006,0.038,0.006,0.032,,,0.07,0.06,,,0.006,0.038,0.006,0.032,,,,,38403.0,NonCA,,Band 2,,,,,0.002
157,2022-08-10 23:46:44.100000,-105.001404,40.569061,-105.0014,40.56906,22:46:43,183.0,107.0,107.0,30.1,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.56,-16.2,-68.2,,,-7.11,1.42,6.8,2.4,1.0,60.0,40.0,0.0,0.0,TM4,5.0,,,,24.14,,,64QAM,,3.63,,,,,,0.0,,,,,,3.63,,,,0.0,,,,,,,,,38403.0,NonCA,NonCA,Band 2,0.003,0.002,198.0,132.0,
158,2022-08-10 23:46:44.200000,-105.001404,40.569035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.78,-17.5,-69.17,,,-12.0,1.45,6.71,2.14,1.0,57.14,42.86,0.0,0.0,TM4,5.0,,3.25,8.0,,QPSK,QPSK,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
159,2022-08-10 23:46:44.267858,-105.001404,40.569016,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2022-08-10 23:46:44.300000,-105.001404,40.569004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-104.71,-17.27,-68.49,21.25,,-9.98,1.76,8.5,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
161,2022-08-10 23:46:44.400000,-105.001411,40.568977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.83,-15.15,-69.81,,,-14.98,2.87,9.67,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,38403.0,NonCA,,Band 2,,,,,
162,2022-08-10 23:46:44.500000,-105.001411,40.568947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-102.58,-15.96,-67.52,,2.83,-9.83,2.87,8.57,2.0,1.0,71.43,28.57,0.0,0.0,TM4,5.0,,3.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,38403.0,NonCA,,Band 2,,,,,0.003
163,2022-08-10 23:46:44.600000,-105.001411,40.56892,,,,,,,,,,,3.0,22.0,193.0,27.0,4.0,78.0,111.0,36.0,8.0,12.0,154.0,34.0,9.0,60.0,311.0,33.0,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-100.94,-15.94,-66.06,,,-14.04,4.2,6.0,7.57,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,38403.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
164,2022-08-10 23:46:44.700000,-105.001411,40.568893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-100.72,-14.03,-67.13,,,-1.55,3.7,5.86,8.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
165,2022-08-10 23:46:44.800000,-105.001411,40.568863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-101.96,-15.31,-67.85,,,-14.88,1.07,6.75,4.0,2.0,50.0,50.0,0.0,0.0,TM4,7.0,,5.0,,26.88,QPSK,,64QAM,4.0,3.25,,,,,0.0,,,,,,4.0,3.25,,,0.0,,,,,,,,,,38403.0,NonCA,NonCA,Band 2,,,,,
166,2022-08-10 23:46:44.900000,-105.001419,40.568836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-102.56,-16.45,-67.1,,,-10.32,0.89,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.003,0.003,0.002,,38403.0,NonCA,,Band 2,,,,,
167,2022-08-10 23:46:45.000000,-105.001419,40.568806,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.65,-16.23,-67.81,,,-13.9,1.03,7.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,4x4,,,,,,,,,0.13,0.13,0.02,0.1,,14.29,0.008,0.032,0.008,0.028,,,0.13,0.1,,14.29,0.008,0.032,0.008,0.028,,,,,38403.0,NonCA,,Band 2,,,,,0.002
168,2022-08-10 23:46:45.100000,-105.001419,40.568779,-105.00142,40.56878,22:46:44,183.0,109.0,109.0,31.22,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-104.31,-15.38,-69.28,,1.1,-6.47,1.55,4.0,4.5,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,2.75,,,QPSK,,,6.0,,,,,,0.0,,,,,,6.0,,,,0.0,,,,,,,,,,38403.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
169,2022-08-10 23:46:45.200000,-105.001419,40.568752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-104.38,-17.69,-67.17,,,-11.02,2.27,4.0,5.67,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
170,2022-08-10 23:46:45.284054,-105.001427,40.568729,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2022-08-10 23:46:45.300000,-105.001427,40.568722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.41,-17.09,-66.34,,,-14.21,4.2,8.2,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,11.73,,,64QAM,,3.29,,,,,,0.0,,,,,,3.29,,,,0.0,,,,,,,,,38403.0,NonCA,NonCA,Band 2,,,,,
172,2022-08-10 23:46:45.400000,-105.001427,40.568695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-102.38,-16.56,-66.26,,,-14.68,1.48,8.83,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,2.67,2.5,,QPSK,QPSK,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.004,,0.0,,38403.0,NonCA,,Band 2,,,,,
173,2022-08-10 23:46:45.500000,-105.001427,40.568668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.63,-14.88,-69.66,,,-10.22,1.54,9.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,19.0,,,64QAM,,2.5,,,,,,0.0,,,,,,2.5,,,,0.0,,,,,,,,,38403.0,NonCA,NonCA,Band 2,,,,,0.003
174,2022-08-10 23:46:45.600000,-105.001434,40.568642,,,,,,,,,,,3.0,22.0,193.0,22.0,4.0,78.0,111.0,33.0,8.0,12.0,154.0,32.0,9.0,60.0,311.0,31.0,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.04,-16.17,-68.06,,,-10.22,0.1,6.33,4.67,2.0,33.33,66.67,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,38403.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
175,2022-08-10 23:46:45.700000,-105.001434,40.568611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-102.02,-14.77,-68.5,21.1,1.58,2.07,3.17,5.0,6.5,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,4.5,,,QPSK,,,4.0,,,,,,0.0,20.0,,,,,4.0,,,,0.0,20.0,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
176,2022-08-10 23:46:45.800000,-105.001434,40.568584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-100.25,-16.03,-65.47,,,-13.82,4.6,5.5,6.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
177,2022-08-10 23:46:45.900000,-105.001434,40.568558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-99.78,-14.63,-66.38,,,-2.98,2.55,5.67,5.5,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
178,2022-08-10 23:46:46.000000,-105.001442,40.568527,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,37.0,Band 2,1075.0,19075.0,15.0,15.0,-98.56,-13.84,-65.97,,,-14.89,5.5,5.6,5.6,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,3.25,7.0,,QPSK,QPSK,,4.0,,0.08,0.08,0.02,0.07,0.0,25.0,0.007,0.051,0.007,0.035,4.0,,0.08,0.07,0.0,25.0,0.007,0.051,0.007,0.035,,,,,38403.0,NonCA,,Band 2,,,,,0.002
179,2022-08-10 23:46:46.100000,-105.001442,40.568501,-105.00144,40.5685,22:46:45,183.0,111.0,111.0,31.22,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-98.78,-12.28,-67.22,,,-4.59,4.55,7.17,6.67,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,0.003,0.002,198.0,132.0,
180,2022-08-10 23:46:46.200000,-105.001442,40.568474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-100.06,-13.22,-67.94,,,-17.66,4.6,7.75,6.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,19.38,,,64QAM,,3.25,,,,,,,,,,,,3.25,,,,,,,,,0.002,,0.0,,38403.0,NonCA,NonCA,Band 2,,,,,
181,2022-08-10 23:46:46.300000,-105.001442,40.568447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-99.64,-13.06,-67.81,,,-12.05,4.75,6.57,6.29,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,3.67,0.0,,QPSK,QPSK,,4.0,,,,,,0.0,25.0,,,,,4.0,,,,0.0,25.0,,,,,,0.003,,,38403.0,NonCA,,Band 2,,,,,
182,2022-08-10 23:46:46.317925,-105.001442,40.568443,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2022-08-10 23:46:46.400000,-105.00145,40.56842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-100.75,-13.41,-68.63,,0.0,-12.35,3.45,7.13,2.25,1.0,62.5,37.5,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,25.0,,,,,,,,,,25.0,,,,,0.004,,0.0,,38403.0,NonCA,,Band 2,,,,,
184,2022-08-10 23:46:46.500000,-105.00145,40.568394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-101.88,-15.28,-67.25,,,-7.31,2.35,8.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,0.003
185,2022-08-10 23:46:46.600000,-105.00145,40.568367,,,,,,,,,,,3.0,22.0,193.0,24.0,4.0,78.0,111.0,33.0,8.0,12.0,154.0,32.0,9.0,60.0,311.0,32.0,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.97,-16.59,-68.63,,,-17.97,-1.15,7.57,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,5.0,,,QPSK,,,4.0,,,,,,0.0,40.0,,,,,4.0,,,,0.0,40.0,,,,,,,,0.003,38403.0,NonCA,,Band 2,0.003,0.003,198.0,198.0,
186,2022-08-10 23:46:46.700000,-105.00145,40.568336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-104.03,-15.59,-69.63,,,-4.81,3.15,6.5,3.0,2.0,50.0,50.0,0.0,0.0,TM4,7.0,,,,21.0,,,256QAM,,3.7,,,,,,,,,,,,3.7,,,,,,,,,0.002,,0.0,,38403.0,NonCA,NonCA,Band 2,,,,,
187,2022-08-10 23:46:46.800000,-105.00145,40.56831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.69,-14.38,-70.56,,,-15.56,2.9,7.5,1.0,1.0,83.33,16.67,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
188,2022-08-10 23:46:46.900000,-105.001457,40.568283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.5,-14.91,-69.88,20.33,,1.4,3.6,5.83,5.0,2.0,16.67,83.33,0.0,0.0,TM4,7.0,,4.5,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
189,2022-08-10 23:46:47.000000,-105.001457,40.568256,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.53,-15.69,-69.09,,,-14.0,1.05,5.0,5.33,2.0,0.0,100.0,0.0,0.0,TM4,7.0,4x4,,,,,,,,,0.09,0.09,0.01,0.07,,,0.008,0.037,0.008,0.029,,,0.09,0.07,,,0.008,0.037,0.008,0.029,,,,,38403.0,NonCA,,Band 2,,,,,0.002
190,2022-08-10 23:46:47.100000,-105.001457,40.56823,-105.00146,40.56823,22:46:46,183.0,112.0,112.0,30.1,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.69,-13.91,-71.06,,-0.05,-1.59,0.1,5.2,5.6,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 2,0.002,0.002,132.0,132.0,
191,2022-08-10 23:46:47.200000,-105.001457,40.568203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-106.34,-15.13,-72.47,,,-20.8,1.1,5.0,5.2,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
192,2022-08-10 23:46:47.300000,-105.001465,40.568172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-106.38,-16.05,-71.56,,,-2.06,2.13,5.0,5.67,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,4.8,,17.57,QPSK,,64QAM,4.0,3.45,,,,,0.0,25.0,,,,,4.0,3.45,,,0.0,25.0,,,,,,,,,38403.0,NonCA,NonCA,Band 2,,,,,
193,2022-08-10 23:46:47.353840,-105.001465,40.568157,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2022-08-10 23:46:47.400000,-105.001465,40.568146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.63,-14.83,-72.02,,,-18.34,1.97,5.33,6.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,,0.0,,38403.0,NonCA,,Band 2,,,,,
195,2022-08-10 23:46:47.500000,-105.001465,40.568119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.38,-14.56,-71.47,,,0.11,3.15,6.0,6.67,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,3.67,0.0,,QPSK,QPSK,,4.0,,,,,,0.0,20.0,,,,,4.0,,,,0.0,20.0,,,,,,,,,38403.0,NonCA,,Band 2,,,,,0.003
196,2022-08-10 23:46:47.600000,-105.001465,40.568092,,,,,,,,,,,3.0,22.0,193.0,23.0,4.0,78.0,111.0,35.0,8.0,12.0,154.0,31.0,9.0,60.0,311.0,32.0,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.5,-16.75,-68.29,,,-13.2,-4.4,5.0,6.25,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,38403.0,NonCA,,Band 2,0.002,0.003,132.0,198.0,
197,2022-08-10 23:46:47.700000,-105.001472,40.568062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.97,-15.75,-70.59,,,2.87,-0.7,6.33,5.67,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.002,0.003,0.0,,38403.0,NonCA,,Band 2,,,,,
198,2022-08-10 23:46:47.800000,-105.001472,40.568035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-105.47,-18.75,-67.63,,2.92,-15.72,1.05,6.0,6.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
199,2022-08-10 23:46:47.900000,-105.001472,40.568008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-103.56,-14.91,-69.88,,,-3.85,2.45,9.0,1.75,1.0,66.67,33.33,0.0,0.0,TM4,5.0,,5.5,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
200,2022-08-10 23:46:48.000000,-105.00148,40.567978,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,37.0,Band 2,1075.0,19075.0,15.0,15.0,-102.75,-14.98,-68.63,,,-14.41,2.73,6.0,8.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,0.09,0.09,0.0,0.07,,0.0,0.007,0.04,0.007,0.031,,,0.09,0.07,,0.0,0.007,0.04,0.007,0.031,,,,,38403.0,NonCA,,Band 2,,,,,0.002
201,2022-08-10 23:46:48.100000,-105.00148,40.567951,-105.00148,40.56795,22:46:47,182.0,111.0,111.0,31.22,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-102.25,-14.53,-68.75,,,1.95,3.1,6.38,7.63,2.0,12.5,87.5,0.0,0.0,TM4,7.0,,4.5,,15.89,QPSK,,64QAM,4.0,3.5,,,,,0.0,0.0,,,,,4.0,3.5,,,0.0,0.0,,,,,,,,,38403.0,NonCA,NonCA,Band 2,0.003,0.002,198.0,132.0,
202,2022-08-10 23:46:48.200000,-105.00148,40.567924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-100.78,-13.06,-68.94,21.74,,-14.97,5.3,9.5,3.0,1.0,66.67,33.33,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,0.0,,38403.0,NonCA,,Band 2,,,,,
203,2022-08-10 23:46:48.300000,-105.001488,40.567894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-101.09,-11.16,-70.75,,1.59,0.07,3.75,11.14,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,38403.0,NonCA,,Band 2,,,,,
204,2022-08-10 23:46:48.378511,-105.001488,40.567871,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventA1,eventA1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2022-08-10 23:46:48.400000,-105.001488,40.567867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-102.34,-13.59,-69.75,,,-13.5,4.7,11.0,0.0,1.0,100.0,0.0,0.0,0.0,TM4,5.0,,4.5,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.004,,0.0,,38403.0,NonCA,,Band 2,,,,,
206,2022-08-10 23:46:48.460627,-105.001488,40.567848,,,,,,,,,,,,,,,,,,,,,,,,,,,,eventB1_NR_r15,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2022-08-10 23:46:48.500000,-105.001488,40.567837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-101.81,-13.02,-69.54,,,-13.29,1.5,9.75,2.0,1.0,75.0,25.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38403.0,NonCA,,Band 2,,,,,0.003
208,2022-08-10 23:46:48.600000,-105.001495,40.56781,,,,,,,,,,,3.0,22.0,193.0,26.0,4.0,78.0,111.0,36.0,8.0,12.0,154.0,32.0,9.0,60.0,311.0,31.0,,,,,,37.0,Band 2,1075.0,19075.0,15.0,15.0,-101.16,-13.63,-67.72,,,-11.75,4.55,5.86,8.0,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,33.33,,,,,,,,,,33.33,,,,,,,,0.003,38403.0,NonCA,,Band 2,0.003,0.003,198.0,198.0,
