,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Best Beam CSI-RSRP[SSBRI] [dBm],5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
269,2022-08-11 22:52:32.800000,-97.260193,40.822327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.0,,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-96.03,-10.38,20.47,3.0,-96.03,-10.38,Serving Beam,,115.0,,,,,,,,,,,,,,,,,,,477.0,-120.18,-15.66,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
270,2022-08-11 22:52:32.900000,-97.260147,40.822327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-95.0,,2.0,0.0,100.0,0.0,0.0,11.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
271,2022-08-11 22:52:33.000000,-97.260101,40.822327,,,,,,,,,,,3.0,42.0,215.0,32.0,4.0,70.0,321.0,27.0,6.0,0.0,0.0,19.0,9.0,32.0,308.0,21.0,5G-NR_NSA,,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.0,,0.0,,,,0.01,,,,0.0,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,30kHz,,,,,,,16.39,,,,,-98.0,116.0,2.0,0.0,100.0,0.0,0.0,10.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,,,,15.0,16.81,,,,,,,,0.0,,,1.0,1.0,,SISO,,,0.0,0.0,,,0.07,8.0,8.0,0.01,0.0,0.007,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.007,,,,,,UL NonCA,,,0.0,0.07,0.01,0.0,0.007,0.0,0.007,0.0,0.0,0.0,
272,2022-08-11 22:52:33.100000,-97.260056,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-95.06,-7.56,-70.31,,,-18.0,23.7,15.0,14.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46335.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,22.14,,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,
273,2022-08-11 22:52:33.200000,-97.26001,40.82233,-97.26001,40.82233,22:52:34,89.0,135.0,135.0,37.92,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-97.07,-10.39,,3.0,-97.07,-10.39,Serving Beam,-95.0,116.0,2.0,0.0,100.0,0.0,0.0,9.0,1.0,2.0,0.0,100.0,0.0,0.0,2.0,,,,14.0,,477.0,-120.4,-15.09,,,,,,2.0,2.0,,,2x2_MIMO,,0.0,0.0,,,8.0,8.0,,,,,0.0,0.0,1.0,,100.0,0.0,0.0,0.0,0.0,QPSK,,,,,,,,0.0,0.0,,,,,DL NonCA,,,,,,,0.0,0.0,0.0,0.0,,,,
274,2022-08-11 22:52:33.300000,-97.259964,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,30kHz,,,,,,,,,,,,,117.0,2.0,0.0,100.0,0.0,0.0,12.0,1.0,2.0,0.0,100.0,0.0,0.0,2.0,,,,17.5,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.004,0.0,,,,,,,,,,,,,,,,0.004,0.0,,,,,,,,0.0,,,,0.004,0.0,0.004,0.0,,,,
275,2022-08-11 22:52:33.400000,-97.259918,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-97.63,-7.94,-72.69,,,-18.0,22.8,14.0,13.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,46335.0,NonCA,NonCA,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-97.81,-10.38,23.92,3.0,-97.81,-10.38,Serving Beam,-99.0,116.0,,,,,,,,,,,,,,,,22.0,17.0,,477.0,-123.95,-18.39,,,,0.0,0.0,2.0,2.0,1.0,1.0,4x4_MIMO,SISO,0.0,0.0,4.0,4.0,8.0,8.0,,3.0,3.0,,0.004,0.003,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.004,0.003,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.004,0.003,0.004,0.003,,,,
276,2022-08-11 22:52:33.500000,-97.259872,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.0,,2.0,0.0,100.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
277,2022-08-11 22:52:33.600000,-97.259827,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,,,,,
278,2022-08-11 22:52:33.700000,-97.259781,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-94.88,-9.81,-68.0,,-0.43,-2.0,22.9,14.0,8.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46335.0,NonCA,,Band 66,,,,,,,,,,,30kHz,,,,,,,22.03,,,,,-98.0,118.0,2.0,0.0,100.0,0.0,0.0,11.0,1.0,2.0,0.0,100.0,0.0,0.0,2.0,,,,16.0,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.002,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.002,,,,,,UL NonCA,,,0.0,,,0.0,0.002,0.0,0.002,,,,
279,2022-08-11 22:52:33.800000,-97.259743,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-97.97,-10.38,23.8,3.0,-97.97,-10.38,Serving Beam,,117.0,2.0,0.0,100.0,0.0,0.0,11.0,1.0,2.0,0.0,100.0,0.0,0.0,2.0,,,22.0,16.0,,477.0,-120.7,-14.99,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
280,2022-08-11 22:52:33.900000,-97.259697,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,,,,,,-96.0,119.0,2.0,0.0,100.0,0.0,0.0,12.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
281,2022-08-11 22:52:34.000000,-97.259651,40.82233,,,,,,,,,,,3.0,42.0,215.0,31.0,4.0,70.0,321.0,26.0,6.0,0.0,0.0,19.0,9.0,32.0,308.0,21.0,5G-NR_NSA,,,,,LTE Qualcomm,187.0,Band 66,66836.0,132372.0,10.0,10.0,-95.81,-9.25,-69.5,,,11.7,22.2,13.0,9.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,0.0,0.0,0.0,0.01,,,0.0,0.0,0.0,0.0,,,0.0,0.01,,,0.0,0.0,0.0,0.0,0.0,,0.0,,46335.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,24.83,,,,,-94.0,,,,,,,,,,,,,,,,,,16.0,16.59,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
282,2022-08-11 22:52:34.100000,-97.259605,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-96.97,-9.85,-70.05,,,-28.13,24.98,14.5,11.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,46335.0,NonCA,,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-95.64,-10.37,24.23,3.0,-95.64,-10.37,Serving Beam,-93.0,118.0,2.0,0.0,100.0,0.0,0.0,13.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,22.0,,,477.0,-118.07,-14.36,,,,,0.0,,,1.0,1.0,,SISO,,,0.0,0.0,,,,8.0,8.0,,0.0,0.007,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.007,0.0,0.001,0.0,80.0,,UL NonCA,,,0.0,,,0.0,0.007,0.0,0.007,,,,
283,2022-08-11 22:52:34.200000,-97.25956,40.82233,-97.25956,40.82233,22:52:35,89.0,135.0,135.0,37.91,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-95.44,-9.25,-69.25,,,-4.1,25.7,15.0,12.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,0.0,,,QPSK,,,3.0,,,,,,0.0,,,,,,3.0,,,,0.0,,,,,,,,,,46335.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,,
284,2022-08-11 22:52:34.300000,-97.259514,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,13.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,30kHz,,,,,,,25.4,,,,,-92.0,119.0,2.0,0.0,100.0,0.0,0.0,14.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
285,2022-08-11 22:52:34.400000,-97.259468,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.86,,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-93.49,-10.38,24.14,3.0,-93.49,-10.38,Serving Beam,-92.0,118.0,2.0,0.0,100.0,0.0,0.0,14.0,1.0,2.0,0.0,100.0,0.0,0.0,2.0,,,,17.0,,477.0,-117.28,-14.69,,,,,0.0,,,1.0,1.0,,SISO,,,0.0,0.0,,,,8.0,8.0,,0.0,0.007,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.007,,,,,,UL NonCA,,,0.0,,,0.0,0.007,0.0,0.007,,,,
286,2022-08-11 22:52:34.500000,-97.259422,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,
287,2022-08-11 22:52:34.600000,-97.259377,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,30kHz,,,,,,,25.19,,,,,-90.0,116.0,2.0,0.0,100.0,0.0,0.0,11.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.002,0.0,140.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
288,2022-08-11 22:52:34.700000,-97.259338,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-94.94,-8.38,-69.38,,,4.0,23.7,15.0,12.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,QPSK,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,46335.0,NonCA,NonCA,Band 66,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-91.16,-10.34,25.08,3.0,-91.16,-10.34,Serving Beam,,115.0,2.0,0.0,100.0,0.0,0.0,12.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,,13.5,,477.0,-115.69,-15.23,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
289,2022-08-11 22:52:34.800000,-97.259293,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-89.0,,,,,,,,,,,,,,,,,22.0,12.0,,,,,,,,,0.0,,,1.0,1.0,,SISO,,,4.0,4.0,,,,3.0,3.0,,0.0,0.003,,1.0,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,0.003,,,,,,UL NonCA,,,0.0,,,0.0,0.003,0.0,0.003,,,,
290,2022-08-11 22:52:34.900000,-97.259247,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,,,,,,,115.0,2.0,0.0,100.0,0.0,0.0,12.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
291,2022-08-11 22:52:35.000000,-97.259201,40.82233,,,,,,,,,,,3.0,42.0,215.0,30.0,4.0,70.0,321.0,27.0,6.0,0.0,0.0,19.0,9.0,32.0,308.0,28.0,5G-NR_NSA,,,,,,187.0,Band 66,66836.0,132372.0,10.0,10.0,-94.63,-8.38,-69.25,,3.14,12.6,23.1,12.5,10.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46335.0,NonCA,,Band 66,,,,,,,,,,,,,,,,,,25.34,,,,,-90.0,,,,,,,,,,,,,,,,,,12.0,17.61,,,,,,,,,,,,,,,,,,,,,0.04,,,0.01,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
292,2022-08-11 22:52:35.100000,-97.259155,40.82233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,5G-NR Qualcomm,571.0,1.0,3.0,7.0,1.0,527070.0,n41,40.0,2635.35,30kHz,,3.0,571_3,3.0,-92.03,-10.34,25.23,3.0,-92.03,-10.34,Serving Beam,-91.0,116.0,2.0,0.0,100.0,0.0,0.0,10.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,,15.0,,477.0,-117.68,-15.88,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.001,0.0,60.0,,,,,,,,0.0,0.0,0.0,0.0,,,,
293,2022-08-11 22:52:35.200000,-97.259109,40.82233,-97.25911,40.82233,22:52:36,89.0,136.0,136.0,37.91,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30kHz,,,,,,,,,,,,,116.0,2.0,0.0,100.0,0.0,0.0,14.0,0.0,1.0,100.0,0.0,0.0,0.0,2.0,,,22.0,16.0,,,,,,,,0.0,0.0,2.0,2.0,1.0,1.0,2x2_MIMO,SISO,0.0,0.0,4.0,4.0,8.0,8.0,,3.0,3.0,,0.004,0.002,1.0,1.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.0,100.0,0.0,0.0,0.0,0.0,QPSK,0.004,0.002,,,,,DL NonCA,UL NonCA,,0.0,0.0,,,0.004,0.002,0.004,0.002,,,,
