,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps]
207,2022-08-09 23:29:31.000000,-111.937218,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.52,0.52,0.0,0.08,,,0.017,0.018,0.017,0.018,,,0.52,0.08,,,0.017,0.018,0.017,0.018,,,,,,,,,0.0,0.0,0.0,0.0,0.0
208,2022-08-09 23:29:31.100000,-111.937218,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,Band 2,1100.0,19100.0,20.0,20.0,-69.11,-22.75,-26.28,,,-28.93,-4.87,12.5,6.5,2.0,50.0,50.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.0,0.0,0.0,39181.0,NonCA,,Band 2,,,,,
209,2022-08-09 23:29:31.129612,-111.937218,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2022-08-09 23:29:31.130633,-111.937218,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Attempt,Handover Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2022-08-09 23:29:31.180797,-111.937218,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handover Success,Handover Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2022-08-09 23:29:31.181120,-111.937218,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2022-08-09 23:29:31.181469,-111.937218,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,2022-08-09 23:29:31.181587,-111.937218,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,2022-08-09 23:29:31.181990,-111.937218,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2022-08-09 23:29:31.200000,-111.937218,40.644772,,,,,,,,,,,3.0,34.0,187.0,33.0,4.0,77.0,63.0,36.0,6.0,5.0,284.0,30.0,8.0,1.0,154.0,19.0,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-50.92,-6.95,-23.94,,,-27.4,24.2,14.83,15.0,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,,,24.1,,,64QAM,,1.71,,,,,,0.0,,,,,,1.71,,,,0.0,,,,,0.008,,0.0,,,NonCA,NonCA,Band 2,,,,,
217,2022-08-09 23:29:31.289770,-111.937218,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2022-08-09 23:29:31.500000,-111.937218,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-55.2,-8.03,-27.09,,,-29.08,22.32,14.88,14.63,2.0,0.0,100.0,0.0,0.0,TM4,10.0,,3.0,,,QPSK,,,8.36,,,,,,0.0,,,,,,8.36,,,,0.0,,,,,,0.0,,0.0,0.002,39181.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,0.0
219,2022-08-09 23:29:31.700000,-111.937218,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-58.85,-8.54,-29.08,,,-33.85,23.39,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,39181.0,NonCA,,Band 2,,,,,
220,2022-08-09 23:29:31.768096,-111.937218,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,2022-08-09 23:29:31.900000,-111.937218,40.644772,-111.93722,40.64477,22:29:29,269.0,127.0,127.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2022-08-09 23:29:32.000000,-111.937302,40.644772,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,164.0,Band 2,1100.0,19100.0,20.0,20.0,-55.84,-7.56,-28.04,,-29.34,-32.0,26.03,15.0,15.0,2.0,0.0,100.0,0.0,0.0,TM4,6.0,,6.67,,27.86,QPSK,,64QAM,6.67,1.75,0.95,0.95,0.0,0.04,0.0,0.0,0.037,0.003,0.037,0.003,6.67,1.75,0.95,0.04,0.0,0.0,0.037,0.003,0.037,0.003,0.0,,0.0,,39181.0,NonCA,NonCA,Band 2,0.0,0.0,0.0,0.0,0.0
223,2022-08-09 23:29:32.100000,-111.937386,40.644768,,,,,,,,,,,3.0,34.0,187.0,33.0,4.0,77.0,63.0,36.0,6.0,5.0,284.0,29.0,8.0,1.0,154.0,19.0,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-63.31,-9.65,-33.35,-14.71,-32.45,-32.62,24.86,14.88,15.0,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,39181.0,NonCA,,Band 2,,,,,
224,2022-08-09 23:29:32.400000,-111.937637,40.644768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-60.0,-8.51,-31.3,,,-30.2,24.5,14.88,14.75,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,0.001,0.0,0.0,39181.0,NonCA,,Band 2,,,,,
225,2022-08-09 23:29:32.500000,-111.937714,40.644764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
226,2022-08-09 23:29:32.700000,-111.937881,40.644764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-63.09,-8.05,-35.02,,,-29.41,23.89,14.8,14.9,2.0,0.0,100.0,0.0,0.0,TM4,5.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39181.0,NonCA,,Band 2,,,,,
227,2022-08-09 23:29:32.900000,-111.938049,40.64476,-111.93805,40.64476,22:29:31,269.0,127.0,127.0,70.11,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2022-08-09 23:29:33.000000,-111.938049,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,164.0,Band 2,1100.0,19100.0,20.0,20.0,-67.09,-12.53,-34.17,,,-27.93,19.17,13.0,14.22,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,0.33,0.33,0.0,0.02,,0.0,0.021,0.006,0.021,0.005,,,0.33,0.02,,0.0,0.021,0.006,0.021,0.005,0.0,,0.0,,39181.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,0.0
229,2022-08-09 23:29:33.100000,-111.938049,40.64476,,,,,,,,,,,3.0,34.0,187.0,33.0,4.0,77.0,63.0,38.0,6.0,5.0,284.0,28.0,8.0,1.0,154.0,19.0,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-66.2,-14.19,-31.72,,-27.76,-20.51,20.6,14.75,14.63,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,QPSK,,2.0,,,,,,0.0,,,,,,2.0,,,,0.0,,,,,0.0,,0.0,,39181.0,NonCA,NonCA,Band 2,,,,,
230,2022-08-09 23:29:33.400000,-111.938049,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-67.9,-10.89,-36.67,-8.45,,-30.74,17.9,13.88,14.38,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,3.5,,,QPSK,,,4.0,,,,,,0.0,100.0,,,,,4.0,,,,0.0,100.0,,,,,0.001,,0.002,0.0,39181.0,NonCA,,Band 2,,,,,
231,2022-08-09 23:29:33.500000,-111.938049,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
232,2022-08-09 23:29:33.700000,-111.938049,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-70.04,-9.51,-40.41,,-26.13,-25.73,16.03,14.89,14.78,2.0,0.0,100.0,0.0,0.0,TM4,7.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,0.0,,0.0,,39181.0,NonCA,,Band 2,,,,,
233,2022-08-09 23:29:33.900000,-111.938049,40.64476,-111.93805,40.64476,22:29:31,269.0,127.0,127.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,2022-08-09 23:29:34.000000,-111.938133,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,164.0,Band 2,1100.0,19100.0,20.0,20.0,-71.42,-9.46,-41.5,,,-24.48,15.68,13.5,12.13,2.0,12.5,87.5,0.0,0.0,TM4,7.0,,,,,,,,,,0.01,0.01,0.0,0.18,,,0.0,0.011,0.0,0.011,,,0.01,0.18,,,0.0,0.011,0.0,0.011,0.0,0.0,0.0,,39181.0,NonCA,,Band 2,0.0,0.0,0.0,0.0,0.0
235,2022-08-09 23:29:34.100000,-111.938217,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-71.97,-9.95,-42.0,,,-26.88,16.0,13.9,6.6,2.0,30.0,70.0,0.0,0.0,TM4,14.0,,0.0,,,QPSK,,,4.0,,,,,,0.0,0.0,,,,,4.0,,,,0.0,0.0,,,,,,,,,39181.0,NonCA,,Band 2,,,,,
236,2022-08-09 23:29:34.132475,-111.938248,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2022-08-09 23:29:34.300000,-111.938385,40.64476,,,,,,,,,,,3.0,34.0,187.0,33.0,4.0,77.0,63.0,38.0,6.0,5.0,284.0,28.0,8.0,1.0,154.0,19.0,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-70.64,-10.47,-40.19,,,-21.29,13.28,14.33,12.5,2.0,0.0,100.0,0.0,0.0,TM4,14.0,,,,2.0,,,QPSK,,10.33,,,,,,0.0,,,,,,10.33,,,,0.0,,,,,0.0,,0.0,0.0,39181.0,NonCA,NonCA,Band 2,,,,,
238,2022-08-09 23:29:34.320091,-111.9384,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Connection Release,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2022-08-09 23:29:34.500000,-111.938553,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,0.0,,,,,0.0,0.0,0.0,0.0,
240,2022-08-09 23:29:34.518511,-111.938568,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,2022-08-09 23:29:34.518511,-111.938568,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Searching Start,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,2022-08-09 23:29:34.700000,-111.938721,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,,,,,,,,,,,,,,4.0,,17.57,QPSK,,64QAM,4.0,1.0,,,,,0.0,0.0,,,,,4.0,1.0,,,0.0,0.0,,,,,,,,,39181.0,,NonCA,,,,,,
243,2022-08-09 23:29:34.900000,-111.938889,40.64476,-111.93889,40.64476,22:29:33,269.0,127.0,127.0,70.95,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2022-08-09 23:29:35.000000,-111.938889,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
245,2022-08-09 23:29:35.300000,-111.938889,40.64476,,,,,,,,,,,3.0,34.0,187.0,32.0,4.0,77.0,63.0,39.0,6.0,5.0,284.0,28.0,8.0,1.0,154.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,2022-08-09 23:29:35.500000,-111.938889,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
247,2022-08-09 23:29:35.800000,-111.938889,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-80.13,-13.81,-46.31,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NonCA,,Band 2,,,,,
248,2022-08-09 23:29:35.900000,-111.938889,40.64476,-111.93889,40.64476,22:29:33,269.0,127.0,127.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2022-08-09 23:29:36.000000,-111.938972,40.64476,,,,,,,,,,,3.0,34.0,187.0,32.0,4.0,77.0,63.0,38.0,6.0,5.0,284.0,29.0,8.0,1.0,154.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
250,2022-08-09 23:29:36.500000,-111.939392,40.644753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
251,2022-08-09 23:29:36.900000,-111.939728,40.644749,-111.93973,40.64475,22:29:35,269.0,127.0,127.0,70.96,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2022-08-09 23:29:37.000000,-111.939728,40.644749,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
253,2022-08-09 23:29:37.200000,-111.939728,40.644749,,,,,,,,,,,3.0,34.0,187.0,32.0,4.0,77.0,63.0,39.0,6.0,5.0,284.0,29.0,8.0,1.0,154.0,15.0,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-82.63,-16.38,-45.25,,,,-6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39181.0,NonCA,,Band 2,,,,,
254,2022-08-09 23:29:37.500000,-111.939728,40.644749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
255,2022-08-09 23:29:37.900000,-111.939728,40.644749,-111.93973,40.64475,22:29:35,269.0,127.0,127.0,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2022-08-09 23:29:38.000000,-111.939812,40.644749,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,,0.0,,,,0.0,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,
257,2022-08-09 23:29:38.400000,-111.940147,40.644749,,,,,,,,,,,3.0,34.0,187.0,33.0,4.0,77.0,63.0,38.0,6.0,5.0,284.0,30.0,8.0,1.0,154.0,20.0,,,,,,164.0,Band 2,1100.0,19100.0,20.0,20.0,-86.19,-16.94,-49.19,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39181.0,NonCA,,Band 2,,,,,
258,2022-08-09 23:29:38.500000,-111.940231,40.644749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,
259,2022-08-09 23:29:38.800000,-111.940483,40.644749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33,,,QPSK,,,6.67,,,,,,0.0,,,,,,7.0,,,,0.0,,,,,,,,,,39181.0,,,,,,,,
260,2022-08-09 23:29:38.900000,-111.940567,40.644749,-111.94057,40.64475,22:29:37,271.0,128.0,128.0,70.95,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2022-08-09 23:29:39.000000,-111.940613,40.644753,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,LTE Qualcomm,,,,,,,,,,,,,,,,,,,,,,,4x2,,,,,,,,,0.7,0.65,0.34,0.32,,,0.373,0.111,0.345,0.111,,,0.7,0.32,,,0.373,0.111,0.345,0.111,,,,,,,,,0.0,0.0,0.0,0.0,
262,2022-08-09 23:29:39.200000,-111.940697,40.644756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,QPSK,,,8.0,,,,,,0.0,,,,,,8.0,,,,0.0,,,,,,,,,,,,,,,,,,
263,2022-08-09 23:29:39.400000,-111.940781,40.64476,,,,,,,,,,,3.0,34.0,187.0,28.0,4.0,77.0,63.0,34.0,6.0,5.0,284.0,28.0,8.0,1.0,154.0,20.0,,,,,,164.0,Band 2,800.0,18800.0,10.0,10.0,-72.56,-13.75,-40.75,,,-15.33,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,NonCA,,Band 2,,,,,
264,2022-08-09 23:29:39.444504,-111.940796,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cell Camp On,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2022-08-09 23:29:39.444987,-111.940796,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Start,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2022-08-09 23:29:39.445615,-111.940796,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg1(RA),PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,2022-08-09 23:29:39.445634,-111.940796,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg2(RAR),PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2022-08-09 23:29:39.445641,-111.940796,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg3(UE ID),PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2022-08-09 23:29:39.445733,-111.940796,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,PRACH: Msg4[Pass],PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2022-08-09 23:29:39.445761,-111.940796,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,Received RAR[True],Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2022-08-09 23:29:39.454700,-111.940796,40.64476,,,,,,,,,,,,,,,,,,,,,,,,,,,,RRC Setup Success,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2022-08-09 23:29:39.500000,-111.940819,40.644764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 2,800.0,18800.0,10.0,10.0,-71.16,-12.93,-39.94,,,-17.24,12.97,13.5,5.5,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,0.5,,,QPSK,,,6.25,,,,,,0.0,,,,,,6.25,,,,0.0,,,,,,0.028,,0.0,0.0,39181.0,NonCA,,Band 2,0.0,0.036,0.0,2273.0,0.465
273,2022-08-09 23:29:39.600000,-111.940857,40.644764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,Band 2,800.0,18800.0,10.0,10.0,-71.31,-13.84,-39.84,,,-11.18,13.63,14.14,12.71,2.0,0.0,100.0,0.0,0.0,TM4,11.0,,,,20.0,,,64QAM,,7.8,,,,,,0.0,,,,,,7.8,,,,0.0,,,,,,,,,39181.0,NonCA,NonCA,Band 2,,,,,
